timestamp,size
42169.418,200
42180.53,100
42180.769,100
42198.288,10000
42198.797,200
42207.955,200
42210.173,100
42210.676,100
42211.423,10000
42211.709,300
42213.722,400
42217.938,100
42219.946,100
42222.638,100
42223.96,100
42235.081,100
42241.55,100
42242.367,10000
42242.876,500
42243.91,1000
42244.387,100
42249.969,100
42255.328,100
42256.345,300
42261.355,3000
42262.337,10000
42262.845,1500
42263.354,100
42263.71,100
42264.364,100
42265.374,100
42266.709,1000
42269.221,300
42269.663,10000
42269.895,1000
42281.588,700
42283.358,10000
42284.538,800
42285.878,100
42300.983,100
42302.08,100
42309.558,100
42310.922,100
42311.935,100
42312.97,100
42314.014,100
42315.02,100
42321.911,200
42326.501,100
42345.145,100
42355.399,100
42356.949,100
42357.458,100
42361.454,100
42361.455,100
42369.08,200
42387.581,100
42421.289,100
42423.345,100
42431.696,1800
42434.933,3000
42435.08,100
42435.689,100
42438.447,300
42446.875,200
42448.795,200
42450.328,100
42451.309,200
42455.288,6000
42455.814,3000
42455.949,100
42465.245,2000
42466.723,100
42479.034,10000
42481.029,100
42485.493,100
42486.09,200
42487.594,100
42489.139,100
42489.648,200
42496.875,5100
42497.581,200
42502.081,200
42506.158,100
42510.752,100
42511.465,100
42520.507,100
42522.291,500
42522.669,100
42526.687,3000
42534.758,100
42535.265,100
42541.091,100
42542.637,100
42543.644,100
42545.65,100
42546.159,100
42551.309,18000
42555.292,10000
42580.243,100
42584.218,1000
42600.253,100
42600.945,100
42630.016,1000
42630.95,100
42660.345,100
42660.933,100
42673.282,700
42694.357,100
42697.046,100
42698.054,300
42698.266,100
42701.882,100
42710.267,2300
42711.14,3000
42713.825,300
42719.071,200
42722.314,100
42725.636,1200
42728.599,10300
42729.437,1000
42731.322,400
42737.91,500
42741.291,300
42743.198,300
42743.707,100
42744.723,200
42745.328,800
42746.333,100
42748.046,100
42748.554,100
42751.697,100
42754.934,100
42759.254,100
42764.686,300
42769.081,100
42777.835,100
42787.093,100
42801.265,100
42809.877,200
42814.211,100
42820.33,1500
42820.484,100
42827.96,20000
42829.257,100
42835.081,300
42836.858,300
42840.5,100
42841.009,700
42842.019,100
42848.737,100
42852.112,100
42857.85,100
42862.936,100
42901.72,100
42901.738,100
42902.081,100
42902.245,200
42903.378,1000
42906.009,2300
42911.742,100
42911.877,400
42915.049,2200
42916.569,100
42918.076,200
42919.008,10000
42919.595,300
42920.986,200
42921.996,100
42922.295,10000
42922.779,300
42923.285,300
42923.866,10000
42924.275,1900
42924.788,300
42925.309,500
42926.286,500
42926.792,200
42932.189,500
42934.067,400
42934.352,10000
42934.879,100
42935.387,100
42944.235,300
42945.73,100
42946.737,100
42947.247,100
42952.385,2000
42960.764,100
42961.249,1000
42961.252,100
42969.08,100
42972.094,2300
42972.658,8800
42981.218,500
42982.576,10000
42983.011,200
42985.522,100
42988.438,100
43000.342,100
43001.852,100
43002.861,100
43003.78,1000
43008.69,100
43009.465,5000
43010.174,1000
43019.416,3000
43019.674,100
43020.411,100
43024.711,600
43026.443,200
43026.95,100
43028.026,200
43030.769,7000
43035.081,200
43040.403,100
43043.398,100
43050.461,100
43054.02,200
43059.157,100
43061.881,100
43066.544,1000
43073.059,900
43075.07,100
43078.433,5000
43080.774,100
43085.449,100
43102.081,100
43111.066,100
43118.427,200
43119.436,100
43120.946,100
43123.456,100
43125.257,10000
43125.259,3000
43130.127,100
43136.377,200
43137.914,800
43140.678,100
43141.668,100
43148.183,100
43150.955,100
43157.709,10000
43157.757,100
43160.949,100
43163.314,2000
43165.468,100
43169.081,100
43170.149,100
43175.873,1800
43176.879,100
43177.389,100
43184.423,100
43189.883,100
43194.202,3400
43194.983,10000
43197.06,400
43213.497,1000
43213.749,100
43215.257,600
43219.804,100
43229.348,100
43230.343,10000
43232.597,100
43233.103,8000
43235.08,100
43235.108,100
43236.644,100
43237.656,100
43237.763,1800
43250.485,10000
43251.54,200
43252.551,100
43256.973,100
43259.072,200
43260.846,100
43261.96,100
43270.687,10000
43271.125,300
43289.502,3000
43291.381,3000
43298.274,300
43300.285,200
43302.081,200
43310.243,100
43312.608,10000
43314.482,100
43317.627,200
43319.137,100
43319.646,100
43320.298,100
43320.421,100
43320.661,10000
43321.105,300
43321.611,100
43322.545,10000
43322.986,1500
43323.996,200
43325.515,100
43326.024,600
43328.535,100
43334.652,500
43335.949,100
43343.767,200
43369.082,100
43380.434,100
43381.155,10000
43381.665,2300
43390.505,100
43392.334,1700
43395.201,100
43410.61,100
43413.293,300
43413.809,100
43415.79,10000
43415.887,1100
43416.687,3000
43417.507,500
43421.748,6500
43425.275,100
43427.285,100
43429.154,400
43432.178,100
43435.081,100
43441.753,100
43443.292,10000
43462.056,100
43467.045,4000
43471.605,100
43476.099,100
43484.745,100
43497.392,100
43500.936,100
43502.08,100
43505.127,10000
43510.949,100
43515.632,700
43515.827,100
43515.829,3000
43515.839,2300
43520.949,100
43548.611,3000
43560.377,100
43560.974,100
43569.081,100
43578.876,10000
43586.52,100
43593.448,2300
43596.14,3000
43596.242,400
43596.759,100
43613.304,100
43620.613,100
43621.519,100
43633.747,5000
43635.081,100
43638.664,300
43685.949,100
43703.827,2300
43705.352,2900
43706.34,300
43706.428,3900
43708.621,1300
43709.566,1000
43710.801,100
43716.908,500
43720.59,100
43740.373,100
43741.867,100
43748.441,2300
43748.443,3000
43748.977,100
43769.087,100
43769.349,100
43770.417,100
43779.244,100
43782.758,100
43799.499,100
43801.557,100
43802.152,2300
43805.559,100
43806.567,100
43812.485,2300
43812.486,3000
43814.077,900
43814.733,2300
43818.024,100
43827.12,100
43833.01,700
43833.518,100
43833.586,3000
43833.684,4800
43834.027,100
43835.081,200
43836.036,100
43836.739,2100
43837.043,4800
43837.045,200
43837.046,2300
43837.556,2700
43837.591,3000
43840.118,200
43841.529,500
43842.037,1200
43843.559,100
43845.265,100
43855.17,100
43857.505,200
43860.614,100
43860.921,100
43870.828,500
43875.477,100
43877.492,100
43879.5,100
43890.279,200
43895.941,200
43896.452,100
43896.647,700
43902.081,100
43903.043,100
43909.327,100
43919.036,100
43920.282,100
43921.488,100
43935.621,1000
43941.651,100
43957.09,100
43958.194,200
43964.03,100
43969.081,100
43975.938,100
43977.098,100
43979.846,100
43981.898,100
43986.157,100
43986.504,100
43990.632,1000
43992.551,400
43997.336,7800
44006.245,100
44006.988,400
44010.325,100
44015.033,100
44018.415,1000
44021.528,1500
44022.297,200
44024.946,300
44027.032,200
44030.715,100
44035.949,100
44040.919,100
44040.932,100
44044.547,300
44071.322,100
44074.749,100
44095.572,100
44095.948,100
44096.694,3000
44102.081,300
44103.487,2700
44109.126,3000
44109.63,2700
44117.921,2700
44118.404,2700
44132.618,500
44138.217,1500
44140.836,1200
44144.848,100
44155.358,300
44156.176,300
44160.302,100
44160.97,100
44162.652,3000
44162.663,3000
44163.158,800
44169.081,100
44181.837,100
44198.313,700
44198.316,2700
44198.681,400
44199.696,100
44199.823,1800
44201.01,2500
44201.623,200
44203.392,2000
44205.75,200
44209.795,100
44211.452,100
44212.721,700
44212.723,2700
44214.763,300
44215.772,100
44219.943,100
44220.913,100
44220.914,2700
44220.954,100
44220.961,100
44221.066,2500
44222.715,100
44224.096,100
44226.492,3000
44228.048,100
44229.556,100
44233.066,600
44235.081,100
44243.207,200
44245.286,100
44245.804,100
44246.374,1000
44265.905,100
44268.942,100
44274.879,200
44281.384,100
44295.033,100
44302.08,100
44311.782,100
44311.862,100
44318.636,100
44323.738,3000
44328.412,300
44335.569,100
44338.962,3000
44339.972,100
44341.001,100
44369.081,200
44370.998,100
44372.7,100
44381.935,400
44385.949,100
44392.454,200
44400.252,100
44405.835,3000
44409.436,100
44411.66,5000
44411.667,100
44412.175,100
44413.681,100
44415.589,400
44435.081,100
44442.768,300
44445.372,200
44450.144,50000
44454.775,5000
44458.061,300
44459.084,300
44459.595,100
44460.698,100
44461.711,100
44502.081,200
44509.704,1500
44520.801,100
44534.588,100
44545.946,2400
44548.502,1000
44557.749,100
44560.95,100
44569.081,100
44570.393,100
44571.412,100
44571.923,2000
44578.988,100
44581.099,100
44588.949,100
44611.858,100
44628.966,400
44637.878,100
44640.354,100
44643.233,200
44644.3,200
44651.615,4400
44653.13,200
44669.25,100
44671.128,100
44674.221,10700
44674.469,700
44675.083,800
44676.824,100
44689.302,300
44692.357,3000
44698.764,100
44701.21,100
44702.081,200
44709.484,100
44711.266,100
44711.72,1000
44712.663,700
44712.933,800
44714.128,100
44715.365,7500
44715.509,10000
44715.636,2100
44718.29,500
44719.299,100
44726.931,1000
44730.201,100
44730.447,700
44731.964,300
44735.949,100
44752.831,10000
44761.276,10000
44761.69,100
44761.782,700
44764.576,3300
44768.025,50000
44768.027,2300
44768.035,3000
44769.081,100
44770.118,2300
44770.13,3000
44771.862,200
44773.655,1800
44774.222,2700
44774.224,3000
44783.29,100
44795.888,300
44796.396,100
44820.307,100
44820.978,100
44835.081,100
44837.062,100
44852.494,200
44870.831,100
44881.308,400
44882.33,200
44887.502,500
44888.913,100
44902.08,100
44910.293,3000
44910.95,100
44919.83,100
44932.868,100
44938.866,20000
44941.908,100
44961.514,1000
44961.522,3000
44961.523,800
44962.007,400
44969.081,100
44970.798,100
44981.273,1600
44985.297,100
44992.224,100
44996.947,300
45005.976,100
45008.774,200
45010.284,100
45012.637,100
45013.645,100
45017.389,500
45030.544,100
45040.778,1000
45044.411,100
45050.319,1600
45057.01,1000
45060.896,100
45084.83,1000
45084.832,1000
45085.318,100
45085.95,100
45087.325,100
45093.836,600
45093.837,100
45097.587,2300
45102.081,200
45102.372,100
45119.198,100
45120.433,100
45120.705,100
45126.318,100
45132.92,100
45136.658,500
45139.459,100
45151.607,1500
45157.355,500
45162.281,1000
45162.786,100
45180.314,100
45181.638,100
45191.293,100
45200.521,100
45205.841,50000
45240.862,100
45246.45,200
45249.335,50000
45250.251,100
45256.534,1500
45260.95,100
45270.861,100
45300.251,100
45323.531,3000
45326.378,100
45326.667,300
45331.957,100
45332.26,200
45361.703,100
45369.08,200
45380.575,500
45392.971,100
45404.082,1000
45410.766,19000
45420.292,100
45420.801,100
45421.443,100
45426.847,100
45435.081,100
45440.949,100
45447.865,100
45458.807,100
45480.397,100
45481.356,100
45498.293,3300
45502.08,100
45504.015,200
45516.857,4100
45529.6,200
45535.023,100
45541.957,100
45552.325,200
45562.03,200
45569.08,100
45570.429,100
45570.453,100
45570.784,100
45595.574,100
45601.497,100
45614.4,10000
45615.762,3000
45630.401,100
45631.685,100
45631.907,200
45640.709,500
45660.07,100
45660.576,100
45694.544,100
45702.081,200
45719.75,100
45720.795,100
45721.226,100
45736.367,1000
45744.693,200
45752.014,2000
45769.081,200
45778.245,200
45780.813,100
45781.892,100
45787.37,2700
45790.949,100
45797.532,200
45799.046,100
45804.1,300
45811.007,2300
45812.715,200
45814.748,100
45818.531,200
45824.555,500
45835.08,200
45840.215,100
45844.044,100
45857.031,100
45864.742,200
45866.004,1000
45866.749,100
45871.011,100
45879.711,100
45880.223,100
45882.232,400
45883.498,100
45886.853,300
45907.633,1000
45907.948,100
45910.09,100
45912.098,100
45914.693,100
45915.2,100
45924.921,300
45930.164,100
45932.718,300
45933.226,100
45956.423,100
45956.937,100
45961.547,100
45965.949,100
45969.08,200
45969.776,1800
45977.502,100
45995.705,300
45996.213,100
45996.95,100
46002.079,100
46002.584,100
46011.738,100
46020.484,100
46020.909,100
46021.351,100
46021.417,1600
46035.081,100
46041.178,300
46049.766,100
46051.559,100
46053.741,100
46054.296,200
46055.058,1000
46066.976,100
46070.096,500
46081.432,500
46081.453,100
46082.014,100
46090.221,200
46091.315,300
46095.79,100
46102.08,100
46103.594,100
46111.18,100
46111.466,200
46114.139,100
46116.922,5000
46135.576,100
46138.677,600
46140.44,100
46140.948,100
46142.961,300
46167.335,100
46170.743,100
46173.221,100
46176.896,300
46181.168,100
46191.469,200
46200.269,100
46211.718,300
46213.593,100
46215.142,1100
46215.652,100
46230.385,100
46232.238,100
46235.08,200
46236.038,2300
46241.078,400
46250.657,4000
46252.876,200
46261.076,100
46268.034,400
46270.751,700
46272.289,100
46272.906,700
46278.252,400
46281.874,300
46282.884,100
46284.858,1700
46290.978,100
46291.239,1200
46302.08,100
46307.57,500
46307.725,2300
46314.721,500
46329.078,200
46331.225,100
46337.76,200
46338.268,200
46369.08,200
46380.592,100
46381.756,100
46383.68,100
46390.016,300
46391.091,100
46431.44,100
46435.08,100
46440.246,100
46440.762,100
46440.893,100
46441.27,100
46444.796,200
46447.68,100
46451.532,100
46453.54,2000
46461.188,100
46462.254,100
46465.403,100
46469.826,100
46481.724,100
46485.722,5000
46488.667,200
46490.95,100
46500.265,100
46502.08,100
46502.81,100
46510.639,5000
46511.532,5000
46515.233,3200
46520.61,1000
46522.883,100
46531.827,100
46535.557,100
46560.519,100
46564.439,100
46565.971,100
46569.08,100
46579.358,100
46583.288,5000
46583.796,600
46585.675,200
46586.323,200
46590.284,6000
46591.163,100
46609.148,1900
46611.006,100
46621.856,100
46623.007,5000
46623.533,100
46624.04,100
46625.623,100
46631.164,5000
46635.081,100
46661.515,300
46665.949,100
46675.729,100
46681.098,100
46681.849,100
46722.426,300
46737.443,100
46740.429,100
46740.458,100
46741.308,5000
46741.781,200
46753.705,300
46765.718,2300
46765.722,3000
46766.219,1600
46769.08,100
46773.136,300
46788.918,3000
46789.421,100
46802.44,100
46804.475,100
46807.631,100
46808.7,100
46810.375,100
46810.721,3000
46810.928,100
46812.513,3000
46828.949,200
46831.084,100
46835.08,100
46840.948,100
46848.946,5900
46852.528,2000
46853.46,100
46853.985,100
46861.643,100
46868.445,100
46882.893,300
46890.277,100
46902.08,100
46912.461,2300
46912.966,400
46921.077,100
46923.037,3000
46926.07,100
46928.546,100
46936.975,200
46937.859,1000
46941.3,3000
46941.844,200
46946.924,300
46953.457,200
46969.08,100
46971.077,100
46980.383,100
46981.045,100
46982.969,100
46984.428,500
46986.065,3000
46986.436,1900
46991.995,200
47000.325,100
47005.518,3000
47015.484,200
47015.95,100
47024.19,100
47026.866,300
47027.394,1800
47031.645,10000
47035.08,200
47040.835,100
47041.902,100
47043.635,200
47044.482,100
47048.402,200
47053.835,600
47070.266,200
47074.108,500
47075.618,100
47081.761,1300
47085.786,1400
47095.08,100
47101.364,100
47102.081,100
47104.794,100
47106.682,100
47108.982,100
47109.141,1000
47111.184,100
47130.518,200
47130.765,100
47131.515,100
47133.627,5000
47141.116,100
47147.402,100
47160.472,100
47161.072,100
47190.628,100
47190.95,100
47191.182,100
47196.781,500
47201.758,300
47217.024,100
47223.585,100
47235.08,200
47238.088,100
47239.193,200
47242.254,5000
47245.501,100
47246.634,100
47260.531,300
47264.752,100
47274.579,100
47276.564,1000
47281.544,100
47281.61,100
47295.72,1300
47300.897,100
47301.912,100
47302.079,200
47340.496,100
47340.922,100
47341.31,100
47345.548,400
47358.496,200
47365.949,100
47370.595,1000
47372.118,100
47397.839,200
47400.552,100
47404.886,100
47407.349,100
47409.171,100
47411.755,100
47431.193,100
47435.08,200
47460.317,100
47478.148,1000
47485.272,100
47490.27,100
47500.224,100
47521.082,100
47533.041,500
47533.549,100
47534.558,100
47535.066,100
47540.95,100
47549.675,200
47569.079,200
47580.553,100
47581.185,100
47595.832,5500
47607.177,2700
47622.228,100
47635.08,100
47640.458,100
47641.342,1000
47648.942,100
47652.118,100
47656.39,100
47665.661,500
47673.545,200
47679.608,300
47685.202,100
47694.53,100
47701.292,100
47702.08,100
47710.934,100
47712.942,100
47714.95,100
47715.459,300
47720.233,100
47727.154,100
47731.225,100
47740.367,300
47756.275,400
47757.283,100
47760.72,100
47761.145,100
47761.592,100000
47768.597,300
47769.08,200
47770.86,100
47771.076,3000
47771.078,2300
47790.616,100
47791.483,200
47793.051,100
47798.658,500
47803.231,100
47819.407,500
47820.23,800
47820.95,100
47821.362,100
47829.132,200
47829.254,100
47851.467,100
47857.178,100
47858.197,500
47873.29,100
47881.206,100
47890.949,100
47899.412,1000
47902.079,200
47909.264,100
47916.431,200
47940.383,300
47940.385,100
47941.986,100
47944.291,200
47945.956,100
47952.628,1000
47964.509,3000
47969.08,200
47978.502,100
47997.597,200
48001.522,100
48001.526,100
48020.757,100
48024.378,200
48036.619,500
48040.7,100
48055.703,100
48056.245,500
48056.827,600
48059.499,900
48060.486,100
48066.822,1000
48067.565,800
48070.949,100
48077.79,100
48082.784,100
48090.398,100
48098.088,200
48101.271,200
48102.079,200
48104.703,200
48140.609,100
48144.373,1000
48151.837,100
48169.08,200
48180.177,100
48204.535,100
48206.981,10000
48219.93,1000
48221.535,100
48225.134,200
48235.08,100
48241.085,100
48242.156,100
48253.374,100
48260.201,100
48261.229,700
48288.871,100
48290.004,100
48300.463,100
48301.322,100
48309.375,100
48310.219,100
48310.789,300
48315.65,1800
48318.275,1000
48335.287,1000
48337.926,1800
48338.34,1500
48338.827,3000
48348.606,500
48355.897,100
48361.075,100
48369.08,100
48372.594,100
48382.313,300
48388.299,100
48391.212,100
48419.142,100
48420.768,100
48420.949,100
48427.938,300
48428.445,100
48435.08,100
48450.508,100
48480.876,100
48481.341,100
48492.796,500
48494.097,1000
48494.805,200
48496.315,100
48502.08,100
48511.005,100
48511.279,1800
48529.912,2000
48540.868,100
48569.08,200
48571.415,300
48595.949,100
48600.478,100
48601.398,100
48615.825,200
48622.734,300
48630.325,200
48647.992,100
48648.211,100
48660.769,100
48679.784,500
48686.505,100
48687.627,3100
48691.524,100
48699.56,100
48702.079,200
48704.217,50000
48720.561,100
48720.857,100
48721.556,100
48732.023,300
48744.04,200
48750.853,100
48770.085,100
48770.95,100
48772.516,100
48780.122,100
48799.613,4000
48837.34,300
48840.674,100
48841.372,100
48842.905,200
48843.723,4000
48862.721,100
48878.899,200
48887.681,100
48901.026,100
48901.534,100
48908.433,100
48910.025,100
48913.579,100
48932.654,100
48960.552,100
48991.807,100
49017.549,100
49022.155,300
49027.829,200
49035.08,200
49046.041,900
49046.811,2300
49049.119,100
49050.682,100
49059.851,1400
49060.862,200
49081.542,100
49091.035,100
49106.865,200
49118.775,100
49120.949,100
49140.875,100
49141.035,100
49153.14,100
49169.08,200
49174.663,100
49177.532,200
49181.677,3700
49200.413,100
49201.688,100
49227.472,100
49229.635,100
49234.626,15000
49235.079,100
49259.866,500
49260.675,100
49261.712,100
49266.704,200
49273.179,100
49273.688,200
49292.184,100
49295.95,100
49302.079,200
49303.55,300
49316.869,100
49321.375,100
49337.556,100
49351.104,100
49355.572,1000
49369.08,200
49380.635,100
49384.306,200
49408.411,700
49410.331,100
49435.08,100
49437.779,100
49452.75,300
49453.112,100
49463.332,100
49467.211,500
49470.957,100
49488.242,100
49490.49,100000
49496.636,200
49500.654,100
49501.398,100
49502.08,100
49507.379,100
49508.888,100
49512.072,100
49537.951,100
49553.638,200
49553.845,2900
49560.753,100
49562.054,100
49575.24,1600
49583.272,300
49593.754,2900
49597.182,100
49600.543,100
49602.089,400
49614.927,100
49618.227,3500
49620.789,100
49625.113,3000
49637.468,100
49640.077,100
49645.956,100
49647.894,2900
49651.0,100
49681.405,100
49702.079,200
49702.536,500
49712.122,100
49729.989,1500
49733.816,100
49740.698,100
49745.454,200
49757.3,100
49767.705,100
49769.08,100
49774.202,200
49782.666,100
49786.593,200
49796.901,100
49800.265,100
49800.859,100
49810.256,100
49811.937,100
49823.308,200
49835.079,100
49848.019,200
49850.536,100
49853.124,1000
49861.043,100
49861.545,100
49861.777,100
49867.962,400
49887.977,200
49893.129,600
49902.08,100
49925.019,100
49937.719,100
49938.23,700
49946.063,200
49950.997,100
49954.474,100
49959.04,300
49975.019,100
49980.615,100
49981.049,100
49992.752,500
49995.957,100
50005.024,100
50011.951,100
50035.08,200
50040.347,100
50040.79,100
50041.114,100
50053.803,3000
50054.334,800
50073.635,500
50087.597,100
50100.671,100
50101.989,100
50102.079,100
50104.408,100
50104.667,1000
50108.792,200
50111.148,100
50112.158,100
50160.701,1600
50161.861,100
50161.892,100
50170.958,100
50173.238,1000
50194.911,2900
50194.92,3000
50195.147,100
50197.41,200
50199.23,200
50210.035,700
50218.957,1000
50220.476,100
50220.762,100
50231.474,2900
50235.08,100
50247.452,1200
50250.81,100
50253.45,100
50261.261,1000
50278.213,1000
50279.61,3000
50280.12,100
50289.703,1000
50293.453,100
50294.317,100
50297.499,100
50302.08,100
50311.771,100
50311.971,200
50322.875,100
50325.892,1300
50326.399,200
50327.33,500
50333.47,100
50340.726,100
50345.089,300
50356.944,300
50358.481,100
50359.492,200
50365.928,200
50367.461,100
50368.444,200
50369.079,100
50372.209,100
50374.229,500
50374.737,300
50375.483,5000
50375.927,3100
50376.443,400
50376.677,5000
50377.45,200
50377.787,5000
50378.215,200
50391.486,100
50395.226,300
50400.762,100
50401.076,100
50409.929,200
50411.773,100
50413.787,100
50428.302,200
50435.08,100
50436.654,1000
50439.6,5000
50439.93,600
50440.328,1000
50440.437,3100
50440.945,300
50441.958,200
50442.472,100
50444.473,1600
50450.848,500
50452.894,5000
50454.03,3000
50455.428,2300
50460.641,2700
50460.644,3000
50460.647,2900
50460.648,100
50460.769,100
50462.575,100
50488.474,3000
50488.482,5000
50488.614,2300
50488.615,3000
50488.974,2400
50489.465,1000
50490.484,100
50493.598,5000
50494.101,400
50497.235,5000
50497.611,200
50499.745,5000
50500.263,300
50502.08,100
50504.04,3000
50504.447,500
50504.961,200
50505.707,1000
50511.923,5000
50512.432,100
50516.671,100
50520.499,3000
50520.539,100
50520.958,100
50535.568,200
50538.148,1600
50540.955,100
50543.136,2300
50545.702,10000
50546.212,1000
50547.705,100
50548.07,5000
50550.176,200
50551.364,100
50571.417,300
50580.997,100
50581.206,100
50585.6,500
50585.623,300
50590.692,2200
50592.643,15200
50610.235,100
50612.976,100
50619.762,3000
50639.77,600
50640.586,100
50652.422,3000
50681.62,2300
50681.622,3000
50700.469,100
50700.957,100
50701.109,100
50704.251,300
50705.819,1800
50705.957,100
50717.593,300
50758.269,200
50759.739,10000
50760.485,100
50764.303,200
50764.539,100
50764.812,100
50769.08,300
50769.202,100
50806.709,10000
50811.033,200
50820.398,100
50821.292,100
50821.413,100
50847.199,100
50847.717,100
50851.886,100
50873.433,100
50875.957,100
50877.749,500
50880.79,100
50902.079,200
50911.2,100
50923.128,4600
50925.142,100
50929.146,100
50929.652,400
50930.607,1000
50930.769,5000
50931.12,700
50931.657,200
50932.634,700
50933.69,700
50934.101,3000
50934.205,100
50935.683,2300
50937.858,100
50939.941,500
50940.741,100
50944.578,3000
50952.263,500
50968.74,1000
50969.079,100
50971.172,100
50974.814,100
50980.585,100
50983.904,100
50985.292,100
50985.806,100
50986.484,600
50987.238,17200
50989.073,3000
50989.199,100
50995.184,200
50996.684,900
50999.035,3000
50999.114,500
51000.246,100
51003.771,3000
51003.773,1800
51006.155,1600
51011.351,200
51015.337,200
51020.126,50000
51021.217,700
51031.204,100
51031.714,500
51036.328,3000
51036.753,200
51055.682,100
51060.549,100
51061.965,100
51073.313,30000
51092.942,600
51097.401,100
51098.11,400
51101.62,200
51102.08,200
51102.926,100
51104.326,800
51105.066,400
51105.802,800
51106.697,300
51110.558,100
51110.754,5000
51115.922,100
51117.002,100
51121.453,100
51121.939,100
51132.903,100
51134.98,200
51155.406,500
51161.043,100
51169.08,200
51177.38,300
51181.011,100
51197.584,400
51199.166,100
51209.84,100
51211.192,100
51225.957,100
51235.079,100
51235.392,200
51235.898,100
51258.707,100
51260.471,100
51262.644,1800
51262.992,100
51263.999,100
51270.537,100
51284.219,700
51301.0,100
51302.079,100
51307.188,3000
51316.99,100
51348.82,800
51351.784,1100
51360.413,100
51361.043,100
51362.287,100
51367.221,5000
51369.079,100
51371.146,100
51371.805,100
51375.016,2300
51375.52,600
51384.752,100
51400.958,100
51406.689,1800
51407.533,200
51410.958,100
51420.215,200
51420.426,100
51421.989,100
51425.039,100
51429.411,100
51431.159,100
51438.594,100
51439.564,200
51440.102,100
51441.134,100
51441.651,100
51455.066,5000
51455.815,100
51465.367,100
51475.238,200
51477.317,100
51478.829,200
51479.551,100
51481.534,100
51492.487,200
51496.671,5000
51496.764,5000
51496.822,300
51502.08,200
51512.112,100
51535.208,100
51541.532,100
51557.371,300
51568.887,100
51569.079,100
51569.994,200
51571.446,100
51576.809,400
51577.818,200
51594.144,100
51594.698,5000
51595.151,200
51601.616,100
51611.536,100
51613.51,100
51615.707,100
51625.872,100
51628.189,5000
51628.563,200
51632.032,200
51633.543,300
51635.079,100
51636.552,200
51640.952,400
51645.199,5000
51645.488,2700
51647.002,100
51660.86,100
51660.898,100
51679.21,100
51679.338,5000
51679.776,100
51681.282,2500
51686.692,400
51687.302,5000
51687.784,500
51688.793,300
51689.3,200
51690.349,100
51690.41,900
51690.506,5000
51697.022,200
51698.147,100
51701.577,200
51702.079,100
51705.417,200
51708.929,200
51711.547,1800
51720.609,100
51721.416,100
51726.879,5000
51727.388,100
51727.39,500
51732.298,200
51734.278,5000
51734.792,100
51747.27,300
51749.469,3000
51749.987,100
51750.046,5000
51750.163,1200
51750.672,100
51750.958,100
51751.384,600
51774.579,200
51774.583,100
51774.651,3000
51777.223,1800
51781.474,100
51791.951,100
51794.955,100
51812.232,100
51817.452,100
51826.934,1800
51828.685,2700
51828.884,3000
51828.9,5000
51829.408,600
51829.416,100
51835.08,200
51840.73,100
51841.183,100
51843.376,200
51843.88,100
51852.022,100
51860.376,300
51866.701,5000
51867.206,200
51867.209,100
51871.112,100
51872.875,800
51876.018,1000
51896.856,100
51901.585,100
51902.08,100
51904.533,5000
51910.613,100
51912.622,100
51915.822,100
51934.911,200
51943.489,300
51960.968,100
51961.887,100
51965.648,1800
51969.079,200
51983.945,100
51986.846,100
51989.587,100
51990.972,5000
51991.891,100
51992.399,100
52002.555,500
52004.987,100
52015.941,700
52020.155,400
52021.387,100
52021.801,100
52024.883,100
52035.079,100
52046.546,100
52050.57,100
52059.411,100
52065.24,3000
52065.249,2700
52066.038,5000
52066.288,100
52066.565,600
52067.074,100
52080.999,100
52088.513,100
52096.62,100
52096.764,5000
52097.244,100
52100.958,100
52102.08,100
52110.581,100
52115.921,100
52124.018,1800
52132.229,2300
52132.402,100
52132.765,3000
52138.914,300
52150.268,300
52169.08,300
52172.066,200
52172.567,100
52193.643,5000
52194.078,100
52194.094,500
52201.18,100
52209.494,100
52211.62,100
52212.826,1800
52212.831,100
52214.731,100
52216.611,300
52232.571,17500
52235.08,100
52260.849,100
52261.31,100
52268.986,100
52283.052,100
52302.079,200
52320.163,100
52321.119,100
52321.676,5000
52332.641,100
52341.268,200
52342.777,100
52353.607,100
52359.403,5000
52359.564,100
52359.821,200
52363.915,5000
52369.08,100
52373.319,100
52373.906,1000
52380.896,100
52380.925,100
52381.579,100
52381.933,100
52383.941,100
52386.631,1600
52402.222,100
52408.019,5000
52409.006,200
52435.08,100
52438.993,300
52441.109,100
52441.512,200
52441.514,5000
52442.241,100
52442.844,100
52446.239,5000
52446.625,1900
52446.635,100
52449.634,100
52449.932,1000
52450.142,300
52450.957,100
52451.167,100
52451.175,800
52452.484,600
52453.497,200
52454.525,100
52455.55,300
52461.74,100
52470.847,100
52500.313,100
52500.351,100
52502.079,200
52502.164,2700
52502.17,1800
52507.636,500
52507.644,100
52518.791,1000
52530.112,100
52531.787,100
52535.504,2300
52535.972,1500
52536.482,100
52541.739,3000
52542.009,1500
52547.471,2300
52557.403,100
52560.998,5000
52561.381,100
52566.851,5900
52569.079,200
52574.082,500
52574.586,100
52576.91,600
52577.422,100
52589.325,2300
52589.789,100
52594.829,100
52608.628,100
52608.631,100
52612.481,800
52617.722,100
52620.481,100
52620.878,100
52621.24,100
52625.957,100
52627.829,100
52633.883,100
52635.08,100
52647.815,700
52649.802,100
52650.316,100
52651.047,2700
52651.314,100
