timestamp,size
48778.69,100
48789.241,500
48791.363,100
48804.047,100
48805.615,800
48809.353,500
48816.91,100
48829.471,500
48829.927,100
48832.85,100
48836.589,500
48842.924,100
48849.496,500
48850.204,400
48852.281,600
48855.653,100
48868.614,100
48869.489,300
48877.803,500
48881.658,100
48884.82,100
48884.971,100
48894.392,100
48898.246,600
48907.221,100
48907.375,100
48910.932,100
48917.502,500
48917.644,100
48920.565,100
48923.927,900
48932.996,100
48933.143,100
48937.839,500
48943.131,23800
48943.137,500
48945.911,100
48957.773,500
48958.882,100
48972.026,100
48973.821,500
48984.722,100
48995.604,500
48997.813,100
49009.625,1000
49010.577,100
49013.9,500
49023.518,100
49034.125,100
49034.474,500
49036.504,100
49037.984,100
49049.44,100
49050.092,500
49051.655,4200
49061.999,100
49065.035,5000
49071.487,500
49075.301,100
49087.998,100
49090.328,500
49100.733,100
49110.262,500
49113.852,100
49125.398,2400
49126.509,100
49130.315,300
49131.192,100
49139.091,500
49139.597,100
49149.524,2000
49152.766,100
49158.349,500
49165.485,100
49174.54,4200
49178.138,100
49178.734,100
49178.735,500
49191.067,100
49192.478,2000
49198.573,500
49198.618,200
49204.198,100
49214.712,100
49216.915,100
49218.798,500
49220.395,3000
49230.14,100
49233.868,200
49234.773,500
49242.696,100
49255.524,100
49255.527,500
49260.151,2000
49261.708,400
49264.344,2500
49268.451,100
49269.01,300
49274.866,500
49277.133,4800
49277.29,1000
49279.541,22500
49281.37,100
49287.29,100
49294.572,100
49295.112,500
49297.291,100
49300.19,300
49307.223,100
49310.78,100
49315.367,100
49315.368,500
49315.605,400
49320.372,100
49322.859,100
49330.088,100
49330.141,100
49330.921,1000
49330.923,500
49331.097,300
49332.908,100
49345.961,100
49351.087,500
49358.699,100
49371.075,500
49371.666,100
49372.126,3400
49374.497,500
49375.66,100
49384.564,100
49387.192,500
49397.456,100
49405.816,800
49407.51,500
49410.761,100
49423.233,100
49427.079,500
49436.108,100
49437.857,1000
49447.185,500
49449.01,100
49455.302,100
49462.106,100
49467.256,500
49475.101,100
49477.268,1800
49478.671,1300
49483.356,500
49487.859,100
49488.226,15800
49488.363,300
49500.855,100
49503.466,500
49513.715,100
49523.028,500
49523.969,500
49526.456,100
49531.653,1000
49531.654,200
49539.4,100
49543.54,500
49545.632,1800
49550.359,100
49552.254,100
49565.129,100
49571.97,37100
49578.007,100
49579.694,500
49591.233,100
49595.747,100
49597.392,1000
49599.791,500
49603.941,100
49612.954,1000
49616.971,100
49620.039,500
49630.051,100
49639.795,500
49642.52,100
49655.403,100
49659.964,500
49662.027,100
49668.576,100
49675.868,500
49681.463,100
49687.971,1000
49694.039,2700
49694.103,100
49695.992,500
49707.076,100
49716.065,500
49719.001,100
49719.994,100
49726.535,400
49732.81,100
49737.996,500
49744.421,1000
49745.885,100
49752.804,500
49758.686,100
49762.505,1000
49771.623,100
49772.321,500
49780.169,400
49784.537,100
49792.367,500
49797.308,100
49799.785,5400
49810.26,100
49812.322,500
49822.867,5300
49823.513,100
49832.304,300
49836.046,100
49840.38,500
49848.187,1400
49849.024,100
49860.376,500
49861.869,100
49872.451,100
49874.844,100
49880.359,500
49887.869,100
49900.626,100
49900.628,500
49906.966,23600
49913.566,100
49921.124,500
49926.378,100
49936.539,500
49939.337,100
49941.845,100
49948.415,500
49952.119,100
49957.064,500
49965.096,100
49977.025,500
49978.127,100
49979.175,200
49987.601,1000
49990.88,100
49997.342,500
50003.727,100
50013.068,100
50016.706,100
50017.0,500
50029.503,100
50033.287,500
50033.652,300
50042.758,100
50044.29,500
50053.421,500
50055.728,100
50068.207,100
50071.636,4900
50073.049,500
50076.905,300
50081.17,100
50093.111,300
50094.153,100
50101.232,500
50107.243,100
50119.566,1100
50120.048,100
50121.018,2500
50121.149,500
50121.155,1300
50130.45,11200
50133.193,100
50141.296,500
50142.643,100
50145.722,100
50153.404,100
50158.771,100
50171.493,100
50181.271,500
50184.491,100
50197.222,100
50197.355,500
50210.235,100
50217.34,500
50223.1,100
50228.136,6800
50236.068,100
50237.478,500
50248.807,100
50257.77,500
50261.702,100
50270.096,100
50274.613,100
50277.588,500
50287.651,100
50290.289,100
50295.586,500
50300.423,100
50313.346,100
50313.905,500
50315.273,2000
50326.456,100
50330.109,3200
50334.96,500
50339.262,100
50352.388,100
50354.299,500
50362.49,500
50365.065,100
50373.637,300
50377.89,100
50381.845,500
50390.95,100
50401.865,500
50403.834,100
50416.724,100
50421.981,500
50429.459,100
50432.02,100
50442.269,500
50442.437,100
50443.019,1000
50455.594,100
50462.144,500
50466.684,600
50468.19,100
50474.052,2000
50478.093,500
50480.432,100
50481.018,100
50494.285,100
50498.262,500
50506.108,200
50507.15,100
50518.55,500
50519.909,100
50529.979,100
50532.857,100
50538.145,300
50545.922,100
50546.429,500
50549.928,11900
50550.078,1000
50556.027,28600
50556.028,13900
50556.029,11100
50556.03,1800
50556.033,27400
50556.045,2200
50556.058,2200
50556.072,2200
50556.109,1800
50556.11,100
50556.111,1800
50556.112,2200
50556.139,2200
50556.14,200
50558.643,100
50559.614,5200
50559.618,1800
50559.619,1300
50560.0,100
50560.012,200
50560.175,100
50561.739,3000
50562.105,10000
50562.115,100
50566.635,500
50567.242,100
50568.583,5000
50568.627,300
50568.948,2200
50568.95,2200
50568.956,2200
50568.958,1800
50568.96,100
50569.12,100
50569.494,2600
50569.518,2700
50569.737,600
50569.75,100
50569.777,100
50569.779,100
50569.783,100
50569.786,400
50569.796,100
50569.798,200
50569.8,100
50569.806,200
50569.866,100
50569.933,100
50570.217,100
50570.508,500
50570.515,100
50571.36,100
50571.364,7500
50571.639,2700
50571.671,1300
50571.715,1300
50571.72,1800
50571.723,1800
50571.822,100
50571.823,1300
50571.832,200
50571.844,500
50571.851,200
50571.858,700
50571.871,100
50571.875,400
50571.881,100
50571.886,300
50571.896,1300
50571.91,14300
50572.039,1300
50572.246,100
50572.403,1300
50572.613,100
50572.706,400
50572.775,1300
50572.898,1300
50572.909,300
50572.916,500
50572.957,100
50573.109,100
50573.137,1300
50573.299,100
50573.503,1300
50573.851,500
50573.862,200
50573.868,1300
50573.877,300
50573.878,200
50573.884,200
50573.897,100
50573.912,300
50574.815,1300
50574.84,600
50574.848,100
50574.853,200
50574.861,400
50574.863,300
50574.864,100
50574.87,500
50574.886,1700
50574.913,400
50575.838,1400
50575.845,100
50575.85,200
50575.856,300
50575.86,100
50575.862,300
50575.865,100
50575.868,200
50575.875,200
50575.88,300
50575.883,100
50575.904,100
50576.837,500
50576.843,1300
50576.863,400
50576.876,400
50576.881,400
50584.277,100
50590.667,300
50593.679,3000
50597.549,100
50598.189,400
50610.042,100
50612.315,200
50622.802,300
50623.151,100
50628.88,100
50630.444,300
50636.011,100
50638.348,500
50648.823,100
50650.721,15000
50650.879,200
50652.012,1800
50656.452,7300
50659.562,500
50661.92,100
50666.067,3600
50674.692,100
50679.003,500
50681.125,300
50681.173,700
50681.179,100
50682.35,800
50683.584,500
50687.705,100
50688.187,300
50688.209,900
50688.21,100
50688.569,400
50688.57,800
50688.571,100
50688.572,100
50688.637,3100
50692.693,900
50692.723,2400
50698.453,500
50700.499,100
50700.501,3700
50700.514,5200
50700.52,300
50704.804,800
50704.989,3600
50710.69,100
50711.028,100
50713.411,100
50715.687,100
50719.147,500
50726.204,100
50736.007,500
50737.27,2700
50739.278,100
50746.202,100
50746.458,300
50748.376,4100
50752.037,100
50754.797,500
50756.061,1100
50756.068,1000
50756.078,1100
50756.086,1000
50756.089,1100
50756.095,1000
50756.098,1100
50765.19,100
50772.445,1200
50774.903,400
50777.983,100
50779.505,100
50787.795,500
50790.674,100
50795.001,500
50796.724,100
50798.347,100
50803.749,100
50815.153,500
50816.401,100
50817.462,100
50829.521,100
50830.942,500
50838.829,200
50842.362,100
50847.015,100
50851.395,500
50854.365,1400
50855.297,100
50868.112,100
50870.746,2000
50871.623,500
50873.667,900
50881.01,100
50891.357,300
50891.933,5000
50893.834,100
50899.391,500
50906.718,100
50919.248,500
50919.613,100
50920.305,10000
50932.796,100
50939.841,500
50945.529,100
50958.34,100
50959.683,500
50970.746,700
50971.298,100
50976.483,400
50977.718,2900
50979.459,500
50979.468,1500
50979.473,5200
50979.961,4100
50980.535,5000
50984.335,100
50988.711,100
50995.663,500
50996.256,2000
50997.354,100
50999.108,5400
51010.137,100
51012.905,3600
51014.855,5000
51022.198,200
51023.108,100
51026.068,36700
51035.583,500
51036.088,100
51039.946,1000
51039.95,100
51039.951,1000
51039.959,1000
51039.97,1000
51039.976,1000
51039.977,100
51039.982,1000
51039.991,1000
51039.992,100
51039.997,1000
51040.0,1000
51040.002,100
51048.673,100
51055.542,500
51061.904,100
51074.497,100
51075.592,500
51084.841,3500
51086.687,18900
51087.393,100
51091.68,500
51100.222,100
51111.951,7000
51111.965,500
51113.111,100
51121.843,13000
51126.219,100
51128.199,100
51132.293,500
51139.118,100
51152.01,100
51152.012,500
51164.881,100
51168.553,500
51177.68,100
51189.129,500
51190.687,100
51191.975,9800
51203.56,100
51208.715,500
51216.51,100
51216.767,500
51228.229,500
51229.204,100
51241.651,100
51242.406,100
51244.275,500
51255.013,100
51255.738,12100
51258.021,200
51259.435,1100
51264.598,600
51267.946,100
51269.071,100
51277.147,100
51280.693,1300
51280.81,100
51284.417,500
51293.864,100
51294.522,400
51298.093,100
51304.786,500
51306.681,100
51314.26,100
51314.399,100
51315.439,2300
51315.457,100
51315.459,100
51315.463,100
51315.878,2600
51315.885,7100
51315.89,1400
51315.917,1400
51315.947,200
51315.95,500
51315.955,700
51315.961,1300
51315.969,100
51316.034,1300
51316.039,200
51316.046,100
51316.051,100
51316.055,200
51316.109,1000
51316.173,100
51316.196,900
51316.282,1300
51316.308,1300
51316.459,1000
51316.471,100
51316.481,1000
51316.515,1000
51316.528,100
51316.529,200
51316.836,1000
51316.841,100
51316.882,5000
51316.891,1300
51316.907,100
51316.91,200
51316.913,100
51316.917,1300
51316.927,200
51316.928,200
51316.934,700
51316.941,700
51316.95,400
51316.954,800
51316.963,100
51316.964,500
51316.97,5200
51316.972,34500
51316.973,2100
51316.974,20800
51316.975,1700
51316.976,3000
51316.977,3800
51316.979,1500
51316.98,4000
51318.062,1100
51318.089,600
51318.099,2200
51318.1,1000
51318.921,900
51319.512,100
51323.494,5500
51323.506,900
51323.507,1000
51323.508,1000
51323.833,35000
51323.936,100
51324.078,30000
51327.308,700
51327.309,100
51327.314,1000
51327.315,100
51328.019,800
51329.112,400
51329.415,1000
51329.431,600
51329.445,200
51329.45,100
51329.474,300
51329.475,4100
51330.083,5000
51330.761,300
51330.767,100
51332.543,100
51334.232,100
51335.842,800
51335.843,200
51335.844,600
51335.845,1500
51336.726,2600
51338.913,100
51340.539,500
51345.543,100
51350.789,1000
51351.156,65600
51358.398,100
51360.621,500
51370.699,100
51371.217,100
51380.604,500
51384.085,100
51393.52,200
51396.99,100
51402.159,500
51402.971,100
51404.673,100
51410.018,100
51420.882,500
51422.93,100
51435.996,100
51437.119,500
51442.154,3700
51443.305,9400
51448.703,100
51456.902,500
51460.298,100
51461.482,100
51463.927,1000
51474.503,100
51477.209,500
51487.348,100
51490.251,1300
51494.833,7000
51497.033,500
51500.28,100
51505.819,100
51513.26,100
51515.559,2000
51517.825,500
51526.045,100
51534.265,500
51535.177,900
51539.217,100
51545.505,100
51546.331,100
51549.947,7700
51551.091,500
51551.754,100
51553.826,500
51553.96,200
51556.933,100
51560.958,21000
51562.298,2100
51564.377,200
51565.09,100
51573.371,500
51575.642,100
51577.561,100
51580.134,600
51588.583,1200
51590.55,100
51590.603,100
51590.958,400
51590.959,200
51592.418,500
51592.617,2800
51592.79,400
51593.2,300
51595.436,300
51597.479,100
51601.291,500
51601.691,2000
51603.322,100
51604.072,200
51605.88,3300
51606.143,200
51606.551,400
51608.354,600
51609.244,100
51610.663,100
51611.176,100
51611.57,100
51616.305,100
51621.234,500
51621.724,100
51621.83,100
51626.446,100
51629.181,100
51632.764,200
51633.976,100
51634.798,100
51641.703,500
51642.063,100
51647.176,100
51648.214,400
51649.341,100
51650.236,100
51655.107,100
51665.416,300
51666.71,100
51667.662,100
51667.744,5200
51667.747,9200
51667.749,2800
51667.811,100
51667.874,200
51669.745,1700
51671.879,300
51673.711,500
51674.213,100
51675.261,400
51676.23,100
51680.995,100
51683.505,700
51684.598,100
51685.433,100
51690.493,500
51691.292,100
51691.768,100
51693.65,100
51695.466,100
51703.51,100
51705.133,100
51706.791,100
51709.61,500
51715.302,100
51719.547,100
51731.171,500
51731.331,100
51732.61,100
51745.54,100
51745.546,100
51747.92,100
51749.687,500
51752.155,100
51752.299,10000
51754.166,1000
51756.852,100
51758.34,100
51770.148,500
51770.665,100
51771.18,100
51782.295,100
51784.401,100
51786.398,500
51787.571,100
51797.195,100
51800.1,100
51804.306,100
51809.909,300
51809.911,100
51817.856,200
51817.877,500
51818.269,100
51820.851,100
51822.254,100
51822.288,100
51822.746,100
51826.663,1000
51830.085,200
51830.142,100
51830.628,1900
51832.168,100
51835.603,100
51837.232,100
51838.37,500
51840.484,100
51848.756,100
51855.697,100
51858.507,300
51861.6,100
51863.786,100
51866.038,500
51874.335,100
51874.339,100
51874.647,100
51876.656,100
51880.499,2900
51881.706,200
51887.188,100
51890.134,300
51897.431,100
51899.649,500
51900.018,100
51900.022,100
51908.013,100
51909.39,100
51913.143,100
51918.509,500
51919.208,100
51919.361,100
51922.586,100
51923.59,100
51923.762,100
51926.008,100
51935.03,100
51936.516,100
51938.612,500
51939.12,100
51941.15,100
51950.858,100
51952.08,100
51954.909,500
51955.907,100
51961.747,100
51963.193,100
51964.995,100
51967.841,100
51968.271,300
51968.272,2300
51968.274,11400
51968.52,100
51969.105,600
51969.362,700
51971.179,100
51974.495,500
51975.201,100
51977.461,100
51987.719,100
51990.649,100
52000.095,300
52002.798,200
52003.452,100
52003.458,100
52006.688,500
52008.0,100
52016.043,100
52016.229,100
52026.28,100
52029.027,100
52030.982,100
52035.016,300
52039.307,100
52042.217,100
52043.523,300
52044.298,100
52052.546,500
52052.692,100
52054.817,100
52054.822,100
52065.821,100
52067.826,100
52072.971,200
52073.348,1500
52075.391,400
52080.994,100
52084.275,100
52090.394,100
52091.032,500
52091.038,600
52091.039,2300
52091.04,1500
52091.054,1600
52093.026,600
52093.662,100
52095.041,200
52098.875,100
52099.632,100
52102.879,100
52105.633,100
52106.802,100
52111.327,500
52112.245,1000
52113.018,100
52119.501,100
52131.451,300
52132.402,100
52133.366,100
52133.478,100
52137.613,100
52138.289,100
52139.748,500
52145.161,100
52147.36,100
52148.286,100
52150.377,100
52152.957,100
52157.33,100
52158.366,100
52160.047,500
52160.833,100
52166.092,100
52171.361,100
52171.366,100
52178.604,100
52179.294,100
52179.299,500
52184.005,100
52196.053,100
52197.065,100
52200.132,500
52200.543,100
52200.661,100
52200.676,100
52202.45,100
52209.633,100
52210.003,100
52211.827,100
52215.326,100
52215.54,500
52215.898,800
52218.798,100
52220.455,1400
52220.812,200
52222.523,100
52226.935,500
52226.947,9200
52226.95,5400
52227.711,100
52227.872,1700
52227.875,4900
52227.883,1300
52227.964,1200
52228.262,100
52228.289,2400
52228.92,700
52228.933,100
52228.934,100
52228.979,100
52228.984,200
52228.991,200
52228.995,200
52228.998,100
52229.001,100
52229.01,500
52229.022,100
52229.025,100
52229.027,200
52229.055,2900
52229.057,2200
52229.075,8700
52229.076,2200
52229.077,2200
52229.078,1800
52229.08,800
52229.515,2600
52230.147,14100
52230.148,2600
52230.15,2200
52230.323,4800
52230.799,100
52230.801,200
52230.889,1000
52232.322,600
52234.475,100
52235.484,100
52235.706,100
52237.511,4500
52238.887,500
52239.505,100
52239.506,300
52248.792,100
52249.812,100
52251.535,1000
52251.959,100
52252.377,1300
52252.388,600
52252.391,1300
52252.421,700
52254.14,400
52256.138,100
52256.668,100
52260.511,100
52261.292,100
52264.539,100
52266.241,1300
52266.254,1300
52266.268,2700
52266.276,1300
52266.285,1300
52266.298,1200
52266.425,200
52268.191,500
52268.434,900
52270.438,100
52270.527,15000
52270.598,100
52273.029,1500
52274.121,100
52275.045,100
52277.062,100
52281.587,200
52287.502,100
52290.52,200
52298.681,100
52300.204,100
52302.644,1000
52302.976,1100
52303.85,500
52304.659,200
52306.678,100
52308.602,400
52308.604,2800
52308.605,6200
52308.606,1900
52308.607,2300
52308.608,2100
52308.61,1300
52311.631,2500
52313.138,100
52313.649,400
52315.661,100
52321.702,100
52324.652,500
52325.499,200
52325.91,100
52325.913,100
52327.716,1200
52328.052,200
52330.066,100
52336.855,3200
52338.705,500
52338.71,100
52338.711,300
52344.638,500
52344.937,100
52351.542,100
52358.395,200
52359.466,100
52364.484,100
52364.486,500
52365.941,500
52366.152,200
52377.407,100
52380.314,100
52382.352,100
52384.811,500
52385.24,100
52390.267,100
52392.034,1700
52393.199,200
52395.212,100
52397.019,100
52397.225,300
52400.075,500
52400.182,13800
52401.93,2100
52403.409,100
52404.305,300
52405.28,500
52406.32,300
52408.722,200
52411.912,100
52415.942,100
52416.015,100
52418.185,100
52420.034,500
52420.274,100
52420.938,100
52428.04,22700
52429.023,100
52429.298,3400
52431.946,500
52433.962,100
52440.332,500
52440.649,100
52442.068,100
52443.57,100
52455.0,100
52456.459,100
52460.389,500
52463.441,100
52465.452,100
52468.033,100
52469.509,100
52476.882,500
52480.633,100
52482.572,100
52484.993,700
52487.685,100
52491.038,100
52492.275,100
52493.779,100
52496.215,100
52497.181,500
52498.364,100
52499.408,1900
52501.206,300
52503.757,100
52506.718,100
52507.783,100
52512.612,900
52512.877,100
52513.575,300
52513.963,100
52514.629,200
52519.51,100
52521.48,100
52522.511,100
52525.713,100
52532.545,100
52536.861,100
52536.863,300
52538.266,100
52544.725,500
52545.232,100
52546.737,100
52547.461,100
52548.75,100
52554.797,100
52558.134,100
52558.65,300
52558.909,200
52560.534,500
52560.878,100
52563.022,100
52563.732,100
52566.824,400
52571.202,100
52574.597,100
52575.411,100
52580.621,500
52580.95,100
52581.666,100
52582.662,100
52584.163,100
52590.596,100
52590.975,100
52596.701,100
52598.556,100
52600.721,500
52602.6,100
52605.65,100
52609.905,100
52611.565,100
52612.569,100
52616.973,1100
52617.208,900
52617.224,500
52617.239,400
52617.248,200
52617.252,200
52617.255,500
52617.963,700
52619.976,100
52621.428,100
52621.431,500
52622.195,100
52622.665,100
52624.824,100
52625.805,1700
52626.704,200
52627.26,100
52630.231,100
52635.441,100
52636.174,300
52638.465,100
52641.282,2000
52643.268,200
52644.264,100
52644.927,300
52645.287,100
52645.687,2300
52645.695,1300
52645.698,1300
52645.719,300
52645.724,100
52645.73,300
52645.733,1300
52645.737,300
52645.743,300
52645.756,100
52645.758,100
52645.759,100
52647.438,1300
52648.488,100
52649.995,100
52650.367,200
52653.108,300
52655.136,100
52660.922,100
52660.923,500
52661.167,100
52661.473,100
52665.226,800
52665.42,100
52665.421,200
52668.867,200
52669.292,100
52669.83,100
52670.603,1900
52671.468,1300
52671.47,1500
52671.505,1300
52671.694,1300
52671.709,100
52671.713,100
52671.728,1300
52671.785,100
52671.786,100
52671.789,100
52671.792,100
52671.795,200
52671.8,100
52671.811,100
52671.814,300
52671.819,200
52671.828,100
52671.832,200
52671.838,500
52671.846,100
52671.849,200
52671.989,1000
52673.855,800
52674.015,100
52676.747,100
52679.789,2600
52681.021,500
52681.397,500
52683.647,100
52687.011,100
52693.339,100
52693.836,100
52698.213,100
52700.146,100
52700.322,800
52700.342,100
52702.353,100
52702.356,500
52703.696,1200
52703.721,1300
52703.737,100
52703.768,1300
52704.541,400
52713.125,100
52713.293,100
52720.41,1000
52723.06,200
52723.062,500
52725.076,100
52725.712,100
52727.087,100
52729.104,100
52731.644,1700
52733.773,300
52738.414,200
52738.626,100
52740.432,100
52740.945,500
52742.159,200
52742.757,400
52745.396,400
52745.664,500
52751.84,100
52752.731,500
52753.663,100
52761.17,200
52764.274,100
52764.341,100
52769.007,300
52777.215,100
52777.218,500
52778.648,100
52787.156,100
52787.908,100
52790.296,100
52797.403,100
52797.404,500
52798.449,200
52800.503,100
52802.515,100
52803.187,100
52813.158,500
52813.455,1200
52813.879,1300
52815.773,500
52815.911,100
52816.263,300
52818.276,100
52822.908,200
52829.041,100
52829.749,300
52831.913,100
52834.121,500
52836.088,100
52841.031,500
52842.154,100
52853.427,500
52854.643,100
52865.056,200
52867.357,100
52867.59,100
52867.595,100
52873.219,100
52874.705,500
52875.056,900
52875.057,600
52875.305,300
52875.457,1800
52876.414,500
52878.509,100
52880.433,100
52883.123,100
52885.185,100
52886.238,100
52889.043,100
52892.173,500
52892.181,200
52892.186,400
52892.333,3800
52893.339,100
52893.438,200
52894.512,800
52897.397,100
52898.558,300
52899.036,100
52899.797,100
52904.635,1400
52906.341,200
52906.344,100
52908.923,100
52909.715,300
52910.616,100
52913.487,13600
52915.255,2100
52917.139,300
52918.567,500
52919.136,100
52919.984,100
52922.571,200
52932.411,100
52933.367,100
52937.935,600
52940.945,100
52944.96,100
52945.497,200
52945.846,100
52946.97,100
52958.109,100
52958.113,500
52959.207,100
52964.479,100
52969.819,100
52970.682,100
52971.186,100
52972.833,100
52976.58,100
52977.88,500
52978.964,100
52983.608,100
52985.693,100
52986.406,200
52988.264,1200
52988.86,700
52990.422,1200
52996.797,100
52997.172,100
52998.361,400
52998.388,100
52999.191,100
53009.708,100
53010.259,100
53013.189,100
53013.898,500
53015.073,100
53022.524,100
53023.581,100
53033.587,100
53034.171,500
53034.876,100
53035.38,100
53041.314,100
53042.181,5200
53042.185,4700
53042.186,1700
53042.187,900
53042.644,100
53044.071,1500
53044.346,600
53048.199,100
53049.846,100
53055.006,500
53055.295,100
53061.204,100
53061.208,100
53064.302,100
53066.666,100
53069.172,100
53072.904,100
53073.333,100
53074.095,100
53074.098,300
53075.215,100
53077.64,500
53078.198,100
53078.218,200
53079.687,100
53082.217,500
53082.673,100
53087.01,100
53091.161,100
53094.993,100
53100.017,100
53102.574,500
53104.814,1400
53105.669,100
53106.829,200
53112.939,100
53112.945,100
53114.224,100
53120.318,200
53122.661,500
53122.732,600
53125.024,200
53125.56,100
53138.466,100
53139.981,100
53140.194,100
53142.959,500
53144.009,100
53151.561,100
53152.891,100
53158.754,100
53163.295,500
53164.3,100
53164.502,100
53166.511,100
53168.106,100
53175.082,100
53177.166,100
53179.75,500
53180.439,100
53182.181,100
53182.45,100
53188.857,100
53189.093,100
53190.26,100
53190.869,100
53191.97,100
53197.829,100
53199.24,500
53200.623,100
53201.937,100
53203.038,1100
53205.051,100
53207.288,100
53209.749,100
53215.095,100
53215.229,100
53215.342,100
53215.857,100
53216.936,100
53217.478,100
53219.196,500
53219.492,200
53224.532,100
53225.51,100
53228.944,100
53233.019,100
53239.31,500
53239.727,100
53241.881,100
53242.608,100
53249.998,100
53251.235,200
53252.08,5200
53252.082,1500
53253.196,100
53253.344,1000
53254.736,100
53255.546,100
53256.226,200
53258.372,100
53259.738,500
53263.43,100
53264.282,100
53267.026,100
53267.715,100
53269.045,100
53271.266,1600
53271.531,200
53273.942,100
53275.246,500
53276.553,800
53278.568,100
53280.765,100
53281.051,8000
53281.142,100
53283.157,1200
53284.178,300
53285.17,200
53285.334,100
53287.186,100
53287.268,7300
53289.202,1100
53290.841,100
53291.17,100
53291.173,100
53291.274,300
53291.304,12200
53291.308,5000
53291.315,2200
53291.319,1500
53292.144,3300
53293.322,100
53294.22,500
53295.075,100
53296.234,200
53303.206,100
53304.729,100
53306.123,100
53315.178,500
53316.99,100
53319.174,100
53329.448,100
53331.145,500
53331.987,100
53332.335,100
53336.094,100
53337.584,20000
53338.922,3000
53340.923,400
53342.939,100
53345.294,100
53347.103,100
53352.466,500
53352.621,300
53352.634,200
53353.234,100
53355.249,200
53355.252,100
53357.734,100
53360.229,100
53371.011,100
53371.907,500
53374.083,100
53379.407,100
53381.571,100
53383.588,100
53386.433,100
53390.328,2300
53390.668,300
53391.773,500
53391.95,100
53392.872,400
53393.253,200
53395.087,100
53395.59,100
53396.595,100
53398.229,700
53399.669,100
53401.661,100
53402.0,200
53403.553,100
53409.788,100
53409.829,100
53410.331,100
53411.48,500
53412.346,100
53414.362,100
53415.285,5400
53416.386,700
53417.566,100
53418.526,100
53422.562,100
53424.566,100
53427.474,500
53428.971,100
53435.198,100
53447.423,100
53447.778,500
53448.289,100
53448.319,100
53448.602,100
53449.437,100
53455.8,100
53457.012,100
53460.916,100
53461.231,100
53461.659,100
53463.166,1400
53466.761,100
53468.084,500
53468.286,100
53469.517,300
53470.081,3500
53471.121,600
53471.534,100
53473.926,100
53475.279,100
53478.544,500
53478.809,100
53483.22,100
53486.961,100
53487.197,1700
53487.709,400
53487.745,300
53489.755,100
53490.221,100
53492.351,100
53494.5,100
53496.522,100
53499.053,100
53499.842,100
53507.027,100
53507.933,500
53508.986,100
53511.333,1700
53512.531,100
53513.027,300
53513.987,100
53514.813,5500
53515.044,900
53516.762,200
53517.058,100
53519.861,100
53521.836,100
53523.301,500
53524.96,500
53525.016,1500
53525.176,400
53525.58,100
53529.619,100
53529.834,100
53533.95,100
53535.652,100
53538.439,100
53542.804,100
53543.73,100
53544.244,500
53544.252,100
53546.37,100
53547.852,200
53551.58,100
53551.585,100
53553.595,100
53559.724,500
53559.969,100
53560.56,100
53561.987,100
53563.372,1000
53563.997,100
53563.999,500
53564.503,100
53566.014,100
53567.068,20000
53568.697,3300
53570.996,500
53573.065,100
53577.33,100
53583.416,100
53584.025,500
53590.108,100
53590.65,100
53597.112,100
53597.182,100
53600.074,500
53602.108,100
53603.21,100
53604.442,300
53605.264,100
53613.024,100
53615.366,400
53615.858,100
53617.409,100
53621.18,100
53621.183,500
53621.567,100
53627.056,100
53628.778,100
53634.119,100
53634.121,100
53638.246,100
53639.055,100
53639.212,300
53641.079,100
53641.081,500
53641.663,100
53641.667,100
53643.206,200
53649.701,100
53654.598,100
53655.791,100
53656.668,20000
53658.792,2900
53660.456,500
53661.203,500
53663.217,100
53664.055,100
53667.411,100
53672.213,100
53674.119,100
53674.577,100
53679.598,100
53680.151,1000
53680.279,100
53680.33,200
53681.603,100
53682.422,100
53682.907,100
53684.789,1800
53686.805,200
53688.817,100
53690.095,5900
53691.615,100
53691.707,800
53693.385,100
53693.576,100
53696.575,1500
53696.591,100
53696.595,500
53696.633,100
53696.634,2200
53696.636,100
53696.641,100
53696.642,1300
53696.643,200
53696.649,1300
53696.683,1400
53696.746,1300
53697.037,100
53698.073,1600
53699.948,200
53701.743,100
53701.861,200
53701.908,200
53701.915,100
53701.918,100
53701.921,300
53701.927,300
53701.935,300
53701.942,500
53701.952,100
53701.966,100
53702.864,100
53702.866,300
53702.871,100
53702.875,100
53702.88,100
53702.882,300
53702.892,100
53702.896,200
53702.898,100
53702.905,300
53702.909,100
53702.914,100
53702.922,200
53702.926,100
53702.931,400
53703.979,700
53705.351,300
53705.657,100
53705.999,100
53706.12,100
53706.998,100
53708.779,100
53713.128,500
53713.566,700
53715.855,100
53717.873,1000
53719.02,100
53720.252,300
53731.85,100
53732.377,500
53732.618,200
53733.484,1000
53735.542,400
53737.958,100
53741.226,100
53744.774,100
53746.289,100
53754.327,500
53757.684,100
53763.655,1200
53765.668,100
53768.456,100
53770.579,100
53772.64,600
53773.034,600
53773.155,1400
53773.176,100
53773.303,4000
53773.989,900
53775.495,1000
53777.51,200
53783.648,100
53784.849,100
53785.382,100
53788.189,2000
53788.652,500
53788.878,400
53790.846,100
53793.05,100
53796.329,100
53805.526,100
53809.121,500
53809.638,100
53820.893,100
53822.138,100
53823.542,100
53828.973,500
53830.059,200
53830.386,100
53830.388,200
53832.079,100
53835.491,100
53839.158,100
53841.411,300
53847.745,100
53847.988,100
53849.522,500
53852.005,1000
53854.893,100
53856.319,17000
53858.232,2600
