timestamp,size
43285.385,300
43285.77,200
43286.775,100
43286.778,200
43286.781,200
43286.786,200
43286.789,200
43289.114,400
43290.212,100
43295.798,100
43306.152,100
43310.663,1500
43334.986,100
43341.951,100
43342.648,100
43350.761,100
43363.118,700
43363.214,800
43363.324,4700
43380.8,100
43410.789,100
43433.679,100
43441.132,100
43441.136,1000
43443.32,200
43455.827,500
43455.888,100
43458.224,1000
43479.164,3000
43486.154,100
43490.264,100
43500.157,800
43500.163,200
43508.279,5500
43515.569,100
43522.099,1000
43546.593,100
43550.389,500
43552.918,200
43560.809,100
43590.635,100
43595.518,100
43599.851,1000
43611.03,200
43611.647,1100
43613.814,1000
43615.75,100
43616.166,4000
43618.016,100000
43620.954,100
43632.671,200
43650.454,100
43656.433,1000
43679.936,100
43683.952,300
43695.697,100
43696.078,7700
43697.226,1000
43704.12,100
43706.951,400
43707.776,100
43713.294,1000
43725.615,100
43740.076,300
43755.678,100
43785.427,100
43792.311,200
43798.8,100
43800.831,100
43808.141,100
43818.615,200
43818.747,100
43818.833,200
43818.929,300
43819.057,1000
43823.601,100
43830.926,100
43849.148,1500
43859.204,1000
43859.949,200
43862.23,100
43863.151,3800
43863.974,1000
43870.633,1100
43876.726,2200
43876.729,300
43876.733,1000
43876.743,100
43876.75,200
43876.755,400
43876.756,1000
43876.769,2200
43876.774,6300
43876.775,300
43877.006,600
43877.062,9400
43877.195,400
43877.224,5600
43877.242,4400
43879.597,800
43879.637,400
43879.869,400
43880.388,1700
43885.053,100
43885.989,400
43890.431,1000
43894.217,500
43901.586,1100
43901.594,2200
43901.843,200
43901.848,1600
43901.865,1200
43901.867,4400
43901.87,8400
43901.873,100
43901.878,200
43902.028,400
43902.085,9600
43902.432,1000
43902.91,200
43905.579,100
43907.974,200
43908.028,400
43911.46,1000
43911.469,100
43914.873,1200
43917.364,1000
43920.559,200
43920.565,100
43920.566,100
43920.57,100
43920.571,100
43920.583,200
43920.587,200
43920.591,100
43920.595,100
43920.598,100
43920.6,100
43920.669,100
43920.698,400
43920.703,2700
43920.726,600
43920.824,500
43921.52,600
43921.573,100
43921.575,100
43921.582,100
43921.583,100
43921.587,100
43921.588,100
43921.662,200
43921.79,1000
43922.904,1400
43926.115,500
43926.637,1000
43927.144,100
43927.147,500
43927.148,500
43927.154,4200
43927.255,100
43927.256,1000
43927.304,100
43927.306,1200
43929.325,1000
43929.452,9000
43933.802,1700
43935.782,100
43936.872,1000
43940.616,100
43948.036,1000
43948.273,500
43961.055,1000
43961.866,10000
43965.671,100
43981.846,100
43995.016,100
44008.337,1000
44008.796,5000
44009.119,1000
44009.934,1000
44010.093,1000
44010.869,100
44029.734,100
44031.697,5600
44031.726,800
44031.737,1000
44031.963,400
44032.091,400
44040.919,900
44040.924,100
44041.388,100
44042.618,100
44047.585,200
44069.234,1000
44070.731,100
44072.866,100
44074.04,11600
44074.29,200
44078.92,600
44091.089,23800
44101.648,100
44101.864,100
44128.049,1000
44131.989,100
44136.454,400
44144.865,10000
44145.891,100
44155.776,1000
44157.862,100
44162.798,300
44166.493,300
44166.717,300
44168.961,10000
44169.374,400
44176.2,100
44184.321,3000
44195.352,10000
44197.538,2500
44197.812,500
44197.819,500
44201.026,3100
44202.883,100
44204.647,100
44205.622,100
44227.019,14900
44230.08,100
44231.662,100
44235.329,100
44240.887,4000
44248.672,1800
44249.278,3800
44250.703,100
44254.918,100
44257.72,1000
44257.727,1000
44257.736,100
44267.378,500
44267.396,400
44267.525,9600
44268.909,200
44272.106,1000
44272.115,100
44272.916,800
44280.858,100
44294.08,200
44294.134,9800
44294.364,400
44294.418,600
44295.373,15000
44299.414,900
44310.455,100
44331.836,1000
44339.8,100
44341.447,400
44341.452,100
44341.456,500
44346.516,800
44346.667,13100
44346.769,400
44355.517,100
44374.076,200
44385.954,100
44388.433,5500
44412.502,1000
44412.508,1000
44412.513,1000
44413.986,1000
44415.81,100
44437.963,100
44445.433,1000
44445.665,1000
44446.132,300
44450.372,500
44451.363,1000
44451.373,1000
44451.378,1000
44452.567,1000
44452.733,1000
44453.479,1000
44453.487,100
44455.058,100
44457.885,1000
44460.836,100
44468.431,16200
44472.432,400
44472.855,1800
44478.25,5000
44490.657,100
44493.813,1000
44499.258,6900
44499.265,3700
44499.268,1000
44510.548,900
44520.771,100
44524.915,600
44524.97,2400
44535.555,1000
44536.827,100
44541.904,800
44546.356,1000
44549.476,600
44549.519,400
44549.52,15400
44549.531,5600
44549.679,3200
44549.733,6800
44549.822,2200
44549.824,2300
44549.825,2300
44549.888,2800
44549.942,7200
44549.943,9600
44549.945,100
44549.946,4400
44549.947,1800
44549.948,2200
44549.95,4000
44549.951,2200
44549.953,2200
44549.955,1100
44550.096,200
44550.15,8200
44550.217,1600
44550.382,100
44551.917,100
44553.412,100
44565.874,100
44578.017,1000
44580.212,1000
44586.356,5100
44586.358,100
44586.359,2200
44586.365,600
44587.048,400
44587.106,400
44595.841,100
44619.997,100
44624.418,800
44625.624,100
44632.382,100
44642.24,100
44652.067,100
44655.693,100
44662.661,100
44665.942,2600
44680.003,1000
44680.222,20000
44680.231,2300
44680.376,800
44680.492,1000
44681.411,1000
44685.134,100
44691.244,1000
44692.784,300
44700.552,100
44701.809,1000
44727.565,100
44728.653,1500
44730.719,100
44731.659,200
44741.857,600
44741.914,200
44746.165,1500
44751.475,500
44751.785,1000
44759.267,200
44759.451,100
44759.509,400
44759.526,100
44759.556,200
44759.61,100
44760.797,100
44760.913,1600
44764.484,300
44764.491,500
44770.561,100
44778.366,100
44783.917,100
44790.144,100
44803.068,100
44803.689,100
44805.919,100
44807.569,100
44830.527,100
44831.936,100
44836.273,100
44838.197,1200
44853.325,1000
44853.937,100
44860.24,1000
44861.431,12600
44865.521,100
44865.667,2500
44890.015,4500
44894.098,100
44895.243,100
44903.931,100
44906.07,10000
44907.676,100
44910.28,20100
44911.001,23100
44911.022,4000
44922.73,2400
44922.787,6600
44924.595,1500
44924.811,800
44924.866,200
44928.827,12900
44940.824,100
44941.823,1000
44953.817,900
44971.416,100
44986.118,100
45000.202,100
45015.683,100
45017.233,1000
45017.242,100
45041.061,2700
45046.287,100
45046.833,100
45068.436,200
45068.935,100
45070.404,100
45071.076,100
45075.781,100
45096.999,4800
45100.274,100
45100.776,1000
45100.787,100
45105.402,100
45110.952,100
45134.558,100
45150.844,100
45157.63,100
45168.172,100
45174.357,6500
45180.73,200
45180.93,100
45182.395,300
45201.071,900
45204.262,100
45207.797,1000
45210.454,100
45227.686,100
45239.997,100
45250.347,100
45250.978,100
45255.589,100
45259.197,100
45261.403,1000
45264.025,1000
45270.536,100
45274.381,100
45285.264,200
45285.543,100
45298.119,100
45306.597,1000
45307.284,100
45314.441,500
45315.44,100
45321.135,100
45344.786,100
45345.303,100
45351.097,1000
45351.222,100
45353.814,1000
45361.292,100
45366.515,500
45367.935,100
45369.494,200
45373.909,2000
45391.397,100
45391.917,100
45393.35,1000
45407.958,1000
45414.729,100
45417.025,1900
45420.87,100
45425.863,200
45427.617,400
45428.217,2200
45429.799,200
45433.425,10000
45433.438,5100
45433.44,2200
45433.443,15200
45433.444,2200
45433.445,1800
45433.446,100
45433.448,2200
45433.449,1800
45434.575,2200
45434.58,2200
45434.581,100
45434.583,1400
45437.967,100
45442.25,100
45449.9,100
45461.404,100
45465.544,100
45484.893,100
45489.081,200
45495.569,100
45506.097,500
45508.047,100
45512.883,5000
45515.649,800
45516.115,200
45516.116,500
45524.273,1000
45524.534,1000
45525.507,100
45531.645,100
45533.156,4500
45555.053,100
45555.249,100
45563.607,1000
45570.714,100
45575.477,300
45575.485,400
45575.489,400
45575.491,200
45575.498,300
45575.5,400
45575.503,300
45575.505,200
45575.508,400
45575.51,200
45575.513,300
45575.515,200
45575.518,400
45575.52,300
45575.522,400
45575.539,200
45575.542,300
45575.544,400
45575.547,400
45575.549,300
45575.551,100
45578.152,100
45600.881,100
45601.385,100
45601.998,1000
45619.744,800
45624.31,100
45624.814,100
45630.474,100
45633.443,400
45633.445,200
45633.463,300
45633.472,400
45633.577,400
45633.69,200
45633.697,300
45633.704,400
45633.706,300
45633.709,400
45633.71,5100
45633.712,2300
45633.713,4200
45633.714,200
45633.715,1800
45633.719,300
45633.721,200
45633.724,300
45633.737,200
45633.74,400
45633.744,200
45641.216,1000
45645.744,300
45645.747,400
45645.756,400
45645.767,300
45645.805,400
45645.808,200
45645.81,200
45645.813,200
45645.817,300
45645.83,200
45645.857,400
45645.861,300
45645.864,400
45645.865,100
45645.866,200
45645.868,200
45645.871,300
45645.873,400
45645.876,300
45648.272,100
45650.995,100
45654.28,1000
45660.343,1000
45660.585,100
45671.533,100
45676.062,10000
45690.309,100
45694.997,100
45703.89,1000
45705.589,100
45708.766,1100
45714.879,5500
45718.445,100
45724.653,10000
45725.88,2100
45725.91,800
45725.973,600
45727.943,32800
45728.178,20000
45728.181,8300
45728.184,4700
45728.185,3500
45728.186,2100
45728.188,3600
45728.19,2400
45728.191,3900
45729.189,4800
45729.65,4100
45729.952,400
45735.724,100
45737.793,200
45741.545,100
45743.609,5000
45748.664,1000
45751.275,500
45754.238,200
45754.239,300
45755.223,600
45757.701,400
45757.724,100
45757.865,300
45764.844,100
45765.793,100
45766.167,900
45766.435,300
45766.563,9700
45770.319,100
45776.635,100
45778.511,100
45779.308,13000
45788.404,100
45793.262,1000
45800.005,1000
45800.892,1000
45808.304,100
45811.084,100
45811.733,100
45835.298,100
45840.636,100
45847.123,1000
45855.605,200
45858.587,100
45860.427,300
45866.791,1000
45870.601,100
45871.037,100
45873.133,100
45881.882,100
45886.574,100
45898.397,100
45900.328,100
45905.064,100
45915.847,100
45927.149,1400
45927.151,2900
45927.152,500
45927.155,100
45927.156,3600
45927.157,200
45927.733,600
45927.861,200
45927.916,600
45928.67,100
45945.945,100
45950.661,100
45951.99,100
45952.322,100
45953.634,1000
45955.148,100
45956.871,100
45975.078,100
45983.688,800
45993.19,200
45994.765,2000
45998.517,100
46005.107,100
46020.569,100
46022.071,100
46023.202,100
46023.208,200
46023.211,700
46027.029,1000
46037.378,5700
46037.379,3400
46038.738,10000
46038.74,100
46042.02,3300
46042.022,100
46042.025,5000
46042.051,1000
46042.189,1000
46042.19,1900
46042.191,1100
46042.192,3700
46042.195,1000
46045.159,100
46051.078,100
46068.558,100
46070.12,5800
46071.796,3500
46076.353,1100
46080.868,100
46081.469,100
46083.938,10000
46084.573,15400
46090.024,1900
46090.044,3200
46092.148,100
46110.939,100
46113.069,2500
46115.574,100
46120.168,700
46138.82,100
46140.179,100
46149.768,1000
46156.027,100
46161.988,100
46166.874,700
46172.491,100
46180.326,19900
46180.331,3700
46180.338,100
46181.79,400
46182.321,100
46184.163,500
46185.371,100
46185.644,100
46186.082,400
46188.18,100
46190.001,100
46203.4,100
46208.921,100
46215.61,100
46215.971,100
46218.978,300
46221.056,400
46232.021,100
46232.118,1000
46245.338,100
46247.325,600
46247.346,4000
46247.44,3800
46250.999,1000
46251.178,1000
46255.411,100
46260.61,100
46262.378,1700
46274.579,100
46278.8,100
46288.4,11900
46290.235,200
46290.293,600
46290.942,100
46301.606,200
46302.233,100
46310.253,1200
46314.369,13000
46320.551,100
46325.931,100
46349.072,100
46351.16,100
46352.008,100
46352.014,400
46352.017,500
46355.551,100
46365.915,100
46372.245,100
46382.833,100
46395.614,100
46395.759,100
46417.655,200
46419.148,100
46425.647,100
46426.812,6800
46442.714,100
46446.572,100
46447.436,3000
46447.675,1000
46456.269,100
46465.975,100
46470.996,100
46481.48,400
46489.101,100
46501.304,100
46509.166,300
46512.357,100
46518.456,800
46523.727,1000
46530.644,100
46535.69,100
46537.231,200
46537.606,100
46546.864,100
46550.863,500
46553.102,100
46556.029,1500
46559.274,100
46560.646,100
46560.69,5200
46560.693,2200
46563.485,10000
46571.319,4000
46576.369,100
46581.222,400
46581.461,100
46582.381,100
46584.222,200
46590.18,100
46595.579,6500
46605.794,100
46605.798,100
46607.484,500
46612.647,1000
46617.042,300
46628.629,100
46629.185,100
46630.451,200
46630.455,100
46630.459,700
46635.586,100
46648.812,600
46648.87,9400
46649.015,200
46649.069,6100
46649.13,600
46649.188,400
46652.558,100
46657.305,100
46663.47,200
46664.269,100
46667.186,200
46676.285,100
46695.207,100
46699.368,100
46710.658,100
46721.566,1000
46722.533,100
46737.299,100
46737.304,1000
46737.312,100
46740.881,100
46746.042,100
46769.261,100
46770.558,100
46771.614,300
46779.31,1000
46779.32,100
46792.76,100
46794.084,600
46794.152,400
46794.212,2800
46794.279,600
46815.624,100
46816.419,100
46835.679,100
46835.681,100
46839.45,100
46842.804,1300
46845.658,100
46851.395,1000
46862.967,100
46876.275,100
46879.501,1000
46886.466,100
46902.706,100
46905.328,100
46909.605,100
46920.613,100
46925.138,1000
46926.094,800
46933.034,100
46951.007,100
46952.135,200
46956.143,100
46979.172,300
46979.68,100
46980.713,100
46993.729,100
46998.95,800
46999.636,100
47000.962,1000
47003.018,100
47010.28,100
47026.47,100
47026.48,100
47034.045,500
47042.286,1400
47048.072,100
47049.693,100
47055.927,100
47065.472,200
47065.474,200
47065.475,200
47073.325,100
47078.923,1000
47085.758,100
47085.917,100
47092.493,1500
47092.594,8500
47093.091,600
47093.145,6300
47093.204,3100
47093.75,100
47096.577,100
47096.673,200
47107.403,10000
47116.374,100
47119.99,100
47133.556,5000
47143.134,100
47145.156,100
47147.302,800
47166.602,100
47177.447,100
47178.748,800
47182.988,200
47188.09,200
47188.096,800
47189.712,100
47190.739,100
47194.572,9700
47194.575,6800
47194.704,800
47195.292,600
47209.18,100
47213.113,100
47215.219,200
47221.078,100
47222.289,100
47236.455,100
47245.836,300
47246.422,300
47250.017,100
47258.514,2900
47259.854,100
47265.921,100
47267.803,100
47271.889,1000
47283.289,100
47291.915,200
47295.622,100
47306.501,100
47325.856,100
47329.932,100
47341.544,5200
47350.925,400
47350.932,600
47353.226,100
47355.721,100
47359.839,100
47370.935,100
47376.667,100
47393.03,200
47394.055,400
47395.95,200
47395.957,800
47400.141,100
47400.803,100
47406.289,1700
47416.889,100
47419.756,500
47421.638,700
47421.644,200
47423.649,100
47430.683,100
47435.408,100
47446.663,100
47450.879,100
47454.241,400
47460.125,100
47466.691,1000
47470.037,100
47476.463,100
47482.57,500
47487.548,100
47493.588,100
47503.303,800
47505.689,100
47511.534,800
47514.697,200
47515.846,400
47516.761,100
47524.14,1000
47528.474,700
47535.519,100
47540.071,100
47563.486,100
47565.928,100
47579.519,1000
47583.887,2000
47586.963,100
47590.151,800
47595.131,100
47600.016,100
47603.265,1000
47610.262,100
47610.774,100
47623.713,700
47623.785,300
47633.543,100
47640.198,200
47640.255,600
47640.786,100
47647.755,100
47649.581,20000
47656.943,100
47670.612,100
47680.219,100
47685.831,1000
47700.393,100
47703.635,100
47706.567,5000
47709.497,3000
47714.718,2800
47714.95,1000
47715.518,100
47722.775,100
47724.972,100
47726.975,100
47750.3,100
47754.043,100
47760.114,1000
47773.585,200
47774.089,100
47776.127,100
47776.738,400
47786.415,200
47797.29,100
47798.581,1000
47798.612,600
47800.91,100
47805.28,100
47806.515,800
47806.57,400
47814.743,200
47815.997,100
47820.374,100
47820.835,100
47821.589,3000
47823.826,1000
47832.264,300
47836.0,100
47843.797,100
47848.361,400
47850.892,100
47854.522,400
47854.528,500
47855.923,100
47856.58,600
47856.633,9400
47864.086,300
47867.265,100
47875.06,400
47880.789,100
47889.761,1000
47890.468,100
47900.519,200
47900.573,600
47907.021,100
47910.422,100
47913.994,100
47914.481,800
47916.565,7200
47919.389,1000
47925.749,100
47925.976,9100
47927.511,200
47933.525,1000
47935.48,500
47937.218,100
47938.764,400
47953.287,100
47953.292,100
47953.295,800
47955.882,100
47956.625,200
47958.154,600
47959.722,1600
47960.591,100
47964.446,4000
47966.469,3600
47981.054,16100
47983.945,100
47986.176,100
47995.135,400
47998.044,100
48006.034,800
48007.513,100
48011.706,3900
48015.103,200
48020.13,300
48020.409,3800
48020.468,6200
48020.62,600
48020.678,2000
48029.361,1000
48030.335,100
48030.531,100
48031.035,100
48041.315,600
48041.371,7300
48054.089,100
48060.512,100
48064.424,100
48074.354,500
48077.729,100
48079.711,100
48083.003,100
48090.071,100
48090.687,100
48100.93,100
48105.94,100
48110.576,200
48114.119,400
48114.168,1000
48120.552,100
48124.345,100
48132.759,800
48137.324,6800
48147.413,100
48148.895,100
48150.809,100
48166.148,1000
48166.54,100
48166.758,100
48170.771,100
48170.774,100
48179.634,500
48181.094,100
48182.451,1000
48182.743,100
48194.236,100
48195.772,100
48197.384,7300
48200.314,800
48207.637,200
48207.694,600
48217.473,100
48223.817,500
48223.914,9500
48225.688,100
48231.698,100
48240.87,100
48247.847,100
48255.239,100
48263.628,1000
48264.408,100
48270.722,100
48272.121,100
48285.965,9600
48287.568,400
48300.963,100
48308.037,6500
48310.996,100
48330.734,100
48331.28,1000
48334.448,100
48339.425,1200
48354.575,1000
48357.789,100
48360.372,100
48362.953,100
48363.15,100
48371.262,200
48376.049,100
48378.973,100
48381.417,100
48390.734,1000
48396.034,400
48399.607,200
48404.798,100
48405.817,100
48411.898,100
48423.001,1000
48427.792,100
48435.817,100
48451.219,100
48453.513,2700
48453.526,100
48460.947,200
48461.923,300
48461.944,800
48465.23,100
48469.664,100
48469.791,700
48474.549,100
48476.447,1000
48478.744,100
48478.8,700
48480.588,100
48498.117,100
48508.195,200
48508.2,800
48510.997,100
48519.263,3000
48521.4,100
48540.975,100
48544.743,100
48546.208,100
48566.611,900
48566.636,100
48566.713,100
48568.219,100
48570.843,700
48571.221,100
48574.327,200
48578.868,40100
48578.898,200
48578.997,100
48579.053,900
48589.021,100
48591.321,100
48591.621,100
48593.343,100
48600.232,100
48600.579,1000
48605.581,1000
48615.002,100
48615.815,100
48620.171,900
48620.177,100
48638.345,100
48645.502,100
48646.039,100
48660.89,1000
48661.251,1000
48661.336,100
48663.484,1000
48669.992,200
48675.705,100
48681.011,500
48681.117,300
48684.76,100
48703.625,200
48703.724,600
48704.99,100
48708.058,100
48719.709,100
48720.474,100
48725.642,1000
48727.805,100
48731.571,100
48737.938,200
48749.342,300
48750.874,100
48754.924,100
48763.546,100
48763.548,200
48770.671,11500
48770.683,1000
48778.099,100
48780.735,100
48780.75,100
48790.118,1000
48793.138,300
48800.878,100
48801.451,100
48805.957,700
48810.142,100
48821.239,100
48825.121,100
48825.739,100
48847.19,1000
48848.452,100
48855.559,100
48871.503,100
48886.092,100
48894.848,100
48903.974,1000
48911.334,100
48915.775,100
48918.346,100
48931.074,100
48941.813,100
48955.425,1000
48959.434,100
48960.667,100
48962.863,100
48965.172,100
48968.96,600
48969.012,6800
48984.854,300
48988.536,100
48990.605,100
49002.382,100
49011.748,100
49014.181,400
49020.169,100
49035.202,100
49035.711,100
49050.19,800
49050.323,1000
49058.408,100
49064.09,500
49066.054,100
49075.41,400
49081.497,5000
49081.736,100
49094.408,100
49095.804,100
49100.438,300
49105.141,100
49126.712,100
49127.776,1000
49128.564,100
49130.97,800
49132.554,400
49134.897,500
49136.463,1000
49136.473,100
49142.549,200
49151.892,100
49155.041,100
49170.679,100
49174.159,1000
49175.191,100
49185.433,100
49195.473,400
49197.043,100
49198.7,100
49200.716,100
49203.556,13200
49203.688,800
49216.974,200
49216.995,1000
49217.448,100
49217.542,100
49220.135,100
49220.14,1000
49221.877,100
49230.643,100
49245.384,100
49259.555,200
49260.101,100
49268.866,100
49269.433,500
49275.704,100
49276.459,100
49287.474,1800
49287.621,200
49287.623,200
49292.188,100
49297.294,1000
49305.512,100
49314.208,400
49315.32,100
49335.841,100
49338.668,100
49352.718,100
49360.994,1000
49361.612,400
49361.668,6700
49362.089,100
49365.426,100
49365.936,600
49365.991,400
49367.488,100
49375.376,100
49381.218,100
49385.652,100
49408.824,100
49408.985,400
49409.041,1200
49410.819,100
49432.085,100
49434.69,500
49440.669,100
49447.885,1000
49455.656,100
49459.516,100
49462.188,100
49470.046,100
49473.92,1000
49476.673,2400
49479.165,100
49485.716,100
49495.234,400
49502.193,100
49503.918,200
49515.936,100
49525.658,1000
49525.662,100
49529.064,100
49529.491,200
49532.827,1000
49532.95,1000
49534.648,100
49537.076,5300
49540.972,1000
49545.712,100
49547.955,1000
49547.992,2900
49548.931,100
49557.448,300
49558.568,100
49572.718,100
49574.073,200
49575.549,100
49593.255,300
49595.495,1000
49595.63,100
49596.913,1400
49597.504,200
49597.506,200
49605.324,100
49609.02,1000
49614.471,1000
49618.487,1000
49619.132,100
49620.655,100
49623.138,500
49641.575,100
49642.353,100
49650.49,100
49657.794,1000
49666.144,100
49681.017,100
49689.091,100
49707.854,1000
49710.121,100
49713.278,600
49713.304,200
49725.794,100
49736.749,200
49736.755,800
49745.976,200
49745.982,500
49745.987,300
49755.511,800
49755.648,100
49771.014,100
49774.901,600
49774.959,800
49775.019,1000
49782.576,200
49786.098,100
49792.256,200
49792.355,1300
49792.364,1000
49792.418,8500
49801.393,100
49811.8,1000
49815.298,100
49817.362,1000
49830.851,100
49831.979,100
49839.124,1000
49839.135,100
49842.093,200
49842.219,1000
49854.744,100
49855.778,4700
49860.881,100
49861.007,1700
49862.176,100
49867.747,100
49885.007,2000
49889.006,400
49891.53,100
49892.604,100
49899.702,300
49899.708,600
49901.007,800
49911.006,500
49915.678,100
49920.216,100
49923.195,100
49928.374,600
49928.429,200
49931.005,600
49934.961,2300
49935.588,100
49942.194,800
49944.808,100
49953.936,100
49954.006,600
49965.884,100
49972.783,1000
49981.557,1000
49983.986,100
49995.619,100
49996.863,100
50006.724,100
50008.566,500
50014.465,100
50016.888,100
50025.743,100
50029.267,200
50031.863,1000
50045.167,100
50045.841,200
50055.2,100
50055.647,1000
50065.466,600
50070.913,100
50075.189,100
50090.372,100
50092.96,500
50094.007,1900
50095.125,200
50096.011,600
50096.108,100
50097.035,100
50105.641,100
50109.005,1300
50111.508,600
50113.793,200
50130.555,100
50132.724,700
50136.012,100
50158.437,1000
50159.956,100
50165.764,600
50166.804,100
50175.66,100
50182.549,600
50188.105,600
50196.96,100
50205.535,100
50215.328,300
50223.519,300
50224.016,200
50225.717,600
50227.407,100
50236.14,100
50243.845,100
50244.755,1000
50253.86,500
50257.744,100
50264.984,100
50280.798,100
50280.811,100
50285.399,1000
50288.448,100
50295.567,1000
50298.279,3700
50298.921,800
50310.321,100
50310.551,100
50318.594,100
50349.239,100
50370.367,100
50370.755,300
50370.88,200
50370.885,800
50371.277,100
50371.845,100
50379.445,100
50385.797,100
50394.719,400
50397.025,3000
50403.958,400
50405.95,100
50410.092,100
50415.316,100
50415.588,100
50440.509,100
50445.544,100
50450.301,1000
50451.263,3000
50456.095,400
50463.441,3000
50463.879,100
50470.675,100
50475.718,100
50487.75,2900
50490.61,100
50492.824,5300
50497.571,5800
50498.804,28900
50500.723,900
50501.233,100
50503.031,700
50503.154,800
50511.203,200
50516.867,100
50520.912,100
50525.005,600
50531.598,100
50539.01,4300
50539.032,400
50539.161,400
50541.03,1000
50541.552,400
50550.541,100
50561.958,100
50566.64,200
50570.766,100
50573.307,1000
50580.567,100
50592.369,100
50598.611,1000
50610.406,100
50616.136,200
50616.141,100
50616.144,700
50619.686,300
50620.158,100
50620.182,100
50623.096,100
50625.424,800
50625.897,100
50626.034,200
50627.332,600
50630.834,100
50634.857,400
50640.035,1000
50645.936,100
50653.225,100
50655.75,100
50678.044,1100
50683.776,100
50685.571,100
50689.306,1000
50694.386,400
50695.597,2000
50714.089,100
50715.119,100
50730.776,100
50736.962,100
50739.984,91100
50744.514,100
50746.965,1000
50755.525,400
50760.713,100
50764.665,300
50771.487,200
50774.948,100
50780.768,3000
50781.639,1000
50790.707,100
50805.339,100
50814.93,400
50816.101,800
50819.59,1000
50820.778,100
50825.184,200
50827.34,200
50829.001,100
50831.798,200
50835.775,100
50836.293,100
50843.711,1000
50865.838,100
50866.342,100
50868.051,1000
50874.21,500
50877.982,1000
50885.132,6700
50886.939,4200
50887.07,1000
50887.856,1000
50890.349,500
50893.34,200
50894.185,200
50895.547,100
50896.943,100
50899.873,1000
50902.581,400
50906.713,400
50913.648,300
50920.03,100
50925.162,100
50927.041,100
50935.048,1300
50935.104,1400
50935.169,500
50935.223,2500
50935.292,400
50935.348,7100
50935.35,17000
50935.425,2600
50940.831,100
50943.147,1000
50957.503,100
50970.798,100
50979.808,10000
50988.173,100
50994.973,400
51000.6,100
51002.123,1000
51011.06,100
51014.691,44300
51018.336,300
51018.525,200
51021.198,1100
51030.56,100
51046.006,100
51048.86,100
51060.08,100
51073.533,1000
51075.769,100
51079.193,100
51083.232,200
51092.422,100
51102.089,100
51105.554,100
51106.701,100
51107.363,200
51109.387,700
51109.749,100
51115.798,400
51131.683,1300
51134.494,1000
51135.796,100
51140.279,100
51155.254,900
51163.506,200
51163.508,200
51163.51,200
51163.627,400
51165.646,100
51170.764,100
51180.656,100
51186.852,1000
51197.914,100
51201.197,100
51204.84,100
51204.845,900
51210.442,100
51224.066,200
51231.341,100
51233.063,800
51240.499,100
51248.777,200
51261.993,100
51268.401,1000
51270.409,100
51278.933,200
51285.702,100
51292.173,100
51307.333,1000
51311.163,200
51315.91,100
51319.9,1000
51321.837,3800
51322.63,100
51343.394,200
51343.395,200
51345.947,100
51353.269,100
51364.124,100
51373.021,1000
51375.045,100
51376.192,100
51382.39,7800
51383.645,100
51390.76,100
51393.807,3000
51405.468,300
51413.113,1000
51414.036,100
51418.268,200
51420.748,100
51441.997,1000
51442.401,1000
51444.692,100
51451.315,100
51464.015,200
51464.022,400
51466.33,100
51468.807,1000
51474.919,100
51480.058,100
51483.913,1000
51495.549,100
51505.213,100
51525.531,100
51534.666,400
51535.671,100
51545.096,1000
51555.637,100
51559.248,100
51563.18,1000
51563.541,700
51566.057,100
51577.367,200
51585.598,100
51596.43,100
51602.399,1000
51605.446,300
51614.981,100
51626.976,100
51630.487,100
51630.656,100
51633.209,300
51650.266,100
51657.314,100
51660.495,100
51677.544,1000
51686.423,100
51687.783,100
51688.662,500
51691.502,100
51715.225,400
51718.311,100
51719.914,500
51720.426,100
51732.118,16100
51735.622,100
51739.856,1000
51748.878,100
51749.439,200
51766.35,100
51779.228,100
51790.486,800
51795.524,100
51809.627,100
51825.301,100
51827.733,100
51827.738,800
51831.089,200
51833.315,100
51839.974,100
51840.81,100
51851.784,1400
51870.224,100
51870.763,100
51891.638,100
51895.395,400
51900.477,1000
51900.556,100
51901.083,100
51904.101,100
51924.329,600
51924.34,100
51924.382,1000
51924.446,1000
51924.5,7400
51925.229,2200
51925.282,7800
51925.472,1000
51930.215,100
51931.157,100
51941.846,1000
51945.47,200
51945.491,100
51955.158,400
51955.23,300
51955.985,800
51961.536,100
51968.122,100
51975.492,100
51992.028,100
51997.279,100
52002.707,700
52005.914,100
52011.094,100
52014.378,100
52014.72,400
52014.813,100
52015.366,100
52016.416,100
52019.516,1000
52021.83,100
52022.346,100
52023.125,200
52035.802,100
52045.554,100
52051.923,1000
52052.772,100
52052.881,200
52052.884,500
52052.887,200
52053.673,1000
52054.015,1000
52065.186,100
52074.757,2000
52075.859,500
52080.327,100
52080.547,100
52080.713,100
52083.468,100
52089.354,1000
52092.408,100
52092.41,100
52098.644,100
52104.753,600
52104.756,300
52105.056,400
52105.066,100
52105.456,400
52105.857,400
52106.257,200
52106.258,200
52106.498,600
52106.553,3400
52106.609,300
52106.629,200
52106.635,100
52106.657,200
52106.658,200
52106.67,5700
52106.816,200
52106.819,100
52110.985,100
52129.946,100
52140.294,100
52140.756,100
52148.715,1000
52151.321,200
52170.309,100
52172.929,100
52185.973,100
52198.436,100
52205.51,100
52213.951,100
52215.778,100
52228.001,1000
52230.123,15100
52230.685,1000
52236.636,200
52236.916,700
52237.535,100
52240.901,2200
52245.943,100
52255.828,700
52262.828,400
