timestamp,size
47107.672,200
47112.049,1400
47115.375,300
47124.748,100
47131.87,100
47136.76,800
47139.903,300
47166.213,900
47172.934,200
47183.332,1500
47197.955,800
47201.119,200
47202.731,1000
47212.845,200
47223.821,200
47224.356,3000
47224.46,500
47227.991,800
47229.644,1500
47233.238,200
47234.482,100
47235.734,1000
47237.661,1500
47243.739,1500
47249.349,1500
47256.228,900
47262.353,200
47286.305,800
47290.431,200
47295.497,100
47313.193,300
47316.741,800
47320.585,200
47327.862,500
47327.871,3500
47327.872,2300
47327.913,1400
47333.558,3000
47335.802,2300
47336.019,500
47337.112,700
47346.522,900
47351.77,200
47368.174,300
47373.541,200
47376.175,800
47382.971,200
47391.243,1100
47393.559,200
47395.503,600
47407.379,800
47412.096,200
47412.216,100
47414.412,600
47416.964,1200
47429.498,100
47433.409,200
47437.534,900
47439.132,200
47439.657,800
47447.688,200
47453.883,200
47461.539,200
47465.755,200
47467.565,800
47473.795,100
47474.217,200
47497.533,800
47500.221,200
47502.483,100
47506.021,3000
47507.834,1100
47514.557,900
47518.542,500
47521.518,200
47524.738,500
47528.235,900
47532.453,200
47536.136,1000
47547.27,500
47550.192,200
47552.011,1000
47556.12,100
47556.612,2300
47556.615,500
47558.063,800
47559.487,300
47569.101,100
47578.356,2900
47578.564,4200
47578.57,3000
47578.635,2300
47579.537,1000
47582.056,200
47584.211,400
47584.53,1100
47588.063,800
47588.22,100
47590.688,200
47602.347,2000
47618.639,900
47623.698,200
47629.25,400
47636.483,100
47641.944,1500
47648.454,900
47649.513,800
47654.899,200
47657.98,3000
47662.499,200
47667.973,500
47668.263,1000
47672.276,100
47673.936,100
47679.34,900
47681.934,200
47688.049,1400
47695.06,1000
47706.332,200
47709.215,800
47712.297,100
47712.649,800
47713.119,200
47719.289,500
47729.116,100
47732.751,300
47737.676,500
47739.277,800
47743.274,200
47748.801,200
47762.082,200
47765.096,500
47769.196,900
47770.31,200
47792.948,700
47799.12,800
47805.41,200
47808.108,500
47815.032,300
47822.291,200
47824.607,1000
47829.291,800
47834.521,200
47841.041,1200
47855.182,700
47859.025,900
47864.676,200
47877.24,300
47882.708,100
47882.956,500
47882.958,5300
47888.074,500
47889.82,800
47892.757,200
47904.483,100
47910.691,500
47916.017,1500
47919.273,800
47921.867,300
47946.721,200
47951.582,900
47955.975,200
47965.497,100
47967.526,200
47969.699,3000
47979.067,500
47979.348,2300
47980.848,800
47981.586,500
47984.002,200
47986.962,200
48003.395,1000
48005.674,1400
48009.087,2000
48010.115,800
48012.048,1000
48016.233,200
48029.956,1000
48039.786,900
48041.525,200
48045.36,200
48069.655,800
48073.074,1000
48073.086,500
48073.09,1000
48073.422,200
48073.914,1600
48081.19,13300
48082.176,4500
48087.344,1000
48091.968,300
48099.489,800
48105.483,100
48105.669,200
48112.259,100
48119.02,1000
48130.159,900
48133.734,200
48140.13,1000
48152.172,900
48161.859,800
48166.759,200
48174.008,1500
48183.201,2700
48183.72,700
48191.905,800
48193.794,200
48196.152,100
48221.842,900
48224.982,200
48233.497,100
48236.428,300
48251.79,800
48255.053,1200
48256.186,200
48258.943,3000
48260.509,14000
48262.709,1100
48264.418,2300
48264.443,1300
48275.451,1000
48276.639,400
48280.109,800
48280.581,1900
48284.26,200
48292.163,500
48300.606,2300
48306.482,100
48311.118,900
48312.342,300
48320.241,2000
48322.901,5000
48339.449,10000
48340.951,800
48346.397,100
48353.011,1400
48358.43,1000
48358.49,2300
48358.812,2700
48359.346,2400
48360.535,500
48360.927,1000
48364.854,500
48364.982,500
48366.943,300
48367.585,200
48368.541,100
48371.902,800
48373.432,300
48385.115,300
48401.823,900
48403.592,200
48405.495,100
48407.579,1000
48431.573,800
48433.867,100
48437.644,200
48444.504,1500
48447.315,1000
48448.331,200
48461.432,800
48467.799,200
48478.759,1000
48479.407,500
48485.507,2700
48485.508,500
48486.237,500
48487.288,2300
48487.393,3000
48490.429,1500
48490.788,500
48490.789,500
48490.869,2800
48491.222,900
48491.224,100
48492.22,1000
48494.056,200
48495.451,200
48501.497,100
48503.044,1200
48503.606,2700
48505.25,100
48506.317,2700
48507.482,100
48509.501,200
48515.872,1500
48519.532,200
48522.913,800
48528.108,200
48541.622,300
48541.79,100
48551.446,800
48553.318,200
48581.321,900
48581.679,100
48581.961,1700
48583.473,200
48601.853,900
48612.443,800
48616.988,2500
48617.529,200
48617.755,1000
48617.757,100
48617.97,3200
48618.824,500
48621.876,1000
48628.827,200
48642.521,800
48646.646,200
48664.066,1000
48669.194,2700
48669.527,3000
48669.529,500
48672.567,900
48674.061,2300
48676.796,200
48678.934,500
48684.505,400
48691.331,100
48700.236,2000
48701.215,600
48702.205,600
48702.535,800
48703.829,300
48706.059,1100
48709.556,500
48713.889,600
48729.061,3000
48729.062,500
48730.169,500
48732.628,800
48733.564,500
48738.937,200
48744.393,2300
48750.41,5000
48751.415,500
48751.416,2700
48758.572,400
48762.69,900
48768.041,200
48775.482,100
48782.581,500
48792.425,800
48794.048,200
48807.354,500
48812.733,1100
48822.596,800
48826.276,200
48831.722,400
48836.497,100
48840.726,1000
48852.616,5000
48854.093,900
48857.151,500
48859.286,200
48882.003,500
48884.87,600
48884.974,800
48886.322,200
48891.452,20000
48901.883,500
48907.056,400
48914.692,800
48916.477,200
48922.978,700
48930.784,500
48944.557,200
48944.963,900
48948.034,2300
48955.953,500
48956.82,7000
48973.819,800
48974.714,200
48976.482,100
48976.741,100
48978.864,400
48979.533,500
48989.23,1600
49002.857,2000
49003.81,500
49003.811,800
49006.945,200
49007.198,1000
49012.959,300
49028.208,500
49034.128,900
49035.026,200
49043.393,900
49052.195,400
49053.2,400
49055.413,100
49060.834,1000
49064.027,800
49064.486,2300
49067.447,200
49068.034,200
49076.087,2300
49076.115,1000
49076.866,500
49095.084,300
49095.617,800
49100.546,500
49102.545,500
49115.618,700
49116.008,1000
49125.404,900
49126.491,400
49129.14,200
49145.943,100
49151.123,500
49155.179,800
49157.205,200
49159.421,2000
49167.812,800
49171.497,100
49175.086,500
49179.843,200
49181.404,3200
49184.867,800
49188.406,200
49197.896,300
49199.905,400
49203.601,500
49214.944,900
49216.486,200
49216.634,100
49222.0,400
49223.056,3600
49223.932,500
49238.072,200
49244.482,100
49244.975,800
49247.671,200
49249.063,500
49270.165,500
49272.993,400
49275.021,800
49275.752,200
49277.426,4900
49277.526,1200
49277.527,2700
49278.529,5000
49278.859,2500
49279.55,100
49279.559,3000
49279.56,100
49290.844,200
49291.175,3600
49297.954,500
49301.905,3000
49305.013,900
49307.982,200
49312.254,2300
49321.947,500
49323.397,400
49323.618,2700
49329.953,2300
49334.988,200
49336.19,800
49340.227,200
49347.168,400
49354.478,1000
49356.075,1200
49365.956,800
49369.338,200
49371.073,500
49371.189,100
49372.243,500
49377.386,100
49380.242,500
49381.396,500
49383.443,100
49392.198,500
49392.232,500
49394.688,2300
49396.018,1400
49399.492,200
49416.709,1000
49419.746,400
49425.659,800
49426.528,200
49439.444,100
49439.497,100
49440.836,600
49444.737,500
49445.482,100
49448.85,100
49455.689,800
49456.698,500
49457.744,200
49459.983,500
49468.684,500
49484.172,2700
49486.0,900
49486.994,700
49487.889,500
49488.655,2800
49489.958,300
49493.91,400
49495.126,100
49496.009,1300
49507.144,100
49511.352,3000
49512.851,100
49514.048,500
49514.049,2300
49516.062,800
49518.091,500
49521.159,200
49523.041,500
49529.285,2700
49529.286,1900
49529.287,1800
49529.339,3900
49534.073,500
49534.085,2300
49534.201,500
49539.22,3000
49541.414,500
49542.537,500
49545.391,800
49545.585,500
49549.224,200
49552.397,1000
49557.132,100
49564.123,2200
49564.125,4000
49564.128,1000
49566.748,400
49567.399,1000
49567.961,500
49568.154,500
49571.983,500
49572.012,1000
49576.079,1000
49576.641,900
49577.304,200
49577.346,300
49586.572,300
49591.724,500
49601.454,300
49602.365,1000
49606.398,800
49612.404,200
49615.327,500
49619.512,300
49636.216,800
49640.288,400
49641.379,1000
49641.515,200
49646.741,500
49648.068,500
49663.672,700
49666.028,500
49668.073,900
49671.671,200
49690.942,500
49691.797,400
49693.563,500
49697.838,800
49702.871,200
49713.483,100
49714.889,400
49727.478,800
49731.981,200
49739.444,500
49756.133,100
49757.098,2000
49757.214,900
49758.682,100
49759.017,200
49762.509,100
49763.312,500
49764.071,1000
49774.497,100
49782.492,1000
49787.087,800
49788.101,400
49791.25,200
49796.174,600
49796.971,100
49804.212,100
49812.126,500
49818.054,800
49821.41,200
49824.267,300
49836.852,500
49847.804,900
49850.528,200
49860.814,400
49876.723,6000
49877.709,800
49878.607,200
49884.49,1000
49885.65,500
49886.271,100
49887.913,2600
49888.011,3000
49907.697,800
49908.764,300
49909.706,500
49911.005,500
49912.562,400
49925.139,2300
49929.219,2700
49934.713,400
49935.554,6000
49937.771,900
49940.998,200
49942.84,100
49954.731,600
49958.862,500
49968.02,800
49969.074,200
49981.482,100
49983.838,500
49997.913,800
50000.26,200
50007.919,400
50014.932,900
50027.722,900
50032.808,500
50033.285,200
50048.482,100
50052.916,100
50056.754,500
50058.798,800
50061.35,200
50062.011,200
50075.272,100
50081.637,400
50085.191,1100
50088.626,800
50090.475,200
50105.615,500
50109.497,100
50118.812,900
50121.66,200
50130.802,500
50133.314,100
50148.469,800
50152.86,200
50154.569,400
50159.113,9900
50173.498,1400
50178.515,800
50178.779,2700
50179.53,500
50179.698,500
50181.625,2300
50181.971,200
50185.87,100
50204.63,400
50209.731,900
50213.175,5500
50214.996,200
50229.497,500
50239.637,800
50240.206,300
50253.631,500
50263.737,100
50269.482,800
50270.17,200
50273.218,200
50278.608,400
50279.01,1500
50300.619,900
50302.343,200
50302.647,500
50316.482,100
50318.064,2200
50327.64,500
50330.681,800
50332.502,200
50336.115,200
50350.569,2000
50351.57,400
50360.571,800
50364.728,200
50376.608,500
50390.446,900
50391.764,200
50400.399,500
50420.477,800
50423.994,200
50425.344,400
50428.444,1400
50444.497,100
50449.228,500
50450.18,800
50453.122,200
50469.608,200
50472.949,100
50474.263,500
50476.609,800
50477.048,200
50480.21,900
50485.349,200
50498.26,400
50510.275,800
50510.736,500
50514.463,200
50517.482,100
50523.252,500
50525.125,10000
50541.519,800
50546.705,200
50547.401,500
50548.881,600
50556.919,100
50559.737,1000
50564.947,100
50565.542,3000
50570.96,100
50571.77,900
50572.661,400
50573.74,200
50577.729,500
50578.437,500
50578.808,3000
50596.464,500
50601.52,800
50602.851,200
50615.123,700
50620.061,500
50630.052,800
50633.007,200
50638.346,200
50642.962,1500
50644.123,400
50647.256,500
50649.41,10000
50653.82,3000
50653.821,1000
50655.298,100
50656.092,1000
50656.662,3000
50657.5,1000
50657.915,1000
50660.136,900
50661.319,100
50663.161,300
50666.07,3000
50666.175,1800
50667.072,1000
50667.105,1500
50669.317,500
50669.814,200
50673.02,2300
50680.654,3000
50683.01,100
50685.146,1000
50686.708,500
50690.793,100
50691.047,1100
50691.314,800
50691.401,400
50692.679,1500
50694.356,500
50694.361,200
50696.492,1800
50697.002,100
50697.422,100
50700.616,1300
50704.096,1000
50704.785,3000
50705.091,500
50708.295,2300
50711.148,500
50719.145,400
50721.173,800
50725.807,1000
50727.373,200
50727.896,3200
50743.124,500
50744.373,1800
50744.374,3000
50745.569,800
50750.92,1000
50751.032,900
50752.603,200
50752.838,1200
50762.742,1200
50768.083,500
50778.911,1800
50782.092,800
50782.755,200
50785.483,100
50792.03,400
50796.758,1800
50797.782,800
50801.332,2700
50811.327,800
50811.341,600
50812.908,200
50816.398,500
50819.199,7000
50821.631,1500
50832.329,1000
50840.204,500
50841.249,900
50843.063,200
50846.497,100
50860.103,900
50867.099,400
50873.198,800
50878.149,200
50891.061,500
50894.63,3400
50903.042,800
50904.154,200
50916.052,500
50918.195,1800
50918.2,3000
50921.311,1000
50926.18,1000
50930.05,300
50933.039,900
50937.164,300
50940.014,400
50962.744,800
50964.773,500
50968.365,100
50986.482,100
50987.753,100
50988.532,500
50992.588,800
50994.62,300
51008.008,1000
51010.275,2700
51013.711,400
51015.929,1200
51023.648,900
51025.009,1300
51026.85,200
51037.486,500
51037.699,200
51043.824,900
51053.211,800
51054.62,2000
51054.932,200
51062.165,500
51064.069,500
51083.026,800
51086.086,400
51088.99,200
51090.74,500
51102.78,1000
51108.581,500
51111.105,500
51113.085,900
51114.198,200
51116.809,400
51118.286,8000
51118.979,1800
51118.981,3000
51122.8,5000
51124.844,100
51135.456,500
51143.506,800
51147.209,200
51147.543,1000
51157.734,1200
51160.478,400
51170.587,100
51173.349,800
51179.455,300
51181.497,100
51184.052,1000
51184.331,500
51197.393,1000
51203.818,900
51206.743,700
51209.607,100
51209.963,500
51214.695,3000
51216.648,1000
51228.093,500
51233.676,800
51233.678,400
51235.21,1700
51236.645,200
51252.977,500
51253.525,1800
51254.482,100
51255.646,2700
51255.768,500
51258.605,500
51261.157,2100
51261.307,400
51264.596,800
51265.753,300
51269.529,1100
51282.783,500
51294.766,900
51296.6,500
51298.763,200
51306.718,400
51315.134,1000
51319.576,900
51323.222,800
51323.513,500
51323.515,500
51323.529,800
51323.561,1100
51323.662,1000
51323.665,800
51324.009,3000
51324.305,3000
51324.467,4200
51324.768,200
51324.837,1000
51325.461,1000
51330.084,500
51332.942,100
51335.009,1700
51336.327,200
51338.807,3000
51340.533,1800
51341.132,1100
51342.416,500
51342.837,500
51342.921,1800
51343.416,3000
51346.829,1300
51349.378,500
51350.247,500
51350.792,2400
51350.797,1000
51352.162,1000
51353.213,1800
51353.299,800
51355.327,500
51355.963,200
51363.077,5000
51364.967,1000
51377.826,700
51379.153,400
51380.225,400
51383.581,300
51384.311,900
51386.111,200
51394.683,1000
51405.236,500
51414.203,800
51418.738,500
51418.739,1800
51420.164,200
51420.879,2000
51427.048,100
51429.261,500
51434.623,1000
51438.043,900
51444.265,900
51447.2,200
51454.405,400
51464.949,1000
51474.903,800
51477.306,3000
51478.975,500
51479.451,200
51483.334,4500
51484.056,500
51486.087,1800
51492.153,100
51492.691,4500
51494.844,500
51498.812,2700
51500.271,300
51503.936,500
51505.964,800
51507.511,300
51522.401,2700
51522.482,100
51526.12,400
51534.263,900
51535.278,1100
51538.392,500
51538.712,200
51549.01,1100
51550.049,700
51551.315,500
51554.433,300
51555.795,13000
51556.541,100
51562.402,2700
51564.357,800
51567.823,200
51568.488,3000
51575.385,500
51588.216,500
51588.217,500
51588.218,5700
51590.851,500
51590.855,2700
51592.658,500
51594.154,800
51595.881,3000
51597.976,200
51600.049,400
51600.09,2700
51602.709,500
51621.073,500
51624.01,200
51624.402,1400
51627.264,13000
51629.177,200
51648.75,1400
51650.236,500
51650.496,100
51655.103,800
51656.213,200
51667.603,100
51672.071,500
51674.421,400
51685.43,800
51686.368,200
51699.009,1900
51699.329,500
51708.289,500
51708.29,500
51708.385,4400
51715.164,900
51719.393,200
51723.308,500
51723.483,100
51725.43,1900
51745.842,800
51747.878,400
51749.12,1600
51749.123,500
51749.124,500
51749.548,200
51757.058,500
51759.277,100
51771.857,500
51775.913,800
51776.608,300
51796.692,500
51805.717,900
51806.96,500
51810.226,500
51811.669,200
51820.01,100
51820.545,400
51828.754,500
51829.246,500
51829.655,3000
51829.941,500
51835.599,800
51839.749,200
51845.63,500
51855.548,1000
51858.504,1000
51866.036,800
51868.859,200
51870.091,500
51885.607,900
51894.834,400
51895.848,900
51900.059,200
51905.01,1400
51918.375,500
51924.482,100
51925.504,800
51927.096,200
51937.282,11800
51941.875,900
51943.352,500
51955.331,800
51957.25,200
51967.354,400
51969.223,1900
51970.072,400
51985.498,100
51986.899,900
51987.405,200
51992.944,500
52002.66,500
52009.891,2000
52010.121,900
52016.785,1300
52022.506,200
52041.368,400
52046.391,800
52050.572,200
52056.192,600
52057.802,10000
52065.377,500
52072.839,500
52072.886,500
52075.049,1600
52076.275,900
52079.697,300
52080.466,1700
52090.252,500
52091.428,1300
52092.102,100
52092.182,200
52095.562,500
52100.434,300
52106.296,800
52111.926,200
52114.206,400
52125.483,100
52137.856,800
52140.931,500
52141.273,500
52142.083,100
52149.018,3200
52164.704,500
52165.01,200
52167.747,900
52168.338,300
52186.496,100
52186.666,1000
52189.742,400
52197.714,800
52202.393,200
52213.361,500
52215.187,1400
52220.929,1800
52228.263,800
52228.648,200
52228.955,100
52232.955,100
52238.447,500
52253.467,1900
52257.012,1400
52258.369,900
52260.879,200
52262.471,400
52266.98,1000
52269.845,6000
52269.892,3200
52283.486,3000
52287.931,500
52288.413,500
52288.946,800
52290.004,200
52301.132,3000
52303.08,20000
52311.283,1200
52312.112,500
52319.239,800
52320.159,200
52324.695,3800
52326.482,100
52331.366,300
52335.263,400
52339.396,100
52347.291,900
52349.45,200
52350.315,200
52352.099,500
52359.322,500
52363.479,3200
52365.009,200
52369.512,300
52377.727,800
52382.545,200
52384.809,500
52397.873,1900
52400.191,3000
52403.651,500
52405.491,500
52405.496,500
52407.851,800
52408.865,400
52409.666,100
52411.655,300
52413.012,1500
52432.281,1000
52434.232,500
52438.115,900
52443.9,200
52456.46,100
52458.209,500
52459.093,100
52459.798,1100
52460.387,8000
52461.896,3200
52469.16,800
52470.936,200
52475.204,5000
52482.967,400
52499.019,800
52503.946,200
52506.986,500
52516.319,6000
52527.482,100
52528.8,900
52529.953,200
52530.7,500
52531.805,500
52557.412,400
52560.05,1200
52560.531,800
52562.158,1000
52563.999,200
52567.009,100
52582.216,500
52584.231,1100
52588.497,100
52590.219,800
52593.117,200
52595.235,4000
52605.429,500
52619.452,900
52620.353,1100
52625.349,200
52630.421,400
52649.75,800
52652.384,200
52654.68,500
52655.703,2000
52665.54,2000
52670.503,800
52670.605,1900
52678.529,100
52679.079,1300
52682.538,200
52691.039,100
52692.476,100
52702.713,400
52709.811,900
52710.618,300
52727.955,500
52728.482,100
52729.545,2000
52739.92,800
52741.818,200
52752.728,500
52753.069,100
52765.456,1000
52770.637,800
52770.929,200
52777.797,400
52782.383,2000
52797.692,500
52800.73,900
52801.744,500
52803.94,200
52805.086,1900
52815.859,500
52817.146,100
52818.048,100
52826.517,500
52830.387,800
52835.14,200
52845.8,200
52849.262,400
52849.617,100
52855.24,1800
52856.496,100
52859.279,800
52864.253,200
52867.202,1000
52874.691,500
52881.345,200
52882.279,100
52889.515,900
52891.285,200
52893.409,200
52898.529,500
52910.919,500
52912.572,100
52914.49,1000
52914.564,3000
52916.803,1800
52919.725,800
52923.531,200
52923.77,400
52926.974,1800
52929.482,100
52934.4,500
52935.433,800
52942.009,200
52947.998,500
52951.04,800
52953.687,300
52958.961,800
52971.576,600
52973.254,500
52981.257,900
52984.93,200
52997.388,400
53005.035,100
53011.428,800
53013.997,200
53022.302,500
53023.887,10000
53031.78,900
53041.317,800
53043.215,1500
53045.182,200
53046.217,500
53053.177,500
53053.682,500
53056.046,1000
53071.218,400
53071.219,900
53076.386,200
53079.601,1700
53085.989,800
53095.171,500
53101.068,800
53105.493,200
53108.044,300
53120.163,500
53124.469,500
53124.497,100
53130.482,100
53131.114,800
53137.739,200
53144.012,400
53148.296,600
53160.973,900
53166.848,200
53169.085,500
53179.752,1000
53192.296,800
53193.103,200
53193.106,500
53218.18,400
53222.236,800
53227.159,200
53230.492,1300
53234.859,100
53242.36,500
53247.91,100
53252.375,900
53254.195,300
53267.211,400
53270.583,300
53272.27,1000
53275.653,1900
53276.676,700
53282.235,800
53286.425,200
53287.426,1900
53288.015,2400
53288.49,1000
53290.723,200
53291.158,500
53292.526,700
53296.745,100
53312.265,800
53316.119,500
53318.67,200
53331.482,100
53340.44,400
53342.483,900
53343.913,200
53347.454,200
53362.614,1100
53363.806,100
53365.712,500
53368.864,3000
53372.05,2000
53372.639,800
53373.959,500
53374.472,2000
53375.031,1200
53375.081,200
53386.606,100
53389.721,500
53392.498,100
53395.089,1000
53402.7,800
53405.242,200
53414.479,400
53433.434,900
53438.246,200
53438.505,500
53446.05,200
53457.355,1300
53463.651,1300
53464.252,200
53467.394,100
53475.171,20000
53475.816,100
53487.707,400
53491.26,2300
53493.706,800
53498.515,20000
53499.337,200
53500.794,1700
53512.527,500
53515.552,700
53523.478,900
53528.009,200
53528.463,300
53532.482,100
53533.124,100
53536.473,500
53553.416,800
53558.618,200
53561.356,400
53573.614,400
53576.541,100
53581.237,300
53583.274,800
53585.27,500
53588.788,200
53608.366,100
53610.263,500
53613.315,900
53615.855,1200
53617.883,200
53630.227,100
53634.122,400
53643.117,800
53645.942,800
53649.084,200
53650.59,700
53658.097,2900
53659.042,500
53674.053,800
53675.34,200
53677.938,500
53682.91,500
53692.583,100
53703.96,900
53705.349,300
53708.015,400
53710.428,200
53720.191,500
53727.496,100
53729.698,300
53732.622,500
53733.482,100
53733.921,2400
53734.582,800
53740.58,200
53758.03,500
53762.628,2300
53764.941,800
53767.789,2300
53769.208,2000
53769.705,300
53772.362,2000
53781.236,400
53783.933,100
53785.193,100
53794.16,900
53800.891,100
53806.53,500
53809.119,100
53824.409,800
53826.903,200
53830.673,800
53838.687,2300
53840.61,200
53841.094,100
53850.6,1700
53854.439,800
53855.501,400
53856.007,200
53858.682,500
53872.729,200
53877.614,500
53879.665,500
53884.58,900
53886.161,300
53888.316,100
53904.704,500
53912.332,1000
53914.873,600
53915.656,800
53919.171,200
53925.009,2900
53927.309,400
53934.482,100
53944.282,800
53944.967,500
53945.242,3600
53946.241,200
53949.234,7500
53952.251,200
53952.252,1000
53952.258,200
53955.002,100
53960.941,100
53960.953,7400
53960.957,500
53973.71,100
53976.332,900
53978.353,500
53980.264,200
53980.712,25000
53982.592,7700
53984.174,1000
53999.191,700
54002.051,400
54005.093,800
54009.388,200
54012.87,10000
54014.813,1200
54020.555,500
54021.682,200
54024.583,500
54024.584,3000
54024.585,2300
54025.589,500
54031.599,1900
54033.334,500
54033.369,6600
54033.431,2300
54034.331,1000
54034.624,800
54034.813,500
54034.823,3000
54037.326,600
54037.43,500
54043.563,1000
54043.573,400
54043.575,200
54043.576,200
54048.157,3000
54051.052,500
54053.093,3000
54056.457,2800
54056.458,3000
54057.604,500
54059.567,500
54065.017,200
54065.02,900
54067.61,200
54072.047,500
54074.493,1200
54075.075,400
54083.43,700
54086.042,1000
54086.268,500
54086.271,3000
54087.205,100
54087.743,1000
54089.399,100
54089.573,500
54091.572,100
54095.293,800
54096.627,3000
54097.222,700
54097.489,100
54100.223,500
54110.999,1000
54116.574,200
54116.576,1000
54116.577,200
54116.581,200
54116.587,1000
54117.604,300
54120.769,100
54121.786,100
54123.639,500
54124.653,800
54129.497,100
54130.029,100
54131.819,100
54135.482,100
54137.994,100
54146.25,1100
54148.553,400
54150.309,1000
54152.893,1000
54153.705,600
54155.513,900
54157.044,300
54157.14,1100
54158.746,500
54159.001,500
54159.749,1000
54163.733,100
54169.082,1000
54173.779,500
54180.208,1100
54186.731,800
54189.274,200
54191.881,30000
54198.185,500
54210.327,1100
54213.904,800
54214.677,3300
54214.906,2700
54215.767,500
54216.222,800
54219.431,200
54221.918,100
54222.14,400
54227.741,2300
54227.967,200
54236.957,1000
54241.453,200
54243.478,2700
54246.742,900
54247.51,200
54247.755,500
54258.424,500
54258.527,2700
54267.49,1000
54267.638,500
54269.294,200
54270.037,100
54270.038,2700
54270.491,1000
54270.782,500
54273.763,100
54275.68,800
54279.74,200
54284.148,800
54295.96,400
54301.989,7800
54301.99,1000
54306.04,800
54309.899,200
54316.217,500
54316.43,5000
54320.301,500
54332.284,300
54336.292,900
54336.482,100
54342.913,200
54344.915,500
54353.103,300
54363.496,3000
54365.211,800
54368.284,400
54369.176,200
54370.515,100
54375.205,3000
54380.413,5000
54380.541,700
54383.28,1000
54386.465,100
54389.096,400
54392.487,100
54392.775,11800
54392.898,500
54392.913,400
54393.086,500
54393.373,500
54393.734,500
54395.75,500
54396.661,800
54397.497,100
54398.202,500
54399.332,300
54402.791,100
54418.911,200
54419.965,1000
54424.074,300
54427.878,900
54428.442,200
54434.545,100
54440.08,200
54442.643,800
54442.681,400
54444.271,1000
54449.582,1000
54452.67,100
54454.027,500
54454.028,500
54454.029,3000
54456.707,800
54456.774,1000
54458.692,100
54459.647,200
54464.497,100
54467.23,500
54470.482,100
54477.072,100
54477.126,100
54482.911,1000
54482.996,25000
54487.362,800
54491.872,200
54492.384,500
54512.712,25000
54516.034,400
54517.048,900
54522.028,200
54525.916,200
54529.849,5900
54536.951,1200
54537.482,100
54540.932,500
54541.118,4300
54546.798,800
54549.063,300
54551.293,3000
54562.647,5300
54562.657,500
54564.627,2300
54564.998,500
54570.907,20000
54575.078,1000
54576.264,1000
54577.032,800
54582.369,100
54584.164,200
54590.434,400
54599.143,200
54607.09,3000
54607.539,900
54613.274,200
54614.535,500
54614.891,2300
54619.811,500
54623.06,29000
54625.768,19000
54638.06,800
54638.887,500
54640.312,200
54657.126,1000
54662.865,400
54667.936,800
54669.421,200
54672.942,2300
54687.393,1400
54687.862,500
54688.327,2800
54697.841,900
54702.445,200
54703.436,200
54705.419,5300
54707.513,100
54710.359,2000
54711.85,500
54713.468,200
54723.994,1000
54727.887,800
54730.511,200
54732.497,100
54736.007,400
54738.482,100
54757.021,800
54759.738,600
54760.176,500
54760.666,200
54765.705,3000
54777.011,1000
54785.359,500
54787.159,500
54787.305,900
54788.198,1000
54791.866,300
54795.478,2900
54795.483,1400
54810.803,400
54818.916,800
54824.876,200
54831.436,100
54834.36,500
54847.199,800
54851.912,200
54858.369,500
54871.971,1700
54878.477,900
54882.067,200
54883.345,400
54908.414,500
54909.429,800
54912.145,100
54915.093,200
54918.589,400
54924.15,700
54930.193,100
54930.194,1000
54933.313,500
54939.225,800
54939.483,100
54945.571,200
54948.512,100
54950.822,2300
54952.267,500
54957.181,400
54960.048,100
54969.247,900
54969.719,1000
54970.459,300
54974.329,700
54976.344,2900
54977.579,1000
54981.389,50000
54982.397,500
54998.492,3500
54999.536,800
55000.497,100
55002.379,1900
55005.558,200
55005.685,25000
55006.681,500
55009.607,500
55009.706,2800
55010.867,2900
55011.484,500
55011.502,2900
55012.955,1000
55013.256,2900
55021.805,2900
55023.415,500
55024.539,700
55029.719,800
55030.77,200
55031.564,400
55044.59,200
55048.119,4500
55054.729,500
55054.943,500
55056.885,2900
55058.727,1300
55058.911,900
55061.969,200
55066.384,1000
55079.965,3300
55080.018,500
55082.773,600
55088.989,800
55089.089,700
55092.124,200
55104.089,400
55111.044,400
55111.507,1000
55115.789,300
55120.238,800
55121.235,200
55129.19,500
55131.973,100
55134.497,100
55136.705,2400
55140.482,100
55150.204,900
55152.701,2000
55153.34,500
55153.465,300
55159.009,1200
55178.191,400
55180.219,800
55180.319,900
55181.095,300
55185.711,200
55197.872,300
55201.748,500
55204.094,1900
55209.766,900
55215.246,400
55216.896,200
55226.424,500
55226.63,500
55236.741,2700
55239.613,800
55241.329,400
55242.904,200
55251.081,400
55253.658,1000
55259.925,2000
55269.98,800
55273.057,200
55275.242,500
55296.641,200
55297.851,500
55299.349,1400
55304.61,500
55305.686,100
55306.067,200
55306.757,1000
55316.38,200
55316.384,1000
55318.091,3500
55319.63,200
55324.606,400
55324.743,4500
55329.717,800
55332.071,300
55332.706,100
55332.707,100
55341.526,100
55349.14,500
55357.299,2000
55361.311,800
55366.111,20000
55367.158,200
55368.529,1000
55371.174,2500
55373.57,500
55373.826,700
55390.637,900
55394.162,1000
55395.238,200
55397.4,400
55402.497,100
55408.481,100
55420.558,800
55421.793,500
55422.586,500
55423.318,300
55434.06,900
55438.866,1000
55442.074,200
55446.549,500
55450.432,800
55450.665,200
55455.302,400
55457.374,100
55458.493,100
55465.122,1000
55471.462,400
55471.794,500
55471.809,500
55472.776,2700
55474.894,1000
55475.482,100
55480.316,2500
55480.401,900
55483.629,300
55484.655,100
55492.26,700
55494.803,100
55495.455,500
55497.203,2500
55498.192,400
55499.675,100
55501.546,1500
55510.487,800
55515.859,200
