timestamp,size
39387.647,200
39387.651,400
39387.659,300
39387.66,600
39387.684,300
39387.685,600
39387.941,200
39387.942,600
39391.421,100
39391.591,100
39391.771,100
39392.008,100
39392.168,100
39392.239,100
39392.384,100
39392.468,100
39392.589,2000
39392.668,100
39392.873,100
39392.978,100
39397.087,100
39397.192,100
39397.373,400
39397.624,100
39398.493,100
39400.436,100
39401.117,200
39401.118,200
39404.693,100
39404.767,100
39406.598,900
39408.644,500
39413.923,100
39417.617,100
39417.716,100
39417.848,100
39423.244,100
39423.246,1000
39423.345,100
39425.128,100
39425.534,100
39427.771,100
39441.304,100
39441.368,100
39448.45,100
39451.148,200
39453.154,200
39453.161,800
39453.989,100
39454.828,100
39457.735,100
39457.743,600
39459.619,400
39459.626,100
39466.534,100
39470.218,100
39472.063,200
39472.456,200
39472.632,200
39472.759,800
39472.765,100
39472.767,300
39480.182,100
39480.24,100
39480.248,200
39480.25,100
39480.345,100
39483.373,9700
39483.375,18600
39483.378,4400
39483.379,1900
39483.381,2200
39483.383,2900
39483.556,100
39483.569,100
39485.212,100
39485.266,100
39485.438,100
39485.638,100
39485.677,100
39485.848,100
39485.959,100
39493.64,100
39499.093,100
39501.654,100
39501.923,100
39502.129,200
39502.24,1000
39503.696,100
39503.768,100
39504.199,200
39504.38,100
39504.448,100
39504.532,100
39504.707,100
39504.858,100
39505.384,100
39505.494,100
39506.988,100
39514.468,100
39514.561,100
39514.686,100
39515.057,100
39520.099,200
39520.138,100
39520.139,500
39524.905,100
39527.966,100
39530.999,100
39531.202,100
39531.815,100
39532.43,100
39532.641,100
39532.692,100
39532.777,100
39532.892,100
39533.115,100
39534.889,100
39534.96,100
39537.097,100
39538.1,100
39538.16,100
39538.754,100
39539.384,100
39551.734,100
39553.029,100
39556.032,100
39556.143,100
39559.248,100
39559.314,100
39561.215,100
39562.062,100
39563.455,100
39563.506,100
39564.083,100
39564.181,100
39564.267,100
39567.793,1000
39570.002,5000
39570.132,100
39570.298,100
39570.353,100
39570.547,100
39575.114,100
39575.115,100
39575.139,100
39580.134,100
39580.538,10000
39591.452,100
39597.422,100
39600.461,100
39600.545,100
39600.839,2500
39601.177,100
39601.358,100
39601.624,200
39601.838,100
39601.889,100
39605.821,100
39605.911,100
39605.96,100
39606.102,100
39606.158,100
39614.094,5000
39615.738,2000
39620.363,100
39620.449,100
39623.677,100
39628.382,100
39631.014,100
39633.881,100
39637.038,100
39637.816,100
39642.667,100
39643.418,100
39646.431,100
39652.109,100
39652.124,100
39652.68,100
39652.776,100
39653.497,100
39653.551,100
39653.683,100
39653.705,100
39653.81,100
39653.957,100
39654.09,100
39654.164,100
39654.964,100
39655.149,200
39655.656,100
39656.254,15000
39656.256,14900
39656.258,1800
39656.259,10800
39656.26,6000
39656.263,100
39656.285,1500
39656.379,100
39659.843,100
39660.049,100
39660.117,100
39660.56,100
39660.623,100
39661.482,100
39661.57,100
39662.46,100
39662.56,100
39662.804,100
39662.912,100
39663.037,100
39663.233,100
39663.949,100
39664.226,100
39664.388,100
39665.398,200
39665.594,200
39665.864,1400
39665.866,1300
39665.867,2200
39665.868,5200
39665.871,1800
39665.872,400
39666.004,600
39666.039,1300
39666.058,1000
39667.338,2000
39668.086,700
39669.311,100
39669.453,100
39669.57,100
39669.649,100
39669.756,100
39670.624,100
39670.726,100
39670.811,100
39671.004,100
39673.627,100
39682.111,100
39682.34,100
39684.473,100
39684.593,100
39687.535,100
39687.599,100
39687.726,100
39687.812,100
39688.082,100
39688.397,100
39688.438,100
39688.583,100
39691.875,100
39692.16,100
39692.171,5700
39692.229,100
39692.321,100
39692.456,100
39692.536,100
39692.626,4800
39693.948,100
39696.576,200
39702.527,600
39704.21,100
39704.366,100
39704.456,100
39704.567,100
39708.185,100
39710.629,100
39710.777,100
39711.521,100
39712.949,100
39723.325,100
39724.932,100
39725.003,100
39734.087,100
39734.29,100
39744.705,100
39744.774,100
39745.002,100
39745.055,100
39746.456,100
39749.219,100
39749.546,200
39749.758,100
39749.817,100
39752.011,100
39752.073,100
39752.273,100
39755.794,100
39755.902,100
39755.93,100
39763.261,100
39767.135,700
39772.277,100
39772.435,100
39772.472,100
39775.234,100
39775.374,100
39775.448,100
39777.13,100
39777.183,100
39779.256,100
39790.68,1300
39790.682,5200
39790.685,4000
39790.688,1200
39791.046,200
39791.118,100
39791.303,100
39791.594,100
39791.639,200
39796.615,100
39796.678,100
39796.817,100
39796.88,100
39796.99,8000
39797.001,2200
39797.006,2700
39797.295,100
39797.418,200
39797.566,100
39797.666,200
39802.924,100
39803.291,100
39803.343,100
39803.839,2000
39805.751,100
39805.804,100
39807.058,100
39807.247,100
39819.238,100
39819.47,100
39824.121,100
39824.152,100
39825.556,100
39825.758,100
39826.058,100
39826.471,100
39826.573,100
39827.008,100
39827.138,100
39828.544,100
39828.545,500
39828.884,200
39829.113,100
39830.347,100
39830.446,100
39831.467,10000
39831.572,100
39831.799,100
39831.97,100
39832.07,100
39832.759,200
39832.886,100
39833.104,100
39833.205,100
39833.293,100
39834.58,100
39838.139,100
39838.358,100
39838.441,100
39838.754,100
39845.384,12000
39845.386,2800
39848.723,100
39849.279,100
39849.348,100
39849.523,100
39849.633,100
39851.854,100
39851.925,100
39851.993,100
39852.113,100
39853.333,4500
39853.376,100
39854.301,100
39854.498,200
39855.659,300
39856.405,4100
39856.437,100
39856.528,100
39856.814,300
39856.992,100
39857.066,100
39857.51,100
39857.603,100
39858.098,100
39858.167,100
39858.618,100
39858.636,100
39858.948,100
39859.052,100
39859.105,100
39859.159,100
39859.23,200
39859.24,3300
39859.242,200
39859.353,200
39859.423,100
39859.464,5700
39859.509,500
39859.517,600
39859.53,100
39859.535,9500
39859.58,100
39860.082,100
39860.167,100
39862.058,100
39863.073,1000
39864.789,100
39864.861,100
39869.437,700
39870.291,500
39882.015,100
39888.543,100
39888.65,100
39888.688,100
39889.239,200
39889.466,200
39890.498,100
39890.595,100
39891.1,100
39891.198,100
39891.405,100
39891.534,100
39891.655,100
39891.883,200
39892.024,200
39902.87,100
39902.912,100
39903.302,200
39903.347,900
39903.508,100
39903.632,100
39903.848,100
39903.993,100
39904.088,100
39912.123,400
39912.126,200
39912.13,300
39912.151,200
39912.157,400
39912.16,400
39912.211,400
39912.221,300
39912.228,400
39912.237,400
39912.28,200
39912.314,400
39912.32,2000
39912.667,400
39912.67,300
39912.675,400
39912.681,400
39912.698,400
39912.7,400
39912.702,200
39912.705,200
39912.708,300
39912.711,400
39912.714,400
39912.716,400
39912.719,200
39912.724,300
39912.726,200
39912.728,200
39912.75,700
39912.752,5000
39912.753,1600
39914.548,100
39914.74,200
39914.882,100
39914.936,100
39916.474,100
39916.567,100
39916.647,100
39916.816,2000
39921.775,100
39922.045,100
39922.205,100
39922.232,100
39929.685,100
39934.92,100
39936.306,200
39952.469,200
39952.658,100
39958.141,100
39960.139,100
39960.244,100
39960.713,19600
39960.72,1600
39960.721,3500
39960.724,6900
39960.725,3000
39960.895,1300
39961.448,300
39961.626,200
39961.668,300
39961.823,300
39961.882,300
39962.054,200
39965.405,100
39973.498,100
39973.598,100
39973.769,100
39975.662,100
39976.206,100
39979.163,100
39990.572,30400
39998.812,1500
40012.504,2500
40040.788,1900
40043.818,100
40064.727,300
40069.826,2000
40071.424,1500
40073.935,100
40078.483,100
40082.423,200
40091.182,100
40091.317,100
40091.424,100
40091.478,100
40094.226,100
40094.738,100
40094.778,100
40103.185,100
40107.604,300
40109.503,200
40111.801,100
40111.802,200
40114.063,200
40117.278,100
40121.417,300
40131.51,100
40131.797,100
40131.854,100
40134.04,100
40134.091,100
40134.193,100
40135.821,100
40135.896,100
40139.683,100
40156.474,1400
40170.946,100
40171.261,100
40171.347,100
40171.394,100
40174.638,100
40176.303,100
40177.878,100
40177.992,100
40184.799,100
40189.383,200
40201.981,100
40204.809,5000
40207.089,6900
40219.381,100
40247.285,10800
40259.32,1000
40260.392,1000
40262.419,600
40266.849,7900
40269.369,500
40272.512,10900
40272.513,700
40272.515,13900
40275.431,1000
40288.368,300
40295.883,300
40296.035,100
40297.126,1000
40299.718,100
40300.318,100
40300.4,100
40300.55,4400
40300.703,300
40300.801,200
40302.175,100
40302.264,100
40302.332,100
40302.373,100
40302.484,100
40303.812,100
40304.02,100
40304.246,200
40304.509,100
40304.534,100
40304.622,200
40304.807,100
40305.018,100
40305.231,100
40305.601,100
40305.736,200
40305.741,100
40305.744,700
40305.748,100
40305.9,100
40306.964,100
40321.249,100
40322.39,700
40322.391,100
40325.312,100
40332.882,100
40332.887,100
40333.598,100
40333.731,100
40333.807,100
40333.959,100
40334.02,12400
40334.13,300
40334.131,700
40334.138,3200
40334.139,400
40334.156,200
40334.177,100
40336.339,100
40341.753,100
40346.252,1000
40346.255,100
40346.258,1100
40346.261,1000
40346.264,1000
40346.266,100
40346.27,1000
40346.273,1100
40346.276,1000
40346.278,1000
40346.279,1100
40346.285,1000
40346.289,1000
40346.292,1100
40346.294,2200
40346.831,1000
40346.837,1000
40349.063,100
40351.852,13100
40355.271,100
40358.671,100
40362.045,100
40364.276,700
40364.278,200
40364.344,100
40366.471,700
40367.888,100
40369.517,100
40371.906,100
40375.163,800
40379.298,100
40380.244,100
40385.999,100
40387.366,100
40390.795,100
40392.607,5800
40397.302,100
40402.599,1000
40410.185,100
40410.632,100
40411.039,100
40417.317,100
40419.946,100
40420.028,100
40421.2,200
40421.306,100
40421.315,200
40421.319,100
40421.445,100
40423.956,100
40424.281,100
40425.709,100
40425.955,100
40427.885,100
40428.046,100
40429.024,400
40429.027,1000
40429.039,300
40429.041,100
40432.03,100
40432.13,100
40445.641,100
40445.737,100
40445.911,100
40448.521,100
40453.279,100
40453.482,200
40453.583,100
40455.698,100
40455.829,100
40455.841,100
40455.857,100
40456.174,200
40456.494,100
40456.631,100
40456.804,100
40456.892,100
40456.986,100
40457.078,100
40458.004,100
40458.116,100
40458.237,100
40458.477,100
40458.566,100
40458.637,100
40458.733,100
40459.583,100
40460.576,100
40460.623,100
40461.302,10600
40461.605,1100
40461.607,1000
40461.76,1100
40461.761,1000
40461.778,1100
40461.779,1000
40461.876,1000
40461.877,300
40461.889,1000
40466.99,100
40467.001,100
40473.467,100
40473.556,100
40477.802,500
40483.439,1000
40484.252,1000
40484.26,1000
40484.264,1000
40484.271,100
40484.275,900
40484.309,1000
40485.142,1000
40486.45,1000
40488.997,1900
40494.296,1000
40495.1,100
40499.687,400
40500.429,1000
40506.573,200
40510.349,1500
40518.507,100
40524.307,100
40531.471,100
40532.337,100
40536.429,500
40545.672,100
40557.848,100
40560.486,400
40562.627,100
40563.08,100
40583.008,200
40583.289,500
40584.149,100
40584.253,100
40584.323,100
40585.621,1100
40588.728,100
40588.881,100
40588.907,100
40589.155,100
40592.55,100
40592.629,100
40593.896,100
40594.586,100
40601.157,100
40601.213,100
40608.529,100
40614.779,100
40614.943,28200
40615.193,100
40615.4,200
40618.048,100
40622.468,100
40622.682,100
40622.788,100
40625.289,100
40629.126,100
40647.155,100
40648.8,100
40650.129,100
40655.049,100
40656.463,100
40668.758,100
40672.644,100
40681.983,100
40682.141,100
40682.201,100
40683.358,100
40686.635,100
40687.543,100
40688.657,200
40689.204,100
40689.701,100
40690.641,100
40697.337,100
40709.512,100
40711.035,100
40719.195,100
40724.432,2300
40745.793,100
40750.382,100
40751.284,1700
40781.187,100
40786.617,100
40812.482,100
40814.068,100
40830.867,100
40838.748,500
40843.861,100
40844.831,1000
40849.003,3500
40854.191,100
40865.71,200
40866.804,1000
40866.898,100
40866.902,1100
40866.959,900
40866.961,100
40867.0,1000
40868.078,1000
40868.739,1000
40868.74,1100
40868.88,1100
40868.881,100
40868.882,1000
40868.894,1000
40868.895,100
40868.9,1000
40868.906,1000
40868.907,100
40868.957,700
40868.994,600
40870.743,1100
40874.03,5000
40874.99,100
40903.573,300
40906.146,100
40907.152,500
40912.334,100
40912.362,100
40915.632,100
40916.476,1000
40918.315,2000
40923.241,2000
40934.712,100
40936.161,100
40937.305,100
40941.103,500
40960.428,300
40968.641,100
40975.311,100
40979.511,2100
40985.082,1000
40988.169,400
40993.994,100
40996.307,14200
40996.309,2400
40996.311,3500
40996.312,700
40996.313,1300
40996.314,500
40996.316,100
40996.317,8100
40996.376,1400
40999.971,100
41004.559,900
41007.69,100
41011.444,100
41031.135,100
41038.43,1100
41057.133,100
41061.538,200
41062.162,100
41062.799,11800
41065.315,100
41076.324,100
41080.312,2100
41093.375,100
41097.7,100
41103.387,1500
41103.872,100
41114.304,100
41114.526,200
41124.641,100
41134.43,300
41136.933,2100
41141.03,5000
41155.992,100
41158.089,100
41164.959,15000
41165.173,100
41173.359,100
41173.781,2200
41175.085,100
41179.958,15000
41187.077,100
41191.955,300
41199.217,2000
41210.499,100
41218.364,100
41231.035,1900
41234.95,100
41248.126,100
41249.634,100
41272.568,900
41274.989,100
41280.377,100
41280.784,100
41297.712,100
41308.12,100
41312.075,100
41338.634,2100
41343.182,100
41345.27,100
41345.285,500
41346.041,200
41347.29,100
41347.547,200
41364.373,100
41366.626,100
41369.335,3100
41374.377,100
41374.835,300
41379.152,300
41383.504,50000
41387.031,8000
41389.674,100
41390.111,4000
41393.242,7300
41393.514,100
41393.728,100
41396.615,3000
41397.962,500
41398.229,100
41400.138,1900
41400.177,5600
41400.178,8900
41400.182,800
41400.183,800
41400.185,2200
41400.187,2200
41400.194,2200
41400.203,2200
41400.205,2200
41400.244,400
41400.278,2800
41400.392,6600
41400.493,5400
41400.744,3000
41400.851,1400
41401.22,1000
41401.235,400
41401.543,100
41402.029,1000
41402.038,2000
41402.039,1000
41405.62,100
41405.901,1100
41405.906,1000
41405.914,1100
41405.921,1000
41405.927,1100
41405.931,600
41406.004,27000
41406.014,900
41406.306,300
41410.19,5000
41411.642,100
41413.101,5100
41417.127,200
41417.233,6300
41417.687,200
41417.742,300
41417.8,4000
41422.123,1100
41429.211,500
41430.375,100
41434.497,2000
41436.81,100
41437.653,1000
41445.026,3200
41447.605,100
41452.644,100
41468.035,100
41470.572,100
41475.526,7600
41476.452,100
41476.674,100
41487.462,10000
41491.756,100
41491.809,100
41493.005,500
41498.898,500
41499.402,100
41507.155,3500
41509.929,100
41530.526,100
41536.803,100
41541.113,100
41542.306,200
41542.307,10800
41542.394,100
41543.201,100
41543.261,100
41550.424,100
41561.769,100
41568.421,100
41571.04,100
41572.918,100
41572.949,100
41578.03,500
41578.651,100
41578.678,100
41578.71,100
41579.331,100
41579.65,100
41580.294,100
41581.854,100
41583.188,600
41583.481,100
41584.208,100
41584.455,100
41587.727,300
41590.293,500
41593.294,100
41600.495,100
41610.538,200
41611.021,400
41614.488,100
41617.253,200
41617.46,100
41624.128,100
41624.524,200
41629.465,62500
41633.734,81400
41633.763,2400
41633.764,100
41633.778,100
41633.918,800
41634.384,100
41640.222,100
41640.266,100
41640.476,39600
41640.685,1800
41640.809,100
41640.825,700
41641.187,200
41645.477,9100
41645.483,100
41648.544,9000
41650.497,100
41654.474,200
41654.53,900
41655.558,100
41657.929,100
41658.342,100
41658.453,100
41658.603,100
41659.182,1200
41664.309,100
41666.272,100
41668.384,100
41668.42,1200
41673.02,100
41673.059,100
41677.313,300
41682.817,900
41686.609,100
41689.533,500
41697.362,3000
41699.167,100
41711.909,100
41714.069,100
41716.01,100
41716.216,100
41717.762,100
41724.296,100
41735.926,100
41738.687,1000
41743.695,100
41747.09,100
41749.101,100
41755.611,200
41755.813,1000
41758.734,1200
41758.868,100
41760.143,100
41760.505,1900
41770.115,100
41775.956,100
41776.023,100
41780.274,100
41791.256,100
41791.446,100
41791.571,100
41796.16,9800
41796.587,100
41802.28,1500
41809.025,100
41811.482,100
41817.419,100
41823.238,100
41829.128,100
41829.292,100
41831.191,100
41834.093,100
41834.221,100
41834.271,100
41834.651,100
41834.784,100
41834.855,100
41835.191,100
41836.373,100
41836.441,100
41836.645,100
41836.685,100
41839.482,100
41839.602,100
41840.313,100
41842.439,200
41842.83,100
41850.236,200
41854.239,600
41857.975,100
41858.131,100
41858.194,100
41858.537,400
41873.594,100
41874.056,100
41874.78,1200
41879.251,100
41899.28,1800
41905.264,100
41911.659,100
41912.505,300
41914.036,1000
41916.161,100
41923.115,300
41936.303,100
41951.068,100
41953.05,100
41961.193,50000
41961.618,800
41961.717,100
41967.559,100
41995.972,100
41998.792,100
42004.704,100
42005.598,100
42005.681,100
42019.193,1000
42019.379,100
42027.649,100
42030.055,100
42038.985,100
42043.083,1000
42044.202,3200
42061.389,100
42061.393,100
42064.861,100
42067.444,4000
42068.036,2800
42079.629,5500
42088.33,1300
42089.614,100
42089.806,1000
42092.388,100
42103.782,400
42112.48,100
42120.663,100
42123.73,100
42127.234,100
42135.134,400
42139.005,600
42144.317,100
42147.761,100
42154.846,100
42155.614,4500
42162.46,100
42170.079,7100
42172.362,100
42173.044,100
42181.161,3700
42181.162,5200
42181.163,2700
42181.474,100
42186.477,100
42187.6,18100
42187.601,300
42187.603,3900
42187.604,100
42187.605,3800
42187.608,2200
42187.609,2200
42187.612,800
42187.794,800
42187.804,100
42188.022,100
42189.035,1500
42194.288,200
42205.66,100
42206.971,100
42207.954,300
42217.279,100
42232.432,100
42242.334,100
42242.451,100
42248.534,100
42248.825,3200
42250.605,100
42252.95,1000
42256.813,100
42256.911,100
42261.936,100
42262.097,100
42262.162,100
42262.321,100
42264.776,100
42264.82,1200
42265.105,200
42265.414,6600
42265.521,1200
42268.457,100
42269.77,100
42269.797,100
42270.17,100
42270.865,100
42271.03,100
42271.669,100
42272.787,100
42276.151,100
42276.517,100
42276.548,100
42276.78,100
42277.964,100
42278.108,200
42279.7,100
42280.426,100
42280.537,100
42280.653,100
42280.745,100
42280.928,100
42287.98,100
42288.179,100
42288.321,100
42288.811,100
42289.146,100
42289.277,100
42289.312,100
42291.376,100
42291.402,100
42291.478,100
42291.818,500
42294.347,100
42310.994,100
42312.05,1000
42316.664,800
42316.794,100
42316.846,300
42318.351,13800
42318.354,2200
42318.359,5200
42318.36,2200
42318.545,100
42318.855,100
42318.915,100
42318.984,1200
42319.562,100
42321.448,100
42321.68,100
42323.02,100
42323.094,100
42323.259,100
42323.317,100
42323.396,6100
42323.498,100
42323.544,100
42323.774,100
42323.844,100
42323.905,100
42324.473,100
42324.599,100
42324.715,100
42324.999,100
42325.108,100
42325.621,6600
42325.916,100
42326.014,100
42326.08,2200
42326.099,1000
42326.497,100
42326.571,100
42332.991,600
42337.022,100
42342.269,100
42353.366,100
42364.671,900
42373.736,100
42384.409,100
42386.82,100
42386.908,100
42394.498,200
42394.615,100
42394.802,100
42397.97,4900
42401.964,100
42404.684,100
42405.87,100
42415.826,400
42415.839,200
42415.846,100
42415.911,1000
42416.0,100
42416.095,100
42416.155,100
42416.325,100
42420.343,1000
42420.358,700
42420.376,700
42422.901,100
42423.002,100
42423.091,100
42426.539,100
42427.237,100
42427.348,100
42427.479,100
42427.587,100
42427.69,100
42427.981,100
42428.084,100
42428.145,100
42428.269,100
42428.356,100
42428.498,100
42428.554,100
42428.654,100
42428.881,100
42430.548,100
42430.701,100
42430.793,100
42430.881,100
42431.042,100
42432.376,100
42435.886,100
42437.158,100
42437.333,100
42437.585,100
42438.09,100
42438.118,100
42439.435,100
42442.937,300
42443.121,100
42443.166,100
42443.369,100
42443.401,100
42443.529,100
42443.641,100
42443.767,100
42443.91,100
42444.047,100
42444.103,100
42444.248,100
42444.395,100
42445.533,200
42445.648,100
42445.748,100
42445.84,100
42445.918,100
42446.069,100
42446.195,100
42454.241,500
42466.546,100
42466.572,300
42466.7,100
42467.646,100
42467.687,100
42478.968,100
42480.414,100
42486.198,100
42494.111,100
42495.459,100
42504.168,100
42510.455,100
42525.677,100
42540.982,100
42541.983,200
42542.048,100
42542.14,100
42554.699,100
42554.824,100
42555.22,100
42555.259,100
42555.885,100
42557.09,100
42557.317,100
42557.46,100
42558.584,100
42560.804,100
42562.391,100
42562.45,100
42562.548,100
42565.553,100
42568.814,100
42568.895,1300
42568.998,15000
42569.003,700
42569.665,500
42569.681,100
42569.829,100
42570.039,100
42571.092,100
42576.304,1200
42576.682,100
42576.772,100
42576.932,100
42577.568,1300
42577.931,100
42578.052,100
42585.679,100
42586.111,100
42586.342,10000
42588.964,100
42589.038,100
42590.517,500
42591.395,100
42591.495,100
42594.862,100
42594.914,100
42594.944,100
42595.041,100
42595.21,100
42595.318,100
42598.215,200
42598.347,100
42598.557,200
42598.664,7000
42601.273,100
42603.481,5000
42603.497,1400
42603.592,100
42603.792,100
42603.865,100
42604.143,100
42604.241,100
42604.359,100
42604.469,100
42604.523,100
42604.718,100
42604.866,100
42605.027,100
42605.081,100
42605.287,100
42605.352,100
42605.462,100
42605.718,100
42605.862,100
42606.456,100
42606.605,1300
42606.687,200
42607.045,1300
42607.564,5200
42607.566,13800
42607.567,1000
42611.018,400
42616.338,100
42619.722,100
42625.892,1300
42626.221,100
42626.303,1300
42626.367,100
42626.503,100
42626.528,1300
42626.53,1800
42626.531,4600
42626.548,2200
42626.551,100
42626.985,100
42627.183,100
42627.253,100
42627.389,100
42627.466,100
42627.551,100
42627.857,200
42630.414,100
42630.47,100
42630.535,100
42630.684,100
42630.758,100
42630.945,100
42631.025,100
42631.529,100
42631.622,100
42631.678,100
42632.0,300
42632.135,100
42632.64,100
42646.655,100
42649.538,100
42650.453,100
42651.826,100
42651.918,100
42652.095,100
42652.393,100
42652.661,100
42652.828,100
42652.872,100
42654.629,100
42656.18,100
42656.283,100
42659.538,100
42659.619,100
42662.067,100
42669.216,25100
42672.648,1300
42672.65,8800
42672.666,6300
42672.672,2200
42672.676,1300
42672.687,1300
42672.695,100
42672.697,2200
42672.699,1300
42672.701,2200
42672.779,12400
42672.841,2500
42672.909,500
42672.926,6000
42672.954,100
42673.016,100
42673.094,5400
42673.801,3500
42674.01,100
42674.154,1200
42674.361,100
42674.651,200
42674.777,100
42676.765,100
42688.887,30000
42691.856,100
42693.379,400
42693.381,100
42693.382,100
42698.225,100
42699.127,100
42699.398,100
42699.577,400
42700.346,10000
42700.349,14200
42701.039,100
42702.155,300
42707.173,100
42716.322,500
42718.921,100
42719.177,100
42719.232,100
42720.446,100
42720.561,100
42722.227,100
42722.352,100
42722.546,100
42723.224,1300
42723.244,1300
42723.251,600
42723.826,100
42727.859,1300
42729.59,30000
42729.592,22000
42729.594,1800
42729.596,3000
42729.598,300
42729.599,3600
42729.6,1800
42729.601,1900
42729.607,3500
42737.219,100
42737.222,200
42743.685,30000
42743.699,100
42745.237,500
42748.515,100
42752.511,100
42761.685,100
42767.487,100
42772.04,100
42773.532,12500
42774.983,60000
42782.584,100
42787.003,5000
42789.339,100
42793.663,900
42797.733,100
42812.985,100
42819.488,200
42821.373,100
42822.42,100
42822.453,100
42826.119,10000
42828.031,100
42830.359,500
42830.423,7900
42831.262,10000
42836.428,100
42836.569,100
42836.689,100
42836.837,100
42836.969,100
42837.108,100
42837.322,100
42837.351,100
42837.511,100
42837.952,100
42837.974,100
42838.392,100
42839.007,100
42840.085,900
42840.22,100
42842.301,100
42842.435,100
42843.023,100
42849.756,100
42856.983,9500
42857.296,200
42858.097,100
42862.831,9700
42863.337,200
42871.509,300
42873.621,100
42876.932,100
42888.49,100
42891.332,1000
42893.402,100
42895.85,100
42903.464,100
42906.525,100
42906.605,100
42909.834,100
42909.848,1200
42910.916,100
42911.024,100
42918.561,100
42930.776,400
42931.955,800
42932.217,200
42933.656,100
42933.698,100
42937.756,1200
42944.245,100
42944.865,200
42944.926,1800
42947.708,100
42948.839,100
42949.53,100
42949.64,100
42960.293,100
42963.973,100
42968.943,700
42979.029,100
42986.923,100
42994.224,100
43005.727,100
43005.814,200
43006.114,100
43006.158,100
43009.406,100
43021.959,100
43022.006,100
43024.331,100
43039.239,100
43039.467,100
43049.296,100
43054.568,100
43055.565,300
43055.694,100
43055.783,200
43055.988,100
43056.122,100
43056.179,400
43058.02,100
43058.126,100
43058.357,100
43061.888,100
43061.995,100
43065.019,600
43065.111,100
43069.751,100
43074.608,100
43075.702,100
43084.794,100
43094.539,500
43096.054,100
43099.242,6000
43100.094,100
43102.075,100
43108.567,700
43110.083,100
43115.285,100
43127.739,100
43130.176,100
43142.866,400
43142.901,1200
43144.45,100
43145.281,100
43155.026,100
43155.128,100
43156.385,400
43157.088,8000
43158.095,500
43160.342,100
43175.626,100
43184.542,1200
43186.669,100
43186.733,100
43190.136,100
43190.279,10800
43190.29,9600
43190.382,100
43190.561,100
43190.593,100
43190.614,600
43191.033,100
43191.15,100
43191.334,100
43191.867,100
43192.53,100
43193.662,300
43197.32,100
43197.478,2700
43202.295,1500
43205.777,100
43211.069,100
43216.378,800
43220.813,100
43230.818,100
43235.991,100
43238.49,100
43240.226,200
43243.479,3600
43243.849,400
43251.037,100
43253.812,100
43265.947,100
43266.415,100
43281.434,100
43282.611,300
43296.404,100
43311.52,100
43317.609,100
43326.606,100
43335.606,100
43335.672,100
43335.776,100
43335.82,100
43335.878,100
43337.648,100
43337.697,100
43337.805,100
43341.849,100
43344.207,1000
43344.32,100
43344.426,100
43344.525,100
43344.71,100
43344.738,1600
43350.585,100
43355.284,200
43357.119,100
43368.837,100
43368.931,100
43368.99,100
43372.258,100
43376.058,100
43376.515,100
43376.595,100
43380.23,100
43380.29,100
43380.366,100
43387.088,100
43388.282,3300
43388.287,1000
43388.354,9300
43391.561,100
43391.708,100
43402.433,100
43413.317,100
43417.359,100
43419.245,300
43432.802,100
43440.481,100
43440.61,100
43447.601,100
43463.004,100
43465.835,100
43478.106,100
43488.358,1000
43488.393,400
43492.865,100
43499.142,100
43499.231,200
43499.294,100
43499.464,100
43500.234,200
43508.141,100
43514.702,100
43514.841,100
43514.983,100
43523.066,100
43530.54,1000
43530.594,100
43538.182,100
43550.009,100
43553.458,100
43568.553,100
43583.548,100
43593.477,100
43593.63,200
43595.521,4500
43596.957,100
43597.06,200
43598.847,100
43613.863,100
43626.854,100
43628.928,100
43635.477,100
43636.102,700
43644.407,100
43653.578,100
43656.251,100
43659.111,100
43667.526,100
43667.688,200
43667.745,100
43674.239,100
43680.193,100
43680.299,100
43689.299,100
43704.495,100
43713.044,100
43719.746,100
43726.815,1000
43734.807,100
43740.05,1000
43740.578,100
43741.987,100
43743.903,300
43749.808,100
43764.506,1000
43764.909,100
43780.117,100
43792.114,100
43792.693,100
43793.405,1000
43794.341,100
43795.458,100
43810.206,100
43823.754,100
43825.348,100
43830.81,100
43840.649,100
43855.975,100
43870.957,100
43878.353,1000
43879.957,300
43883.841,100
43886.018,100
43889.031,100
43901.077,100
43914.438,2000
43916.115,100
43920.081,5000
43931.305,100
43935.499,100
43938.444,5300
43938.446,4000
43938.447,400
43938.448,600
43946.341,100
43961.804,100
43968.898,300
43976.571,100
43978.067,1000
43978.068,400
43978.175,100
43987.004,500
43989.922,100
43991.58,100
43991.907,4100
43996.983,300
43998.957,800
44000.998,200
44005.749,500
44006.807,100
44012.204,100
44014.142,100
44022.195,100
44024.083,100
44036.985,100
44039.353,1000
44040.613,100
44049.352,100
44049.711,1000
44051.982,100
44052.026,100
44052.054,100
44054.214,100
44054.296,100
44054.513,100
44054.579,100
44054.707,200
44054.814,100
44054.875,100
44054.907,100
44055.007,100
44055.072,100
44055.155,100
44063.351,11500
44066.654,100
44067.144,100
44080.478,100
44081.164,100
44081.293,100
44081.567,100
44082.298,100
44085.839,26200
44097.398,100
44112.48,100
44116.559,300
44118.478,100
44119.246,1700
44123.301,100
44123.308,1000
44123.444,100
44123.559,5200
44123.564,11200
44123.565,1100
44123.659,1000
44123.98,100
44124.162,100
44125.859,100
44127.617,100
44129.444,100
44130.817,100
44132.005,100
44132.275,100
44135.946,100
44142.187,100
44142.763,100
44147.72,100
44147.854,100
44147.952,100
44151.359,100
44152.969,100
