timestamp,size
38666.007,5000
38666.128,5000
38666.325,100
38667.676,2000
38670.735,5000
38672.645,100
38672.789,100
38674.68,100
38674.685,200
38674.692,300
38674.696,100
38674.701,200
38674.748,4900
38674.764,400
38674.863,200
38674.99,3200
38675.171,500
38675.484,600
38676.109,100
38682.662,500
38683.259,500
38688.185,1800
38691.79,1000
38691.791,300
38691.792,700
38691.793,400
38692.165,300
38700.836,1000
38702.564,1000
38715.489,1000
38715.502,1000
38715.541,1800
38715.543,500
38715.544,500
38715.551,300
38716.046,1000
38716.503,1000
38720.208,400
38720.993,2700
38724.313,400
38727.1,1000
38727.104,1000
38727.272,1000
38727.308,200
38727.364,1100
38727.848,1000
38729.787,1000
38729.79,1000
38732.999,13400
38747.014,2700
38747.018,1800
38747.02,3000
38748.179,500
38750.073,1000
38755.945,100
38756.071,200
38756.259,300
38756.384,400
38756.388,7200
38756.571,400
38756.694,400
38756.882,400
38757.214,400
38757.319,400
38757.507,400
38757.632,400
38757.959,500
38758.133,500
38758.257,500
38758.444,500
38758.569,500
38758.882,500
38759.071,500
38759.208,500
38759.546,1000
38759.696,500
38759.819,500
38761.008,500
38762.385,600
38762.572,600
38762.697,600
38763.008,600
38763.508,600
38764.517,4000
38764.581,800
38764.76,800
38764.885,800
38765.047,800
38765.164,900
38765.408,500
38765.479,900
38765.664,2700
38765.665,500
38765.669,900
38765.79,900
38766.896,1000
38766.917,1800
38768.144,1000
38768.145,300
38768.215,11600
38768.222,300
38768.226,1000
38768.293,1100
38768.456,1000
38768.479,1200
38768.603,1300
38768.791,1300
38769.102,1300
38769.415,1300
38769.541,1300
38769.547,3000
38769.553,500
38769.555,500
38769.559,1000
38769.645,2700
38769.729,1700
38769.852,1800
38769.99,700
38769.995,100
38770.042,1900
38770.356,2000
38770.484,2000
38770.664,2000
38771.015,3000
38771.129,3000
38778.439,19400
38778.469,3200
38781.325,2700
38788.128,9500
38788.132,500
38788.133,500
38797.628,1000
38798.005,500
38800.356,2700
38800.642,500
38800.9,300
38803.798,18000
38823.666,6500
38833.682,100
38834.065,200
38841.953,27400
38853.964,200
38891.923,700
38899.013,5000
38900.312,1000
38900.314,3000
38900.34,500
38900.341,500
38900.677,100
38900.894,8600
38902.308,1600
38911.959,400
38913.175,100
38914.426,200
38916.801,100
38929.034,500
38937.88,5000
38939.564,1000
38945.318,2000
38953.676,3000
38953.677,1000
38953.687,300
38953.691,1300
38953.756,500
38953.763,3000
38953.797,500
38953.871,1000
38954.168,200
38960.682,100
38965.468,1000
38965.814,1000
38972.375,500
38982.946,5100
38988.613,300
38989.862,7500
38990.179,500
38995.846,1800
38996.957,300
39001.61,500
39003.69,400
39003.914,1800
39034.678,100
39050.627,100
39057.817,500
39060.594,1600
39062.798,300
39062.951,500
39063.055,500
39063.234,3000
39063.298,500
39063.582,3000
39069.601,1800
39070.713,2900
39070.714,800
39070.79,700
39070.882,500
39070.898,500
39070.899,500
39070.9,3000
39071.53,2300
39071.54,2400
39072.031,200
39073.466,300
39074.084,2000
39081.411,10000
39083.648,5000
39086.863,500
39090.612,100
39098.574,100
39099.438,200
39101.395,1500
39101.677,100
39106.371,100
39122.213,100
39151.57,1300
39159.311,500
39163.04,100
39163.878,2200
39163.955,2200
39164.137,2200
39165.72,2200
39166.156,2200
39168.2,2200
39171.952,2200
39172.075,2200
39174.873,2200
39178.964,100
39179.248,2300
39179.38,2300
39179.873,2300
39182.685,2300
39182.81,2300
39182.814,100
39183.934,100
39184.246,100
39184.371,100
39189.559,100
39196.217,1200
39196.403,200
39196.405,700
39196.619,1000
39196.715,200
39196.989,100
39197.248,100
39197.647,100
39198.122,100
39202.389,100
39202.685,100
39203.841,100
39204.341,100
39208.062,2800
39215.117,100
39216.423,400
39226.624,100
39230.687,100
39230.69,500
39231.628,1000
39232.062,100
39232.687,200
39233.0,100
39233.187,100
39234.979,100
39239.61,100
39243.012,11600
39257.522,1100
39257.627,1000
39257.94,200
39259.16,900
39259.659,100
39265.315,100
39274.379,100
39274.667,500
39274.881,2400
39275.004,400
39283.35,500
39288.317,100
39294.959,100
39295.276,100
39296.646,100
39302.677,100
39302.772,100
39310.242,100
39315.507,100
39316.007,100
39316.945,1000
39316.947,1400
39317.257,300
39317.695,100
39318.195,200
39330.935,1000
39344.935,10000
39354.873,100
39354.879,2100
39360.654,800
39360.964,100
39370.9,1800
39372.914,300
39376.575,100
39377.19,500
39383.152,500
39383.159,1800
39383.185,300
39383.373,100
39383.422,500
39383.638,500
39383.685,100
39385.263,300
39391.563,1100
39391.91,1800
39394.393,1800
39394.401,200
39394.483,400
39394.485,400
39394.671,300
39400.108,800
39400.11,100
39400.262,500
39402.828,200
39402.952,100
39408.453,100
39409.548,500
39409.551,500
39409.695,1800
39410.608,500
39410.609,500
39410.616,300
39410.64,1000
39410.643,300
39410.953,200
39410.955,100
39410.974,500
39411.062,1800
39412.203,100
39414.49,200
39414.532,100
39415.032,100
39419.783,100
39426.404,100
39428.533,100
39430.802,500
39431.565,500
39437.027,500
39437.081,100
39439.722,500
39439.725,3000
39439.732,1400
39439.848,500
39440.03,500
39441.042,3600
39441.044,500
39441.491,3600
39441.643,100
39441.645,100
39443.111,1000
39444.675,100
39454.707,100
39456.145,100
39458.228,1000
39458.23,3000
39458.627,500
39458.872,500
39458.873,1300
39460.347,500
39460.37,3000
39465.697,500
39468.214,100
39470.19,1800
39470.519,1000
39470.521,3000
39470.757,1000
39471.486,200
39473.242,800
39473.263,1100
39476.343,500
39477.814,500
39483.56,500
39486.516,900
39491.359,100
39491.493,100
39494.476,1000
39501.275,100
39503.393,100
39505.271,9700
39505.834,500
39505.892,1800
39505.896,3000
39506.307,100
39506.33,100
39506.978,100
39507.775,200
39508.344,100
39511.614,100
39513.25,2000
39524.092,100
39528.01,300
39528.012,100
39528.682,4900
39540.777,100
39540.952,1800
39541.218,100
39542.019,100
39542.34,100
39542.831,2000
39548.591,200
39548.6,4000
39548.603,500
39548.718,4000
39548.907,4000
39549.035,4000
39550.903,100
39552.341,500
39552.653,100
39553.591,100
39555.263,100
39556.701,100
39558.732,100
39558.775,100
39562.045,100
39566.108,100
39570.061,600
39570.063,100
39570.249,100
39570.422,100
39570.561,100
39572.428,500
39572.744,1200
39575.461,100
39577.476,100
39585.339,200
39586.652,3500
39589.074,1300
39591.907,100
39592.657,100
39594.688,100
39595.032,100
39602.564,1100
39603.588,500
39603.627,200
39604.391,3000
39604.393,500
39604.442,1900
39604.6,100
39606.624,100
39608.641,100
39610.656,100
39610.713,1800
39610.716,500
39610.856,500
39610.92,3000
39611.299,300
39611.301,800
39612.699,100
39615.441,100
39615.442,100
39616.191,200
39616.281,100
39618.731,500
39619.619,500
39619.62,1800
39619.623,3000
39621.11,500
39621.115,1000
39621.19,100
39621.218,500
39621.224,3000
39621.378,200
39621.5,200
39621.691,100
39622.316,100
39622.664,1500
39623.066,100
39623.234,100
39623.82,1800
39623.822,500
39625.441,100
39626.816,100
39627.004,100
39627.006,200
39627.128,100
39628.356,100
39629.02,100
39631.36,3000
39633.617,100
39633.823,3000
39634.52,100
39636.611,100
39637.677,100
39645.49,100
39648.115,200
39648.391,200
39650.572,100
39660.758,100
39663.541,200
39663.725,100
39663.741,100
39663.935,300
39664.366,100
39665.304,100
39665.741,100
39667.929,400
39668.237,100
39670.429,100
39674.24,700
39678.487,200
39679.837,100
39680.337,100
39680.339,200
39680.442,100
39680.461,100
39684.712,100
39685.775,800
39685.778,200
39685.824,100
39686.087,100
39688.47,300
39688.472,500
39688.632,100
39688.775,100
39689.143,100
39689.769,100
39692.697,100
39698.756,100
39699.573,100
39701.258,100
39701.323,700
39701.325,200
39701.355,500
39701.356,3000
39703.636,100
39705.714,1200
39705.839,200
39706.1,200
39710.839,100
39716.62,3000
39719.277,200
39720.316,100
39720.442,100
39723.786,300
39723.934,200
39724.019,500
39726.83,100
39726.874,700
39728.379,100
39730.716,900
39730.859,5300
39730.897,800
39730.938,300
39731.058,5300
39731.126,1600
39731.404,5400
39731.439,1000
39731.56,600
39731.6,500
39731.722,5500
39731.752,600
39731.754,1800
39731.872,300
39731.874,5000
39732.185,800
39732.373,200
39732.685,100
39732.687,100
39733.701,400
39734.451,600
39734.453,300
39734.763,200
39736.639,100
39736.78,100
39739.797,100
39741.538,3000
39743.385,500
39748.392,900
39749.716,300
39750.624,1800
39750.626,100
39750.906,3000
39750.936,200
39752.312,100
39753.124,100
39758.75,100
39762.814,3000
39771.319,3000
39771.329,200
39771.376,600
39771.563,200
39776.689,100
39779.928,500
39779.93,2100
39779.933,3000
39779.939,700
39779.978,1100
39780.048,100
39780.05,500
39780.173,100
39782.721,100
39791.366,500
39791.372,1100
39791.374,1500
39791.437,1100
39791.471,200
39791.473,3600
39791.593,500
39791.594,3000
39791.659,700
39792.284,100
39792.401,300
39793.034,100
39793.036,100
39793.582,200
39793.584,400
39793.894,200
39794.182,100
39794.519,100
39795.39,3000
39795.392,500
39795.456,200
39795.458,100
39795.769,100
39796.16,500
39799.478,3000
39799.987,100
39801.692,500
39804.226,900
39812.502,500
39815.205,500
39817.606,1100
39819.104,3000
39819.118,1500
39819.146,200
39819.148,1900
39819.333,200
39819.335,200
39819.771,100
39823.084,100
39823.085,100
39823.834,100
39827.701,500
39827.704,500
39829.732,2700
39830.243,3000
39830.248,500
39830.414,100
39830.925,100
39836.697,1400
39838.476,600
39845.852,200
39845.855,100
39848.108,100
39848.227,100
39856.055,100
39856.384,500
39860.829,100
39860.884,200
39866.578,100
39866.697,100
39874.562,500
39874.651,100
39874.686,3500
39874.911,2700
39875.026,1800
39875.111,500
39875.112,500
39875.131,1200
39875.151,100
39875.153,1000
39875.638,200
39876.623,100
39876.653,100
39877.776,200
39877.778,100
39878.518,1000
39878.526,100
39882.476,100
39885.683,100
39885.777,200
39885.779,400
39886.197,100
39886.214,100
39886.83,100
39886.839,100
39887.479,200
39888.707,700
39889.399,12100
39891.553,100
39895.537,100
39895.925,100
39896.45,100
39897.472,100
39899.466,100
39899.958,200
39899.959,100
39899.974,100
39900.287,100
39900.321,100
39902.684,100
39903.296,100
39903.697,500
39905.677,100
39905.808,100
39908.004,200
39908.319,100
39910.841,100
39910.96,100
39912.677,10000
39913.359,100
39915.435,100
39919.374,200
39920.501,200
39920.949,100
39924.061,100
39928.063,8200
39928.227,500
39928.274,200
39928.785,100
39936.328,100
39941.711,1000
39942.128,500
39942.891,100
39942.991,100
39945.079,1300
39945.081,2600
39945.204,400
39945.206,200
39945.391,100
39945.506,500
39945.704,100
39945.829,100
39952.408,100
39953.877,500
39954.001,200
39954.381,100
39954.963,4000
39956.875,100
39956.897,100
39957.002,100
39957.004,400
39957.127,100
39957.629,100
39960.831,100
39960.877,100
39961.041,100
39961.064,300
39961.066,100
39961.689,100
39962.128,800
39962.539,100
39962.627,100
39963.418,300
39965.162,500
39966.112,100
39966.114,4000
39966.45,400
39966.959,100
39967.13,1400
39975.268,200
39975.272,1700
39975.3,100
39977.642,100
39978.268,100
39978.301,300
39978.303,200
39978.425,100
39978.632,100
39978.697,100
39980.624,100
39980.629,100
39980.631,2300
39980.941,100
39980.944,400
39981.027,300
39981.755,300
39982.497,100
39982.504,700
39982.509,100
39982.526,1200
39982.976,100
39983.004,100
39983.006,200
39983.012,300
39983.21,3500
39983.488,100
39983.629,200
39985.794,2100
39986.754,100
39989.38,100
39989.605,100
39990.546,100
39990.63,200
39990.632,600
39991.442,300
39991.522,100
39991.749,400
39991.753,300
39991.755,500
39991.76,100
39991.765,800
39991.767,2300
39992.148,100
39992.192,100
39992.194,400
39992.255,400
39992.671,100
39992.686,100
39992.693,100
39992.695,1500
39992.897,100
39992.974,300
39993.161,100
39993.172,100
39993.734,100
39993.743,1000
39993.912,300
39993.914,300
39994.187,100
39994.724,100
39994.843,300
39994.864,100
39994.874,900
39995.036,600
39995.038,2300
39995.161,700
39995.205,100
39995.348,400
39995.359,300
39995.361,500
39995.716,100
39995.786,100
39996.576,300
39996.734,100
39996.911,100
39998.6,400
39999.538,100
39999.577,100
39999.724,100
40001.658,200
40001.914,300
40001.918,100
40001.919,100
40001.959,100
40002.037,200
40002.17,100
40002.405,100
40002.537,1100
40002.678,100
40002.915,100
40002.974,200
40003.426,100
40003.639,1800
40003.64,900
40003.643,100
40003.787,200
40003.789,100
40004.1,100
40004.898,900
40005.975,100
40008.788,100
40008.799,100
40010.523,100
40010.891,1300
40013.144,500
40013.145,500
40013.149,1800
40014.243,900
40014.398,200
40014.399,1400
40014.515,100
40015.901,900
40017.835,200
40017.837,100
40017.864,100
40019.71,100
40020.023,100
40021.46,3000
40021.579,2100
40021.58,100
40021.67,2700
40021.671,1800
40021.699,3200
40021.773,300
40021.775,300
40022.273,200
40023.336,100
40026.805,100
40026.922,1000
40030.752,500
40030.755,100
40030.76,2400
40030.769,500
40030.82,100
40030.826,4500
40030.828,800
40030.83,1300
40030.831,600
40030.868,400
40030.87,100
40030.976,500
40031.026,500
40031.048,100
40031.055,100
40031.057,1400
40031.074,4500
40031.077,2600
40031.232,100
40031.287,100
40031.368,100
40031.37,1400
40031.371,2700
40031.409,500
40031.453,500
40031.479,100
40031.493,700
40031.494,100
40031.727,100
40031.799,100
40031.805,100
40031.981,100
40031.993,100
40032.127,2700
40032.129,500
40032.229,100
40032.305,500
40032.307,100
40032.378,400
40032.43,100
40032.435,2700
40032.479,100
40032.611,100
40032.618,100
40032.619,500
40032.623,2700
40032.65,100
40032.82,100
40032.858,100
40032.93,500
40033.106,100
40033.243,100
40033.255,100
40033.332,100
40033.368,100
40033.502,100
40033.754,100
40033.842,100
40034.007,100
40034.138,100
40034.181,100
40034.273,100
40034.349,100
40034.521,100
40034.664,100
40034.859,100
40034.912,100
40034.93,100
40035.159,100
40035.21,100
40035.362,100
40035.405,100
40035.43,100
40035.587,100
40035.834,100
40035.874,100
40036.083,100
40036.329,100
40036.368,100
40036.382,100
40036.472,100
40036.712,100
40036.9,100
40036.956,100
40036.993,100
40037.201,300
40037.203,100
40037.41,100
40037.45,100
40037.619,100
40037.698,100
40037.921,100
40037.955,100
40038.17,100
40038.187,100
40038.434,100
40038.555,100
40038.881,100
40038.993,200
40038.995,500
40039.181,900
40039.454,100
40039.513,100
40039.515,100
40040.259,200
40040.571,100
40043.101,2100
40044.601,100
40045.463,100
40045.489,400
40045.588,100
40046.088,100
40047.48,100
40047.65,100
40050.224,8000
40050.267,1300
40050.272,100
40050.276,400
40050.278,1300
40050.744,100
40050.776,300
40051.245,100
40054.945,500
40054.953,100
40054.995,100
40055.711,100
40056.433,400
40058.761,100
40059.058,100
40062.371,100
40062.485,100
40062.495,100
40062.497,100
40062.652,100
40062.761,300
40062.808,500
40062.811,1900
40062.96,500
40062.989,500
40062.994,100
40062.995,100
40062.997,300
40063.231,100
40063.308,100
40063.31,100
40063.496,500
40063.506,500
40063.514,100
40063.621,500
40063.622,2300
40064.008,1200
40064.009,200
40064.011,1100
40064.058,100
40064.06,1900
40064.294,300
40064.295,1000
40064.347,1100
40064.558,200
40064.56,1300
40064.625,100
40064.685,100
40065.496,200
40066.222,100
40066.746,100
40067.684,100
40067.859,600
40068.121,100
40070.84,100
40073.095,100
40073.153,100
40073.154,1400
40073.306,100
40073.35,200
40073.36,100
40073.465,100
40073.591,100
40073.87,100
40074.25,6500
40074.38,100
40074.403,200
40075.032,2000
40075.966,100
40076.586,1100
40076.591,700
40076.593,800
40076.604,100
40076.903,100
40078.265,1600
40079.222,300
40081.069,500
40083.298,3000
40088.04,400
40088.138,400
40088.263,100
40090.861,400
40091.232,100
40091.264,300
40091.265,300
40092.326,100
40092.639,100
40098.265,100
40100.952,100
40101.788,3500
40105.015,100
40105.017,100
40105.321,100
40105.355,1000
40105.452,400
40108.89,200
40109.203,200
40110.707,600
40112.713,500
40113.834,3000
40114.003,100
40114.027,500
40114.094,200
40114.097,200
40116.454,100
40117.266,100
40118.829,100
40119.266,100
40119.329,3200
40121.642,100
40122.665,1000
40124.892,100
40126.658,100
40130.814,100
40134.44,100
40134.443,1500
40134.565,200
40134.585,3200
40134.671,100
40134.877,1100
40143.079,1500
40145.146,100
40148.079,1300
40149.095,500
40154.958,2000
40157.09,3000
40157.107,1600
40157.61,200
40157.644,500
40158.082,500
40160.882,3000
40160.896,4400
40161.129,200
40165.653,3000
40165.677,6600
40165.723,100
40165.725,300
40165.848,100
40167.286,100
40168.974,100
40170.125,100
40170.291,500
40171.193,400
40171.195,1900
40171.212,500
40171.318,200
40171.322,600
40171.505,600
40171.507,300
40171.943,100
40172.613,500
40173.098,3000
40173.678,100
40176.75,200
40176.752,700
40176.865,500
40176.927,300
40176.929,100
40177.052,100
40177.24,200
40177.242,100
40177.365,300
40177.552,200
40177.677,100
40177.865,100
40177.99,200
40177.992,1500
40178.178,100
40178.49,100
40178.492,400
40178.615,100
40178.803,100
40178.805,100
40178.927,100
40179.115,100
40179.24,100
40179.427,100
40180.678,100
40182.687,100
40185.083,4100
40186.303,100
40186.928,400
40187.053,100
40190.491,100
40191.483,300
40192.554,100
40194.117,200
40194.119,400
40194.242,100
40194.244,100
40194.741,100
40194.743,100
40195.978,500
40197.146,500
40201.289,100
40202.852,200
40202.854,300
40204.602,200
40204.604,1200
40209.321,100
40210.085,800
40213.509,400
40213.511,1200
40215.619,200
40216.056,100
40216.551,1900
40217.071,1300
40228.087,3800
40230.089,2300
40245.917,4800
40246.027,100
40246.029,300
40246.465,100
40251.465,100
40253.553,500
40253.559,100
40253.561,100
40254.622,100
40256.148,100
40256.154,700
40256.372,100
40256.376,800
40256.497,100
40256.825,200
40257.77,1500
40257.772,300
40267.091,100
40273.23,100
40273.237,1000
40277.481,500
40277.794,1800
40277.819,200
40277.837,800
40277.921,500
40277.924,200
40278.108,100
40278.421,200
40278.733,100
40279.984,100
40280.108,100
40285.437,200
40288.232,100
40288.328,100
40293.032,100
40297.782,100
40303.434,100
40303.923,900
40307.677,100
40312.757,300
40324.152,3700
40335.595,500
40336.417,500
40336.984,2600
40343.679,500
40355.639,1000
40355.651,2800
40355.706,1500
40355.741,1200
40355.743,2200
40356.135,1700
40356.245,3000
40356.259,1800
40356.295,1000
40356.813,3000
40356.85,1800
40358.803,200
40358.805,100
40360.926,100
40362.848,100
40366.838,1500
40367.004,500
40375.445,100
40377.32,100
40377.445,100
40387.633,100
40388.206,20000
40391.54,300
40397.666,100
40405.102,200
40408.62,100
40415.747,100
40415.998,500
40416.215,1700
40424.935,200
40426.481,700
40426.988,100
40427.59,100
40428.469,100
40428.841,200
40428.843,900
40429.028,100
40429.153,100
40429.466,100
40429.584,600
40430.111,500
40430.278,200
40430.28,400
40432.856,800
40433.403,100
40433.528,100
40436.357,500
40436.359,500
40442.291,600
40442.294,500
40442.297,100
40442.685,500
40442.838,2300
40443.811,100
40443.816,1000
40443.936,100
40444.123,100
40444.56,100
40449.233,3500
40456.957,500
40458.688,1800
40460.934,400
40463.563,600
40465.562,100
40471.813,100
40480.048,100
40484.924,200
40487.769,100
40495.05,100
40495.357,900
40498.938,200
40499.925,100
40500.55,100
40502.003,100
40502.244,100
40502.425,100
40510.832,100
40513.265,100
40515.864,100
40519.928,300
40524.614,100
40526.504,1300
40526.943,100
40532.131,100
40533.074,200
40533.506,100
40534.56,400
40534.597,100
40535.084,600
40535.086,400
40535.593,100
40535.595,200
40540.227,1200
40541.936,500
40541.937,500
40542.033,1800
40556.434,500
40559.137,5000
40559.355,5000
40561.211,500
40561.217,400
40561.317,500
40561.368,200
40561.993,800
40569.253,200
40575.679,100
40580.125,500
40583.703,100
40586.038,500
40592.96,5300
40592.977,500
40593.067,500
40593.401,500
40593.469,100
40593.911,500
40594.859,2300
40594.938,2600
40594.943,1000
40595.422,100
40607.911,3000
40607.919,500
40610.13,900
40612.302,500
40618.398,500
40618.959,100
40620.592,100
40620.651,500
40621.029,100
40621.032,100
40624.455,500
40625.094,100
40626.132,2400
40628.999,1800
40629.03,400
40629.032,800
40629.343,300
40631.221,1900
40632.792,1500
40635.984,100
40646.509,500
40646.657,100
40648.945,1800
40649.002,800
40649.009,500
40649.167,2700
40649.597,1800
40651.43,500
40654.08,100
40655.644,200
40658.597,300
40667.051,100
40669.155,10000
40670.326,300
40679.271,300
40680.365,100
40687.74,100
40699.68,100
40701.419,100
40704.789,100
40704.935,300
40716.613,2100
40718.346,100
40732.879,400
40733.935,100
40734.047,100
40735.122,300
40735.463,100
40735.745,100
40738.264,400
40741.045,900
40741.559,100
40742.314,500
40742.569,100
40743.8,100
40746.225,2100
40752.315,100
40757.34,2300
40759.074,500
40759.355,100
40759.398,500
40760.157,6600
40764.539,100
40776.155,10000
40776.678,100
40781.276,100
40783.251,400
40791.79,100
40792.739,400
40795.932,100
40814.476,100
40824.634,500
40824.829,1000
40826.066,500
40826.323,600
40834.04,100
40835.36,1000
40845.75,100
40850.132,800
40853.405,100
40859.476,400
40880.516,300
40880.604,100
40887.415,100
40891.276,300
40897.597,100
40901.697,200
40902.424,1400
40914.643,100
40914.775,100
40920.358,300
40922.675,100
40928.609,500
40928.61,500
40934.135,11600
40939.4,100
40942.16,300
40957.344,500
40957.446,1800
40957.447,500
40963.838,100
40963.845,500
40964.446,1200
40966.081,2700
40967.826,10000
40977.677,100
40997.061,100
41006.579,100
41013.104,100
41018.388,400
41022.378,500
41022.739,100
41025.318,7100
41031.218,100
41042.126,4400
41053.554,100
41056.085,300
41076.945,300
41082.296,100
41095.68,100
41105.921,1000
41106.03,1000
41106.152,700
41106.386,3000
41108.375,4200
41113.35,100
41130.356,2400
41136.856,500
41136.99,3000
41141.986,500
41151.327,300
41164.188,300
41177.744,900
41178.498,2300
41178.499,6200
41178.501,4000
41178.594,1800
41178.65,1400
41178.651,1100
41178.703,2400
41178.704,1300
41178.785,3000
41178.79,100
41178.843,2300
41178.872,500
41178.875,5100
41178.943,3700
41178.968,500
41178.97,2300
41178.998,500
41179.053,500
41179.061,100
41179.064,500
41179.285,1800
41179.302,500
41179.402,2300
41179.479,500
41179.769,2000
41180.436,700
41180.999,3000
41181.794,100
41182.958,300
41183.277,100
41184.349,100
41184.364,100
41184.938,500
41187.362,100
41187.929,300
41189.905,100
41190.098,400
41195.292,100
41195.714,100
41197.69,100
41201.761,200
41202.188,100
41205.818,100
41209.779,900
41220.497,100
41222.392,100
41222.5,100
41225.478,400
41227.425,4000
41236.492,100
41239.93,100
41242.852,100
41246.917,200
41248.304,2300
41249.415,100
41252.86,100
41252.895,100
41254.787,500
41254.819,2300
41255.106,100
41255.37,100
41256.433,500
41256.932,100
41258.806,100
41264.819,100
41266.615,100
41266.763,100
41267.151,100
41269.806,400
41271.246,100
41274.871,100
41279.684,100
41285.259,400
41285.481,100
41290.296,200
41290.69,100
41293.379,100
41296.776,200
41298.402,100
41300.336,200
41301.514,100
41302.58,200
41302.892,200
41306.332,200
41307.147,400
41307.269,400
41307.346,200
41307.459,400
41307.583,500
41307.893,500
41310.394,500
41312.677,100
41314.769,500
41315.082,500
41315.409,500
41315.613,500
41315.874,100
41316.051,500
41319.363,500
41319.468,300
41322.39,200
41322.801,500
41325.739,500
41328.864,500
41331.01,500
41333.754,500
41335.63,500
41336.46,500
41336.896,500
41337.709,500
41344.594,600
41344.714,700
41344.722,100
41344.903,700
41345.022,700
41345.251,100
41345.334,800
41346.46,800
41348.78,400
41349.397,800
41350.212,1000
41350.337,1000
41350.44,200
41350.502,2800
41350.504,500
41350.505,1800
41350.527,1100
41350.649,1200
41350.835,1200
41351.013,100
41351.143,400
41351.527,100
41351.583,700
41351.893,100
41365.746,1300
41365.851,1300
41366.041,1300
41366.273,100
41367.291,1400
41367.425,100
41368.039,1400
41368.227,1400
41368.547,1400
41368.664,1400
41370.23,1400
41370.41,100
41370.736,100
41370.848,100
41371.973,100
41376.803,100
41380.063,1200
41387.895,1300
41387.936,1600
41387.999,100
41388.058,1600
41388.244,1600
41388.556,1600
41390.87,1600
41393.818,400
41395.964,1600
41396.149,1000
41396.272,200
41396.475,900
41396.476,400
41396.557,100
41396.586,700
41396.772,200
41397.05,100
41397.71,100
41398.468,400
41398.775,1000
41399.273,200
41399.277,200
41399.581,100
41401.487,100
41403.476,100
41405.943,100
41405.978,100
41406.289,600
41406.824,100
41409.752,1900
41410.0,100
41411.618,100
41412.046,100
41413.063,200
41413.367,100
41414.512,100
41415.682,300
41415.869,500
41416.185,200
41416.805,100
41420.474,200
41420.479,200
41420.555,100
41420.868,100
41426.384,100
41427.634,100
41430.466,100
41433.928,100
41434.022,500
41434.111,400
41434.385,100
41435.165,1800
41441.394,2200
41441.574,1800
41441.582,100
41441.756,100
41441.885,400
41445.323,100
41446.809,400
41449.699,100
41451.072,100
41451.077,600
41451.27,200
41451.386,100
41452.324,300
41452.511,100
41452.591,100
41454.152,100
41458.215,300
41459.778,100
41460.715,100
41461.028,100
41462.091,100
41466.028,100
41471.482,100
41472.455,100
41475.545,100
41481.231,100
41481.67,200
41482.608,100
41484.611,300
41486.437,100
41488.624,100
41490.929,100
41493.437,100
41495.499,200
41497.19,300
41497.356,100
41497.384,600
41497.503,500
41498.0,300
41498.446,400
41498.488,200
41498.627,400
41498.88,100
41498.937,100
41499.25,200
41499.562,100
41502.433,100
41504.127,300
41504.938,100
41509.013,100
41509.897,600
41510.251,200
41512.128,800
41512.563,200
41514.829,100
41517.207,2400
41517.328,100
41517.639,900
41517.837,100
41531.427,800
41535.363,100
41536.694,500
41539.425,100
41540.988,100
41542.292,100
41542.722,100
41544.832,100
41546.116,500
41546.209,300
41546.395,100
41546.709,700
41546.721,100
41546.832,100
41547.229,100
41547.892,100
41548.582,100
41548.895,100
41553.605,3700
41553.682,800
41553.714,3800
41553.752,500
41553.902,3900
41554.028,3900
41554.214,3900
41554.35,3900
41554.514,500
41554.538,100
41554.645,1100
41556.062,100
41567.119,2000
41567.124,100
41571.103,100
41575.088,3200
41579.705,300
41588.287,100
41608.643,4400
41608.764,4400
41608.951,4400
41609.072,700
41609.117,300
41609.483,200
41614.995,100
41615.221,4600
41615.328,4600
41615.505,100
41615.64,300
41615.823,300
41616.142,100
41617.387,700
41617.701,200
41618.439,8000
41620.261,100
41624.636,100
41626.02,1600
41626.466,100
41626.511,300
41627.574,100
41629.318,30000
41629.779,5200
41630.079,5200
41630.199,400
41630.261,1500
41632.262,100
41637.106,100
41637.493,100
41638.327,100
41639.842,100
41647.903,100
41653.504,500
41653.507,3000
41653.547,2700
41653.561,100
41653.599,100
41653.687,2200
41655.249,100
41657.243,100
41657.252,400
41657.436,300
41657.747,500
41657.748,100
41658.222,500
41659.705,100
41661.576,100
41665.765,100
41665.952,300
41666.077,100
41666.121,100
41667.14,100
41670.839,500
41672.328,100
41676.078,100
41681.204,300
41682.016,100
41683.892,100
41686.831,300
41689.024,100
41689.204,100
41691.08,100
41692.021,100
41693.139,100
41696.592,1000
41696.691,500
41699.334,300
41702.933,5200
41703.104,400
41703.221,1000
41704.659,100
41705.602,300
41705.741,200
41706.076,800
41708.625,1000
41709.605,100
41710.972,100
41711.86,1500
41711.965,1000
41711.976,400
41712.068,700
41712.201,100
41713.736,300
41714.053,100
41714.41,100
41714.677,100
41715.371,1600
41715.541,1000
41715.648,600
41715.719,300
41716.084,500
41716.09,1000
41716.583,400
41716.644,1000
41716.894,200
41717.089,1000
41717.207,300
41719.664,500
41720.333,100
41722.367,500
41723.434,1800
41723.435,3000
41723.596,1000
41733.539,500
41744.277,500
41745.506,100
41746.362,1800
41747.443,100
41747.756,100
41747.8,100
41748.507,100
41748.544,300
41749.631,100
41753.812,500
41754.135,200
41754.632,100
41757.007,100
41757.259,1700
41757.314,500
41757.502,100
41757.569,200
41758.539,100
41759.436,1800
41776.935,1800
41776.964,100
41776.985,1000
41777.0,500
41777.118,300
41777.897,1000
41785.42,100
