timestamp,size
39960.136,100
39960.148,100
39960.158,100
39960.169,100
39960.181,100
39960.192,100
39960.203,100
39960.215,100
39960.226,100
39960.242,100
39960.298,100
39960.313,100
39960.325,100
39960.335,100
39960.347,100
39960.358,100
39960.368,100
39960.379,100
39961.904,200
39962.746,100
39962.756,100
39962.766,100
39962.776,100
39962.786,100
39962.798,100
39962.808,100
39967.47,500
39978.092,100
39978.822,100
39978.834,100
39979.273,100
39980.006,100
39980.016,100
39980.944,500
39980.948,3000
39980.992,100
39981.001,100
39981.054,100
39981.065,100
39981.075,100
39981.204,100
39981.36,100
39981.363,100
39981.946,100
39982.898,100
39982.908,100
39983.237,100
39983.682,100
39983.822,100
39984.763,100
39984.775,100
39985.484,100
39986.142,100
39986.153,100
39986.376,500
39986.403,1000
39986.491,100
39986.492,100
39987.211,100
39987.221,100
39987.245,100
39987.26,100
39987.292,100
39987.308,100
39987.338,100
39987.354,100
39987.385,100
39987.401,100
39987.418,100
39987.451,100
39987.466,100
39987.497,100
39987.513,100
39987.544,100
39987.561,100
39987.583,100
39991.827,100
39992.762,3000
39994.612,100
39999.464,100
40001.892,100
40004.682,400
40010.401,100
40014.78,800
40014.782,500
40015.515,500
40016.392,900
40024.732,200
40027.099,500
40030.257,400
40032.297,500
40034.6,700
40035.864,100
40035.865,100
40038.378,100
40046.294,100
40049.232,100
40052.864,100
40064.667,3000
40081.875,1000
40082.157,100
40093.754,300
40103.197,100
40104.161,100
40115.04,100
40118.599,100
40120.994,2000
40122.265,300
40131.425,500
40135.255,400
40142.098,1000
40158.217,300
40159.626,100
40160.704,100
40163.138,2000
40170.736,1000
40173.429,1000
40174.197,1600
40174.209,1500
40174.405,100
40174.408,500
40174.409,3000
40174.449,100
40174.512,100
40176.109,100
40184.782,100
40188.169,100
40189.807,800
40190.821,300
40194.539,500
40196.541,100
40202.351,100
40204.087,700
40207.397,200
40208.713,500
40208.717,3000
40208.727,1000
40208.745,1000
40211.401,100
40219.968,100
40226.997,1100
40230.267,8000
40231.765,100
40234.725,100
40234.726,1000
40250.092,200
40252.84,1000
40252.841,100
40257.76,100
40260.029,800
40263.186,100
40263.187,1000
40267.119,100
40267.895,100
40267.978,500
40267.993,500
40267.995,1000
40268.0,1000
40268.053,1000
40268.221,100
40268.412,800
40272.986,200
40276.355,1000
40278.891,1000
40278.892,100
40279.506,100
40279.518,1000
40279.519,100
40280.065,1000
40280.071,100
40280.47,100
40280.494,1000
40280.661,100
40281.13,100
40281.132,100
40281.147,100
40281.251,100
40282.025,1000
40282.063,100
40282.21,100
40282.222,1000
40282.317,100
40283.142,1000
40283.168,100
40283.17,100
40283.485,100
40284.11,1000
40284.116,1000
40284.125,100
40284.657,700
40286.881,2000
40291.216,700
40297.603,10000
40308.43,100
40309.115,300
40313.281,800
40318.098,10000
40327.639,5000
40334.611,100
40336.836,100
40339.69,700
40340.006,1000
40343.084,100
40344.787,200
40348.49,100
40350.09,300
40369.567,100
40380.414,100
40380.516,1000
40380.589,500
40389.324,5000
40396.994,3000
40398.436,600
40401.932,5600
40406.209,2300
40406.223,1100
40406.236,500
40406.252,100
40406.298,1000
40407.362,1000
40407.609,500
40408.513,100
40410.092,400
40411.95,500
40412.24,2300
40412.401,100
40413.928,100
40418.482,200
40430.406,400
40452.616,1800
40454.923,35000
40456.321,100
40456.496,800
40456.878,100
40457.112,800
40460.247,200
40462.327,100
40462.505,200
40463.998,100
40472.695,200
40476.985,700
40489.498,230000
40495.254,300
40497.622,100
40505.089,500
40506.502,100
40511.366,3600
40512.01,100
40517.141,1800
40519.261,700
40524.972,500
40525.863,2700
40527.795,500
40528.701,200
40528.828,400
40530.318,100
40540.329,100
40546.589,500
40547.051,1800
40548.19,100
40554.629,5000
40555.197,600
40570.008,100
40574.987,1000
40574.989,5300
40575.002,500
40580.217,600
40581.127,300
40587.889,100
40587.995,400
40594.275,800
40594.775,100
40603.111,200
40605.537,500
40605.575,400
40609.811,1800
40613.403,100
40615.684,500
40617.93,3100
40640.051,100
40644.003,100
40654.061,1000
40657.668,700
40658.776,300
40667.214,1800
40675.469,1000
40676.694,500
40676.943,1800
40676.952,100
40676.954,1100
40680.273,1000
40684.471,500
40684.497,1800
40700.418,1800
40702.36,600
40715.545,200
40719.114,300
40728.024,200
40729.612,1100
40733.305,200
40734.021,100
40738.421,1000
40741.174,500
40742.339,600
40747.728,150000
40750.954,3400
40754.1,100
40755.189,1000
40757.025,600
40765.937,500
40769.311,600
40772.521,10000
40777.172,2200
40785.811,1000
40791.894,4000
40797.893,600
40803.47,600
40808.196,100
40809.115,700
40809.931,600
40824.271,100
40828.317,200
40839.475,400
40844.713,200
40845.259,300
40845.424,500
40848.342,100
40849.558,600
40860.118,600
40876.762,1000
40880.049,1000
40881.18,1000
40881.402,100
40882.241,1000
40890.441,1000
40890.463,700
40890.763,100
40891.629,1000
40896.035,1000
40907.17,100
40908.112,3000
40909.814,100
40921.615,100
40926.885,600
40934.126,500
40940.418,200
40944.469,100
40945.436,3000
40960.553,200
40968.042,100
40971.171,500
40973.366,100
40973.392,200
40975.958,500
40981.64,600
40985.419,3800
40985.421,1900
40985.422,2300
40985.423,2600
40985.721,100
40985.724,1200
40985.728,900
40985.729,2300
40986.096,100
40986.618,100
40998.285,5800
40998.323,45800
40998.414,600
40998.682,41500
40999.136,3700
41007.321,30100
41009.518,14200
41009.547,1000
41013.214,1000
41015.01,1000
41022.223,100
41023.392,600
41023.9,100
41024.372,3000
41025.165,500
41025.305,3000
41034.0,1200
41048.872,100
41053.141,300
41057.75,500
41064.98,3000
41064.981,500
41073.138,3500
41073.28,3000
41073.73,100
41082.401,100
41088.119,1800
41088.309,100
41089.132,3500
41091.208,500
41091.425,1000
41091.426,2300
41091.44,500
41092.246,500
41092.297,500
41092.384,500
41092.389,500
41101.811,500
41101.812,500
41102.023,3000
41102.751,500
41105.185,400
41106.994,1600
41106.995,800
41107.0,700
41107.297,3000
41107.316,500
41107.32,500
41107.337,3000
41107.423,500
41107.63,2300
41108.03,1800
41109.802,5900
41109.803,1000
41110.369,1800
41110.572,600
41113.662,3000
41124.328,100
41142.425,3000
41143.644,300
41149.402,100
41157.401,200
41177.721,600
41180.046,200
41180.227,5000
41180.703,300
41210.534,3000
41223.116,2000
41225.196,100
41252.581,500
41257.517,100
41265.382,600
41268.175,1800
41268.181,500
41268.2,100
41272.523,10000
41279.855,200
41297.054,700
41297.153,2000
41299.437,5000
41304.447,100
41326.913,400
41327.739,500
41327.98,100
41329.014,300
41339.807,500
41342.957,500
41350.402,100
41356.484,200
41364.423,100
41388.191,100
41389.964,500
41390.154,500
41393.9,7100
41396.43,100
41396.623,300
41406.817,100
41420.256,300
41437.69,1000
41448.307,100
41448.345,500
41448.346,500
41448.372,7500
41448.395,1000
41461.848,100
41462.002,100
41464.316,2100
41467.833,100
41469.967,4800
41483.62,600
41505.804,2000
41510.136,100
41512.286,2500
41517.859,100
41522.231,200
41544.282,100
41544.872,3000
41544.873,300
41546.617,500
41550.829,2500
41551.099,1800
41552.694,500
41555.391,100
41555.628,3000
41560.186,1000
41560.286,200
41574.206,500
41574.208,3500
41576.353,100
41580.431,1200
41580.589,100
41583.649,1000
41584.99,1000
41586.543,1000
41586.913,500
41588.601,1000
41594.719,3700
41600.179,1000
41600.599,200
41610.13,100
41611.801,2800
41614.126,7500
41626.775,25000
41627.426,200
41628.419,1100
41630.259,300
41640.327,200
41644.065,200
41646.087,1600
41648.717,200
41649.395,200
41649.4,200
41649.576,200
41655.855,500
41656.456,100
41665.275,400
41670.544,100
41671.123,2000
41678.249,200
41679.405,1000
41685.402,100
41687.159,1000
41687.664,1000
41688.018,100
41688.135,1000
41688.143,200
41689.164,1000
41689.211,500
41689.806,100
41692.647,100
41696.623,100
41697.352,100
41700.358,100
41701.691,500
41702.282,3000
41703.625,500
41703.64,1000
41703.645,1000
41703.649,500
41703.653,10000
41703.662,500
41703.681,500
41703.686,500
41703.691,500
41703.697,500
41703.722,500
41703.727,500
41703.753,500
41703.756,500
41703.762,500
41704.494,1700
41704.62,500
41704.927,500
41704.997,500
41705.005,500
41705.069,10000
41711.275,300
41711.583,200
41714.769,500
41715.691,500
41720.062,200
41724.079,100
41725.134,10000
41729.212,1000
41731.085,100
41731.597,5000
41732.908,1000
41737.147,200
41740.488,100
41749.934,100
41753.066,300
41754.419,2500
41754.95,200
41778.626,100
41786.478,200
41793.006,3200
41793.294,300
41809.324,100
41809.33,100
41811.129,100
41825.34,200
41826.545,300
41844.104,3700
41861.087,500
41863.844,1800
41867.12,200
41867.267,1100
41868.509,1100
41871.932,4700
41875.257,400
41880.81,3000
41884.751,3000
41891.817,600
41894.134,100
41907.244,100
41910.681,200
41913.737,500
41914.902,3000
41916.695,100
41926.781,2300
41926.789,100
41926.792,100
41926.806,200
41926.81,200
41926.812,100
41926.815,200
41926.874,1700
41945.129,100
41948.29,1500
41953.402,100
41953.632,200
41954.326,1600
41958.632,2000
41959.333,200
41961.935,100
41965.319,200
41973.913,100
41974.21,300
41979.565,2000
41980.765,200
41986.542,100
41995.812,1400
42008.255,2100
42021.473,3000
42033.344,500
42048.267,100
42048.479,100
42051.724,6000
42052.103,2300
42052.109,500
42052.203,3000
42052.854,500
42053.579,500
42053.751,1800
42056.59,500
42056.591,500
42056.707,3000
42060.099,500
42060.993,500
42061.918,1800
42065.133,5000
42068.002,200
42088.834,100
42105.252,200
42108.282,100
42120.314,100
42122.084,500
42122.254,1800
42122.255,3000
42133.128,200
42136.32,500
42140.523,100
42140.532,7500
42140.579,10000
42140.601,400
42152.317,700
42156.683,500
42164.286,100
42166.567,5000
42187.301,6900
42196.117,100
42203.379,100
42207.188,6800
42209.825,1000
42210.297,3000
42213.129,100
42213.585,1500
42217.079,200
42228.233,100
42228.531,200
42232.66,500
42252.753,100
42254.968,100
42259.158,200
42260.216,100
42260.91,200
42262.603,100
42268.668,100
42270.092,10000
42276.757,100
42277.477,100
42278.256,100
42280.256,400
42288.402,100
42290.4,200
42306.697,500
42306.702,1800
42309.693,3000
42332.049,3000
42332.714,2700
42347.129,100
42348.135,100
42355.611,300
42359.488,4800
42359.489,500
42359.853,500
42378.108,100
42401.651,100
42405.189,10000
42405.28,100
42414.603,100
42432.964,100
42432.988,3100
42433.378,200
42435.41,400
42450.553,700
42479.643,5000
42480.723,100
42483.085,4100
42484.761,300
42485.617,500
42485.702,800
42485.922,300
42492.016,100
42498.716,100
42511.292,100
42523.774,200
42528.35,100
42533.553,10000
42533.76,1300
42533.959,100
42534.218,1600
42534.461,9500
42535.442,600
42536.211,1000
42536.525,300
42540.153,5600
42548.129,100
42550.744,1000
42566.003,7000
42568.609,300
42587.21,100
42588.066,100
42592.84,1400
42595.466,900
42595.856,800
42599.071,2300
42611.072,500
42613.943,100
42618.374,500
42619.976,400
42624.117,100
42625.587,200
42627.174,2300
42627.268,3000
42627.271,500
42627.507,1200
42627.907,2300
42647.966,100
42650.913,2000
42654.403,100
42662.72,300
42677.761,1800
42678.107,3000
42679.252,10000
42682.129,100
42690.402,100
42691.218,1800
42691.508,3000
42697.576,500
42705.256,300
42722.501,3500
42723.619,1800
42725.121,1200
42729.643,500
42730.046,500
42732.058,5000
42762.64,300
42767.807,100
42772.033,3800
42776.046,50000
42776.048,500
42782.174,10000
42786.939,500
42786.94,3500
42787.856,500
42787.86,500
42787.867,500
42788.013,1800
42788.174,500
42788.176,500
42788.268,3000
42790.646,100
42792.488,7400
42798.737,400
42798.892,100
42815.534,300
42820.139,1000
42828.058,100
42840.243,100
42860.02,100
42864.059,100
42875.782,200
42879.775,100
42883.129,100
42883.35,100
42905.083,100
42907.397,1500
42920.876,5900
42930.092,300
42936.634,100
42947.46,500
42956.542,9300
42966.531,18000
42972.741,100
42976.429,3600
42980.135,3000
42981.416,200
43012.531,500
43014.255,3000
43014.268,2300
43017.129,100
43039.175,500
43040.257,400
43040.741,600
43041.002,500
43041.843,2300
43046.016,3000
43052.65,3500
43054.458,2300
43054.459,500
43054.586,3000
43054.972,10000
43055.028,8900
43055.205,5700
43055.252,300
43057.492,2300
43058.338,2800
43058.341,3000
43059.239,500
43059.24,500
43084.142,1000
43104.395,100
43109.216,3000
43111.33,5700
43111.332,1000
43111.337,1300
43111.365,500
43111.367,2200
43111.369,500
43111.385,400
43111.422,3000
43111.723,500
43114.079,14100
43114.08,2300
43116.615,3500
43116.618,500
43116.621,200
43116.628,800
43116.649,2700
43123.587,1000
43133.566,500
43134.779,3000
43138.459,500
43140.18,500
43140.665,500
43140.893,500
43141.448,500
43141.481,3000
43151.129,100
43154.346,100
43154.348,2700
43154.349,3700
43154.366,300
43168.611,2000
43170.726,500
43170.833,3000
43171.589,500
43171.751,2300
43172.026,100
43175.819,500
43175.82,500
43175.821,3000
43175.928,500
43180.573,3500
43180.574,500
43188.425,100
43188.93,500
43189.431,500
43189.718,500
43193.65,1000
43200.544,100
43208.448,2100
43209.049,100
43234.576,300
43247.798,3000
43249.27,100
43249.79,2000
43256.274,10000
43256.963,300
43257.035,100
43259.169,1400
43259.806,100
43262.662,600
43262.667,500
43262.683,100
43262.795,2300
43262.8,1400
43262.802,800
43262.818,300
43262.825,2000
43263.105,3000
43263.135,1000
43270.839,1200
43274.992,500
43275.519,5300
43275.543,800
43276.506,2300
43277.587,1000
43278.021,1200
43278.853,800
43287.776,1300
43293.402,100
43300.888,400
43308.456,100
43317.071,600
43332.598,300
43334.31,2000
43334.33,100
43334.331,300
43335.973,6000
43336.269,200
43344.666,3000
43352.13,100
43353.708,300
43355.257,400
43359.359,4200
43360.764,100
43371.36,600
43383.439,1400
43383.501,800
43383.513,1300
43404.419,100
43408.813,600
43409.998,400
43411.728,1300
43418.699,300
43425.534,3500
43427.401,100
43428.372,100
43430.52,700
43440.47,1300
43440.51,1300
43440.537,1300
43440.621,400
43440.721,400
43441.302,500
43441.419,500
43445.407,100
43449.89,5100
43453.592,400
43455.117,200
43455.691,1000
43460.342,2300
43460.345,500
43460.348,500
43460.358,3000
43460.369,1400
43460.37,1300
43460.41,1300
43460.432,1300
43460.483,1300
43460.513,800
43469.093,500
43469.094,300
43469.096,3000
43469.1,500
43471.002,2500
43479.061,1300
43482.749,100
43486.129,100
43505.091,100
43513.762,1000
43517.784,1300
43517.862,1300
43523.989,100
43525.388,100
43527.675,300
43542.532,100
43547.172,100
43547.878,1800
43548.241,100
43551.561,1300
43551.608,1300
43551.609,800
43563.681,700
43572.457,400
43575.407,100
43582.198,1000
43584.545,200
43588.89,100
43590.458,100
43593.72,3000
43593.733,500
43593.796,500
43598.611,30000
43633.953,2500
43638.583,100
43668.013,100
43670.726,200
43678.724,200
43680.261,400
43690.746,100
43697.86,900
43699.349,1000
43703.626,600
43704.139,100
43705.779,100
43706.365,300
43716.42,500
43717.164,3000
43720.291,500
43722.743,1700
43728.389,100
43730.367,200
43742.238,900
43745.003,2000
43746.836,1000
43751.194,200
43754.129,100
43762.003,2000
43767.328,500
43779.009,1100
43783.757,5000
43784.435,300
43800.094,400
43804.419,2000
43808.819,800
43809.367,300
43829.402,100
43835.765,100
43840.22,100
43848.247,100
43853.174,1600
43857.262,100
43858.538,100
43859.676,5300
43860.69,7500
43863.302,1400
43874.527,200
43879.002,1400
43898.777,300
43903.003,1600
43908.409,100
43917.602,100
43920.211,500
43923.087,1200
43932.397,1000
43932.724,1000
43932.725,2300
43940.255,300
43944.357,2000
43949.003,500
43955.129,100
43972.003,200
43980.261,200
43981.61,500
43983.983,2300
43983.998,1500
43983.999,1300
43984.021,1400
43984.089,1400
43984.303,2300
44002.191,1000
44023.778,100
44023.985,800
44031.739,100
44041.046,1000
44046.875,100
44053.592,2000
44064.444,100
44070.255,300
44092.896,1000
44094.812,100
44095.321,200
44097.402,100
44110.101,1200
44110.459,300
44116.914,3000
44122.091,900
44145.091,300
44156.13,100
44168.486,100
44183.304,100
44196.474,600
44200.256,200
44202.489,1200
44208.078,100
44210.735,100
44214.745,500
44262.282,200
44265.994,20000
44270.093,300
44280.29,1900
44283.055,2900
44283.731,100
44288.566,2900
44288.567,500
44290.134,100
44291.402,300
44299.998,2100
44304.162,1000
44311.288,400
44324.312,1000
44328.791,400
44336.979,500
44336.983,5300
44337.261,100
44340.59,2900
44363.407,25000
44365.075,100
44365.402,100
44369.679,3000
44369.987,2900
44370.749,2900
44375.255,400
44396.365,500
44398.628,500
44398.735,3000
44403.342,1000
44405.117,4000
44405.425,800
44448.351,100
44450.257,300
44451.199,500
44451.2,500
44472.231,700
44481.311,700
44487.719,100
44491.129,100
44493.518,1200
44495.256,200
44499.082,500
44501.477,2300
44501.94,1000
44508.108,1000
44517.811,300
44527.733,1000
44547.624,100
44554.936,3000
44554.937,2300
44555.804,600
44563.403,1300
44567.04,1900
44590.091,100
44592.873,200
44593.923,100
44601.546,500
44602.275,1000
44626.029,100
44644.935,300
44645.339,1000
44648.317,100
44654.506,100
44659.436,100
44685.198,200
44685.81,300
44687.1,300
44692.129,100
44698.175,5000
44701.348,2300
44704.2,2900
44705.323,3000
44706.215,100
44711.461,100
44713.479,10900
44716.187,400
44727.481,15000
44739.362,700
44750.101,100
44752.242,200
44755.255,300
44758.266,400
44776.501,600
44779.131,5000
44786.083,5000
44799.122,1000
44799.123,100
44799.219,500
44799.323,100
44799.326,1000
44799.345,100
44799.354,1000
44809.815,100
44810.971,1000
44812.926,100
44825.953,400
44826.129,100
44834.402,100
44852.031,300
44852.497,2100
44859.253,600
44860.655,5000
44862.281,5000
44875.492,300
44879.013,800
44879.241,5000
44880.572,200
44900.09,100
44915.247,500
44925.22,2000
44938.914,1500
44941.84,200
44942.19,100
44942.203,1000
44942.536,500
44955.545,300
44960.958,2300
44964.007,700
44977.465,1000
44988.646,100
45000.018,500
45000.024,500
45000.262,1000
45000.844,500
45001.353,500
45001.828,500
45001.863,500
45002.144,200
45002.378,500
45002.897,500
45003.432,500
45003.925,500
45004.442,500
45004.96,500
45007.28,700
45025.821,500
45025.874,500
45026.389,500
45026.922,500
45027.129,100
45027.442,500
45027.956,500
45028.608,500
45030.688,800
45031.474,500
45040.263,500
45040.707,500
45040.899,500
45041.24,500
45043.862,500
45044.206,500
45044.528,500
45046.383,500
45048.403,100
45048.591,500
45050.161,500
45050.255,400
45050.613,500
45050.615,500
45051.627,500
45056.16,500
45057.212,700
45058.023,1000
45059.421,500
45060.265,500
45061.132,3000
45090.092,100
45097.874,100
45101.448,200
45101.948,100
45102.402,100
45106.334,100
45108.259,100
45110.14,100
45113.745,100
45113.837,200
45115.821,1000
45120.525,900
45122.366,3600
45122.372,3900
45122.399,4000
45122.933,28600
45124.469,400
45124.474,3600
45124.497,100
45124.509,3100
45124.544,13600
45130.393,6800
45137.32,600
45137.323,3900
45138.326,300
45139.501,100
45141.716,2900
45144.015,100
45145.029,1000
45145.03,100
45147.046,3000
45152.988,3000
45153.221,100
45154.452,100
45154.544,2300
45159.484,1100
45163.574,2000
45171.501,100
45180.745,3000
45181.338,500
45181.644,100
45181.646,2000
45181.652,500
45181.654,500
45181.665,100
45181.701,100
45181.712,100
45181.76,700
45181.774,100
45181.784,100
45181.795,100
45181.901,3000
45182.611,100
45182.833,7000
45183.222,1000
45183.229,100
45183.382,100
45183.416,100
45183.552,100
45183.635,100
45183.697,100
45183.784,100
45183.881,100
45184.039,100
45184.055,1000
45184.141,1000
45184.144,100
45184.228,1000
45184.297,1000
45184.299,100
45184.535,1000
45184.579,1000
45184.581,100
45184.645,1000
45184.707,1000
45184.71,100
45184.755,1000
45184.809,1000
45184.812,100
45184.892,1000
45184.952,1000
45184.954,100
45185.036,1000
45185.157,1000
45185.16,100
45185.305,1000
45185.365,1000
45185.368,100
45185.451,1000
45185.522,1000
45185.525,100
45188.864,3000
45189.304,3000
45189.386,500
45189.865,500
45190.474,3000
45190.775,3000
45193.403,100
45194.709,100
45201.625,1500
45204.123,1600
45208.453,3000
45210.291,3000
45212.52,500
45215.13,3000
45215.327,500
45215.351,2900
45221.306,1600
45228.13,100
45228.211,100
45231.898,500
45231.902,500
45231.907,2900
45232.358,3000
45232.468,100
45236.755,500
45236.907,50000
45240.08,500
45240.173,2400
45240.193,500
45240.573,100
45240.614,500
45241.093,3000
45245.492,2000
45247.569,5000
45248.772,3000
45248.773,500
45250.54,2900
45253.034,1000
45259.48,200
45263.735,10000
45274.525,200
45280.256,300
45293.4,1400
45301.128,200
45301.842,300
45307.306,500
45319.357,500
45321.445,1100
45321.586,100
45322.892,100
45326.026,1000
45326.037,100
45326.039,100
45326.041,100
45326.045,1000
45326.509,500
45337.28,500
45337.468,1000
45338.607,500
45343.899,500
45350.954,1000
45352.829,100
45369.065,5000
45370.401,100
45394.576,100
45400.068,1500
45408.705,100
45417.226,100
45422.906,1200
45428.428,1000
45429.129,100
45430.787,500
45431.385,1000
45431.695,200
45432.914,100
45432.916,1000
45434.214,1000
45434.216,100
45436.78,3300
45436.783,1000
45436.784,100
45436.785,1000
45436.786,100
45440.797,1000
45441.046,800
45441.309,1100
45441.479,1100
45441.85,1000
45441.851,100
45441.953,2900
45441.955,1000
45441.989,100
45442.0,100
45442.006,100
45442.025,1000
45442.029,400
45442.062,3700
45442.063,3000
45442.075,100
45442.272,200
45442.404,1700
45442.483,1100
45442.529,1600
45442.532,1000
45442.783,100
45442.784,200
45442.79,3100
45442.798,500
45442.922,2900
45442.976,200
45443.296,100
45443.303,100
45443.306,100
45443.35,100
45443.353,100
45443.809,2000
45443.816,100
45443.819,100
45443.861,1000
45443.868,100
45443.872,100
45444.336,100
45444.339,100
45444.382,100
45444.385,100
45444.681,100
45444.822,100
45444.828,100
45444.851,100
45444.854,100
45444.894,100
45444.897,100
45445.208,100
45445.248,100
45445.258,100
45445.268,100
45445.278,100
45445.288,100
45445.32,100
45445.371,100
45445.374,100
45445.407,100
45445.41,100
45445.711,100
45445.713,100
45445.886,100
45445.889,100
45445.919,100
45445.922,100
45446.396,100
45446.403,100
45446.406,100
45446.435,100
45446.438,100
45446.92,100
45446.923,100
45446.951,100
45446.954,100
45447.442,100
45447.445,100
45447.465,100
45447.468,100
45447.968,100
45447.97,100
45448.142,100
45448.145,100
45448.484,100
45448.487,100
45448.999,100
45449.002,100
45449.513,100
45449.516,100
45450.029,100
45450.032,100
45450.041,2400
45450.042,900
45450.045,100
45450.05,100
45450.167,100
45450.547,100
45450.55,100
45451.053,1000
45451.06,100
45451.064,100
45451.137,400
45451.146,100
45451.149,100
45451.151,1000
45451.171,100
45451.178,100
45451.198,100
45451.205,100
45451.316,500
45451.356,100
45451.438,100
45452.218,1000
45452.391,100
45452.395,100
45452.399,100
45452.406,100
45453.472,2600
45458.056,100
45458.059,100
45458.061,1000
45458.07,100
45458.395,100
45458.396,100
45458.412,100
45458.435,1000
45458.626,1000
45459.412,1000
45459.416,100
45459.463,100
45459.467,100
45459.512,100
45459.536,100
45459.559,100
45459.586,100
45459.912,1000
45459.917,1000
45460.415,100
45461.445,1000
45461.454,100
45461.846,1000
45462.417,100
45462.421,100
45462.43,100
45462.441,100
45462.453,100
45462.463,1000
45463.075,100
45463.092,100
45467.735,500
45470.547,2400
45475.178,3200
45475.242,2700
45481.319,100
45481.322,100
45481.325,100
45481.35,1000
45481.827,1000
45483.652,100
45483.653,100
45483.663,1000
45483.671,100
45483.675,500
45483.676,100
45483.694,100
45483.733,1000
45484.094,100
45484.095,1100
45484.097,100
45484.101,100
45484.126,600
45484.194,100
45484.661,1200
45484.808,1000
45486.186,2500
45487.528,1000
45487.544,100
45487.549,100
45487.55,1000
45487.584,100
45487.619,300
45487.625,2600
45487.631,5900
45487.632,100
45487.635,100
45487.638,100
45487.641,100
45487.657,1000
45487.659,500
45487.667,100
45487.671,100
45487.743,100
45487.805,100
45487.808,100
45487.844,1000
45487.881,1000
45487.951,1000
45487.956,100
45487.959,500
45487.972,100
45487.983,100
45487.987,100
45487.989,100
45488.01,100
45488.012,100
45488.083,500
45488.085,500
45488.531,1000
45488.537,300
45488.554,1000
45488.601,100
45488.609,100
45488.611,100
45488.614,100
45488.651,100
45488.655,100
45488.672,100
45488.871,700
45489.344,600
45489.421,500
45489.6,100
45489.613,1000
45489.632,100
45489.699,1100
45489.7,200
45489.703,500
45489.724,100
45489.737,100
45489.801,500
45490.2,1200
45490.208,100
45490.746,3000
45490.747,100
45490.76,100
45490.765,100
45491.257,1000
45491.265,100
45491.879,300
45491.884,100
45491.917,5900
45492.028,100
45492.274,100
45492.281,3800
45492.284,500
45492.285,4100
45492.288,100
45492.29,100
45492.292,100
45492.366,500
45492.465,3000
45492.469,500
45492.498,1100
45492.499,1000
45492.535,1400
45492.553,100
45492.558,100
45492.57,100
45492.596,3000
45492.627,200
45492.806,100
45492.897,100
45492.909,500
45493.389,3300
45493.46,2700
45493.466,100
45493.467,500
45493.837,3000
45493.843,100
45493.85,100
45493.854,100
45494.058,500
45494.212,500
45494.366,100
45494.793,2700
45494.801,3000
45494.836,500
45495.259,2700
45495.405,100
45495.481,500
45496.43,100
45496.432,100
45496.782,500
45496.79,500
45497.463,100
45497.479,100
45497.986,100
45498.003,100
45498.501,100
45498.504,100
45499.518,200
45499.521,100
45499.527,100
45499.534,100
45499.852,2900
45500.016,500
45500.023,1000
45500.058,1000
45500.122,1100
45500.368,100
45500.491,100
45500.892,100
45501.064,200
45501.066,100
45501.086,100
45501.585,100
45501.588,100
45502.101,100
45502.61,1000
45502.611,200
45502.619,100
45503.075,2700
45503.137,100
45503.658,100
45503.66,100
45504.129,1000
45504.13,100
45504.134,500
45504.135,2700
45504.183,100
45504.185,100
45505.114,1100
45505.221,1000
45505.222,100
45505.228,1000
45505.232,100
45505.739,200
45505.747,100
45506.266,100
45506.522,200
45506.529,100
45506.779,100
45507.292,100
45507.389,100
45507.396,200
45507.806,100
45508.315,100
45508.322,100
45508.61,100
45508.835,100
45509.241,1000
45509.249,18400
45509.296,100
45509.298,100
45509.307,100
45509.32,1000
45509.322,100
45509.355,100
45509.359,1000
45509.402,100
45509.473,2700
45509.499,100
45509.541,100
45509.587,100
45509.6,3000
45509.624,100
45509.655,100
45509.69,100
45510.281,100
45510.294,100
45510.335,100
45510.349,400
45510.361,100
45510.373,100
45510.427,100
45510.457,100
45510.499,100
45510.533,100
45510.574,100
45510.607,100
45510.64,100
45510.672,100
45510.68,100
45510.718,100
45510.73,100
45510.753,100
45510.786,100
45510.82,100
45510.852,100
45510.89,100
45511.275,100
45511.276,100
45511.277,100
45511.285,100
45511.29,100
45511.293,1000
45511.302,100
45511.335,100
45511.38,100
45511.416,100
45511.451,100
45511.454,100
45511.486,100
45511.52,100
45511.552,100
45511.586,100
45511.627,100
45511.659,100
45511.691,100
45511.724,100
45511.741,100
45512.327,900
45512.556,100
45512.982,100
45513.296,700
45513.309,2700
45513.498,100
45514.164,100
45516.719,100
45517.993,100
45518.792,100
45519.443,100
45520.001,500
45521.896,2700
45522.917,600
45522.918,100
45526.707,100
45527.545,300
45528.274,500
45528.652,1000
45531.181,100
45531.432,100
45533.223,100
45535.201,100
45535.299,100
45535.581,200
45535.582,100
45535.617,100
45535.655,100
45535.663,100
45536.015,100
45536.019,100
45536.531,100
45536.535,100
45538.126,1100
45538.138,100
45538.552,100
45538.823,100
45539.055,100
45539.068,100
45539.578,100
45540.008,100
45540.034,100
45540.137,100
45540.424,1100
45540.457,100
45540.606,100
45540.613,100
45541.629,100
45542.649,100
45543.743,300
45544.633,500
45544.717,2200
45544.848,100
45544.944,100
45545.132,100
45546.106,100
45546.392,100
45546.66,100
45546.663,100
45547.072,100
45547.075,100
45547.364,100
45547.517,100
45547.634,100
45547.638,100
45547.641,100
45547.658,100
45547.661,100
45547.669,100
45547.673,100
45547.679,100
45548.199,100
45549.023,100
45549.031,4500
45549.034,100
45549.045,400
45549.046,400
