timestamp,size
43425.016,300
43425.026,100
43425.576,100
43426.546,100
43426.955,100
43427.099,100
43427.204,100
43433.683,100
43433.698,100
43437.795,300
43437.92,100
43437.962,300
43438.038,100
43438.097,100
43438.174,8000
43438.176,10700
43438.233,1500
43438.238,3400
43438.243,300
43438.303,200
43438.306,200
43438.323,200
43438.326,200
43438.329,200
43438.332,200
43438.466,100
43439.196,100
43440.318,200
43440.617,100
43440.79,200
43446.26,100
43447.414,100
43448.104,100
43448.222,100
43448.311,200
43451.491,300
43453.572,100
43458.195,1900
43458.198,4400
43458.226,1300
43458.328,1200
43458.78,200
43459.018,100
43459.09,200
43459.093,100
43459.156,600
43459.16,900
43459.269,1000
43459.35,100
43459.359,100
43459.372,100
43464.065,200
43464.141,100
43470.779,100
43471.599,100
43479.19,100
43479.214,400
43479.312,100
43479.355,300
43479.358,700
43479.444,200
43480.414,100
43484.389,100
43486.563,100
43487.194,100
43487.291,100
43488.208,200
43491.223,100
43491.299,100
43492.797,100
43494.912,300
43494.999,100
43495.002,100
43495.135,2000
43495.22,100
43495.311,300
43496.958,100
43497.627,100
43497.721,100
43497.852,100
43500.207,100
43500.314,100
43500.332,100
43504.17,100
43508.063,200
43508.362,100
43508.365,200
43508.446,1200
43508.55,100
43509.653,100
43517.961,200
43519.005,12100
43522.498,100
43522.956,200
43522.959,200
43522.974,200
43522.991,100
43524.884,1000
43525.066,100
43529.419,100
43533.619,200
43535.009,100
43535.394,100
43546.582,100
43546.874,100
43547.745,100
43548.911,10000
43549.068,200
43549.071,200
43549.074,100
43552.129,5200
43552.432,200
43552.435,100
43552.882,100
43552.921,100
43553.006,100
43560.274,100
43560.782,100
43560.789,100
43566.338,300
43566.441,200
43567.537,100
43573.099,100
43573.777,100
43575.674,100
43575.751,2100
43575.752,1300
43575.878,900
43576.024,300
43576.048,200
43576.086,100
43576.102,100
43576.275,100
43576.722,200
43585.676,100
43588.606,1000
43591.088,1000
43593.405,100
43596.838,200
43598.624,100
43600.025,100
43602.449,1000
43604.794,3600
43604.838,100
43604.841,100
43606.598,100
43611.007,100
43612.334,100
43613.818,400
43613.822,100
43613.933,100
43620.441,200
43620.545,200
43620.548,200
43620.551,200
43620.554,200
43620.574,200
43620.577,200
43620.601,200
43620.604,200
43620.607,200
43620.61,200
43620.613,200
43620.618,200
43620.621,200
43620.624,200
43620.627,200
43620.629,200
43620.65,200
43620.653,200
43620.656,200
43620.659,200
43620.663,200
43620.666,200
43620.669,200
43620.672,200
43620.674,200
43621.222,100
43621.255,100
43623.751,100
43623.844,100
43630.535,700
43636.616,100
43640.471,200
43649.443,100
43651.757,100
43654.611,100
43655.431,1200
43655.5,100
43655.896,3200
43656.0,200
43656.303,4700
43656.312,200
43661.756,100
43662.853,100
43665.036,200
43666.615,100
43669.149,1200
43669.219,100
43672.714,200
43674.39,100
43674.503,300
43675.96,200
43684.577,200
43685.972,100
43686.382,100
43687.097,100
43689.64,900
43689.659,100
43697.189,1300
43697.217,100
43697.221,300
43697.227,100
43697.231,100
43697.234,1300
43697.238,1400
43697.25,700
43697.589,200
43697.595,200
43697.598,200
43697.601,100
43697.965,500
43698.338,700
43698.441,100
43698.537,100
43698.682,200
43699.846,100
43710.549,200
43710.702,100
43711.077,100
43711.176,100
43711.286,3300
43711.301,100
43712.217,100
43712.362,100
43712.378,200
43712.389,100
43712.399,100
43712.619,100
43712.633,100
43712.786,100
43712.873,100
43713.189,100
43713.435,100
43713.724,100
43714.338,100
43714.545,100
43714.611,100
43714.818,100
43715.078,100
43715.157,100
43715.358,100
43715.609,100
43715.953,100
43716.193,100
43716.41,100
43716.68,100
43716.974,100
43717.233,100
43717.49,100
43717.711,100
43717.94,100
43718.165,100
43718.394,100
43718.621,100
43718.856,100
43719.064,100
43725.101,100
43725.255,100
43726.631,100
43731.455,100
43732.872,200
43735.443,100
43737.79,100
43739.907,100
43740.435,100
43740.436,100
43750.532,100
43752.526,1000
43752.576,100
43752.625,200
43755.118,100
43755.355,100
43763.104,100
43763.272,100
43775.915,100
43777.506,200
43786.646,100
43786.668,100
43787.384,100
43788.626,100
43788.799,100
43792.403,100
43792.406,100
43796.907,200
43799.794,100
43801.425,100
43801.922,100
43802.013,100
43808.813,100
43810.771,7000
43810.83,1300
43810.88,3300
43810.881,500
43810.882,2800
43810.883,1000
43810.951,200
43810.954,200
43810.957,200
43810.96,200
43811.016,700
43811.019,900
43811.022,900
43811.076,100
43811.079,100
43813.889,100
43816.266,100
43818.156,20000
43818.161,15100
43818.17,1000
43818.171,100
43818.191,1200
43818.28,100
43818.282,200
43818.283,700
43818.285,200
43818.286,5000
43818.288,200
43818.29,600
43818.291,200
43818.294,200
43818.312,200
43818.315,200
43818.317,200
43818.32,200
43818.411,400
43818.467,200
43818.469,200
43818.471,5200
43818.473,2200
43818.474,1300
43818.596,16600
43818.601,300
43818.602,4000
43818.606,900
43818.631,4000
43818.686,100
43818.721,800
43818.734,3800
43818.811,11800
43818.911,2200
43818.915,5100
43818.919,100
43818.924,500
43818.951,100
43819.036,600
43819.48,100
43819.657,1800
43819.66,200
43819.68,200
43819.683,200
43819.686,200
43819.689,200
43819.692,200
43819.695,200
43819.699,200
43819.702,200
43819.705,200
43819.708,200
43819.711,200
43819.714,200
43819.735,200
43819.737,200
43819.741,100
43819.764,100
43819.766,100
43822.339,700
43822.346,100
43822.351,100
43825.195,100
43825.203,200
43826.945,200
43826.968,100
43831.673,200
43836.972,300
43838.313,200
43844.905,200
43846.668,100
43846.992,40000
43847.048,100
43847.051,200
43847.054,200
43847.057,200
43847.06,200
43847.063,200
43847.08,200
43847.083,200
43847.086,200
43847.09,100
43847.148,100
43847.152,200
43847.155,6800
43847.162,1900
43847.18,7600
43847.276,1700
43847.594,200
43847.598,200
43847.601,200
43847.604,200
43847.806,100
43847.809,200
43847.819,100
43849.157,1900
43850.668,200
43850.786,8000
43850.915,500
43850.918,100
43851.284,200
43853.806,1100
43853.876,100
43855.332,1200
43855.416,300
43857.688,900
43857.712,100
43857.821,1000
43857.9,200
43860.302,1000
43860.403,100
43860.406,200
43862.549,3400
43862.551,1300
43862.636,800
43863.961,1200
43864.343,200
43864.484,100
43868.748,1500
43869.151,200
43875.924,1200
43875.953,100
43876.716,102300
43876.753,100
43876.762,5000
43876.795,5000
43876.801,5000
43876.808,3700
43876.861,2200
43877.048,100
43877.091,600
43886.943,1000
43888.435,36200
43888.448,500
43888.527,1300
43888.531,500
43888.537,2900
43888.543,100
43890.563,100
43893.023,200
43893.095,100
43894.345,100
43897.119,100
43900.344,200
43901.56,42600
43901.784,3600
43901.788,4000
43901.79,100
43901.792,600
43904.055,100
43906.686,100
43917.051,200
43917.477,500
43920.127,1200
43920.379,55800
43920.454,300
43920.457,5000
43920.463,5000
43921.896,100
43922.194,100
43926.121,300
43927.107,500
43927.117,84700
43927.22,100
43927.277,5000
43927.281,6600
43927.29,3600
43927.294,2200
43927.3,2200
43929.134,100
43931.781,100
43934.948,1000
43936.865,1000
43936.88,1000
43941.116,200
43944.775,100
43947.54,1000
43961.064,200
43965.411,1300
43966.845,100
43972.569,100
43972.778,200
43972.892,100
43974.43,500
43975.662,100
43978.116,100
43978.935,300
43983.814,200
43984.982,3200
43985.017,2700
43985.184,200
43987.236,100
43995.524,100
43996.661,300
44001.22,100
44006.04,100
44006.084,200
44010.952,400
44011.945,100
44015.451,1000
44015.688,5000
44015.793,200
44025.292,100
44025.34,100
44026.714,100
44028.428,1200
44028.466,3600
44028.47,100
44028.474,100
44028.595,100
44028.598,600
44028.602,400
44029.606,200
44033.342,500
44044.456,300
44047.739,200
44053.443,200
44055.737,1400
44055.832,100
44056.836,100
44057.608,300
44057.801,100
44059.03,100
44060.983,100
44073.753,200
44084.215,100
44086.726,100
44093.262,200
44093.827,200
44094.406,3700
44101.329,500
44101.586,1300
44101.593,18300
44101.604,4600
44101.607,400
44101.941,100
44102.098,2300
44102.106,1000
44102.114,1000
44106.0,700
44106.003,2600
44106.006,500
44106.149,100
44114.456,100
44117.626,200
44125.438,100
44125.522,1300
44125.614,100
44125.723,800
44125.731,100
44125.748,200
44128.096,100
44128.105,100
44131.939,1300
44132.24,300
44132.408,300
44132.411,100
44132.596,100
44136.566,100
44136.569,100
44140.071,100
44141.519,1300
44141.522,2600
44141.542,1300
44141.766,100
44141.771,200
44141.874,200
44141.878,700
44142.146,100
44144.973,11900
44144.979,300
44145.161,500
44145.165,1100
44145.168,1000
44146.74,100
44158.024,100
44158.703,300
44161.381,50000
44161.524,800
44161.529,5000
44161.532,1600
44165.864,200
44167.562,100
44173.443,100
44177.191,400
44184.737,100
44187.562,5000
44188.88,200
44189.663,200
44189.764,300
44190.338,100
44190.996,100
44193.321,1200
44196.126,100
44202.746,100
44203.678,200
44205.794,100
44209.756,200
44214.227,5000
44220.656,100
44229.831,200
44235.073,100
44249.183,100
44249.25,1000
44249.284,200
44254.371,200
44256.661,100
44261.774,100
44266.785,100
44273.945,200
44285.611,100
44285.731,300
44285.958,300
44286.306,100
44286.53,200
44286.998,100
44293.043,400
44295.821,100
44296.341,200
44297.848,200
44299.381,2600
44299.393,1300
44299.403,1300
44299.93,100
44299.935,100
44301.556,100
44307.022,200
44310.414,100
44310.57,100
44318.067,200
44318.278,4000
44318.29,100
44318.294,700
44318.297,600
44320.718,100
44321.835,1300
44321.838,4200
44321.844,1200
44321.847,1300
44322.717,300
44322.741,900
44326.035,100
44326.799,100
44331.745,2100
44331.762,1500
44331.777,500
44331.787,100
44331.797,200
44331.799,100
44331.803,200
44331.81,1300
44331.818,600
44331.83,2100
44331.85,1300
44331.88,100
44331.994,200
44333.061,100
44333.107,400
44333.469,300
44333.474,600
44339.657,5200
44339.771,1000
44340.171,400
44340.295,100
44341.559,100
44341.565,100
44344.719,1000
44345.312,100
44345.316,100
44346.435,200
44346.687,3500
44355.908,1000
44365.959,200
44370.066,100
44371.922,300
44376.694,100
44377.012,100
44382.598,100
44386.811,100
44387.28,1000
44389.986,200
44396.63,1400
44396.903,1800
44396.925,200
44396.927,600
44396.937,1300
44402.597,100
44410.011,200
44416.49,100
44429.242,1400
44429.277,100
44434.09,200
44434.243,100
44444.829,1400
44444.839,1300
44444.846,1300
44444.85,1300
44444.887,800
44444.888,1000
44444.893,200
44445.295,2600
44445.395,300
44445.404,3700
44445.406,18600
44445.408,2200
44445.414,1300
44445.432,3000
44445.446,900
44445.469,1500
44445.557,400
44445.623,1300
44445.636,1300
44445.72,1000
44445.73,300
44445.734,100
44445.736,400
44445.739,2300
44445.893,200
44445.903,1300
44445.937,2000
44446.1,100
44446.247,600
44446.421,500
44446.428,200
44446.731,600
44447.121,200
44447.139,1800
44447.534,500
44447.54,500
44447.545,500
44448.502,100
44449.901,700
44451.444,200
44451.448,400
44452.557,2600
44452.578,1300
44452.899,300
44452.906,600
44452.91,600
44453.545,100
44454.075,2600
44454.284,100
44454.735,1300
44454.751,1300
44454.906,200
44454.911,400
44456.198,300
44457.874,1300
44457.879,1300
44457.885,300
44457.909,1300
44458.142,100
44458.206,200
44458.21,600
44458.214,400
44458.492,200
44463.347,100
44466.307,100
44469.992,100
44478.189,200
44485.975,500
44490.713,100
44490.796,5000
44498.474,200
44498.597,100
44503.663,100
44503.833,500
44508.28,100
44522.27,200
44524.483,200
44524.642,46700
44525.1,500
44535.602,200
44538.183,100
44538.225,100
44541.976,100
44541.979,100
44544.165,100
44546.363,200
44546.539,100
44546.543,100
44547.011,100
44549.821,100
44551.487,3200
44554.322,100
44554.47,100
44554.535,100
44561.755,300
44566.737,200
44577.882,500
44577.924,400
44577.931,200
44577.937,200
44577.944,100
44577.947,200
44577.95,1000
44577.953,200
44577.954,7700
44577.976,700
44577.989,1300
44579.757,100
44580.396,100
44590.985,200
44599.343,100
44606.82,1500
44611.208,200
44614.767,200
44625.075,100
44626.872,100
44631.914,700
44633.771,100
44635.011,200
44640.092,100
44644.394,800
44644.543,500
44655.171,100
44655.179,100
44665.955,100
44666.783,1300
44677.569,2600
44677.585,1300
44677.731,100
44678.67,100
44691.222,1300
44691.239,2600
44691.241,1300
44691.26,1300
44695.436,100
44696.548,100
44704.835,5000
44705.903,100
44706.108,100
44715.043,100
44728.318,100
44728.431,200
44729.809,200
44733.701,1500
44734.909,100
44740.731,100
44746.675,200
44750.193,100
44750.384,100
44751.196,1400
44751.214,100
44751.216,600
44751.227,400
44752.064,100
44755.855,2000
44763.749,2700
44763.804,1300
44786.876,100
44786.895,100
44797.057,100
44806.917,100
44806.923,100
44808.199,600
44814.359,400
44814.367,600
44814.377,300
44814.382,100
44814.391,100
44814.392,200
44814.4,200
44814.402,500
44814.414,200
44815.492,2400
44820.246,100
44820.738,100
44823.134,100
44843.03,100
44859.197,100
44867.757,100
44869.717,400
44875.087,100
44875.302,100
44880.512,100
44882.854,200
44884.861,100
44885.093,1300
44885.136,2100
44891.561,100
44895.24,100
44895.454,100
44895.672,100
44896.888,800
44904.803,1300
44904.822,500
44904.829,300
44904.84,1800
44904.852,1400
44904.986,1300
44911.029,100
44911.124,800
44911.162,400
44911.187,100
44911.23,100
44920.582,3800
44921.805,100
44922.458,29300
44931.303,100
44940.424,100
44940.933,100
44941.82,1300
44941.838,200
44941.879,500
44941.889,1100
44941.907,600
44941.912,100
44941.919,100
44947.425,100
44948.558,100
44955.231,1000
44955.485,200
44961.494,5000
44963.656,100
44966.551,1400
44974.633,1300
44974.649,1400
44974.737,1300
44983.648,100
44986.962,100
44996.661,100
44998.687,700
44999.644,100
45000.054,100
45000.552,100
45001.526,300
45001.553,1500
45004.944,100
45005.066,400
45006.211,100
45006.459,100
45015.595,100
45015.62,700
45019.982,100
45020.456,1000
45026.811,1000
45028.763,100
45029.573,100
45032.025,100
45032.568,100
45036.157,100
45041.969,100
45046.974,100
45056.297,200
45056.306,100
45066.55,1300
45067.95,400
45070.806,1300
45070.839,100
45070.841,200
45070.848,400
45070.849,2900
45070.852,5100
45070.856,100
45070.86,100
45070.861,100
45070.864,7900
45071.084,200
45071.112,100
45071.73,100
45072.752,100
45077.733,300
45077.945,100
45084.026,11700
45092.207,100
45098.613,2700
45098.62,1300
45098.806,100
45100.038,200
45100.043,1300
45100.044,200
45100.06,100
45100.063,300
45100.073,500
45100.075,1400
45100.081,1300
45100.083,100
45100.086,400
45100.089,1100
45103.851,100
45105.592,400
45106.989,100
45107.916,100
45108.118,3000
45110.467,100
45111.406,100
45118.146,100
45119.985,1300
45121.536,1400
45128.153,100
45128.335,1400
45134.548,12700
45144.163,100
45146.808,100
45152.562,200
45158.822,100
45161.376,500
45164.017,100
45165.512,100
45167.005,100
45167.101,100
45167.931,300
45171.851,100
45176.821,100
45180.259,100
45188.89,100
45191.486,100
45193.898,100
45196.485,100
45207.793,1200
45207.809,500
45207.816,100
45207.818,300
45207.825,500
45207.834,1300
45207.842,1300
45208.027,100
45212.158,200
45216.21,100
45220.071,1000
45227.029,100
45227.115,1000
45232.543,100
45240.237,17500
45252.274,100
45260.714,2100
45267.61,100
45267.72,600
45267.976,100
45269.066,100
45271.556,100
45272.2,100
45275.169,100
45278.997,100
45283.334,100
45287.044,100
45289.852,100
45295.179,100
45304.9,100
45308.88,100
45324.332,100
45325.969,100
45329.26,3400
45330.065,100
45331.614,200
45331.75,100
45340.485,100
45345.243,100
45345.281,100
45347.055,100
45353.183,3000
45353.188,100
45358.138,100
45360.766,100
45360.8,100
45361.142,500
45361.285,100
45366.325,1300
45366.342,1300
45366.346,1000
45366.354,300
45366.37,1300
45366.385,1100
45366.398,200
45366.593,100
45368.134,300
45376.878,100
45379.468,300
45391.4,100
45397.382,100
45400.19,1000
45400.697,100
45400.966,5500
45407.069,100
45407.105,5000
45409.247,100
45412.705,100
45428.58,100
45434.111,100
45438.433,400
45448.219,20000
45448.744,100
45449.046,100
45465.032,100
45465.506,100
45467.089,100
45484.9,100
45492.031,100
45493.298,100
45494.455,100
45494.456,1500
45494.457,100
45494.458,300
45494.773,100
45496.137,100
45497.453,100
45498.881,100
45500.572,100
45500.845,100
45501.549,100
45503.003,100
45504.695,100
45505.695,100
45507.544,100
45508.552,100
45508.751,5400
45510.007,100
45511.298,100
45512.729,100
45514.071,100
45514.867,100
45515.475,100
45516.775,100
45518.264,100
45519.542,100
45520.913,6400
45520.92,100
45520.923,100
45522.391,100
45523.96,100
45525.508,100
45526.549,100
45528.008,100
45529.29,100
45530.62,100
45531.688,100
45532.075,100
45533.465,100
45534.854,100
45536.199,100
45537.754,100
45539.321,100
45540.324,100
45540.992,100
45542.062,100
45543.307,100
45544.735,100
45545.208,1500
45546.229,100
45547.338,100
45547.344,100
45549.04,100
45550.071,100
45551.717,100
45552.546,2200
45552.567,200
45552.57,100
45552.573,200
45552.582,1300
45552.928,100
45554.549,100
45555.753,100
45556.94,100
45557.676,100
45558.395,100
45558.398,100
45559.996,100
45561.325,100
45562.523,100
45563.956,100
45565.26,100
45566.214,17500
45566.748,100
45568.136,100
45569.445,100
45570.798,100
45572.238,100
45573.144,100
45573.624,100
45575.068,100
45575.455,93800
45575.977,100
45576.146,11200
45576.423,100
45577.643,100
45577.804,100
45579.139,100
45580.922,100
45582.352,100
45583.666,100
45584.64,1000
45584.678,100
45586.497,100
45587.118,100
45587.12,100
45587.637,100
45589.042,100
45590.39,100
45592.03,100
45593.098,100
45594.348,100
45594.352,100
45595.895,100
45595.897,100
45597.295,100
45598.519,100
45600.349,100
45600.392,300
45601.384,100
45602.751,100
45604.12,100
45605.619,100
45605.863,400
45607.307,100
45607.716,2000
45608.221,100
45608.557,100
45609.512,100
45610.015,100
45611.354,100
45612.366,100
45613.19,100
45614.037,100
45615.551,100
45616.755,100
45618.152,100
45619.616,100
45620.723,100
45622.086,100
45623.735,100
45625.021,100
45626.415,100
45627.921,100
45629.454,100
45629.461,100
45630.465,100
45632.23,100
45633.279,100
45634.67,100
45636.017,100
45636.5,100
45636.76,100
45637.309,100
45638.828,100
45640.358,100
45641.492,100
45642.892,100
45644.682,100
45645.687,100
45645.694,100
45647.132,100
45647.136,100
45648.613,100
45649.852,100
45650.693,1400
45651.21,100
45652.698,100
45654.284,100
45654.346,300
45655.326,100
45656.978,100
45658.325,100
45659.922,100
45661.242,100
45662.38,100
45663.627,100
45665.235,100
45665.9,100
45666.718,100
45668.224,100
45669.168,100
45669.924,200
45670.56,100
45672.301,100
45673.542,100
45674.876,100
45676.168,100
45676.558,100
45676.698,100
45677.594,100
45678.962,100
45680.347,100
45681.85,100
45681.858,100
45683.147,100
45684.511,100
45686.015,100
45687.52,100
45688.793,100
45690.298,100
45690.422,100
45690.487,100
45691.376,100
45692.882,100
45693.965,600
45694.322,100
45695.65,100
45697.197,100
45697.641,100
45698.539,100
45699.663,100
45700.06,600
45700.083,1200
45700.103,800
45701.08,100
45702.481,100
45703.895,100
45704.122,100
45705.567,100
45706.633,100
45707.149,100
45707.989,100
45709.365,100
45710.792,100
45712.304,100
45713.513,10000
45713.52,100
45714.922,100
45716.467,100
45717.937,100
45717.941,100
45719.449,100
45720.671,100
45720.678,100
45721.915,100
45722.916,700
45723.208,100
45724.657,100
45725.977,100
45727.621,100
45727.995,100
45728.281,2800
45728.779,100
45729.35,100
45729.406,100
45730.147,100
45731.641,100
45733.016,100
45734.193,100
45734.354,100
45735.143,100
45735.722,100
45735.725,100
45737.143,100
45737.737,4700
45737.739,5100
45737.741,2400
45737.742,2200
45737.743,200
45738.747,100
45739.871,100
45741.466,100
45742.808,100
45744.25,100
45745.656,100
45747.129,100
45748.506,100
45749.652,100
45751.11,100
45752.324,100
45753.716,100
45753.722,100
45755.078,100
45756.588,100
45757.687,100
45757.87,100
45759.268,100
45760.623,100
45760.7,600
45761.651,300
45762.14,100
45763.436,100
45764.815,100
45765.729,100
45766.157,100
45766.159,12300
45767.757,100
45769.27,100
45770.322,100
45771.785,100
45773.168,100
45774.585,100
45776.077,100
45777.282,100
45778.046,100
45778.21,100
45778.275,100
45778.627,100
45780.068,100
45781.454,100
45782.708,200
45782.955,100
45784.032,100
45784.313,100
45785.814,100
45785.823,100
45787.272,100
45788.404,100
45790.104,100
45790.842,8800
45791.08,100
45791.173,100
45792.683,100
45793.8,14700
45793.905,100
45795.273,100
45796.35,100
45796.494,100
45796.566,100
45796.716,100
45798.306,100
45799.521,100
45800.836,100
45802.435,100
45803.898,100
45804.96,100
45805.888,100
45806.716,100
45808.214,100
45809.346,100
45810.56,100
45812.237,100
45813.332,100
45814.678,100
45816.154,100
45817.654,100
45818.892,100
45820.203,100
45821.591,100
45822.975,100
45822.982,100
45823.214,100
45823.316,100
45824.439,100
45824.742,100
45825.782,100
45826.176,100
45826.792,2000
45827.269,100
45828.607,100
45830.079,100
45831.277,100
45832.736,100
45834.066,100
45835.798,100
45837.066,100
45838.606,200
45839.647,100
45841.143,100
45842.183,100
45842.686,100
45843.836,100
45845.14,100
45845.209,100
45845.27,2000
45846.174,100
45846.716,100
45847.905,100
45849.322,100
45850.993,100
45852.322,100
45853.528,100
45855.181,100
45856.478,100
45857.983,100
45859.092,100
45860.435,100
45860.438,600
45861.849,100
45863.232,100
45864.611,100
45866.262,100
45867.496,100
45868.705,100
45870.012,100
45870.19,100
45871.804,100
45873.029,100
45874.298,100
45875.624,100
45876.997,100
45878.143,100
45878.416,100
45879.79,100
45881.379,100
45882.63,100
45883.988,100
45885.797,100
45886.187,100
45886.827,100
45888.188,100
45889.684,100
45891.075,100
45892.527,100
45893.649,100
45894.368,100
45895.375,100
45896.883,100
45897.144,100
45897.938,100
45899.402,100
45900.557,100
45900.601,100
45902.169,100
45903.555,100
45904.155,700
45905.064,100
45906.424,100
45907.523,100
45909.172,100
45910.685,100
45911.659,100
45913.142,100
45914.122,100
45914.793,100
45915.851,100
45917.512,100
45918.927,100
45919.61,100
45920.391,100
45921.771,100
45922.747,100
45924.24,100
45925.505,100
45925.642,100
45927.149,100
45928.672,100
45928.78,100
45929.707,100
45930.654,100
45931.208,100
45932.49,100
45933.996,100
45935.632,100
45936.655,100
45938.175,100
45939.437,100
45940.874,100
45942.192,100
45942.197,100
45943.744,100
45944.92,100
45946.201,100
45946.209,100
45946.713,100
45948.106,800
45948.111,100
45949.063,100
45949.069,100
45950.431,100
45951.103,100
45951.991,100
45953.429,100
45955.056,100
45955.278,200
45955.378,100
45956.172,100
45957.516,100
45959.224,100
45960.229,100
45961.564,100
45961.624,2300
45962.976,100
45964.291,100
45965.726,100
45967.144,100
45967.152,100
45968.446,100
45970.012,100
45971.387,100
45971.393,100
45972.475,19200
45972.599,100
45974.096,100
45975.44,100
45976.983,100
45978.142,100
45979.54,100
45980.96,100
45980.962,100
45982.298,100
45982.302,100
45983.647,100
45983.692,100
45985.379,100
45985.905,100
45986.688,100
45988.057,100
45989.503,100
45990.722,100
45992.016,100
45993.392,100
45994.768,100
45996.607,100
45998.014,100
45999.059,100
46000.027,100
46000.602,100
46001.968,100
46002.636,100
46003.108,100
46004.715,100
46006.047,100
46006.057,1000
46006.214,100
46007.373,100
46007.398,100
46008.874,100
46010.492,100
46011.497,100
46012.039,100
46012.865,100
46014.297,100
46015.6,100
46015.939,100
46016.947,100
46018.389,100
46018.394,100
46020.051,100
46021.566,100
46022.539,100
46024.284,100
46025.291,100
46025.368,39200
46027.034,100
46028.048,100
46029.564,100
46030.891,100
46032.444,100
46034.055,100
46035.195,100
46036.7,100
46038.0,100
46038.413,100
46039.142,100
46040.745,100
46042.026,100
46043.147,500
46043.315,100
46045.037,100
46046.133,100
46047.58,100
46048.948,100
46050.562,100
46051.072,100
46051.685,100
46053.125,100
46054.729,100
46054.737,100
46055.776,100
46057.263,100
46058.641,100
46060.206,100
46061.711,100
46062.963,100
46064.108,100
46065.887,100
46066.23,100
46067.172,100
46068.276,100
46069.626,100
46071.127,100
46072.71,100
46073.804,100
46074.638,100
46075.314,100
46076.83,100
46078.335,100
46079.495,100
46080.872,100
46081.118,100
46082.146,100
46083.63,100
46085.079,100
46085.432,400
46085.686,100
46086.382,100
46087.758,100
46089.03,100
46090.384,100
46090.613,100
46091.845,100
46093.243,100
46094.659,100
46096.148,100
46097.482,100
46097.488,100
46098.699,100
46098.713,300
46100.179,100
46101.647,100
46102.936,100
46104.298,100
46105.66,100
46107.012,100
46108.793,100
46109.918,100
46110.946,100
46111.433,100
46112.93,100
46113.936,100
46115.576,100
46117.124,100
46118.226,100
46119.531,100
46119.813,100
46120.957,100
46122.231,100
46123.676,100
46125.378,100
46126.257,100
46126.391,100
46127.729,100
46128.094,100
46129.41,100
46130.93,100
46131.934,100
46133.349,100
46135.06,100
46136.486,100
46137.497,100
46138.971,100
46140.305,100
46141.751,100
46142.689,100
46143.192,100
46144.698,100
46145.786,100
46147.291,100
46147.299,100
46148.568,100
46150.092,100
46151.391,100
46152.717,100
46154.147,100
46155.494,100
46157.029,100
46157.413,100
46158.417,100
46159.73,100
46161.074,100
46161.835,100
46162.455,100
46162.907,100
46163.829,100
46163.904,100
46165.197,100
46166.833,100
46168.374,100
46169.349,100
46169.353,100
46170.728,100
46172.224,100
46173.494,100
46175.272,100
46176.631,100
46178.065,100
46179.068,100
46180.514,100
46181.424,100
46181.902,100
46183.296,100
46184.657,100
46186.025,100
46187.774,100
46188.748,100
46190.587,100
46191.6,100
46193.028,100
46194.63,100
46196.144,100
46197.158,100
46198.089,1300
46198.725,100
46199.235,100
46199.869,100
46199.873,100
46201.218,100
46202.679,100
46204.148,100
46205.821,100
46207.206,100
46208.378,100
46209.676,100
46211.194,100
46212.437,100
46212.956,100
46214.084,100
46215.07,100
46215.074,100
46215.554,100
46215.68,100
46215.829,100
46215.846,4200
46215.847,4900
46216.48,100
46218.017,100
46219.104,100
46219.158,100
46219.232,100
46219.237,100
46220.676,100
46221.248,100
46222.161,100
46223.447,100
46224.678,100
46225.183,100
46226.186,100
46227.933,100
46229.044,100
46230.418,100
46231.853,100
46232.09,4000
46232.1,1300
46232.109,1300
46232.122,800
46232.133,1100
46232.332,100
46233.121,100
46234.513,100
46235.894,100
46237.306,100
46239.021,100
46240.078,100
46241.865,100
46242.675,100
46242.827,100
46244.195,100
46245.844,100
46246.283,100
46247.046,100
46247.518,100
46247.698,100
46248.327,100
46249.734,100
46250.347,2600
46250.374,3400
46250.507,9300
46250.51,2200
46250.511,1800
46250.513,2200
46250.514,1800
46250.516,1500
46250.52,4000
46250.546,4000
46251.013,100
46251.137,2600
46251.185,100
46251.494,12400
46251.512,800
46252.822,100
46253.91,100
46255.359,100
46256.923,100
46258.145,100
46259.419,100
46260.816,100
46262.377,100
46263.782,100
46265.103,100
46266.507,100
46267.911,100
46269.152,100
46270.911,100
46271.146,100
46272.093,100
46273.157,1000
46273.661,100
46274.68,100
46276.095,100
46277.837,100
46278.801,100
46280.3,100
46281.792,100
46282.971,100
46284.392,100
46285.919,100
46287.387,100
46287.39,100
46288.508,100
46289.99,100
46291.413,100
46292.744,100
46294.296,100
46295.392,100
46295.71,100
46296.834,100
46298.416,100
46299.602,100
46300.979,100
46302.472,100
46304.146,100
46305.148,100
46306.294,100
46306.592,100
46307.27,100
46307.946,100
46309.582,100
46310.978,100
46312.122,100
46313.896,100
46314.987,100
46315.143,2000
46316.344,100
46317.683,100
46319.036,100
46320.555,100
46321.947,100
46323.225,100
46323.234,100
46323.681,100
46324.698,100
46325.932,100
46327.437,100
46328.752,100
46330.313,100
46331.851,100
46332.856,100
46334.365,100
46335.769,100
46337.034,100
46338.775,100
46338.79,500
46339.977,100
46339.999,100
46341.387,100
46342.685,100
46343.983,100
46345.301,100
46346.758,100
46346.77,100
46348.318,100
46349.773,100
46351.149,100
46351.667,100
46352.617,100
46354.093,100
46355.452,100
46356.58,100
46358.086,100
46359.227,100
46359.367,100
46360.622,100
46362.043,100
46363.437,100
46364.301,100
46364.7,100
46366.12,100
