timestamp,size
41008.882,100
41009.652,200
41010.914,100
41012.133,100
41013.094,100
41013.243,400
41013.588,500
41014.098,100
41016.199,100
41019.242,100
41021.071,100
41022.76,500
41023.102,100
41025.134,100
41027.165,100
41029.143,100
41031.223,100
41032.008,100
41033.245,100
41035.088,100
41037.12,100
41040.161,100
41041.589,100
41043.574,100
41045.612,100
41047.624,100
41047.976,500
41049.613,100
41051.543,100
41053.56,100
41054.039,200
41054.357,500
41055.573,100
41057.642,100
41059.661,900
41060.684,100
41062.61,100
41064.544,100
41066.563,100
41068.607,100
41070.232,100
41072.108,100
41074.092,100
41076.139,100
41078.17,100
41081.233,100
41083.264,100
41085.093,100
41087.124,100
41088.023,300
41089.155,100
41091.118,100
41093.218,100
41095.25,100
41097.197,100
41099.109,100
41101.917,100
41103.578,100
41105.61,100
41106.385,100
41106.497,100
41107.412,1200
41107.658,100
41109.694,100
41111.636,100
41112.406,500
41113.532,100
41115.532,2400
41117.596,100
41119.627,100
41121.658,100
41123.125,500
41124.706,100
41126.534,100
41128.565,100
41130.583,100
41131.816,100
41133.847,100
41135.867,100
41137.706,100
41139.696,100
41141.77,100
41142.5,700
41144.746,100
41146.864,100
41148.361,500
41148.692,100
41150.723,100
41152.698,100
41154.786,100
41156.793,100
41158.801,100
41160.474,100
41162.272,100
41163.591,100
41165.307,100
41167.381,100
41169.415,100
41171.241,100
41173.272,100
41175.256,100
41177.335,100
41179.236,100
41179.294,100
41179.942,100
41180.294,2700
41181.232,100
41181.465,100
41181.558,100
41182.797,100
41183.227,100
41183.44,200
41184.507,500
41185.399,100
41185.504,2700
41186.286,100
41186.412,1200
41186.491,100
41188.32,100
41190.352,100
41193.1,100
41193.82,100
41195.282,100
41195.705,100
41197.68,100
41198.566,500
41199.712,100
41199.728,2300
41201.751,100
41203.775,100
41205.807,100
41207.895,100
41208.862,100
41210.683,100
41212.714,100
41214.745,100
41216.433,100
41216.769,500
41216.774,100
41218.807,100
41220.507,400
41220.707,100
41222.26,100
41224.292,100
41226.186,100
41229.183,100
41231.213,100
41233.262,100
41233.468,300
41235.177,100
41237.346,100
41239.155,100
41241.2,100
41243.222,100
41245.278,100
41246.15,400
41246.571,500
41247.151,100
41250.154,100
41251.607,100
41252.555,300
41252.845,100
41253.608,100
41255.638,100
41256.24,500
41256.816,2700
41257.67,100
41259.696,100
41261.733,100
41263.764,100
41265.796,100
41267.349,500
41267.624,100
41270.672,100
41272.703,100
41274.73,100
41276.63,100
41278.798,100
41280.422,100
41282.248,100
41284.179,100
41286.347,100
41288.198,100
41289.599,10000
41290.287,2300
41291.189,100
41292.222,2000
41293.22,100
41295.251,100
41297.278,100
41299.315,100
41301.143,100
41301.144,2700
41301.172,100
41302.562,900
41303.174,100
41305.206,100
41306.035,500
41307.074,2300
41307.075,3000
41307.095,2700
41307.109,1300
41307.167,100
41307.174,1300
41309.292,100
41313.627,100
41315.505,600
41315.692,100
41317.597,100
41319.629,100
41321.66,100
41323.692,100
41323.892,500
41324.238,5000
41325.714,100
41325.886,5000
41327.754,100
41328.26,500
41329.786,100
41331.615,100
41334.662,100
41336.693,100
41337.226,100
41337.86,3000
41338.264,2700
41338.74,100
41340.755,100
41341.178,500
41342.381,100
41342.854,2300
41342.856,3000
41342.857,500
41344.215,100
41346.312,100
41348.287,100
41349.855,2300
41349.858,500
41349.86,1700
41349.862,1300
41349.863,2700
41349.866,3000
41350.266,100
41352.331,100
41355.222,100
41357.226,100
41359.264,100
41361.289,100
41363.321,100
41364.05,500
41365.231,100
41366.188,3200
41366.189,3000
41367.238,100
41369.254,100
41370.852,100
41372.884,100
41375.737,100
41376.251,100
41377.76,100
41378.975,2300
41378.979,2700
41379.779,100
41381.697,100
41383.853,100
41384.459,1800
41385.744,100
41387.712,100
41389.761,100
41391.776,100
41393.807,100
41396.036,2700
41396.45,500
41396.451,500
41396.573,1600
41396.676,1000
41396.687,2300
41396.71,100
41397.141,1000
41398.446,1300
41398.448,5400
41398.477,1300
41398.505,500
41398.544,1300
41398.692,1800
41400.18,400
41400.307,100
41402.339,100
41404.371,100
41405.926,100
41405.928,2700
41405.931,200
41405.934,500
41405.937,1800
41405.943,200
41405.948,1100
41406.247,100
41406.397,2700
41406.824,3000
41406.825,500
41406.847,500
41408.231,100
41409.752,3000
41410.263,100
41410.835,1800
41412.297,100
41414.298,100
41417.391,100
41418.368,500
41419.23,100
41421.274,100
41423.263,100
41425.253,100
41427.326,100
41429.357,100
41431.201,100
41433.642,100
41434.686,100
41436.066,500
41436.686,100
41437.734,500
41437.74,1700
41437.846,3000
41438.184,5000
41439.668,100
41441.698,100
41443.669,100
41445.807,100
41447.656,100
41449.687,100
41451.719,100
41453.75,100
41455.782,100
41457.835,100
41460.635,100
41462.408,100
41464.517,100
41466.345,100
41468.376,100
41470.408,100
41472.441,100
41472.453,400
41474.487,100
41476.377,100
41478.346,100
41481.431,100
41483.425,100
41485.457,100
41487.487,100
41489.521,100
41490.934,100
41492.781,100
41494.817,100
41496.848,100
41497.107,2700
41497.118,500
41497.121,500
41497.14,5200
41498.897,100
41499.392,100
41501.926,100
41503.958,100
41505.786,100
41506.546,100
41507.833,100
41508.496,700
41509.453,100
41509.865,100
41510.254,200
41511.927,100
41513.943,100
41514.772,1000
41515.378,3000
41515.669,2700
41515.787,100
41517.025,500
41517.819,100
41519.849,100
41522.49,100
41524.372,100
41526.376,100
41528.397,100
41530.165,100
41530.445,100
41532.357,100
41534.391,100
41536.523,100
41538.352,100
41538.768,2000
41540.383,100
41543.446,100
41543.614,300
41543.905,100
41544.181,500
41544.475,500
41544.477,3000
41544.537,100
41544.542,400
41544.549,100
41544.554,300
41544.563,200
41544.568,100
41544.579,200
41544.58,600
41544.965,200
41545.388,100
41546.615,1800
41546.626,3000
41547.486,100
41548.526,1000
41548.528,3000
41549.352,100
41552.993,100
41553.463,500
41555.056,100
41556.895,100
41558.9,100
41560.932,100
41562.963,100
41565.994,100
41568.038,100
41569.869,100
41571.901,100
41573.933,100
41575.964,100
41577.996,100
41580.027,100
41581.652,100
41583.44,100
41586.376,100
41588.559,100
41590.387,100
41592.401,100
41594.451,100
41596.4,100
41598.513,100
41600.544,100
41602.394,100
41603.23,4000
41604.404,100
41607.452,100
41608.633,500
41609.297,400
41609.483,100
41611.077,100
41612.952,100
41614.945,100
41616.22,500
41617.067,100
41617.34,3000
41619.073,100
41620.091,6400
41621.108,100
41622.937,100
41624.968,100
41626.009,4800
41628.028,100
41629.441,500
41629.455,3000
41629.456,500
41631.934,100
41633.938,100
41635.97,100
41637.787,200
41637.795,700
41637.799,2700
41637.81,300
41637.811,100
41637.817,200
41637.834,1300
41637.979,100
41638.594,2300
41639.915,100
41641.545,100
41643.689,100
41645.576,100
41648.564,100
41650.595,100
41652.057,400
41652.627,100
41653.661,500
41653.79,500
41654.664,100
41656.102,1600
41656.706,100
41658.739,100
41660.565,100
41662.597,100
41664.628,100
41664.94,500
41665.896,100
41666.631,100
41667.189,800
41668.004,2700
41669.707,100
41671.084,100
41673.16,100
41675.005,100
41676.435,300
41677.035,100
41679.067,100
41681.098,100
41683.102,100
41684.963,1500
41685.069,100
41687.053,100
41688.106,500
41690.037,100
41692.003,900
41692.023,100
41694.1,100
41696.132,100
41698.05,100
41700.157,100
41701.516,100
41703.663,100
41705.482,100
41705.54,3000
41705.547,100
41705.548,100
41705.549,100
41705.554,100
41705.555,100
41705.559,100
41705.564,200
41705.569,200
41705.591,300
41705.6,100
41705.604,200
41705.607,200
41705.612,100
41705.614,100
41705.616,100
41707.539,100
41709.538,100
41711.38,1300
41711.394,500
41711.4,1300
41711.418,200
41711.43,1400
41711.439,200
41711.446,100
41711.448,200
41712.487,100
41714.488,100
41715.193,2700
41716.575,100
41718.492,100
41720.523,100
41722.555,100
41724.449,500
41724.586,100
41726.618,100
41728.665,100
41730.478,100
41732.51,100
41734.541,100
41736.365,100
41738.401,100
41740.432,100
41742.383,100
41744.39,100
41746.373,100
41748.37,100
41750.401,100
41753.449,100
41755.479,100
41757.506,100
41759.437,100
41760.947,100
41762.974,100
41765.029,100
41766.856,100
41767.692,1000
41768.888,100
41770.919,100
41772.95,100
41775.858,100
41776.766,100
41776.938,100
41777.884,100
41777.935,100
41777.944,500
41777.951,300
41777.959,200
41777.963,100
41777.972,300
41777.978,900
41779.873,100
41781.889,100
41783.92,100
41785.948,100
41787.966,100
41790.047,100
41791.452,100
41793.332,100
41793.465,2700
41793.542,1800
41793.571,500
41793.986,1500
41796.328,100
41796.441,400
41798.384,100
41800.42,100
41802.389,100
41804.453,100
41806.486,100
41808.313,100
41810.38,100
41812.376,100
41814.333,100
41817.455,100
41817.813,100
41819.486,100
41821.078,100
41822.939,100
41824.971,100
41827.001,100
41829.033,100
41830.881,100
41832.351,500
41832.726,100
41832.893,100
41834.925,100
41837.972,100
41839.96,100
41842.035,100
41843.863,100
41845.385,100
41845.894,100
41847.925,100
41849.902,100
41851.238,1000
41851.375,100
41853.411,100
41855.474,100
41858.317,100
41860.349,100
41861.068,1300
41862.408,100
41864.332,100
41865.223,500
41866.443,100
41868.474,100
41868.5,400
41870.506,100
41872.334,100
41874.372,100
41876.392,100
41879.356,100
41882.273,200
41882.929,100
41884.385,500
41884.946,100
41886.995,100
41888.939,100
41891.055,100
41892.883,100
41894.801,1500
41894.915,100
41896.946,100
41898.915,100
41901.543,200
41902.058,100
41902.653,4800
41904.041,500
41904.046,100
41905.884,100
41907.486,900
41907.902,100
41909.893,100
41911.651,100
41912.956,500
41913.604,100
41915.639,100
41915.796,500
41915.801,3000
41916.077,500
41916.079,3000
41916.143,100
41917.667,100
41919.121,500
41919.698,100
41922.474,600
41922.556,100
41924.573,100
41925.563,500
41926.573,100
41927.01,20000
41928.544,100
41930.075,100
41930.593,100
41932.653,100
41934.527,100
41936.559,100
41938.59,100
41940.042,400
41940.556,200
41940.56,100
41943.059,100
41945.107,100
41947.122,100
41949.169,100
41951.185,100
41953.217,100
41955.045,100
41955.246,3500
41955.521,100
41957.076,100
41959.115,100
41961.074,100
41961.134,100
41961.139,200
41961.143,100
41961.15,200
41961.154,100
41961.156,200
41961.159,100
41961.161,500
41961.185,200
41964.123,100
41966.129,100
41968.046,100
41970.093,100
41970.222,2000
41971.605,100
41973.531,100
41975.585,100
41976.384,500
41976.569,100
41976.571,300
41976.576,2600
41976.592,1400
41976.61,900
41976.625,800
41976.637,1300
41977.576,100
41979.64,100
41981.672,100
41984.72,100
41986.199,500
41986.537,3000
41986.543,100
41988.579,100
41990.646,100
41992.641,100
41994.673,100
41996.59,100
41998.113,100
41998.533,100
41999.507,100
42000.188,100
42002.204,100
42004.222,100
42005.113,100
42006.567,2000
42007.065,100
42007.877,200
42009.097,100
42010.014,100
42011.113,100
42012.229,100
42012.241,400
42012.245,100
42013.118,100
42015.072,500
42015.075,100
42015.194,200
42015.307,500
42015.329,100
42015.411,3000
42017.237,100
42019.072,100
42019.826,100
42021.097,100
42023.113,100
42026.16,100
42028.115,100
42030.174,100
42033.578,100
42035.737,100
42037.245,25000
42037.739,100
42039.575,100
42040.754,200
42041.38,300
42041.6,100
42043.631,100
42045.608,100
42048.095,500
42048.584,100
42050.616,100
42052.683,100
42054.6,100
42056.632,100
42058.663,100
42060.034,200
42060.553,200
42060.576,200
42060.577,200
42060.598,700
42060.6,100
42060.787,200
42060.904,200
42061.018,200
42061.131,200
42061.227,200
42061.243,200
42061.371,200
42061.468,200
42061.58,200
42061.693,200
42061.806,200
42061.919,200
42062.031,200
42062.033,100
42064.001,400
42064.148,100
42064.44,1000
42066.13,100
42066.298,200
42069.039,100
42071.07,100
42073.118,100
42075.134,100
42077.029,100
42077.049,100
42077.834,7000
42079.197,100
42081.228,100
42081.588,100
42081.954,400
42082.043,200
42082.155,200
42082.278,100
42083.052,100
42083.172,2000
42084.239,500
42084.241,100
42084.353,100
42085.087,100
42087.149,100
42090.065,100
42091.558,100
42093.512,100
42095.638,100
42095.937,100
42097.519,100
42099.526,100
42101.557,100
42103.589,100
42105.618,100
42107.652,100
42110.699,100
42112.512,2000
42112.517,100
42114.558,100
42116.452,100
42116.605,100
42118.622,100
42120.187,100
42120.458,400
42122.091,100
42122.275,300
42124.13,100
42126.073,8500
42126.083,100
42128.17,100
42131.217,100
42133.248,100
42135.076,100
42137.108,100
42139.139,100
42141.171,100
42142.475,2000
42143.202,100
42145.148,100
42147.096,100
42149.093,100
42153.72,100
42154.525,100
42155.594,100
42156.514,500
42157.625,100
42159.657,100
42161.593,100
42163.72,100
42165.751,100
42167.58,100
42169.626,100
42171.658,100
42174.639,100
42176.594,100
42178.768,100
42180.596,100
42182.237,100
42184.269,100
42186.3,100
42188.131,100
42190.159,100
42192.116,100
42192.292,500
42192.867,1000
42195.233,100
42197.269,100
42199.098,100
42201.129,100
42203.136,100
42205.207,100
42207.262,100
42208.307,1300
42208.318,1300
42208.327,2700
42208.328,1800
42208.336,100
42208.342,400
42208.346,100
42209.138,100
42210.79,100
42212.659,100
42215.749,100
42216.03,5000
42217.631,100
42219.662,100
42221.71,100
42223.741,100
42225.635,100
42227.804,100
42228.176,100
42229.632,100
42229.853,200
42231.663,100
42232.882,200
42233.191,200
42233.695,100
42236.743,100
42238.755,100
42240.31,100
42242.209,100
42244.259,100
42246.29,100
42248.322,100
42250.216,100
42252.181,100
42254.228,100
42257.018,300
42257.225,100
42259.191,100
42261.207,100
42263.227,100
42264.07,100
42264.151,500
42265.217,100
42267.244,100
42269.209,100
42269.234,100
42272.807,100
42273.055,1000
42274.761,100
42276.103,100
42276.802,100
42279.855,100
42281.886,100
42283.918,100
42285.746,100
42287.777,100
42289.758,1000
42289.762,100
42291.84,100
42293.872,100
42295.903,100
42297.935,100
42300.44,400
42300.778,100
42301.204,200
42301.305,100
42301.315,200
42301.437,200
42301.472,200
42301.55,200
42301.6,3000
42301.605,200
42301.662,200
42301.669,200
42301.775,200
42302.118,200
42302.215,100
42302.258,100
42302.344,200
42302.524,100
42302.748,200
42302.85,200
42303.537,100
42303.966,100
42304.147,200
42304.231,100
42304.269,200
42306.227,100
42306.883,1800
42306.885,400
42306.887,200
42306.891,3000
42306.925,1800
42306.943,600
42307.89,500
42308.136,10000
42308.242,100
42309.986,200
42310.221,100
42312.279,100
42314.201,100
42316.233,100
42318.265,100
42318.986,200
42319.086,200
42319.233,200
42319.313,200
42319.425,200
42319.537,200
42321.237,100
42321.486,500
42321.49,500
42321.787,2700
42323.213,100
42324.705,100
42325.23,100
42327.107,3000
42327.179,100
42327.202,100
42329.234,100
42331.267,100
42332.405,100
42332.516,100
42332.629,200
42332.75,200
42332.863,200
42332.984,200
42333.096,200
42333.254,200
42333.322,200
42333.433,200
42333.437,100
42333.546,200
42333.659,200
42334.864,300
42335.441,100
42336.386,500
42336.441,3000
42337.43,100
42339.407,100
42339.771,500
42342.419,100
42342.981,500
42344.487,100
42345.312,3000
42346.449,100
42346.652,2300
42346.671,1100
42347.014,2300
42348.559,100
42350.553,100
42352.408,100
42354.424,100
42356.455,100
42358.487,100
42360.518,100
42362.486,3000
42363.174,100
42365.191,100
42367.212,100
42369.24,100
42371.023,3000
42371.114,100
42372.497,400
42373.112,100
42375.16,100
42377.192,100
42379.16,100
42381.208,100
42384.113,100
42386.118,100
42388.161,100
42390.135,100
42393.662,100
42395.678,100
42397.363,500
42397.496,3000
42397.709,100
42399.74,100
42400.098,100
42401.772,100
42404.819,100
42406.647,100
42408.108,500
42408.694,100
42410.726,100
42412.711,100
42414.669,100
42416.821,100
42418.648,100
42419.626,100
42419.628,200
42419.632,100
42419.642,300
42419.649,100
42419.653,200
42419.659,500
42419.664,600
42419.679,400
42419.681,200
42419.687,200
42420.431,100
42422.305,100
42425.353,100
42427.083,300
42427.088,100
42427.094,200
42427.105,200
42427.107,200
42427.113,200
42427.279,100
42427.772,100
42429.399,100
42431.243,100
42433.277,100
42435.268,100
42437.338,100
42439.237,100
42441.401,100
42443.264,100
42444.342,500
42444.349,100
42446.276,100
42448.322,100
42448.519,300
42448.52,600
42448.53,100
42448.541,900
42450.353,100
42453.629,100
42455.658,100
42457.632,100
42459.683,100
42461.715,100
42463.698,100
42465.674,100
42468.622,100
42470.679,100
42471.773,1000
42472.685,100
42474.711,100
42476.763,100
42478.638,100
42480.483,400
42480.622,100
42480.74,1300
42480.758,2600
42482.263,100
42484.248,100
42486.308,100
42489.299,100
42491.269,100
42493.333,100
42495.249,100
42497.28,100
42499.312,100
42501.343,100
42503.331,100
42505.435,100
42506.524,3500
42507.437,100
42509.594,1000
42510.282,100
42510.506,200
42511.704,100
42513.734,100
42515.768,100
42516.233,100
42516.255,400
42517.798,100
42519.727,100
42521.829,100
42523.892,100
42524.709,200
42525.72,100
42527.703,1000
42527.707,100
42530.815,100
42532.821,100
42534.878,100
42536.706,100
42538.753,100
42540.378,100
42542.234,100
42544.253,100
42546.285,100
42548.246,500
42548.251,100
42551.255,100
42552.322,100
42553.334,100
42555.223,100
42557.255,100
42559.266,100
42560.091,400
42560.28,1800
42561.332,100
42561.516,200
42563.281,100
42563.946,500
42565.274,100
42566.336,1800
42566.347,500
42567.225,100
42569.27,100
42573.725,100
42575.742,100
42577.788,100
42579.819,100
42581.85,100
42583.882,100
42585.929,100
42587.751,100
42588.335,400
42589.809,100
42591.805,100
42594.834,100
42596.803,100
42598.774,100
42600.629,100
42600.743,100
42602.368,100
42604.399,100
42606.447,100
42608.4,100
42610.509,100
42612.435,100
42615.385,100
42617.416,100
42619.448,100
42621.437,100
42623.51,100
42624.53,100
42625.124,200
42625.391,100
42627.37,100
42629.417,100
42631.052,100
42632.982,100
42636.106,100
42636.411,3000
42637.934,100
42639.965,100
42641.977,100
42642.413,6000
42643.533,200
42643.635,3500
42643.653,200
42643.774,200
42643.926,100
42645.966,100
42647.956,100
42649.919,100
42651.95,100
42652.655,100
42653.221,500
42653.982,100
42657.029,100
42659.06,100
42659.481,1800
42660.09,400
42660.571,100
42661.174,3600
42662.514,100
42664.308,1000
42664.31,1700
42664.323,1800
42664.331,1300
42664.34,2700
42664.343,1400
42664.384,1300
42664.582,100
42664.707,200
42666.517,100
42668.608,100
42669.025,200
42670.583,100
42672.484,100
42673.915,100
42674.514,100
42677.561,100
42679.593,100
42681.609,100
42683.485,100
42685.469,100
42687.501,100
42689.534,100
42690.648,500
42690.651,100
42692.995,100
42694.257,500
42695.018,100
42695.767,500
42696.22,500
42696.27,400
42696.272,100
42696.303,6000
42696.613,3000
42697.049,100
42700.095,100
42701.156,100
42701.923,100
42703.92,100
42705.911,100
42706.016,500
42707.631,100
42707.915,100
42709.941,100
42711.961,100
42713.925,100
42714.139,200
42715.956,100
42717.988,100
42720.913,100
42721.867,1000
42722.66,100
42724.692,100
42726.522,100
42728.551,100
42730.19,1000
42730.582,100
42732.104,400
42732.539,100
42734.646,100
42736.641,100
42738.708,100
42741.568,100
42743.476,1000
42743.6,100
42745.63,100
42747.662,100
42749.692,100
42751.274,100
42753.147,100
42755.178,100
42757.209,100
42759.054,100
42760.546,2300
42760.561,500
42760.563,1400
42760.564,500
42760.566,1300
42760.663,1300
42761.475,1300
42762.036,100
42764.132,100
42766.126,100
42768.022,400
42768.027,100
42768.078,100
42769.756,500
42770.227,100
42772.077,100
42773.215,5000
42774.124,100
42776.118,100
42778.149,100
42778.316,100
42780.104,100
42781.271,100
42782.611,100
42784.649,100
42785.718,200
42786.7,100
42787.18,200
42788.688,100
42790.556,100
42792.587,100
42794.619,100
42796.667,100
42798.667,100
42799.04,1000
42800.729,100
42803.573,100
42804.401,500
42804.406,100
42805.605,100
42806.535,100
42806.898,100
42807.635,100
42808.548,1500
42808.643,100
42809.668,100
42811.293,100
42813.324,100
42815.356,100
42817.194,100
42819.246,100
42821.279,100
42824.229,100
42826.357,100
42828.185,100
42830.216,100
42832.281,100
42833.936,1000
42834.279,100
42836.312,100
42838.342,100
42840.186,100
42840.364,400
42840.569,100
42843.84,100
42846.702,100
42848.715,100
42850.765,100
42852.73,100
42854.866,100
42856.874,100
42858.891,100
42860.72,100
42862.75,100
42863.786,100
42864.782,100
42867.829,100
42869.809,100
42871.501,100
42873.532,100
42875.587,100
42876.319,500
42877.398,100
42879.424,100
42881.405,100
42882.656,500
42883.42,100
42885.446,100
42888.017,1000
42888.566,100
42889.814,100
42890.401,100
42892.441,100
42894.472,100
42896.503,100
42898.535,100
42899.309,500
42900.549,100
42901.988,100
42903.989,100
42906.063,100
42909.002,100
42911.121,100
42913.161,100
42914.99,100
42915.434,100
42916.311,1700
42917.056,100
42919.052,100
42921.031,100
42923.068,100
42925.146,100
42926.975,100
42930.022,100
42931.141,100
42931.85,100
42933.679,100
42935.726,100
42937.757,100
42939.788,100
42941.82,100
42943.768,1000
42943.774,100
42945.698,100
42947.71,100
42947.81,1500
42948.504,500
42949.251,1000
42950.742,100
42950.964,6000
42952.806,100
42954.694,100
42956.681,100
42958.712,100
42960.228,100
42960.76,1000
42962.153,100
42964.197,100
42966.154,100
42968.275,100
42971.133,100
42973.151,100
42975.14,100
42976.507,900
42977.213,100
42979.13,100
42981.13,100
42983.264,100
42984.126,500
42985.136,100
42987.168,100
42989.199,100
42993.668,100
42995.7,100
42997.731,100
42999.763,100
43001.793,100
43003.826,100
43005.798,100
43007.685,100
43009.717,100
43011.734,100
43014.684,100
43016.826,100
43018.858,100
43020.359,100
43020.687,100
43022.261,100
43024.346,100
43026.173,100
43028.202,100
43030.172,100
43032.201,100
43032.204,300
43032.878,1000
43032.879,500
43035.307,100
43035.638,100
43037.185,100
43037.272,500
43037.64,2300
43039.172,100
43039.571,2700
43041.204,100
43041.681,100
43041.86,500
43041.877,500
43041.879,100
43041.88,3600
43041.887,500
43042.249,1000
43042.311,3000
43042.638,500
43042.819,500
43042.914,500
43042.919,3000
43042.92,500
43043.08,4700
43043.081,2700
43043.102,500
43043.187,100
43043.341,500
43043.741,4000
43043.743,600
43043.745,3000
43043.839,2700
43043.863,500
43043.958,2700
43044.086,4600
43044.385,500
43044.6,3000
43044.608,2700
43044.662,500
43044.906,500
43045.215,200
43047.219,100
43049.33,100
43049.724,500
43049.952,3000
43050.911,100
43051.972,500
43051.973,500
43052.105,2300
43052.803,100
43055.777,100
43056.325,400
43057.346,1000
43057.861,100
43058.394,100
43058.411,3000
43058.899,3000
43059.407,2700
43059.602,500
43059.884,3000
43059.914,100
43060.476,1100
43060.477,1600
43060.711,1600
43060.712,1000
43060.896,200
43061.093,3700
43061.857,100
43061.859,2700
43062.56,3000
43062.588,3000
43062.61,800
43063.818,100
43064.245,200
43064.963,3000
43065.623,200
43065.783,100
43066.287,4000
43067.815,100
43069.771,100
43071.892,100
43073.91,100
43073.963,100
43076.679,3000
43076.922,100
43077.028,500
43078.8,100
43080.473,100
43081.262,100
43082.402,100
43084.474,100
43086.505,100
43088.532,100
43090.343,100
43092.396,100
43092.401,100
43092.402,500
43094.421,100
43097.475,100
43099.407,100
43101.117,3500
43101.537,100
43102.172,700
43103.38,100
43105.394,100
43105.778,1000
43107.443,100
43107.777,1000
43109.363,100
43111.507,100
43113.906,1500
43114.757,100
43116.749,100
43117.798,700
43119.148,1000
43119.852,100
43120.684,3000
43121.784,100
43121.79,200
43122.15,200
43122.481,200
43122.901,200
43123.479,200
43123.727,100
43125.757,100
43126.963,20000
43127.434,100
43127.736,100
43128.472,400
43129.806,100
43130.507,20000
43131.762,100
43133.868,100
43135.716,100
43137.728,100
43140.739,100
43142.401,100
43144.423,100
43146.428,100
43148.307,100
43149.201,300
43150.299,10000
43150.304,100
43152.37,100
43152.984,1000
43154.401,100
43155.04,100
43155.05,100
43156.373,100
43156.447,300
43158.301,100
43160.104,3000
43161.308,100
43163.34,100
43164.126,100
43164.129,500
43164.181,400
43165.153,600
43165.278,900
43165.305,100
43167.403,100
43169.119,900
43169.434,100
43170.221,100
43170.303,900
43170.652,100
43171.463,900
43172.21,500
43172.422,900
43172.539,900
43172.618,900
43172.695,900
43173.863,900
43174.088,900
43174.449,900
43174.453,100
43174.695,900
43174.994,500
43175.445,100
43176.546,100
43178.372,100
43180.429,900
43180.449,200
43180.585,100
43181.351,100
43182.63,500
43182.631,2300
43183.335,200
43183.405,100
43183.529,20000
43183.648,900
43183.784,8700
43185.363,100
43186.567,100
43187.358,100
43187.727,900
43189.389,100
43190.205,1000
43191.424,100
43193.327,900
43193.467,100
43193.948,900
43195.498,100
43196.655,200
43197.487,2300
43197.501,100
43197.594,900
43197.854,900
43198.221,900
43199.374,100
43199.604,900
43200.089,1800
43200.09,1600
43200.126,900
43200.13,3000
43200.148,900
43200.189,900
43200.22,1000
43200.228,900
43200.258,900
43200.282,900
43200.304,900
43200.483,900
43201.197,900
43201.309,900
43202.262,900
43202.622,900
43202.756,900
43202.869,900
43203.018,900
43203.231,900
43203.434,900
43203.889,900
43204.136,600
43204.36,100
43204.476,200
43204.485,4500
43204.606,900
43204.879,500
43206.479,100
43208.421,100
43208.754,900
43209.359,300
43209.483,2300
43209.505,300
43210.357,100
43212.424,100
43214.401,900
43214.405,100
43214.537,900
43215.133,4400
43216.45,100
43217.059,900
43218.468,100
43219.402,900
43220.349,100
43222.436,100
43225.47,100
43227.417,100
43227.945,100
43228.994,1000
43229.533,100
43231.362,100
43232.986,100
43235.022,100
43235.341,3000
43235.884,900
43235.934,700
43236.021,100
43236.117,200
43236.52,400
43237.071,100
43237.092,100
43237.839,500
43237.898,100
43238.05,100
43238.9,2000
43238.934,100
43238.976,100
43238.993,300
43239.18,100
43241.127,100
43241.258,100
43241.778,300
43242.026,500
43242.429,700
43242.819,100
43242.955,100
43243.072,100
43243.202,200
43244.633,800
43244.634,3000
43244.77,300
43246.003,100
43247.977,100
43248.273,300
43248.953,10000
43249.117,100
43249.942,100
43250.306,900
43250.348,700
43250.541,800
43251.934,100
43252.815,500
43252.915,100
43254.129,100
43254.171,100
43255.935,100
43255.945,500
43256.102,100
43257.975,500
43257.981,3000
43258.009,100
43258.024,500
43258.046,900
43258.065,800
43260.034,100
43260.036,100
43260.088,100
43260.319,100
43260.722,200
43260.898,100
43261.235,100
43263.165,100
43263.742,200
43264.334,4100
43264.369,200
43264.46,1100
43264.498,400
43264.63,900
43266.135,100
43266.18,100
43266.619,200
43266.805,100
43267.366,100
43268.161,100
43269.758,200
43270.049,500
43270.185,100
43270.693,500
43272.224,100
43272.238,400
43272.961,300
43273.477,900
43273.501,400
43274.256,100
43276.286,100
43277.133,100
43278.115,100
43279.33,3000
43280.147,100
43280.993,300
43282.178,100
43283.43,100
43283.515,100
43284.132,100
43285.539,100
43287.205,100
43288.238,200
43288.378,100
43289.101,100
43289.565,1000
43289.602,200
43290.929,100
43291.008,100
43292.23,100
43292.759,100
43293.789,400
43294.72,100
43296.821,100
43297.961,100
43298.31,900
43298.323,900
43298.511,400
43298.852,100
43299.329,8000
43300.79,100
43300.836,100
43302.712,100
43304.743,100
43305.868,300
43307.812,100
43308.269,400
43308.31,100
43309.822,100
43310.693,1000
43311.732,100
43313.885,100
43315.713,100
43317.126,900
43317.167,700
43317.281,900
43317.288,200
43317.759,100
43319.775,100
43320.42,100
43321.335,100
43322.727,100
43323.437,100
43324.915,300
43325.421,100
43328.306,100
43330.339,100
43332.323,100
43334.401,100
43336.326,100
43336.471,1000
43336.567,900
43336.682,900
43336.703,900
43336.729,900
43336.777,900
43336.782,800
43337.04,100
43338.494,100
43338.838,100
43340.381,100
43342.325,100
43344.271,100
43344.355,100
43344.375,400
43345.415,100
43346.358,100
43349.435,100
43352.645,1500
43352.903,100
43353.271,300
43354.935,100
43356.943,100
43358.88,100
43360.857,100
43362.888,100
43364.92,100
43366.909,100
43368.885,100
43371.71,800
43371.982,100
43373.851,100
43375.89,100
43377.921,100
43378.937,1500
43379.902,100
43380.443,300
43380.948,900
