timestamp,size
39756.963,900
39756.99,900
39757.007,900
39757.09,900
39757.542,500
39757.599,900
39757.92,900
39757.965,500
39757.974,900
39758.0,900
39758.022,900
39758.075,900
39758.854,900
39758.876,900
39758.9,900
39758.924,900
39758.945,900
39759.016,700
39759.155,900
39759.163,200
39760.135,800
39760.712,800
39760.744,900
39760.912,500
39762.401,900
39762.559,5000
39762.782,6000
39763.459,100
39764.358,300
39766.992,500
39768.973,100
39769.875,500
39771.442,100
39772.01,9000
39774.201,900
39775.71,900
39775.753,1800
39775.827,900
39776.273,200
39776.569,900
39776.57,900
39776.622,900
39776.653,900
39776.661,900
39776.668,900
39777.535,900
39777.595,900
39777.657,900
39777.732,900
39777.859,900
39778.552,900
39778.607,900
39778.681,900
39778.999,900
39779.236,1800
39779.558,100
39779.629,800
39780.049,1600
39781.633,100
39781.877,1800
39782.126,900
39782.13,900
39782.149,900
39782.354,800
39783.217,900
39783.22,900
39784.111,300
39785.897,1800
39786.907,3600
39788.912,100
39791.206,900
39791.207,900
39791.267,400
39791.923,900
39791.941,500
39791.948,1800
39792.01,9200
39792.221,200
39794.26,500
39794.557,4000
39794.564,300
39794.568,900
39794.906,900
39794.923,900
39795.018,600
39795.033,900
39795.204,100
39795.525,1400
39795.532,100
39795.546,900
39795.657,200
39796.43,200
39796.866,900
39796.867,100
39796.871,100
39796.883,900
39796.911,100
39797.488,900
39797.511,300
39798.053,900
39798.318,100
39799.572,800
39802.936,1800
39804.388,300
39804.665,500
39804.666,1000
39804.667,2700
39804.716,1800
39804.855,100
39812.518,100
39814.017,2700
39814.079,500
39814.193,1800
39815.161,1100
39816.22,1600
39816.238,2300
39816.241,500
39816.242,2700
39816.265,2100
39816.266,1000
39816.771,500
39816.788,1800
39817.011,8900
39817.784,1800
39819.633,800
39820.689,100
39822.246,200
39822.74,500
39825.134,900
39826.732,900
39827.042,900
39827.433,1800
39827.847,12300
39828.294,900
39828.475,100
39828.797,900
39828.926,900
39830.056,900
39831.183,900
39834.386,900
39834.781,11300
39834.848,900
39836.342,900
39836.39,900
39836.47,100
39837.137,900
39838.89,900
39839.662,800
39839.816,5700
39839.817,500
39839.82,1800
39839.829,900
39839.955,900
39841.084,900
39841.648,100
39843.012,4200
39844.444,100
39847.693,1000
39848.471,900
39848.673,900
39850.171,800
39851.01,4300
39852.382,100
39852.417,1700
39853.37,100
39854.207,900
39859.01,4300
39860.508,100
39862.456,900
39866.033,900
39867.159,900
39867.283,900
39868.426,100
39869.034,900
39869.096,4800
39870.097,900
39870.597,900
39870.629,1200
39873.007,2600
39876.018,100
39876.035,900
39877.8,8000
39879.348,900
39880.273,900
39880.398,900
39880.586,900
39880.873,800
39880.914,900
39881.38,100
39884.088,100
39885.194,4900
39891.197,600
39892.004,100
39893.06,4300
39894.12,900
39895.914,8000
39898.418,200
39899.972,100
39900.091,900
39900.451,900
39900.492,100
39900.861,800
39901.778,900
39901.784,900
39901.985,900
39902.602,900
39902.928,900
39904.077,300
39904.463,900
39905.233,900
39905.813,600
39907.596,100
39908.023,900
39908.558,900
39909.015,900
39913.184,4400
39915.476,100
39917.407,900
39918.341,900
39919.064,900
39919.069,900
39919.571,800
39923.565,100
39923.985,1700
39924.06,300
39925.19,100
39925.601,900
39928.42,900
39930.479,900
39930.496,900
39932.702,100
39933.535,100
39936.209,2800
39939.64,800
39940.58,100
39943.934,300
39945.842,900
39945.844,900
39945.853,1000
39945.854,900
39945.858,900
39945.941,1100
39945.942,900
39945.947,900
39945.951,1900
39945.994,800
39945.995,1800
39946.009,900
39946.01,100
39946.483,900
39946.487,1300
39946.5,1000
39946.507,1800
39946.77,700
39946.782,900
39946.784,900
39946.787,1000
39946.796,900
39946.8,900
39946.801,900
39946.802,400
39946.804,900
39947.449,900
39947.45,900
39948.283,900
39948.284,900
39948.299,900
39948.394,900
39948.426,900
39948.458,900
39948.491,1800
39948.509,1000
39948.519,900
39948.525,1800
39948.54,100
39948.713,900
39948.901,900
39948.903,1000
39949.01,1800
39949.484,1800
39951.204,900
39951.641,1700
39956.703,100
39958.249,900
39960.037,1600
39960.145,900
39960.242,900
39960.25,900
39960.395,900
39964.103,300
39964.225,100
39965.155,900
39972.143,100
39974.738,800
39976.745,900
39978.081,900
39980.284,100
39980.97,900
39980.973,900
39981.105,900
39981.423,900
39983.82,900
39984.103,300
39986.382,900
39986.396,900
39987.855,100
39988.211,100
39989.71,800
39990.951,100
39992.537,700
39992.964,500
39992.965,500
39992.966,1800
39995.723,100
39996.122,1600
39996.754,900
39997.124,900
39997.458,800
40001.627,100
40002.3,1200
40003.66,100
40004.139,300
40004.975,800
40011.787,100
40014.788,1800
40019.714,100
40019.943,800
40019.969,1100
40027.241,100
40032.179,1700
40035.219,100
40039.609,800
40040.846,900
40042.412,2000
40042.577,1800
40043.268,100
40043.94,100
40052.077,5000
40052.854,100
40053.827,100
40057.246,500
40059.928,800
40060.936,100
40061.152,10000
40062.023,1800
40062.154,500
40068.901,100
40068.908,1600
40071.16,5200
40072.697,200
40076.823,100
40077.281,900
40079.931,800
40080.993,100
40081.687,200
40084.481,100
40092.461,100
40093.173,1000
40094.35,900
40098.264,100
40098.424,500
40099.716,1800
40100.548,100
40104.352,1700
40104.827,900
40108.53,100
40109.549,800
40110.962,3400
40116.046,100
40117.23,900
40119.511,100
40120.723,200
40124.169,100
40130.929,100
40131.437,1800
40132.098,100
40137.581,6300
40139.271,800
40140.049,100
40140.069,1600
40141.838,100
40141.902,100
40147.564,100
40152.456,100
40155.609,100
40160.799,200
40163.537,100
40169.274,800
40171.145,100
40174.451,1800
40174.758,200
40176.427,1600
40179.277,100
40180.031,2900
40184.142,300
40185.153,1800
40185.236,900
40187.193,100
40188.344,1800
40188.551,500
40189.228,2700
40189.23,3000
40189.476,900
40189.482,500
40189.483,900
40189.485,500
40189.573,1800
40189.621,2700
40190.235,4900
40190.667,1400
40190.668,1200
40191.681,500
40191.686,1800
40191.73,900
40191.774,900
40191.797,900
40191.816,900
40191.834,900
40191.878,900
40191.894,900
40192.155,300
40192.721,900
40192.742,900
40192.756,900
40192.776,900
40192.907,900
40192.923,900
40195.324,100
40195.791,900
40198.008,4100
40199.436,800
40203.038,100
40204.24,300
40208.502,100
40208.715,900
40208.742,900
40211.17,100
40211.972,1700
40214.889,1600
40219.086,100
40223.988,300
40227.104,100
40229.251,800
40230.191,100
40233.607,900
40233.715,900
40235.848,200
40236.075,200
40236.557,100
40239.133,1800
40239.142,900
40239.147,900
40239.172,900
40239.231,900
40239.254,900
40239.267,900
40239.306,900
40239.645,3000
40244.698,100
40247.332,900
40248.49,1600
40249.868,500
40249.968,100
40250.676,500
40250.851,3000
40250.97,2700
40251.112,1800
40252.62,100
40259.881,800
40260.206,900
40260.543,100
40260.738,200
40260.896,800
40260.897,700
40262.671,100
40262.724,700
40262.726,800
40263.183,3000
40263.184,500
40263.323,900
40265.929,900
40267.15,900
40267.984,900
40267.992,900
40268.054,1800
40268.061,100
40272.103,300
40273.373,3300
40276.096,100
40279.07,2700
40279.073,3000
40279.074,1000
40279.606,900
40279.652,900
40280.014,900
40280.431,900
40280.432,900
40280.463,900
40280.477,900
40280.492,900
40281.121,900
40281.161,900
40281.243,900
40281.266,900
40282.039,900
40282.159,900
40282.166,900
40282.189,900
40282.213,900
40282.246,900
40282.564,900
40282.565,900
40283.116,900
40283.143,900
40283.235,1800
40284.115,100
40284.131,1700
40284.744,500
40284.75,5000
40287.976,3500
40289.947,800
40291.174,100
40291.894,100
40299.812,100
40307.938,100
40308.345,400
40312.75,100
40315.172,10000
40315.885,100
40316.975,100
40323.523,100
40328.904,100
40331.533,100
40339.288,300
40339.469,100
40347.454,100
40348.651,900
40351.305,10000
40355.145,100
40363.212,100
40368.373,900
40371.193,100
40373.116,100
40379.116,100
40380.105,800
40380.375,1800
40380.398,900
40380.595,900
40380.776,800
40381.374,100
40386.482,5400
40387.638,900
40388.703,100
40390.628,800
40392.125,1700
40396.593,100
40404.237,300
40404.756,100
40406.112,900
40406.25,900
40407.364,900
40407.38,900
40407.55,900
40407.611,900
40407.624,900
40408.343,200
40409.327,800
40410.021,200
40411.538,4700
40411.592,1000
40412.13,100
40413.882,1800
40413.884,3700
40414.346,900
40414.347,900
40414.551,900
40414.552,900
40417.107,900
40419.866,2700
40420.006,1500
40420.159,100
40424.54,900
40428.105,100
40428.111,1600
40429.319,100
40436.148,100
40439.629,800
40440.206,900
40441.958,100
40443.372,100
40444.051,300
40451.226,100
40451.697,500
40451.698,500
40456.165,900
40456.182,900
40456.953,500
40456.954,500
40456.959,3000
40459.163,1300
40459.217,100
40460.17,800
40464.267,1700
40467.29,100
40477.296,100
40479.591,800
40482.675,900
40483.062,200
40484.212,300
40485.136,100
40487.085,1000
40488.597,900
40489.55,100
40493.146,100
40500.09,1300
40500.392,800
40501.239,100
40505.344,6700
40508.274,100
40514.086,900
40516.31,100
40524.254,100
40530.177,800
40530.398,100
40532.583,100
40536.383,1400
40540.505,100
40547.757,100
40548.63,100
40552.307,100
40556.569,100
40559.455,800
40564.086,100
40564.091,200
40568.629,100
40569.702,100
40572.211,100
40574.993,900
40575.011,100
40580.1,100
40580.25,2100
40581.023,100
40581.586,100
40583.652,800
40585.223,200
40588.056,100
40590.334,800
40591.033,100
40594.174,900
40594.332,100
40595.776,100
40596.587,200
40601.093,200
40602.003,2000
40602.829,900
40602.994,200
40603.566,200
40603.68,100
40604.265,200
40605.253,900
40605.263,300
40606.085,100
40608.009,1400
40608.261,200
40609.016,200
40610.949,900
40610.957,200
40611.011,500
40611.494,2700
40611.64,100
40615.699,300
40615.713,300
40615.838,900
40615.843,600
40619.584,800
40619.767,100
40620.424,500
40621.009,2600
40623.943,200
40626.876,1000
40626.887,3000
40627.279,100
40627.283,3900
40627.806,1000
40628.042,900
40629.661,600
40631.801,5000
40631.803,500
40633.968,3600
40635.201,100
40636.862,900
40636.881,700
40638.359,500
40638.782,500
40638.785,900
40638.972,700
40641.782,600
40643.327,100
40643.782,400
40643.939,2900
40644.002,1400
40646.805,800
40650.173,800
40651.654,1000
40652.694,100
40653.757,900
40654.058,200
40654.141,900
40654.946,500
40655.945,900
40657.531,2200
40657.532,1100
40657.663,1000
40657.704,1000
40657.706,600
40657.708,100
40660.615,100
40662.75,900
40664.095,200
40664.188,100
40667.216,1000
40668.532,100
40674.121,900
40674.271,400
40675.121,1100
40676.67,100
40678.294,100
40679.569,800
40680.35,1300
40681.604,100
40684.19,100
40684.197,200
40684.38,900
40684.466,1100
40688.377,200
40692.32,100
40692.341,1100
40698.078,1800
40699.616,800
40700.046,500
40700.047,900
40700.05,1000
40700.116,1500
40700.178,100
40700.294,900
40700.307,900
40700.505,900
40700.506,800
40702.085,500
40702.188,900
40702.192,400
40707.77,500
40707.797,1600
40707.928,1600
40708.165,100
40715.677,100
40716.177,1400
40719.583,800
40723.6,100
40724.798,500
40727.852,900
40731.005,500
40731.725,100
40735.481,200
40738.807,3000
40739.556,800
40739.648,100
40740.4,100
40742.18,500
40742.205,3000
40742.274,1700
40743.971,200
40747.169,100
40748.29,900
40748.306,1800
40755.087,100
40755.188,900
40755.19,1500
40755.559,800
40756.206,200
40756.492,100
40757.644,800
40757.648,900
40762.946,1600
40763.092,100
40764.261,200
40766.023,900
40766.024,200
40769.542,800
40772.717,100
40773.288,1000
40773.289,100
40773.307,1200
40774.028,900
40780.555,100
40780.683,100
40781.778,900
40782.411,3300
40784.457,200
40785.797,900
40785.799,1000
40788.17,1400
40788.753,100
40791.58,2400
40796.32,3000
40796.762,100
40797.716,300
40798.281,1000
40799.934,800
40804.107,100
40804.427,200
40809.719,3000
40809.733,1000
40809.746,2100
40809.867,100
40809.913,100
40810.089,400
40810.262,2200
40810.793,900
40810.825,1300
40810.992,3000
40811.035,1000
40811.802,900
40812.189,100
40812.268,1000
40812.473,1100
40816.195,300
40818.787,900
40818.806,2300
40819.343,900
40819.473,1000
40819.474,900
40819.808,900
40819.92,400
40820.109,100
40823.441,900
40823.443,300
40824.266,1600
40826.475,900
40826.949,300
40827.477,1500
40828.238,100
40829.744,800
40830.282,300
40830.544,100
40830.566,500
40835.756,100
40838.76,100
40843.876,100
40844.335,200
40846.741,100
40847.82,5400
40851.298,2700
40851.794,100
40854.813,1000
40854.955,500
40855.11,1000
40855.17,3000
40855.209,2700
40855.265,1800
40855.594,800
40856.313,1000
40856.658,2600
40857.01,500
40857.382,1000
40857.585,2700
40857.727,2000
40858.611,900
40858.612,2400
40858.708,4500
40858.71,3200
40858.974,3000
40858.977,500
40858.987,900
40859.064,3400
40859.269,800
40859.741,100
40860.392,1300
40867.243,100
40875.175,100
40879.613,100
40883.209,100
40890.608,500
40890.61,5700
40890.64,3400
40891.224,100
40891.255,600
40892.849,100
40896.16,900
40900.726,100
40908.725,100
40909.908,200
40910.613,2700
40916.851,100
40917.864,2800
40920.485,800
40924.304,100
40927.007,1500
40932.285,100
40934.139,1000
40934.153,2700
40934.164,3600
40934.742,1200
40934.753,3800
40937.152,100
40939.959,4900
40940.308,100
40946.794,1800
40948.338,100
40949.387,800
40950.318,1000
40955.855,100
40956.367,900
40963.793,100
40964.035,200
40964.184,500
40967.241,100
40971.292,2700
40971.715,100
40973.425,1000
40973.451,3700
40975.608,900
40975.673,1000
40975.703,2700
40975.771,900
40975.844,3100
40975.868,2700
40975.919,4000
40976.362,100
40978.361,1000
40979.841,100
40980.069,800
40981.24,2300
40981.275,700
40981.366,4300
40981.443,1800
40982.166,100
40982.604,5000
40984.388,200
40985.414,900
40985.42,4000
40985.524,1100
40985.525,2700
40985.536,1000
40985.54,1100
40985.543,3400
40985.571,4500
40985.696,900
40985.698,1000
40985.721,4100
40985.758,100
40985.766,1000
40985.769,1100
40985.794,2700
40985.825,900
40985.829,1000
40985.903,900
40985.905,1000
40985.909,2200
40985.919,2500
40985.965,900
40985.967,1500
40986.836,2700
40987.154,100
40988.56,200
40990.992,1500
40990.993,900
40991.011,200
40991.086,2700
40991.138,1200
40993.654,600
40993.656,900
40995.295,100
40998.255,900
40998.257,1200
40999.919,800
41003.212,100
41004.421,1600
41004.569,6900
41005.26,2700
41009.547,4800
41009.551,2700
41009.633,2800
41009.677,5100
41009.776,2200
41009.833,1200
41010.512,100
41011.108,900
41012.713,100
41014.263,700
41015.44,100
41016.205,300
41018.296,900
41018.394,2700
41019.778,800
41020.704,100
41021.512,1800
41023.063,900
41023.182,5400
41028.759,5500
41028.766,100
41036.695,100
41039.379,10000
41039.621,800
41040.232,1300
41040.941,100
41043.43,2600
41044.398,100
41046.677,100
41052.41,100
41060.535,100
41060.717,900
41060.801,2700
41064.094,200
41065.001,900
41066.023,2700
41068.181,200
41068.404,100
41069.742,800
41073.144,900
41073.171,5800
41073.521,800
41073.734,100
41076.018,1400
41076.023,200
41076.105,100
41076.726,5800
41078.689,3200
41084.12,100
41084.28,200
41089.139,3800
41089.154,900
41089.657,100
41091.428,2500
41091.445,2300
41091.457,900
41092.245,100
41092.431,900
41092.435,900
41092.439,900
41092.844,2400
41092.854,3500
41094.754,2000
41099.356,800
41100.068,100
41101.82,900
41101.822,2100
41104.476,200
41106.829,100
41107.3,3900
41107.32,900
41107.573,100
41107.771,100
41108.347,200
41109.804,900
41109.972,6400
41110.235,100
41112.015,1300
41113.089,1400
41115.617,100
41116.34,300
41117.625,200
41118.361,900
41118.798,2300
41118.806,3500
41118.817,4200
41121.089,900
41121.815,500
41123.572,100
41124.005,1500
41128.933,1000
41131.255,100
41131.801,100
41132.511,100
41140.38,100
41141.305,7000
41145.224,2700
41146.083,900
41148.387,100
41148.39,1400
41156.51,100
41158.348,800
41162.66,1600
41164.021,100
41172.015,100
41177.149,100
41179.936,100
41184.375,900
41184.376,3900
41187.999,100
41190.0,100
41190.175,800
41191.699,100
41193.565,900
41195.782,100
41197.583,2400
41198.912,17700
41202.676,2200
41202.952,900
41203.705,100
41203.966,200
41207.828,500
41210.254,900
41210.255,5600
41210.291,900
41210.297,500
41210.309,900
41210.312,1600
41210.508,900
41210.53,600
41210.548,900
41211.683,300
41211.701,900
41211.712,900
41211.713,200
41215.883,5800
41219.753,100
41219.854,800
41220.224,1300
41227.205,100
41235.222,100
41235.701,100
41238.505,1000
41239.618,800
41243.349,100
41244.355,200
41248.168,100
41251.011,600
41252.254,900
41252.524,7300
41252.774,100
41256.179,200
41256.269,1400
41258.439,5800
41259.627,800
41260.793,100
41264.291,200
41268.179,900
41268.189,900
41268.193,2400
41268.696,200
41268.772,100
41270.498,900
41270.515,300
41271.051,900
41271.062,7600
41273.865,3900
41274.532,900
41275.941,900
41276.022,300
41276.918,100
41278.329,4700
41279.388,900
41279.615,800
41281.75,100
41281.998,800
41284.15,200
41284.287,100
41288.095,1100
41290.262,500
41290.449,1900
41292.372,100
41292.397,1300
41295.636,2400
41300.274,3000
41300.278,100
41301.489,900
41301.633,8300
41304.514,500
41305.456,2700
41307.187,2500
41308.421,100
41308.485,100
41309.878,900
41310.097,800
41315.934,100
41323.855,100
41323.995,200
41324.021,500
41324.022,3000
41324.026,2700
41327.973,1400
41328.694,900
41328.696,2400
41328.899,900
41328.9,3900
41329.504,1000
41331.634,900
41331.982,100
41339.802,900
41339.893,100
41342.186,8700
41342.29,900
41343.694,8900
41344.331,200
41345.238,500
41345.572,10600
41346.626,3000
41346.629,900
41347.455,100
41347.559,9200
41348.139,200
41348.217,100
41352.847,8500
41354.946,900
41355.577,100
41359.299,900
41363.5,100
41364.227,1600
41367.961,1000
41369.161,4100
41369.255,800
41369.325,900
41369.544,3500
41369.648,2000
41370.672,100
41370.782,15000
41372.316,100
41372.447,100
41373.048,100
41380.669,1900
41380.988,100
41383.558,3000
41384.19,200
41386.228,900
41388.192,500
41388.908,100
41389.956,900
41389.967,3000
41389.969,2800
41389.971,500
41389.985,9800
41391.977,200
41392.251,900
41392.515,900
41392.546,800
41394.815,500
41396.199,200
41397.038,100
41397.717,2500
41398.785,3000
41398.786,900
41400.008,800
41400.29,1100
41404.28,100
41404.422,100
41411.22,100
41412.417,100
41420.41,100
41422.213,900
41424.758,3800
41424.846,800
41424.989,100
41428.42,100
41430.963,100
41432.949,100
41435.284,200
41436.084,100
41436.17,1200
41444.022,100
41444.297,200
41444.367,1800
41446.126,1800
41446.257,300
41448.78,1000
41449.145,800
41451.965,100
41451.967,10400
41453.743,800
41457.439,4100
41460.063,100
41460.408,800
41462.921,100
41463.963,200
41467.526,100
41469.972,1700
41471.954,1200
41472.168,800
41474.282,1400
41475.554,100
41483.463,100
41483.855,800
41484.738,1500
41493.011,100
41493.417,2200
41495.25,50000
41496.173,800
41499.929,500
41500.478,500
41500.934,100
41505.345,3600
41505.97,1200
41506.512,100
41508.336,1200
41508.993,100
41516.982,100
41519.022,100
41520.443,800
41521.618,100
41524.514,100
41527.533,4800
41532.44,100
41539.042,1000
41539.307,100
41540.39,100
41543.491,3100
41544.077,200
41544.103,1200
41544.877,1600
41544.958,1000
41548.422,100
41549.493,800
41555.866,100
41556.905,3100
41557.42,1000
41559.156,900
41563.949,100
41564.605,100
41566.145,100
41567.163,100
41570.093,100
41571.893,100
41579.831,100
41580.403,100
41580.417,1200
41583.955,200
41587.387,100
41587.518,100
41590.735,200
41591.453,3300
41591.886,800
41591.966,500
41592.696,1300
41593.2,1000
41594.004,100
41595.555,100
41597.457,200
41599.812,800
41603.559,100
41611.194,100
41611.753,1100
41612.264,1000
41616.347,1200
41619.335,100
41619.57,800
41619.608,100
41619.669,1000
41627.257,100
41630.382,1700
41630.893,400
41630.895,100
41635.18,100
41636.7,100
41637.305,500
41637.604,600
41639.711,800
41640.691,4900
41640.737,200
41644.671,100
41647.167,2500
41648.192,900
41649.575,2200
41650.136,600
41651.989,1200
41651.99,1000
41652.664,100
41655.178,800
41655.637,1300
41656.145,900
41660.756,100
41664.157,100
41668.714,100
41670.181,100
41676.45,100
41679.398,100
41679.404,100
41680.99,100
41684.011,3400
41684.339,100
41687.12,1800
41688.132,1200
41689.04,200
41689.042,2600
41689.213,100
41689.645,500
41692.157,3000
41692.327,100
41698.655,500
41699.454,100
41700.295,100
41700.313,100
41700.368,100
41700.501,800
41700.906,200
41701.689,800
41703.853,3000
41704.408,200
41707.988,100
41711.793,900
41712.304,100
41715.941,100
41723.864,100
41724.077,1400
41726.274,1000
41726.502,1300
41730.006,100
41730.818,100
41732.396,100
41733.839,1000
41737.814,500
41738.454,100
41740.057,500
41740.084,500
41740.448,100
41740.451,4300
41740.453,1800
41740.604,3000
41741.31,700
41743.011,300
41747.478,1000
41748.456,100
41750.09,200
41752.461,100
41754.335,500
41754.449,200
41756.394,100
41757.982,100
41759.529,800
41760.119,1100
41760.606,100
41763.929,100
41772.029,100
41772.034,100
41779.974,100
41780.053,200
41784.58,200
41785.086,200
41785.597,100
41787.959,100
41791.356,100
41793.497,1000
41795.226,3000
41795.62,100
41795.992,1200
41798.05,500
41801.346,2300
41803.528,100
41806.037,1300
41811.664,100
41811.706,500
41813.21,100
41816.675,100
41818.002,100
41818.576,800
41819.52,100
41820.043,2300
41820.048,500
41821.506,100
41824.064,200
41825.666,100
41827.107,100
41829.219,900
41829.898,500
41831.195,100
41832.262,1200
41832.263,100
41833.252,500
41833.302,1000
41833.424,900
41835.025,100
41836.273,100
41836.593,3000
41837.746,500
41838.243,1000
41838.882,500
41839.12,1800
41843.035,100
41844.109,1000
41844.38,200
41846.919,600
41847.494,100
41848.255,200
41849.47,800
41852.578,100
41855.963,1000
41860.512,100
41864.087,200
41864.176,700
41868.297,1200
41868.391,100
41868.521,100
41874.853,1900
41876.606,100
41878.795,1000
41879.307,800
41881.092,100
41881.833,900
41884.016,200
41884.161,100
41892.193,1000
41892.197,100
41896.89,1000
41900.172,100
41904.244,1200
41904.347,200
41905.861,1000
41907.163,13800
41907.512,1000
41908.302,100
41910.172,800
41912.416,4600
41915.908,100
41916.198,200
41923.987,100
41924.264,200
41926.783,9000
41927.277,500
41927.334,800
41927.445,1000
41929.957,3900
41930.22,500
41930.689,100
41931.929,100
41933.361,700
41933.555,200
41934.8,100
41939.279,800
41939.664,500
41939.7,100
41939.863,100
41940.06,1100
41940.586,200
41940.69,2300
41941.929,400
41944.175,200
41944.811,500
41945.18,500
41946.411,3000
41947.475,100
41949.099,1800
41949.189,2600
41949.206,500
41952.964,1000
41955.512,100
41960.647,59000
41963.635,100
41966.455,500
41970.179,800
41971.153,100
41971.775,100
41976.548,1200
41977.982,100
41978.678,7600
41979.216,100
41980.982,500
41982.394,500
41987.14,100
41995.133,100
42000.058,800
42002.744,500
42004.594,100
42007.442,100
42012.006,1200
42012.604,100
42014.861,100
42019.099,1000
42020.091,3700
42020.526,100
42025.7,500
42028.534,100
42030.114,800
42030.368,100
42032.159,900
42034.466,100
42036.124,100
42041.603,100
42043.004,100
42044.106,100
42044.179,200
42048.26,1200
42050.708,300
42051.486,100
42052.517,1000
42055.112,100
42056.307,600
42060.395,800
42064.265,200
42067.772,100
42068.209,900
42072.285,200
42072.286,100
42073.101,500
42073.111,3000
42073.901,1800
42075.891,100
42079.527,700
42079.528,1900
42079.531,900
42079.585,800
42079.88,1000
42080.549,500
42081.85,500
42083.817,100
42083.821,4800
42083.825,3000
42084.267,1200
42084.418,500
42084.914,1000
42091.452,100
42099.438,100
42099.664,800
42107.543,100
42108.562,200
42115.519,100
42120.394,800
42120.676,500
42120.679,100
42123.055,100
42124.494,200
42128.098,1000
42131.177,100
42139.086,100
42139.778,800
42139.955,1000
42140.061,600
42140.522,5500
42140.539,500
42140.55,3000
42140.688,4200
42140.961,1800
42141.309,16300
42141.74,4200
42144.027,500
42147.042,100
42147.321,100
42156.246,1200
42156.808,100
42160.586,200
42164.641,1000
42164.731,100
42168.143,200
42168.146,4200
42172.696,100
42173.806,1000
42174.103,200
42175.605,100
42176.368,200
42177.19,200
42177.884,100
42179.03,800
42179.589,100
42180.381,100
42180.427,900
42180.763,100
42181.415,500
42182.064,3000
42182.065,500
42186.564,1800
42187.281,3700
42187.306,4900
42188.295,100
42189.023,100
42190.371,2000
42190.711,100
42191.225,500
42192.396,1200
42196.433,100
42204.226,200
42204.31,100
42209.1,800
42209.337,800
42210.943,100
42211.583,100
42211.854,100
42213.56,500
42213.568,3000
42214.082,1000
42219.871,100
42223.977,200
42227.94,100
42228.044,200
42228.115,100
42228.232,1200
42229.096,200
42233.169,1000
42235.467,500
42235.865,100
42236.176,200
42236.311,1800
42237.581,1000
42239.651,800
42243.542,100
42251.535,100
42255.121,700
42259.607,100
42260.716,300
42264.216,200
42264.343,1200
42266.887,100
42267.58,100
42269.622,800
42270.25,100
42273.832,100
42275.126,100
42276.255,500
42277.134,1800
42277.983,1000
42283.038,100
42284.138,200
42291.039,100
42292.634,500
42297.784,500
42298.286,1000
42299.084,100
42299.32,800
42300.266,1200
42304.393,200
42304.908,100
42308.037,500
42308.564,200
42308.57,900
42308.575,100
42309.646,4400
42309.913,100
42312.206,1000
42315.611,4400
42315.977,300
42316.207,4400
42316.564,100
42316.66,1000
42316.915,800
42317.681,100
42324.348,200
42324.349,900
42324.543,100
42331.14,100
42331.855,100
42332.572,1000
42333.95,200
42336.376,1300
42339.778,100
42345.264,200
42347.903,100
42352.45,300
42353.613,1000
42355.825,100
42356.118,200
42358.771,800
42359.501,4400
42359.521,500
42359.587,1800
42360.075,1000
42362.21,600
42363.357,100
42371.407,100
42372.061,1300
42379.496,100
42384.991,100
42387.369,100
42387.827,100
42390.179,800
42393.252,100
42395.027,100
42398.963,100
42400.859,500
42401.073,3000
42403.101,100
42409.301,100
42411.166,100
42419.155,100
42419.393,800
42420.15,100
42420.197,1800
42424.166,200
42428.504,100
42430.309,100
42433.453,1000
42436.453,100
42444.38,1300
42444.552,100
42450.177,800
42452.064,100
42460.191,100
42463.418,200
42464.49,400
42465.506,100
42468.123,100
42470.439,100
42470.776,100
42475.391,400
42476.177,600
42476.184,100
42479.797,800
42480.078,1200
42480.595,100
42480.597,200
42483.161,100
42486.128,1000
42491.115,100
42491.12,1000
42491.123,3000
42491.135,100
42492.12,200
42492.121,1000
42492.731,2700
42494.7,2300
42497.178,1000
42499.241,100
42504.361,200
42506.601,100
42507.163,100
42510.199,200
42511.174,1000
42511.657,1000
42515.377,800
42516.03,1300
42517.133,100
42524.28,200
42525.305,100
42525.616,4000
42525.817,2700
42530.45,500
42531.18,3000
42533.232,100
42533.69,1000
42534.001,1000
42539.608,800
42541.155,100
42548.393,100
42552.541,1200
42556.417,100
42564.37,100
42570.874,100
42571.887,100
42572.955,100
42579.81,100
42580.328,800
42587.777,100
42595.808,100
42599.589,800
42602.469,4400
42603.047,800
42603.375,100
42607.222,100
42608.469,500
42608.683,100
42609.727,4400
42609.948,3000
42611.297,100
42612.135,400
42614.247,100
42615.219,100
42619.383,100
42620.272,2700
42622.847,1000
42623.269,2700
42623.282,4400
42623.291,1000
42623.304,1000
42623.809,1000
42623.81,100
42624.139,1500
42625.117,200
42626.491,10000
42627.394,100
42627.939,1000
42629.569,800
42632.963,400
42633.712,1000
42634.217,100
42635.07,100
42636.425,100
42636.847,100
42639.111,100
42644.447,200
42644.882,100
42646.764,200
42647.742,100
42648.511,700
42650.763,100
42652.005,1000
42652.835,100
42653.412,1000
42653.763,1000
42654.309,1000
42654.889,1000
42654.901,1000
42655.933,100
42658.417,100
42659.262,800
42660.221,1200
42660.436,100
42660.841,100
42661.427,100
42664.13,100
42664.445,200
42668.74,100
42669.254,500
42674.232,100
42675.045,500
42676.663,100
42678.113,700
42678.643,1000
42680.141,800
42681.014,1000
42684.791,100
42692.514,100
42696.205,1300
42699.865,800
42700.566,100
42705.447,100
42708.556,100
42716.522,100
42720.345,100
42720.402,800
42720.867,200
42723.02,1000
42724.108,100
42728.064,200
42732.151,1200
42732.161,100
42740.125,100
