timestamp,size
44530.42,500
44531.628,500
44532.234,1000
44533.35,100
44534.021,9300
44540.734,1000
44544.381,1000
44545.497,100
44551.117,1800
44551.12,500
44551.228,500
44554.642,3000
44557.457,2700
44557.519,3800
44559.335,300
44560.392,100
44560.628,3800
44568.388,1000
44568.898,1000
44569.373,1000
44676.394,3200
44700.136,1000
44700.728,800
44700.94,1000
44701.147,7100
44703.886,800
44705.27,700
44705.423,1200
44711.33,500
44713.144,2700
44714.674,1800
44714.708,7000
44714.71,100
44720.462,100
44720.463,100
44721.865,100
44722.668,500
44722.712,9300
44722.764,200
44727.611,500
44738.279,1200
44742.646,100
44763.634,100
44774.027,9400
44780.231,100
44781.657,100
44781.658,500
44794.61,500
44797.965,200
44850.922,500
44851.213,200
44853.167,200
44853.168,100
44853.194,100
44855.093,800
44860.61,300
44870.252,300
44870.873,500
44927.61,300
44953.491,200
44954.26,400
44957.68,2700
44959.744,100
44960.274,100
44960.278,100
44960.377,200
44960.835,500
44976.446,200
44976.947,2700
44977.632,100
44984.152,300
44985.791,100
44985.955,200
44987.329,3400
44990.106,2700
44990.261,900
44994.61,400
44996.968,1200
44997.013,100
44997.619,200
44998.653,100
44999.56,9300
45001.189,3200
45011.822,300
45012.945,100
45014.012,9300
45016.707,1000
45022.677,100
45026.205,300
45037.835,100
45040.476,100
45048.324,100
45060.61,300
45067.23,100
45092.73,300
45095.402,200
45101.774,100
45107.562,100
45108.168,100
45110.265,700
45127.61,500
45129.196,100
45131.26,1100
45134.028,9300
45136.001,2000
45147.263,100
45157.601,400
45174.647,100
45175.003,900
45177.595,100
45185.39,3000
45192.566,100
45194.611,300
45205.234,100
45226.175,100
45235.262,700
45240.007,100
45241.318,400
45242.008,100
45243.811,100
45260.61,300
45279.213,3000
45282.138,2700
45282.286,700
45299.791,2700
45299.907,3000
45304.835,2300
45306.92,100
45307.907,200
45309.026,800
45309.652,100
45311.021,100
45311.658,200
45311.768,100
45320.74,100
45326.389,9300
45327.61,300
45341.298,3000
45344.78,500
45346.7,500
45350.589,3000
45350.592,3000
45359.752,500
45371.804,500
45374.017,9300
45374.376,700
45375.474,200
45376.144,800
45377.106,300
45383.139,100
45394.611,500
45398.167,100
45416.18,100
45427.616,1100
45431.595,100
45445.263,500
45450.553,100
45453.64,300
45460.61,500
45467.307,100
45469.529,100
45482.861,600
45484.251,500
45486.565,100
45494.013,9300
45495.56,500
45495.561,3000
45502.199,2300
45513.177,100
45520.378,400
45527.61,300
45530.113,100
45530.262,500
45533.973,100
45533.976,100
45544.393,500
45545.277,1900
45548.304,100
45564.562,500
45565.477,700
45566.103,200
45571.178,3300
45587.368,500
45594.61,300
45596.156,100
45622.822,200
45660.61,300
45660.612,500
45661.097,500
45661.821,500
45665.82,300
45667.462,200
45673.474,3000
45675.236,2300
45680.263,700
45680.323,400
45680.36,100
45682.608,100
45685.997,200
45727.61,300
45734.442,700
45735.942,100
45735.943,200
45746.368,100
45757.202,100
45758.172,4300
45761.362,100
45765.862,500
45774.752,400
45775.376,100
45778.001,600
45794.61,300
45824.154,500
45828.148,400
45828.518,2300
45828.52,500
45828.525,500
45829.852,300
45831.358,25000
45831.607,3000
45833.157,2300
45833.257,2700
45835.266,600
45836.982,500
45840.116,100
45854.01,9400
45860.61,300
45889.169,100
45914.004,500
45914.007,500
45914.325,600
45916.87,100
45916.873,100
45916.975,100
45916.98,100
45917.365,100
45919.676,100
45925.875,100
45927.546,100
45927.61,500
45930.413,900
45930.614,2700
45930.617,2300
45931.0,3000
45939.62,100
45939.621,2900
45949.855,2900
45949.86,500
45949.863,500
45952.126,100
45956.846,3000
45956.849,5600
45956.853,1300
45956.863,1300
45958.375,1000
45960.267,600
45963.807,400
45963.921,500
45963.928,500
45966.518,500
45967.605,2300
45977.551,500
45998.009,1300
45998.075,1300
45998.419,500
46001.673,500
46002.191,2300
46003.361,300
46012.035,1300
46012.128,100
46012.129,100
46012.133,300
46012.137,1300
46013.035,100
46013.057,100
46013.059,300
46013.062,100
46013.067,100
46013.113,100
46013.114,200
46013.124,200
46013.131,300
46013.135,600
46013.145,500
46013.151,1300
46013.992,1200
46014.034,100
46015.229,2700
46015.249,2300
46015.308,100
46015.314,100
46015.888,18100
46019.785,100
46021.366,300
46021.742,200
46022.348,200
46022.357,200
46025.298,10000
46032.358,2500
46032.374,100
46033.204,100
46034.764,100
46036.683,1100
46074.479,2300
46074.481,1300
46074.521,200
46074.527,1400
46074.533,100
46074.544,100
46074.547,300
46074.553,200
46074.567,500
46074.579,400
46074.588,500
46074.61,300
46088.314,100
46089.154,200
46090.164,900
46093.006,10000
46094.034,9300
46095.156,700
46098.437,100
46101.429,500
46101.432,3000
46102.21,2700
46102.348,500
46103.317,2300
46105.043,500
46106.05,500
46107.35,2700
46108.325,100
46108.327,3000
46108.424,100
46126.352,500
46130.943,100
46138.56,1000
46145.474,400
46146.659,500
46154.884,1100
46176.477,300
46179.029,100
46181.107,200
46181.216,100
46181.221,100
46187.533,100
46197.407,3000
46198.513,100
46200.352,500
46213.162,100
46214.011,9300
46218.209,1200
46224.161,1600
46224.537,100
46245.375,1000
46250.367,100
46262.091,300
46263.772,100
46266.392,100
46274.986,500
46286.469,500
46292.348,100
46307.774,100
46312.305,700
46318.738,100
46318.787,500
46320.885,100
46325.092,300
46342.183,100
46349.794,100
46360.41,100
46375.081,4700
46393.738,60000
46401.0,100
46406.222,800
46408.75,500
46410.942,500
46411.059,3000
46419.827,1000
46436.574,500
46450.963,100
46456.896,200
46468.781,500
46470.11,2300
46470.113,3000
46470.22,1300
46470.26,1300
46470.291,1300
46470.355,1300
46480.53,500
46480.531,2300
46481.178,900
46537.763,100
46538.826,100
46540.355,11000
46540.729,400
46540.733,200
46540.806,200
46540.81,100
46560.813,100
46562.873,900
46570.092,600
46576.364,100
46587.099,24900
46589.582,100
46590.424,100
46609.042,100
46613.165,100
46621.905,200
46623.006,700
46636.152,5000
46642.853,100
46644.233,100
46650.26,700
46658.979,100
46659.685,400
46668.892,1100
46676.823,100
46678.534,100
46687.337,500
46689.04,1400
46690.284,600
46691.939,600
46694.187,24900
46699.547,100
46714.821,100
46723.922,500
46727.789,100
46732.791,100
46741.849,100
46748.974,100
46755.773,400
46767.116,100
46775.279,500
46789.544,100
46801.281,24900
46807.49,100
46818.489,400
46822.702,100
46834.557,100
46836.6,500
46847.08,200
46848.437,400
46856.877,100
46872.025,100
46876.742,100
46881.465,100
46884.91,100
46886.575,1000
46886.586,100
46886.613,500
46886.626,1000
46886.627,1000
46886.651,3000
46886.663,1000
46886.671,3000
46886.697,1000
46886.727,500
46886.747,500
46886.763,500
46886.778,500
46886.786,500
46886.814,500
46886.831,500
46886.848,500
46886.868,500
46887.271,500
46887.952,500
46888.005,500
46888.06,500
46888.061,500
46888.083,500
46888.164,500
46888.191,500
46888.192,500
46888.208,1000
46889.192,500
46890.31,2300
46890.312,500
46891.407,2300
46891.414,6900
46891.417,500
46892.263,5000
46894.452,3000
46895.451,400
46908.395,24900
46911.569,100
46913.287,100
46919.991,500
46940.61,100
46955.963,100
46958.642,100
46958.646,100
46958.743,200
46962.629,100
47006.802,1800
47010.877,100
47015.252,2300
47015.844,700
47019.686,1400
47033.849,100
47034.285,100
47034.387,100
47034.388,200
47047.701,400
47048.3,500
47052.758,100
47055.64,200
47058.816,20200
47061.731,100
47070.675,400
47080.197,100
47106.419,2300
47106.421,500
47107.61,200
47112.501,200
47115.292,100
47118.459,100
47118.505,5300
47122.556,24900
47148.817,400
47181.486,10000
47205.689,100
47205.883,100
47211.877,100
47230.539,100
47230.647,200
47230.648,200
47230.654,100
47236.862,500
47239.286,600
47246.892,100
47250.462,500
47263.999,100
47267.897,1000
47278.877,100
47282.014,500
47282.095,2300
47299.551,200
47299.614,100
47307.205,200
47307.55,100
47307.827,100
47313.195,500
47316.349,100
47316.451,100
47316.454,200
47316.459,100
47319.079,24900
47320.296,800
47333.395,500
47333.403,2800
47333.411,3000
47333.44,500
47333.459,500
47333.479,500
47333.504,500
47333.519,500
47333.536,500
47333.537,500
47333.557,500
47337.803,200
47341.167,700
47345.108,500
47347.052,100
47362.402,100
47375.455,100
47386.584,100
47396.625,2600
47401.337,500
47406.222,100
47409.71,2000
47410.605,400
47414.155,200
47421.271,2300
47444.001,300
47444.172,500
47479.877,100
47505.971,300
47505.986,2700
47507.253,2300
47509.499,500
47518.567,1900
47549.597,500
47551.341,500
47552.719,300
47552.907,500
47552.916,200
47553.012,100
47553.133,200
47571.462,500
47571.465,3000
47571.467,2300
47572.471,500
47573.912,20000
47576.876,100
47578.59,3000
47578.604,500
47578.689,2300
47657.988,500
47658.631,100
47662.065,500
47663.145,100
47663.148,200
47663.247,100
47663.253,100
47664.27,500
47668.228,3000
47668.241,500
47668.333,500
47668.344,500
47668.358,300
47668.376,500
47668.603,400
47668.911,100
47668.955,500
47669.004,100
47669.024,100
47669.079,100
47669.104,100
47669.116,100
47669.168,100
47669.196,100
47669.228,100
47669.25,100
47669.275,100
47669.337,100
47669.386,100
47669.49,100
47669.577,100
47669.592,100
47669.618,100
47669.646,100
47669.672,100
47669.702,100
47669.771,100
47669.792,100
47669.822,100
47669.85,100
47669.872,100
47669.895,100
47669.91,100
47669.93,100
47669.968,100
47669.992,100
47670.088,100
47670.107,100
47670.131,100
47670.206,100
47670.251,100
47670.32,100
47670.344,100
47670.395,100
47670.438,100
47670.467,100
47670.51,100
47670.533,100
47670.569,100
47670.582,100
47670.617,100
47670.648,100
47670.698,100
47670.727,100
47670.756,100
47670.78,100
47670.796,100
47670.841,100
47670.878,100
47670.899,100
47670.912,100
47670.932,100
47670.97,100
47671.009,100
47671.06,100
47671.094,100
47671.13,100
47671.166,100
47671.274,100
47671.526,100
47671.575,100
47671.697,100
47671.72,100
47671.813,100
47671.94,100
47671.952,100
47671.983,100
47672.01,100
47672.086,100
47672.14,100
47672.161,100
47672.263,100
47672.28,100
47672.303,100
47672.362,100
47672.378,100
47672.437,100
47672.458,100
47672.524,100
47672.606,100
47672.626,100
47672.65,100
47672.677,100
47672.701,100
47672.782,100
47672.794,100
47672.822,100
47672.931,100
47672.949,100
47673.931,500
47676.185,100
47678.443,500
47680.433,400
47683.28,1100
47696.07,100
47698.179,500
47707.715,200
47708.749,100
47714.682,24900
47715.909,300
47719.735,100
47735.444,100
47737.007,3000
47738.132,1800
47747.877,100
47756.269,1300
47757.839,100
47763.612,700
47765.066,24900
47765.307,100
47765.419,500
47775.027,100
47785.689,300
47790.322,100
47798.754,1100
47800.867,200
47803.866,100
47804.248,100
47817.501,2900
47826.55,100
47836.404,100
47853.744,100
47868.566,100
47870.1,400
47872.472,24900
47876.827,100
47885.499,500
47888.216,500
47888.707,100
47901.152,400
47902.699,100
47904.995,800
47906.776,100
47921.073,100
47927.08,200
47934.077,500
47934.079,2300
47934.08,500
47941.246,5700
47942.342,500
47942.461,500
47942.527,600
47942.615,500
47944.901,100
47945.193,2300
47945.223,300
47945.224,2700
47945.321,2300
47958.978,1100
47961.036,100
47962.857,500
47972.054,100
47972.072,100
47974.086,1100
47974.752,100
47979.243,24900
47979.263,8500
47981.585,300
47983.85,500
47985.968,1000
47987.538,100
47996.815,800
48056.293,2300
48062.639,500
48073.065,2300
48073.079,2700
48073.422,400
48079.72,500
48083.4,60000
48083.982,100
48085.858,200
48086.335,24900
48090.277,400
48097.425,1200
48101.01,400
48146.251,200
48150.564,2300
48156.005,2700
48156.009,1000
48157.124,2200
48157.125,1100
48157.29,100
48158.23,500
48158.233,200
48158.334,100
48158.337,200
48163.171,100
48165.096,300
48179.659,100
48182.996,100
48184.4,1300
48184.782,1100
48193.418,24900
48202.16,100
48216.877,100
48220.263,400
48220.734,2100
48228.232,100
48237.075,200
48244.35,100
48258.057,100
48265.368,500
48280.148,1300
48280.203,100
48282.935,100
48286.141,100
48295.918,100
48299.494,20000
48299.693,2000
48300.505,24900
48303.478,100
48320.622,100
48322.711,1100
48335.217,100
48335.921,600
48340.264,500
48350.877,100
48358.391,100
48365.498,100
48372.869,100
48375.576,500
48375.673,3000
48376.444,500
48378.923,2300
48379.5,100
48379.928,100
48385.425,1000
48388.549,100
48390.003,3000
48392.98,3000
48393.987,500
48395.361,2300
48395.398,900
48395.535,700
48405.899,1800
48407.595,24900
48407.932,500
48429.274,1800
48430.26,300
48441.913,200
48441.921,100
48444.339,500
48450.673,200
48453.319,300
48456.0,100
48462.854,200
48463.989,100
48470.028,17300
48475.356,100
48535.454,1000
48541.381,200
48545.039,100
48546.713,100
48546.718,100
48546.821,100
48546.822,200
48551.877,100
48558.636,600
48564.604,100
48577.796,24900
48579.792,100
48580.265,600
48585.413,1200
48595.034,100
48611.445,100
48617.38,100
48621.77,24900
48636.764,500
48637.781,200
48658.57,100
48668.472,1000
48670.091,400
48676.348,100
48685.877,100
48698.739,100
48700.61,100
48707.193,100
48722.524,100
48728.859,24900
48735.887,100
48750.553,100
48753.11,100
48764.424,1000
48770.07,100
48783.116,100
48789.238,100
48796.691,800
48800.261,100
48810.093,100
48814.839,100
48827.223,100
48840.217,5000
48843.281,100
48844.262,100
48844.27,200
48847.942,100
48853.431,200
48857.233,100
48865.484,200
48873.599,100
48886.877,100
48897.09,200
48912.059,100
48943.036,24900
48949.011,100
48952.252,1000
48953.876,100
48969.071,800
48975.293,100
48990.902,700
49002.676,1200
49025.658,100
49034.19,2000
49040.494,4400
49050.09,400
49050.121,24900
49052.4,100
49057.466,100
49057.469,200
49057.577,100
49057.578,200
49064.613,300
49065.959,6000
49066.563,100
49066.593,500
49123.976,500
49124.835,100
49126.03,100
49126.466,100
49126.533,300
49139.089,300
49154.877,100
49160.852,2000
49166.896,100
49171.602,2000
49174.793,300
49179.701,100
49179.811,100
49179.813,200
49181.618,2000
49183.499,200
49189.705,100
49192.763,100
49194.035,100
49200.798,100
49208.278,1000
49210.212,100
49213.714,2000
49214.409,500
49218.891,2300
49224.103,2000
49264.685,800
49286.908,300
49286.916,200
49288.877,100
49292.529,100
49294.691,900
49301.302,21800
49305.66,100
49320.856,1000
49321.701,100
49327.495,100
49340.601,200
49348.206,100
49348.931,500
49372.128,3000
49375.266,500
49383.8,100
49383.899,200
49391.326,1000
49416.158,100
49427.091,1000
49453.361,1000
49455.299,100
49463.822,100
49479.153,100
49479.157,300
49479.176,100
49479.21,100
49480.268,900
49483.587,300
49487.25,100
49488.819,100
49488.834,100
49489.877,100
49500.851,200
49501.237,100
49502.803,300
49510.331,600
49513.207,100
49529.533,200
49529.705,200
49532.179,100
49541.123,1000
49544.241,100
49550.839,300
49552.25,1000
49554.83,2000
49554.963,10000
49562.018,100
49572.137,200
49575.016,100
49577.126,100
49579.79,100
49585.561,24900
49604.574,4000
49605.454,1000
49623.877,100
49643.956,200
49694.026,24900
49695.297,500
49695.424,1000
49699.759,100
49699.762,400
49699.867,100
49699.87,200
49711.705,100
49713.394,1000
49732.298,2300
49732.3,100
49739.021,2300
49743.674,2000
49756.641,300
49791.902,400
49796.161,1100
49802.879,1000
49805.278,500
49805.757,2300
49823.575,200
49823.583,200
49824.271,100
49824.276,100
49824.877,100
49826.717,1000
49831.12,300
49832.301,500
49834.199,100
49836.672,500
49839.412,500
49864.101,200
49867.782,9000
49870.318,500
49879.134,300
49885.504,100
49887.866,500
49890.772,400
49902.209,100
49906.825,24900
49916.398,100
49922.725,500
49933.116,500
49943.947,200
49944.094,300
49953.357,400
49956.445,100
49963.976,200
49965.263,400
49977.238,100
49986.582,100
50003.021,100
50012.524,1000
50013.914,24900
50025.877,100
50035.103,500
50055.286,400
50066.811,200
50100.148,2300
50100.434,3000
50103.489,500
50118.133,100
50121.009,24900
50121.342,700
50121.365,200
50121.452,100
50123.972,100
50123.974,400
50124.071,100
50124.073,200
50136.021,100
50145.104,500
50145.193,2300
50150.289,100
50156.853,3000
50161.609,500
50170.99,1200
50177.742,100
50185.981,100
50193.786,100
50207.426,100
50216.029,200
50219.022,100
50226.877,100
50228.097,24900
50229.531,100
50243.914,100
50248.084,100
50256.42,100
50269.233,300
50279.375,2000
50279.79,100
50285.096,600
50290.287,100
50309.405,100
50331.795,200
50331.898,20000
50335.179,24900
50348.127,300
50357.299,100
50373.634,100
50380.099,400
50387.525,100
50391.409,700
50399.327,100
50409.93,100
50427.877,100
50428.643,100
50429.456,300
50442.266,24900
50446.851,2000
50549.93,3000
50559.622,2300
50559.629,500
50559.892,500
50560.285,600
50561.876,100
50565.598,1000
50565.634,500
50565.729,500
50568.115,1100
50568.116,900
50568.117,800
50568.118,900
50568.585,1800
50569.34,2700
50569.658,2300
50569.788,500
50571.646,500
50571.912,3000
50571.952,1300
50571.954,100
50572.142,1100
50572.844,300
50572.856,500
50572.861,300
50572.865,200
50572.867,1800
50572.875,200
50572.882,900
50572.886,100
50573.422,1300
50573.528,1400
50573.541,500
50573.542,300
50573.548,200
50573.897,1300
50578.038,1200
50584.279,2300
50586.665,500
50598.857,100
50603.532,600
50608.286,100
50618.597,500
50619.84,100
50620.049,24900
50640.261,500
50650.883,500
50650.893,400
50650.901,400
50650.909,500
50650.921,500
50650.932,400
50656.44,24900
50662.71,300
50664.533,800
50667.363,100
50673.165,400
50680.233,1800
50680.24,2700
50681.174,2300
50686.71,3000
50688.209,300
50688.21,1000
50688.573,1000
50689.031,500
50692.361,1000
50692.362,100
50693.797,200
50700.503,3000
50700.516,500
50704.793,100
50707.627,100
50709.026,1300
50710.687,500
50725.488,100
50742.817,100
50746.21,400
50757.613,500
50758.738,100
50762.831,500
50762.876,100
50763.529,24900
50769.338,1000
50775.532,100
50783.539,100
50795.701,200
50801.57,200
50809.455,100
50810.793,500
50820.477,100
50829.877,100
50830.94,100
50836.67,500
50840.624,100
50857.69,100
50863.865,400
50870.625,24900
50959.682,500
50959.684,1800
50963.877,100
50979.102,100
50979.104,400
50979.815,1000
50980.537,500
50983.53,300
50987.755,100
51015.859,500
51016.024,100
51021.563,300
51021.566,100
51021.668,500
51026.199,400
51035.581,800
51040.01,1000
51071.178,100
51096.686,400
51096.784,100
51106.526,300
51110.262,500
51111.963,2000
51112.002,900
51112.004,1100
51112.057,1800
51115.43,100
51123.804,100
51138.548,100
51156.687,100
51164.231,500
51164.877,100
51169.392,200
51169.422,500
51169.425,500
51169.434,1800
51191.979,1000
51192.32,900
51231.876,100
51244.498,100
51280.694,500
51280.695,500
51280.714,1000
51280.737,1000
51280.751,500
51280.752,500
51280.766,500
51280.767,500
51280.795,500
51281.307,300
51281.308,400
51281.415,100
51288.057,500
51288.745,60000
51290.811,100
51315.157,500
51316.983,1800
51317.908,1300
51317.93,500
51317.939,200
51317.943,100
51317.946,200
51317.952,500
51317.957,100
51317.962,1100
51317.976,2500
51318.103,1000
51318.912,1300
51323.511,1800
51323.838,1800
51323.839,500
51324.37,500
51324.375,2700
51324.409,500
51324.415,1800
51324.469,500
51324.471,500
51324.543,1800
51324.544,500
51324.658,1800
51329.478,1800
51329.481,100
51329.488,100
51329.546,400
51329.548,100
51331.516,400
51339.535,800
51346.996,100
51349.349,500
51355.241,100
51358.528,800
51365.877,100
51387.111,400
51407.609,4000
51428.728,1000
51432.877,100
51443.622,4400
51444.029,100
51449.037,100
51449.039,100
51449.143,400
51450.262,500
51456.165,100
51473.195,100
51477.36,400
51480.077,100
51480.993,2000
51484.165,400
51484.526,600
51494.843,500
51494.846,3000
51497.194,100
51505.522,500
51519.329,1900
51531.306,41300
51535.113,200
51549.949,1900
51551.076,100
51552.753,100
51553.963,100
51566.877,100
51567.95,100
51568.004,200
51568.008,100
51568.057,100
51577.163,100
51585.546,100
51585.823,9000
51590.959,3000
51592.615,100
51599.93,300
51604.074,100
51605.125,3000
51605.886,500
51605.889,3000
51610.297,100
51617.687,100
51617.807,200
51618.764,500
51635.161,100
51646.212,4000
51649.621,100
51661.96,500
51664.7,100
51664.929,500
51664.931,3000
51667.751,1800
51675.629,500
51684.837,1900
51687.131,100
51692.652,200
51707.892,100
51720.839,100
51729.156,100
51735.092,200
51740.453,100
51742.046,100
51746.009,600
51767.597,500
51767.876,100
51781.304,300
51805.91,500
51813.897,200
51825.09,400
51838.471,100
51886.388,500
51890.135,100
51890.138,100
51890.243,100
51890.244,200
51899.652,500
51899.653,3500
51901.876,100
51908.642,100
51930.692,200
51935.267,600
51936.363,1900
51953.659,100
51968.278,3000
51971.352,200
51977.547,100
51985.334,100
51994.532,500
51996.817,100
51998.353,300
52005.159,100
52023.084,100
52027.908,500
52031.222,1900
52035.734,100
52035.876,100
52049.299,100
52065.09,200
52072.816,500
52072.991,400
52091.043,1000
52093.489,1900
52097.438,3700
52108.466,500
52113.02,100
52123.36,200
52123.465,100
52134.878,100
52138.779,400
52145.303,100
52154.943,100
52169.877,100
52171.931,100
52186.465,100
52201.283,100
52203.287,1400
52207.139,100
52210.811,500
52215.22,500
52226.913,1800
52227.878,1800
52227.891,300
52227.917,600
52229.36,2000
52230.541,200
52235.482,500
52248.794,500
52252.145,2600
52259.958,1100
52261.289,100
52264.954,2300
52268.296,200
52270.096,700
52273.381,1900
52274.417,100
52281.589,100
52283.584,100
52286.494,100
52287.505,500
52299.012,3200
52299.849,100
52301.322,400
52302.647,100
52303.877,100
52304.66,100
52305.048,2200
52310.52,500
52348.351,1900
52349.261,200
52349.268,100
52349.365,100
52360.354,100
52370.876,100
52379.733,100
52386.336,500
52389.133,1400
52397.227,100
52399.267,100
52400.528,200
52400.529,2200
52403.989,200
52405.091,400
52405.282,2200
52408.022,500
52411.64,100
52414.177,2200
52415.944,200
52434.842,200
52450.293,100
52463.437,100
52484.545,400
52486.997,100
52489.769,100
52503.293,100
52504.877,100
52516.488,500
52521.483,100
52529.059,200
52531.043,1900
52535.264,700
52535.384,100
52543.028,300
52543.35,100
52559.137,100
52563.112,100
52571.876,100
52572.48,100
52573.394,300
52575.393,100
52589.192,100
52594.988,100
52600.924,100
52613.032,100
52614.956,2700
52626.701,100
52628.183,2800
52636.172,200
52636.176,2000
52637.16,200
52640.712,100
52641.284,500
52643.27,100
52644.947,2700
52652.38,100
52667.815,100
52670.093,600
52671.473,2700
52671.485,2600
52677.621,300
52678.337,200
52686.005,300
52691.025,100
52692.038,1000
52693.341,100
52703.728,1400
52703.802,1300
52704.519,100
52716.607,2000
52719.184,2700
52719.946,2000
52719.982,700
52719.984,1300
52720.408,100
52720.524,200
52732.402,100
52739.293,400
52740.434,100
52742.76,200
52743.819,3000
52753.066,400
52757.132,500
52758.825,100
52760.517,200
52763.253,100
52776.311,100
52784.075,400
52797.833,300
52798.447,100
52800.258,100
52805.262,300
52852.493,100
52892.192,300
52892.196,200
52901.236,200
52901.239,200
52901.34,200
52901.348,200
52906.877,100
52914.923,100
52917.136,100
52922.688,500
52931.907,600
52953.475,2000
52970.153,500
52983.799,100
53010.091,400
53033.77,100
53040.877,100
53042.46,700
53045.78,100
53046.294,100
53047.654,500
53047.655,100
53047.76,200
53047.763,100
53053.422,100
53068.503,300
53071.11,100
53073.217,300
53088.455,100
53103.201,100
53105.998,1000
53106.827,100
53108.84,100
53118.621,100
53125.388,200
53140.818,100
53146.316,500
53146.317,2700
53153.931,100
53154.578,2000
53158.263,300
53160.282,100
53164.316,500
53169.297,100
53174.876,100
53175.854,100
53177.881,100
53180.261,600
53184.354,100
53186.54,500
53188.297,1400
53190.878,600
53197.152,100
53238.626,1800
53277.419,300
53291.31,3000
53294.218,100
53295.077,2700
53298.689,100
53298.691,100
53298.793,100
53298.796,400
53306.352,100
53308.877,100
53310.095,700
53319.576,100
53327.462,600
53330.886,100
53344.79,100
53353.237,100
53358.883,4000
53375.877,100
53390.261,500
53450.094,400
53461.657,100
53465.064,200
53465.067,100
53465.167,200
53465.175,100
53465.344,500
53478.957,300
53480.093,300
53488.876,100
53507.585,300
53508.41,2700
53509.876,100
53554.003,100
53566.544,500
53576.876,100
53585.517,100
53643.876,100
53680.277,500
53680.435,800
53680.437,100
53680.465,100
53680.54,100
53680.554,700
53690.098,500
53690.101,2700
53693.579,100
53695.261,800
53696.499,500
53696.501,2700
53696.582,2300
53696.597,1300
53696.618,1000
53699.951,100
53702.112,1400
53703.764,200
53711.517,3900
53715.758,500
53716.876,100
53717.881,100
53718.374,100
53722.268,100
53726.565,400
53728.503,100
53729.127,100
53739.97,100
53741.043,2500
53742.728,1000
53744.252,300
53746.112,100
53755.577,100
53756.616,2000
53758.444,500
53773.99,2000
53777.877,100
53780.591,300
53790.02,100
53793.201,300
53793.945,100
53794.928,100
53814.821,100
53818.935,500
53830.388,4000
53834.988,700
53841.68,2300
53842.049,1000
53864.759,2300
53867.007,500
53867.162,2700
53886.168,500
53888.57,800
53891.099,2300
53894.228,2700
53911.876,100
53912.31,3000
53913.312,100
53913.314,2700
53913.957,2000
53915.267,1000
53918.403,100
53936.95,2300
53936.952,500
53938.526,1300
53942.112,3000
53942.492,3700
53942.503,2700
53949.161,2300
53949.195,2600
53949.204,1300
53949.206,1800
53949.207,1500
53949.233,200
53949.237,100
53949.239,200
53949.244,200
53949.248,300
53949.259,200
53949.264,1300
53949.384,1300
53950.038,500
53950.044,2300
53950.047,2700
53950.058,500
53950.853,200
53950.855,400
53950.965,200
53950.968,200
53951.026,3000
53951.188,1300
53951.654,3700
53952.243,3500
53952.246,300
53952.255,300
53952.261,500
53952.364,500
53952.388,2300
53952.46,1200
53952.817,100
53952.818,2700
53952.823,100
53952.83,300
53952.834,100
53952.836,500
53953.226,100
53953.234,300
53953.238,2700
53953.241,1300
53953.295,1300
53953.822,1400
53954.06,200
53955.157,1200
53955.375,100
53961.127,1400
53963.042,100
53964.927,100
53966.83,2400
53967.705,700
53970.562,300
53972.587,100
53973.076,100
53977.08,1600
53978.876,100
53982.576,100
54040.717,100
54040.72,100
54040.828,200
54040.829,100
54044.223,100
54045.674,1000
54050.913,100
54053.192,1000
54053.203,500
54053.26,300
54053.267,300
54053.274,300
54053.282,200
54057.929,100
54058.192,100
54067.676,100
54068.655,100
54070.021,4000
54078.064,100
54090.546,100
54094.501,200
54095.65,100
54112.06,1300
54112.128,100
54112.876,100
54116.454,2300
54116.499,1300
54116.605,100
54116.673,700
54117.18,200
54117.486,300
54117.49,100
54117.495,1300
54117.505,200
54120.573,100
54120.751,2500
54125.91,500
54126.079,1900
54138.104,100
54139.926,1300
54139.943,1200
54140.443,100
54140.63,2400
54144.729,100
54145.334,1000
54148.276,1900
54148.758,100
54150.44,100
54152.404,100
54157.063,1000
54167.412,100
54179.876,100
54181.095,100
54181.835,100
54186.586,100
54191.677,4000
54194.103,100
54195.091,700
54195.872,200
54198.412,100
54215.756,3000
54216.922,2300
54220.261,2600
54220.262,1100
54220.753,3000
54230.571,500
54233.244,100
54234.516,200
54236.771,3500
54237.596,100
54245.814,100
54245.923,100
54245.926,200
54245.933,200
54247.398,100
54254.569,300
54262.746,100
54267.488,20000
54277.133,100
54284.19,2000
54289.361,100
54295.094,600
54304.517,100
54305.167,100
54316.725,100
54325.431,3000
54325.434,2300
54329.883,400
54330.242,200
54340.984,200
54340.989,100
54340.992,1400
54342.341,100
54353.461,300
54358.238,500
54360.037,4400
54361.769,100
54378.713,500
54380.877,100
54381.739,2300
54381.74,2700
54381.797,1300
54381.816,1300
54386.131,100
54391.23,100
54392.847,3000
54392.863,1000
54392.892,2900
54392.933,600
54393.364,200
54393.373,2900
54393.806,3000
54400.005,1000
54401.791,300
54403.757,1000
54406.618,2000
54408.148,10000
54418.706,2900
54421.986,200
54426.15,4000
54426.724,200
54426.732,100
54438.511,1000
54449.226,200
54458.417,100
54464.183,100
54469.653,200
54469.824,300
54472.337,500
54478.307,2300
54479.85,200
54486.497,100
54492.009,1100
54495.373,100
54504.725,300
54514.877,100
54517.448,100
54528.443,100
54530.072,400
54534.862,14700
54534.866,500
54546.881,400
54548.281,1000
