timestamp,size
40752.359,1300
40753.579,100
40757.545,100
40757.877,100
40759.387,800
40759.906,500
40760.417,400
40761.501,100
40761.933,100
40762.454,100
40763.532,100
40764.359,5800
40764.538,1000
40768.504,100
40768.552,100
40770.141,100
40771.165,400
40771.564,200
40774.123,100
40774.648,100
40775.689,300
40778.159,100
40779.177,100
40779.189,100
40779.88,2300
40779.898,200
40779.902,200
40780.197,400
40780.202,100
40780.678,1300
40780.679,2600
40780.683,2900
40781.045,100
40781.282,1500
40782.193,100
40784.269,100
40785.262,100
40785.815,100
40789.094,100
40791.176,100
40791.829,200
40793.207,100
40794.76,300
40794.858,200
40795.239,100
40795.369,100
40795.725,100
40795.946,100
40795.989,100
40796.377,100
40797.27,100
40797.383,100
40799.099,100
40800.724,100
40800.959,1300
40801.721,100
40801.725,100
40802.771,100
40804.599,100
40807.652,100
40809.678,100
40811.266,100
40811.708,100
40813.74,100
40814.682,100
40815.49,500
40815.664,100
40817.612,100
40819.343,100
40819.663,100
40820.157,200
40821.694,100
40823.464,1200
40823.495,1300
40823.716,600
40824.727,100
40825.589,100
40827.231,100
40828.601,100
40829.902,100
40830.25,300
40832.771,100
40833.194,100
40833.259,100
40833.772,800
40833.792,100
40834.281,100
40836.438,100
40836.696,100
40838.169,100
40840.196,100
40840.591,100
40842.129,100
40843.75,100
40845.76,1700
40846.275,200
40846.433,100
40846.537,200
40848.368,100
40849.134,100
40849.288,100
40849.991,200
40849.996,500
40850.006,200
40850.016,300
40850.019,100
40850.022,200
40850.028,100
40850.03,200
40850.036,100
40850.039,600
40850.048,100
40850.3,400
40851.165,100
40853.404,300
40855.228,100
40855.277,700
40855.293,500
40855.417,200
40855.477,300
40855.485,100
40855.489,300
40855.494,200
40855.498,200
40855.502,200
40855.508,100
40855.511,1300
40855.936,500
40856.664,100
40857.176,100
40857.444,100
40859.306,100
40861.135,100
40862.05,100
40864.588,100
40864.957,100
40865.063,100
40865.571,100
40866.439,800
40866.579,200
40866.584,100
40867.768,100
40867.931,100
40871.099,100
40873.527,100
40875.558,100
40877.591,100
40878.846,100
40879.575,100
40879.856,100
40880.177,100
40881.614,100
40881.865,200
40883.683,100
40885.733,100
40887.544,100
40889.575,100
40889.971,100
40892.42,100
40894.451,100
40896.498,100
40898.326,100
40898.503,100
40900.377,100
40902.388,100
40904.355,100
40904.996,200
40905.391,100
40906.452,100
40907.472,100
40908.483,100
40910.487,100
40910.981,100
40911.6,100
40913.359,100
40913.661,100
40913.774,100
40913.951,100
40914.075,100
40914.216,100
40914.373,200
40914.411,100
40914.639,200
40914.771,100
40914.891,100
40914.894,100
40915.4,100
40919.113,100
40919.187,100
40919.24,100
40919.334,100
40919.339,100
40919.465,100
40919.472,100
40919.613,200
40919.974,100
40920.008,200
40920.183,100
40920.316,100
40920.401,100
40920.485,100
40920.641,200
40920.656,100
40920.931,100
40920.936,100
40920.994,100
40921.025,100
40921.16,100
40921.274,100
40921.422,100
40921.498,100
40922.003,100
40922.515,100
40922.906,100
40923.026,100
40924.891,100
40926.942,100
40928.491,100
40929.001,100
40930.829,100
40932.922,600
40933.149,100
40934.107,100
40935.898,400
40935.903,100
40936.179,100
40937.939,100
40939.028,5900
40939.195,1100
40939.893,100
40940.203,500
40940.706,100
40942.002,100
40943.55,100
40943.842,100
40944.223,100
40945.881,100
40947.909,100
40949.01,800
40949.429,100
40949.94,100
40950.437,100
40951.443,200
40951.953,300
40951.958,100
40954.97,100
40955.436,800
40955.479,100
40956.44,100
40958.269,100
40958.492,100
40960.3,100
40960.502,200
40962.331,100
40963.799,900
40963.837,100
40964.289,100
40964.345,200
40966.395,100
40966.647,100
40968.426,100
40970.254,100
40970.76,100
40972.01,500
40972.273,100
40972.278,100
40974.332,100
40975.844,200
40975.846,100
40977.337,100
40979.151,100
40979.226,100
40979.354,100
40979.361,100
40981.442,100
40983.067,100
40984.582,500
40984.884,300
40984.909,100
40985.395,100
40986.927,100
40988.959,100
40990.99,100
40991.794,100
40992.904,100
40992.908,100
40993.004,100
40993.046,200
40993.157,100
40993.363,100
40993.514,100
40995.054,100
40996.559,200
40996.786,100
40996.789,100
40997.897,100
40998.547,100
40998.568,100
40999.929,100
41001.422,100
41001.424,100
41001.54,100
41001.594,100
41001.892,100
41002.08,100
41003.749,100
41003.769,200
41003.941,100
41003.946,100
41004.088,1000
41004.094,200
41005.597,200
41005.907,100
41006.562,100
41006.607,200
41007.08,100
41007.209,100
41008.07,100
41008.073,100
41008.128,100
41009.523,700
41009.554,100
41009.645,100
41009.898,100
41011.208,100
41011.655,100
41013.129,300
41013.166,1900
41013.182,100
41015.181,100
41018.227,100
41020.208,100
41020.233,100
41021.702,100
41022.088,100
41022.228,10000
41022.245,1800
41022.268,200
41022.386,300
41022.556,100
41022.744,100
41022.755,100
41024.151,100
41026.15,100
41026.266,100
41028.181,100
41030.213,100
41030.276,400
41030.716,100
41032.244,100
41032.689,100
41033.369,1300
41033.372,800
41033.461,200
41033.465,100
41033.469,400
41033.518,500
41033.527,100
41033.531,500
41033.746,900
41034.072,100
41035.646,100
41036.103,100
41039.151,100
41039.655,100
41040.156,500
41040.159,100
41040.171,100
41040.776,100
41042.605,100
41043.194,100
41044.61,100
41046.583,100
41047.487,100
41047.626,100
41047.712,100
41047.724,100
41047.915,100
41048.698,100
41050.669,100
41052.053,100
41052.558,100
41053.061,100
41054.59,100
41055.306,1100
41055.31,1300
41055.323,1600
41055.329,1300
41055.33,1300
41055.335,2600
41055.337,5100
41055.386,1300
41055.576,6600
41055.578,1700
41055.579,100
41055.58,1700
41055.582,2000
41055.583,2300
41055.587,800
41056.099,2200
41056.587,100
41056.608,100
41057.649,200
41057.662,100
41058.17,700
41058.189,100
41058.646,200
41058.658,100
41059.185,100
41059.525,200
41059.53,100
41059.547,200
41059.656,100
41061.191,200
41061.7,100
41063.731,100
41065.559,100
41065.738,100
41067.591,100
41069.622,100
41071.166,100
41071.25,100
41072.378,100
41073.279,100
41074.786,100
41075.108,100
41075.296,100
41076.79,100
41077.154,100
41080.218,100
41082.248,100
41084.28,100
41084.785,100
41086.11,100
41088.139,100
41090.201,100
41091.296,300
41092.202,100
41094.235,100
41096.163,100
41096.256,100
41098.094,100
41101.134,100
41104.348,100
41104.608,100
41106.392,100
41106.441,100
41107.386,100
41108.657,100
41110.689,100
41112.607,100
41113.346,100
41114.548,100
41115.497,3400
41115.53,1300
41115.532,100
41115.612,100
41115.613,400
41115.624,100
41115.626,500
41115.677,100
41115.681,300
41115.689,200
41115.694,800
41116.011,700
41116.579,100
41118.522,100
41118.527,100
41120.642,100
41123.023,200
41123.531,100
41125.72,100
41127.549,100
41128.061,100
41129.58,100
41130.799,100
41131.82,100
41132.079,100
41132.822,100
41134.863,100
41136.591,100
41136.691,100
41136.855,100
41138.722,100
41140.753,100
41142.879,2000
41144.181,500
41144.383,100
41145.85,100
41147.761,100
41149.708,100
41149.761,100
41151.739,100
41153.48,1500
41153.771,100
41153.773,300
41155.802,100
41157.788,100
41157.807,1600
41158.819,200
41159.804,100
41159.809,100
41160.84,100
41161.271,100
41164.352,100
41164.601,100
41166.366,100
41168.256,100
41168.527,100
41168.53,100
41168.874,100
41170.225,100
41172.257,100
41174.288,100
41176.319,100
41176.758,100
41177.77,2200
41178.351,100
41178.519,1500
41178.635,100
41178.669,100
41178.695,300
41178.741,1300
41178.782,19400
41178.792,500
41178.847,600
41178.893,300
41178.9,1000
41178.946,200
41178.991,900
41179.056,900
41179.108,100
41179.215,100
41179.241,100
41179.3,12700
41179.332,300
41179.406,100
41179.473,100
41179.502,100
41179.599,100
41179.618,200
41179.774,100
41179.79,100
41179.822,2500
41180.335,700
41181.008,100
41181.086,100
41181.174,100
41181.217,100
41181.344,100
41181.345,200
41181.358,100
41181.854,400
41182.865,100
41183.292,100
41184.375,100
41184.482,100
41184.898,100
41184.951,100
41185.015,100
41185.103,100
41185.253,100
41185.288,100
41185.385,200
41185.571,100
41185.697,100
41185.838,200
41185.894,300
41185.899,100
41185.919,100
41186.008,100
41186.025,200
41186.088,100
41186.268,100
41186.292,100
41186.404,200
41186.828,100
41187.231,100
41187.767,200
41189.336,100
41189.415,100
41189.928,300
41190.442,200
41191.383,100
41194.837,100
41195.179,100
41195.295,100
41195.7,300
41196.209,100
41200.476,900
41200.722,200
41200.726,100
41202.229,100
41204.79,100
41204.792,100
41209.666,100
41209.867,100
41211.697,100
41213.731,100
41215.76,100
41215.846,100
41217.791,100
41219.823,100
41221.245,100
41221.296,100
41222.02,200
41225.308,100
41225.925,600
41226.314,900
41226.961,100
41227.323,100
41228.188,100
41230.184,100
41231.336,200
41232.23,100
41234.262,100
41236.396,100
41236.844,100
41237.908,100
41238.171,100
41239.917,100
41240.169,100
41242.204,100
41242.208,100
41242.709,100
41243.217,100
41243.727,100
41244.263,100
41246.155,100
41247.242,200
41249.224,100
41250.763,100
41252.66,100
41252.757,100
41254.623,100
41255.268,200
41256.384,2500
41256.655,100
41256.779,400
41258.686,100
41258.798,100
41260.717,100
41262.669,100
41264.78,100
41264.814,100
41266.609,100
41267.12,200
41268.863,100
41269.638,100
41270.879,2500
41271.177,500
41271.687,100
41272.845,100
41273.719,100
41274.725,200
41275.629,100
41277.781,100
41278.235,100
41279.61,100
41281.235,100
41282.242,100
41283.266,100
41285.298,100
41287.352,100
41290.174,100
41290.283,800
41292.197,100
41292.533,100
41294.236,100
41296.268,100
41296.771,100
41297.273,100
41298.299,100
41300.331,100
41301.009,300
41301.337,100
41302.159,100
41302.848,200
41304.19,100
41306.221,100
41306.361,100
41307.014,100
41307.016,100
41307.02,800
41307.036,500
41307.062,300
41307.07,300
41307.081,200
41307.085,1500
41307.087,200
41307.093,9400
41307.373,3000
41307.882,200
41310.406,100
41311.3,100
41314.754,100
41315.422,200
41315.933,100
41316.731,100
41318.613,100
41320.648,100
41321.154,100
41322.634,100
41324.707,100
41326.198,100
41326.739,100
41328.771,100
41330.599,100
41330.792,100
41333.646,100
41333.649,100
41334.152,100
41335.609,100
41336.357,100
41336.867,100
41337.376,100
41337.67,100
41337.991,1000
41338.383,200
41339.74,100
41341.365,100
41341.49,100
41343.397,100
41344.457,400
41344.469,100
41344.471,100
41344.473,200
41344.477,200
41344.483,300
41344.49,100
41344.495,1200
41344.561,1300
41344.572,1300
41344.591,1300
41344.618,1300
41344.735,1600
41345.225,100
41345.315,800
41347.271,100
41349.205,100
41349.342,100
41349.414,800
41349.795,900
41349.809,100
41349.818,1300
41349.833,1500
41349.848,1500
41349.849,8800
41350.488,12000
41350.504,1000
41351.021,1300
41351.25,100
41351.461,300
41351.527,2600
41351.857,100
41354.388,100
41354.554,100
41356.223,100
41358.21,100
41360.273,100
41362.305,100
41362.575,100
41364.262,100
41365.147,100
41365.415,100
41365.676,600
41366.186,500
41366.258,100
41367.201,200
41368.199,100
41368.212,200
41368.721,500
41370.226,100
41370.229,100
41370.741,400
41371.868,100
41372.374,100
41374.712,100
41376.748,100
41378.774,100
41378.973,1000
41379.385,200
41379.894,100
41380.402,100
41380.756,100
41381.915,200
41382.72,100
41382.926,100
41384.76,100
41384.941,100
41386.697,100
41387.956,500
41388.37,300
41388.466,100
41390.76,100
41391.096,100
41392.791,100
41395.839,100
41396.034,3400
41396.16,800
41396.452,1600
41396.669,800
41397.539,100
41397.714,100
41398.445,1500
41398.69,400
41398.776,100
41399.207,700
41401.323,100
41403.355,100
41405.387,100
41405.909,200
41405.92,300
41406.819,200
41406.823,100
41407.214,100
41409.273,100
41411.525,100
41412.867,1000
41413.333,100
41414.291,100
41415.628,1400
41416.146,800
41416.194,100
41416.661,100
41417.168,100
41417.676,500
41418.392,100
41418.693,100
41420.236,100
41420.702,100
41422.265,100
41424.278,100
41426.31,100
41427.325,100
41428.341,100
41430.373,100
41430.841,100
41433.639,100
41434.064,200
41434.313,400
41434.576,100
41435.671,100
41438.718,100
41440.26,200
41440.748,100
41441.769,1300
41442.781,100
41444.807,100
41445.279,100
41446.64,100
41448.671,100
41450.075,1600
41450.302,300
41450.691,100
41451.311,300
41452.186,100
41452.324,200
41452.734,100
41452.836,100
41454.766,100
41456.798,100
41458.348,200
41459.641,100
41460.861,200
41461.47,100
41461.994,100
41463.5,100
41465.533,100
41465.958,100
41466.035,100
41467.361,100
41469.364,100
41471.424,100
41473.456,100
41473.954,100
41475.502,100
41477.534,100
41480.378,100
41482.011,100
41482.409,100
41482.527,100
41484.44,100
41486.34,100
41488.046,100
41488.503,100
41490.383,100
41491.973,100
41493.479,100
41493.801,100
41495.494,100
41495.833,100
41497.096,900
41497.109,1300
41497.115,1300
41497.169,1400
41497.172,1600
41497.356,300
41497.864,100
41497.866,100
41497.877,1000
41498.168,200
41498.21,100
41498.394,300
41498.904,300
41499.415,200
41500.911,100
41502.942,100
41504.099,1000
41504.425,200
41504.772,100
41506.802,100
41506.94,100
41508.833,100
41510.496,100
41512.507,600
41512.927,100
41513.519,100
41514.771,100
41516.814,100
41517.021,100
41517.321,1700
41518.833,100
41519.72,100
41521.474,100
41523.507,100
41524.018,100
41525.357,100
41527.381,100
41529.344,100
41531.343,100
41531.675,100
41533.476,100
41535.367,100
41537.336,100
41539.367,100
41539.694,100
41540.819,100
41542.206,400
41542.346,100
41542.718,200
41543.141,200
41544.462,100
41544.505,100
41544.507,200
41544.742,100
41546.263,200
41546.4,100
41546.607,2600
41546.775,500
41548.525,100
41548.526,900
41548.797,200
41550.353,100
41553.451,64200
41553.478,3700
41553.898,100
41554.021,1200
41554.53,4400
41555.043,1200
41555.562,8400
41556.764,100
41557.92,100
41558.578,100
41559.087,100
41559.916,100
41561.948,100
41562.096,100
41562.098,100
41564.744,100
41564.995,100
41565.473,100
41567.026,100
41568.854,100
41570.886,100
41570.989,100
41571.906,100
41576.979,100
41578.857,100
41580.091,500
41580.506,200
41581.043,100
41582.465,100
41585.512,100
41587.543,100
41587.772,100
41589.29,200
41589.371,100
41591.403,100
41591.638,100
41591.799,100
41593.434,100
41594.221,100
41595.31,100
41595.413,100
41596.818,100
41597.497,100
41599.528,100
41601.561,100
41602.066,100
41603.388,100
41606.236,100
41606.436,100
41608.467,100
41608.973,2700
41610.006,400
41610.389,100
41611.92,100
41611.993,100
41614.006,100
41614.507,100
41615.016,1400
41615.524,1200
41615.809,1200
41616.033,200
41617.336,1000
41617.338,2100
41617.621,600
41617.99,100
41620.076,100
41621.924,100
41623.953,100
41624.46,100
41626.006,6400
41626.347,100
41626.478,1100
41626.999,100
41627.003,100
41627.488,100
41628.946,100
41629.446,1300
41629.454,1300
41629.455,1300
41629.473,15000
41629.477,2200
41629.491,1300
41629.5,1300
41629.502,2200
41629.512,1300
41629.521,200
41629.524,300
41629.546,600
41629.556,700
41629.561,1300
41629.572,300
41629.575,200
41629.58,300
41629.59,1300
41630.128,5000
41632.137,100
41632.922,100
41634.954,100
41636.985,100
41637.769,800
41637.782,300
41637.787,900
41637.822,1300
41637.995,800
41638.804,5900
41638.916,100
41639.007,1000
41639.517,200
41640.641,100
41641.026,100
41642.673,100
41644.705,100
41647.548,100
41648.822,1000
41648.853,600
41649.056,300
41649.566,100
41651.612,100
41652.069,100
41653.007,500
41653.018,200
41653.084,100
41653.595,1500
41655.69,100
41656.114,100
41657.219,1300
41657.234,300
41657.622,400
41657.627,100
41658.741,100
41659.55,100
41659.634,100
41661.545,100
41663.614,100
41663.646,100
41665.643,100
41665.771,100
41665.775,100
41665.899,100
41665.944,100
41665.948,100
41665.952,100
41666.164,300
41668.69,100
41670.113,100
41672.144,100
41672.714,100
41674.225,100
41676.02,100
41678.051,100
41680.083,100
41681.602,200
41681.974,100
41682.021,100
41682.111,100
41682.616,100
41684.148,100
41686.08,100
41686.739,1000
41687.122,200
41689.021,100
41690.635,100
41691.041,100
41691.9,1600
41692.148,300
41692.658,200
41693.053,2400
41693.058,100
41693.166,400
41694.556,100
41695.116,100
41696.36,1300
41696.505,200
41696.509,200
41696.513,100
41696.519,200
41696.525,1000
41696.546,300
41696.547,500
41696.563,200
41696.679,800
41697.137,100
41699.178,100
41701.007,100
41701.018,100
41702.464,100
41702.801,2600
41702.834,1300
41702.835,1300
41702.865,1300
41702.878,2700
41702.973,1300
41703.135,4300
41704.533,100
41705.534,500
41705.536,700
41706.493,100
41708.522,100
41711.333,1300
41711.337,1300
41711.347,1300
41711.522,300
41711.583,100
41711.948,1300
41713.492,100
41715.173,2600
41715.186,900
41715.531,2600
41716.054,1900
41716.565,1500
41717.076,1100
41719.508,100
41721.539,100
41723.54,100
41723.872,100
41725.602,100
41726.621,100
41727.466,100
41729.665,100
41730.171,100
41731.493,100
41733.525,100
41735.539,100
41737.101,100
41737.385,100
41737.532,100
41739.375,100
41741.447,100
41743.504,100
41743.551,100
41745.386,100
41747.403,100
41747.57,600
41749.386,100
41749.586,100
41751.075,100
41751.333,100
41752.383,100
41754.464,100
41754.606,200
41756.496,100
41757.13,6500
41757.502,1100
41758.527,100
41758.824,100
41759.016,100
41760.004,500
41760.022,100
41760.559,100
41764.012,100
41765.907,100
41767.872,100
41768.041,100
41769.893,100
41770.731,100
41771.897,100
41773.558,100
41774.981,100
41777.076,1300
41777.883,3400
41777.929,100
41777.931,200
41777.933,700
41778.1,800
41778.94,100
41780.873,100
41781.626,100
41782.904,100
41784.935,100
41785.426,100
41785.934,400
41786.876,100
41786.946,500
41788.999,100
41791.046,100
41791.049,100
41792.012,100
41792.467,100
41792.513,100
41795.312,100
41797.335,13000
41798.146,100
41798.351,200
41799.375,100
41801.406,100
41802.89,100
41803.438,100
41805.469,100
41807.5,100
41809.328,100
41809.834,100
41811.343,100
41813.391,100
41816.042,200
41816.081,100
41816.439,100
41818.338,100
41820.321,100
41820.606,100
41821.889,100
41823.042,100
41823.948,100
41825.195,100
41825.987,100
41828.017,100
41830.049,100
41830.349,1800
41830.859,1900
41831.374,100
41831.865,100
41833.909,100
41834.388,100
41836.957,100
41838.867,100
41838.972,100
41840.758,200
41840.977,100
41841.145,100
41843.05,100
41844.879,100
41846.388,100
41846.91,100
41847.11,100
41848.941,100
41849.92,100
41850.428,200
41850.432,100
41851.37,800
41851.441,200
41852.361,100
41852.451,100
41854.521,2300
41855.042,500
41855.106,100
41855.555,100
41857.422,100
41857.698,5000
41857.923,1000
41859.333,100
41860.967,2600
41860.993,1600
41861.004,100
41861.309,100
41861.56,800
41863.342,100
41865.429,100
41867.458,100
41868.57,100
41869.49,100
41871.318,100
41872.841,400
41874.101,1800
41874.351,300
41875.382,100
41876.388,100
41878.444,100
41880.476,100
41880.556,100
41882.327,6900
41882.569,1200
41883.929,100
41885.968,100
41887.124,300
41887.129,200
41887.146,100
41887.151,100
41887.16,200
41887.161,200
41887.163,100
41887.167,200
41887.173,100
41887.177,200
41887.179,100
41887.184,100
41887.187,300
41887.192,300
41887.201,200
41887.584,500
41887.891,100
41888.595,600
41889.09,300
41889.109,100
41889.779,1000
41889.883,100
41889.953,400
41890.118,300
41890.247,100
41890.288,100
41890.291,100
41890.292,1300
41890.296,200
41890.298,100
41890.3,2600
41890.315,200
41890.323,1300
41890.336,700
41890.34,100
41890.342,100
41890.351,100
41890.352,100
41890.361,700
41890.367,100
41890.37,200
41890.633,1600
41892.042,100
41892.652,800
41893.484,2800
41893.665,500
41893.9,100
41894.517,3000
41894.674,500
41895.686,100
41895.93,100
41897.962,100
41898.117,700
41898.2,100
41900.709,100
41901.009,100
41901.411,100
41901.582,3300
41901.719,700
41902.061,100
41903.04,100
41903.693,16300
41903.731,2900
41905.072,100
41906.889,100
41907.896,200
41908.931,100
41910.407,5200
41910.918,4400
41911.433,1600
41912.588,100
41912.949,100
41914.62,100
41915.795,2800
41916.077,1900
41916.125,1500
41917.139,100
41918.682,100
41919.7,100
41921.833,700
41922.344,800
41923.355,200
41923.558,100
41923.865,300
41924.377,400
41925.565,100
41927.554,100
41929.57,100
41929.571,300
41930.084,100
41933.614,100
41935.168,700
41935.624,100
41937.575,100
41937.633,100
41939.645,200
41940.065,100
41943.886,6300
41944.075,100
41944.177,1700
41946.107,100
41948.138,100
41948.627,200
41952.201,100
41952.695,100
41954.232,100
41955.239,100
41955.749,100
41957.081,100
41958.043,100
41958.763,2000
41959.258,400
41959.766,100
41960.114,100
41960.775,100
41961.113,100
41961.117,200
41961.124,200
41961.185,2600
41961.276,1300
41961.312,900
41961.363,1300
41961.828,200
41965.114,100
41965.617,100
41967.128,100
41967.624,100
41968.243,1000
41968.633,100
41969.061,100
41969.641,300
41970.663,100
41971.157,100
41971.669,100
41972.683,200
41972.688,100
41973.692,200
41974.553,100
41975.882,200
41976.553,300
41976.56,100
41976.561,1300
41976.562,100
41976.587,100
41976.627,1300
41976.897,800
41978.625,100
41980.636,100
41980.982,100
41983.518,100
41985.534,100
41987.563,100
41987.566,100
41989.595,100
41989.647,100
41991.626,100
41992.158,1100
41992.668,300
41993.658,100
41995.547,100
41996.618,200
41997.517,100
41997.682,100
41999.171,100
41999.548,100
42001.173,100
42004.144,100
42012.092,100
42015.484,400
42018.238,100
42018.994,400
42020.066,100
42022.098,100
42025.144,100
42025.649,100
42027.158,200
42036.079,500
42036.696,100
42038.574,100
42038.594,400
42040.583,100
42042.089,300
42042.615,100
42044.646,100
42047.083,200
42047.442,200
42047.608,100
42047.613,100
42047.973,200
42047.975,100
42047.977,200
42047.981,400
42047.983,200
42047.986,200
42047.988,200
42048.119,300
42048.579,300
42049.712,100
42050.129,100
42051.687,100
42051.834,100
42052.188,300
42052.54,3000
42052.696,500
42053.584,100
42053.706,100
42055.616,100
42057.647,100
42059.587,100
42059.719,100
42059.902,100
42060.038,100
42060.047,200
42060.074,400
42060.077,200
42060.083,100
42060.227,800
42060.515,100
42060.52,1400
42060.528,1300
42060.539,200
42060.54,1400
42060.544,2000
42060.745,1300
42061.205,300
42061.275,1000
42061.785,100
42062.295,100
42063.033,100
42063.39,400
42063.805,100
42063.873,200
42063.874,200
42063.888,200
42063.894,200
42063.896,200
42063.9,200
42063.902,200
42063.905,200
42063.907,200
42063.91,200
42063.948,400
42063.95,200
42063.953,300
42063.958,400
42063.961,400
42063.964,300
42063.966,400
42063.977,400
42063.98,300
42063.986,400
42063.989,400
42063.99,2200
42063.992,1800
42063.998,300
42063.999,1300
42064.32,2100
42065.184,100
42066.254,200
42066.256,200
42066.259,200
42066.262,200
42066.265,200
42066.267,200
42066.293,200
42066.296,200
42066.623,500
42067.127,100
42067.632,100
42070.055,100
42072.213,200
42072.723,100
42075.542,200
42075.544,200
42075.738,100
42076.149,100
42078.18,100
42080.078,100
42082.033,100
42082.339,2300
42082.852,100
42083.361,400
42083.87,200
42086.114,100
42088.593,100
42089.046,100
42090.69,100
42092.638,100
42093.102,100
42095.619,100
42098.714,100
42099.634,100
42100.527,100
42101.146,200
42102.515,100
42104.605,100
42105.613,100
42106.636,100
42109.683,100
42111.512,100
42111.956,100
42112.943,1000
42112.969,100
42113.543,100
42113.977,100
42115.575,100
42117.606,100
42119.638,100
42119.994,100
42121.262,100
42122.277,100
42123.068,100
42125.14,100
42127.194,100
42127.7,100
42130.2,100
42132.061,100
42134.06,100
42135.794,100
42136.093,100
42136.938,500
42137.444,100
42137.969,2700
42138.086,100
42138.456,500
42138.967,900
42140.155,100
42142.109,100
42143.982,100
42144.102,100
42145.294,200
42145.492,100
42146.249,100
42148.078,100
42148.381,100
42150.105,100
42151.125,100
42154.579,100
42155.219,100
42156.61,100
42158.641,100
42160.672,100
42161.164,100
42162.69,100
42163.208,100
42164.665,100
42165.774,100
42166.769,100
42168.611,100
42170.642,100
42171.147,100
42172.229,100
42172.235,100
42172.237,100
42172.345,300
42172.359,1200
42172.371,600
42172.389,200
42172.666,600
42173.182,200
42173.69,100
42174.199,100
42175.638,100
42176.217,400
42176.727,100
42177.179,100
42177.615,100
42179.581,100
42179.748,100
42181.206,100
42183.253,100
42184.271,100
42184.776,100
42185.285,100
42186.045,200
42187.112,100
42187.287,100
42189.129,100
42191.175,100
42191.665,100
42194.222,100
42196.167,100
42196.226,100
42198.285,100
42200.113,100
42200.779,200
42201.289,100
42202.145,100
42204.115,100
42205.375,100
42206.223,100
42206.383,100
42206.627,1500
42206.891,200
42208.255,100
42208.271,200
42208.282,1300
42208.299,1300
42208.385,1300
42208.388,1300
42208.447,500
42208.981,1200
42210.113,100
42211.723,100
42211.995,100
42214.771,100
42216.422,100
42216.735,100
42216.812,100
42217.238,100
42218.37,2800
42218.646,100
42218.75,700
42220.657,100
42222.68,100
42223.167,100
42224.756,100
42226.789,100
42227.186,100
42228.82,100
42230.648,100
42231.853,100
42232.161,100
42232.168,700
42232.677,100
42232.679,100
42233.186,100
42235.725,100
42237.757,100
42238.443,100
42238.75,100
42239.789,100
42241.212,100
42241.297,100
42242.321,900
42243.242,100
42243.248,100
42243.335,100
42245.274,100
42247.267,100
42247.364,100
42248.449,100
42248.987,7800
42249.248,300
42249.683,1900
42250.196,4600
42250.726,100
42250.943,500
42250.995,6000
42251.2,100
42251.241,1500
42251.432,300
42251.75,100
42253.212,100
42254.273,400
42256.223,100
42258.203,100
42258.426,100
42260.195,100
42260.547,400
42261.504,300
42262.331,100
42264.181,100
42266.228,100
42266.52,100
42268.259,100
42270.293,100
42270.315,100
42270.533,100
42273.948,100
42275.553,100
42275.792,100
42276.562,400
42277.581,100
42278.839,100
42280.639,100
42280.795,100
42281.073,100
42282.902,100
42284.152,1000
42284.411,200
42284.912,100
42285.053,100
42286.427,100
42286.764,100
42287.268,100
42288.793,100
42290.764,100
42292.856,100
42292.94,100
42294.846,100
42296.77,100
42297.955,100
42299.756,100
42301.109,100
42306.868,400
42306.881,1300
42307.205,100
42309.326,100
42311.288,100
42312.75,100
42313.389,100
42315.217,100
42315.722,13100
42317.24,1800
42317.275,100
42318.755,200
42319.263,1500
42319.775,200
42321.601,100
42321.786,500
42322.298,400
42326.869,100
42327.374,2100
42328.385,100
42330.25,100
42330.894,100
42332.904,200
42333.415,100
42333.927,200
42336.392,100
42336.44,100
42337.949,600
42340.465,100
42342.264,100
42342.612,4400
42342.979,800
42343.454,100
42345.087,100
42345.419,100
42345.989,100
42346.611,1300
42346.615,1300
42346.626,500
42346.637,1300
42346.648,1000
42346.65,11000
42346.652,900
42347.007,100
42347.011,1300
42347.534,2400
42347.77,500
42348.046,100
42349.428,100
42351.056,100
42351.377,100
42353.409,100
42354.574,200
42357.083,400
42357.471,100
42359.503,100
42360.596,100
42361.615,1000
42362.106,100
42362.111,100
42362.483,4200
42362.618,800
42364.175,100
42365.696,200
42366.206,100
42367.205,100
42368.238,100
42370.26,100
42372.096,100
42372.997,100
42374.144,100
42374.915,100
42375.009,100
42376.179,100
42377.006,100
42378.05,300
42378.13,100
42378.535,200
42379.016,500
42379.043,100
42380.125,100
42383.124,100
42385.378,100
42387.581,100
42391.757,100
42391.949,100
42393.349,400
42394.662,100
42394.961,100
42396.693,100
42397.485,100
42398.663,100
42399.518,200
42400.756,100
42403.803,100
42405.741,100
42407.663,100
42408.108,100
42409.71,100
42411.742,100
42412.862,100
42413.119,100
42413.711,100
42415.805,100
42417.722,100
42418.131,100
42419.624,100
42419.651,100
42421.289,100
42424.329,100
42424.661,100
42426.256,100
42427.062,600
42427.075,200
42427.172,300
42427.256,100
42428.277,100
42428.68,400
42430.228,100
42432.259,100
42434.29,100
42435.801,200
42436.322,100
42438.353,100
42440.317,800
42440.326,200
42440.386,100
42441.848,100
42442.313,100
42442.335,200
42444.757,1000
42444.848,200
42445.08,100
42445.26,100
42446.492,400
42446.507,400
42446.861,200
42446.956,200
42447.144,500
42447.305,100
42447.37,200
42448.489,100
42448.49,100
42448.512,300
42448.514,200
42448.882,500
42449.392,400
42451.355,100
42452.712,100
42453.026,300
42453.363,100
42454.778,100
42456.636,100
42457.141,100
42460.69,100
42462.73,100
