timestamp,size
39970.458,100
39970.462,100
39970.468,1100
39970.476,200
39970.942,100
39970.946,100
39970.948,100
39970.95,100
39970.963,1100
39970.966,100
39970.968,700
39970.973,100
39970.977,100
39970.983,700
39970.987,400
39970.988,100
39972.803,500
39975.45,9300
39975.459,600
39975.462,4000
39975.463,100
39975.464,2000
39975.527,1000
39975.539,1000
39975.546,2000
39975.555,1000
39975.558,1000
39975.561,1700
39975.571,3400
39975.594,7000
39977.74,900
39988.759,100
39988.854,100
39991.501,2600
39991.696,10000
39992.078,5000
39997.013,1300
39997.781,1100
39997.789,1300
39997.798,500
39997.811,100
39997.812,200
39997.822,200
39997.828,500
39998.17,1300
39998.171,2600
39998.182,1300
40000.44,1500
40001.031,1000
40001.036,1000
40001.041,1100
40001.051,2600
40001.068,700
40001.245,4100
40002.343,1100
40002.353,200
40002.354,100
40004.706,300
40006.724,100
40007.433,5000
40009.767,100
40012.081,100
40012.63,1100
40012.635,1000
40012.638,1100
40012.646,1000
40012.656,1200
40012.657,1100
40012.659,400
40014.188,800
40014.19,100
40014.197,300
40014.198,100
40016.064,200
40018.083,100
40018.084,100
40020.243,1300
40021.046,100
40021.064,800
40022.108,200
40022.109,100
40023.58,266200
40023.645,8000
40023.819,200
40029.319,10000
40029.431,10000
40029.986,500
40030.777,100
40030.938,500
40031.594,4500
40033.17,2000
40033.534,2500
40033.641,100
40034.464,2000
40037.588,6000
40049.897,2000
40049.979,100
40051.785,100
40054.145,1100
40057.003,500
40069.625,100
40073.794,100
40074.21,100
40074.469,1900
40075.028,400
40076.213,100
40076.945,500
40079.871,1000
40079.953,100
40082.187,100
40082.676,100
40087.519,600
40089.21,600
40089.806,100
40089.928,8000
40091.82,800
40094.09,100
40094.8,100
40097.87,17000
40099.033,1700
40100.352,1000
40101.058,300
40101.53,100
40103.727,100
40104.042,3600
40105.806,200
40105.895,100
40106.393,5600
40106.686,100
40108.849,700
40110.076,500
40110.079,300
40110.096,1300
40110.103,900
40110.863,300
40111.511,200
40112.877,100
40117.68,1300
40117.681,1400
40117.7,100
40117.701,400
40118.49,1300
40118.498,1000
40118.509,400
40119.454,600
40120.54,300
40122.275,100
40124.404,1300
40124.405,1300
40124.418,400
40125.643,300
40126.303,200
40127.39,1100
40127.392,100
40127.652,300
40128.944,2700
40129.051,200
40129.666,100
40131.453,1300
40131.456,900
40131.997,500
40132.328,100
40134.01,100
40134.344,100
40134.346,100
40136.567,1300
40136.57,900
40136.572,2700
40136.812,100
40138.456,500
40139.972,1300
40142.397,100
40149.36,1300
40149.365,1300
40149.368,800
40149.377,300
40149.378,600
40149.403,700
40149.566,500
40151.907,400
40151.916,100
40152.105,100
40156.375,100
40157.821,100
40159.099,200
40161.067,1300
40161.077,800
40161.083,100
40161.11,2700
40161.112,500
40161.212,1400
40161.216,900
40161.219,2200
40162.733,700
40163.139,1200
40163.507,1300
40163.525,200
40163.534,700
40165.139,400
40165.643,300
40169.17,100
40169.75,700
40169.758,100
40170.894,400
40170.904,100
40171.696,1400
40174.629,100
40177.329,700
40177.331,100
40178.762,100
40178.833,100
40178.984,1300
40178.987,700
40179.099,300
40179.335,500
40180.697,200
40180.698,100
40180.886,100
40181.197,400
40190.303,1000
40190.305,100
40192.11,800
40192.891,200
40193.755,100
40193.757,1500
40194.127,200
40194.129,100
40195.849,200
40197.833,100
40199.842,100
40199.874,100
40208.193,400
40212.154,13400
40213.553,1400
40215.437,100
40219.614,1300
40219.621,800
40219.649,1300
40219.654,900
40219.787,200
40220.151,500
40220.153,100
40220.656,6500
40222.043,1300
40222.169,100
40224.053,200
40224.67,3500
40225.659,800
40225.661,100
40226.387,1300
40226.391,800
40226.399,1300
40226.401,2600
40226.402,6900
40226.403,900
40226.405,1700
40226.912,1900
40228.784,200
40230.498,1300
40230.508,900
40231.333,200
40231.533,200
40233.345,100
40233.85,700
40233.945,500
40234.356,100
40235.358,100
40239.861,200
40241.858,100
40241.884,100
40242.52,5000
40242.702,1800
40244.312,800
40246.324,100
40246.832,1300
40246.834,1300
40246.836,400
40246.838,6100
40248.338,1000
40250.351,100
40251.511,1300
40251.799,900
40252.307,1300
40252.313,100
40252.315,100
40252.32,300
40252.329,100
40252.341,200
40252.342,1300
40252.351,100
40252.354,500
40252.371,100
40252.373,500
40252.495,300
40252.542,100
40252.672,500
40252.686,100
40252.826,100
40252.83,100
40252.844,400
40253.318,600
40253.326,200
40253.33,100
40253.337,100
40253.339,100
40253.342,100
40253.348,400
40253.36,100
40253.682,100
40253.834,100
40253.844,100
40253.854,100
40254.205,1100
40254.379,900
40254.486,1100
40256.391,400
40256.431,200
40257.804,1300
40257.805,100
40258.607,900
40260.461,100
40261.352,100
40262.486,100
40262.918,100
40263.868,100
40267.677,100
40269.674,100
40274.353,100
40276.508,100
40276.539,100
40276.556,100
40276.597,100
40278.498,100
40279.713,1400
40279.722,900
40279.865,1300
40279.869,900
40280.513,600
40281.003,1100
40281.014,100
40281.015,100
40282.529,1200
40282.622,1300
40282.935,1100
40284.008,700
40285.132,500
40285.408,100
40286.861,200
40287.185,4900
40287.704,100
40289.239,500
40291.939,500
40291.991,100
40293.795,3200
40294.007,500
40298.531,100
40299.589,100
40301.243,100
40303.464,300
40307.732,100
40307.916,100
40321.246,1300
40321.259,1300
40321.276,2200
40321.283,1100
40321.304,400
40321.314,1300
40321.316,10200
40321.606,1700
40323.609,200
40326.208,100
40331.028,100
40332.451,300
40337.719,700
40339.443,500
40339.732,100
40340.898,100
40341.672,10000
40342.061,2000
40342.524,1200
40344.537,100
40344.568,2600
40344.595,600
40344.609,100
40344.611,200
40344.614,400
40344.624,200
40344.627,400
40344.629,600
40344.635,400
40344.645,600
40344.66,1300
40344.664,400
40344.665,100
40344.666,200
40344.689,600
40344.69,1300
40344.699,900
40344.702,100
40346.551,900
40346.822,300
40347.576,100
40347.882,194500
40348.836,4200
40350.848,700
40351.308,3000
40353.101,400
40359.688,900
40360.745,1300
40361.706,200
40362.171,400
40362.181,100
40363.848,100
40364.833,100
40367.837,100
40367.839,3100
40368.883,100
40368.933,300
40371.011,10000
40373.618,1200
40375.801,100
40377.569,500
40378.177,100
40378.77,3000
40379.208,200
40379.21,100
40380.516,300
40382.53,800
40383.747,4000
40384.136,1300
40385.495,1000
40385.836,1400
40388.501,200
40389.917,100
40390.809,100
40393.751,1300
40394.539,100
40395.244,1300
40395.252,1000
40395.267,1300
40395.286,900
40395.306,100
40395.535,600
40396.046,44900
40396.471,200
40397.237,200
40398.322,300
40400.338,100
40402.357,200
40402.668,200
40403.011,200
40403.144,200
40403.325,200
40404.079,100
40404.888,100
40414.462,100
40415.948,500
40415.95,100
40416.532,100
40418.537,300
40420.548,100
40431.931,100
40433.257,4700
40434.887,400
40439.856,100
40439.857,400
40446.527,400
40446.544,100
40446.563,300
40446.565,400
40446.802,1300
40446.811,1300
40446.812,20300
40447.036,1300
40447.56,100
40448.756,2800
40449.216,1300
40450.797,500
40452.81,100
40453.94,100
40453.991,1300
40453.993,3400
40453.994,2600
40453.995,3300
40453.997,1000
40454.482,100
40454.483,100
40455.468,1200
40455.648,1300
40455.652,900
40455.729,1300
40456.362,400
40457.405,100
40457.428,100
40457.482,500
40458.518,100
40459.758,100
40463.748,100
40463.846,2300
40465.658,5100
40465.805,700
40467.853,1700
40468.661,300
40469.528,900
40470.648,100
40470.649,1000
40470.676,100
40470.684,200
40471.965,3000
40472.687,500
40472.799,200
40473.494,200
40473.536,1300
40473.68,2000
40473.851,30400
40473.855,1800
40474.019,100
40474.59,100
40474.592,1900
40475.747,100
40476.015,100
40476.274,100
40476.535,100
40476.794,100
40476.812,100
40477.144,3500
40477.15,200
40477.151,200
40477.2,41000
40477.22,40000
40477.253,200
40477.428,600
40477.472,200
40477.887,400
40479.477,7000
40479.485,200
40481.526,100
40481.856,700
40484.12,100
40486.082,800
40486.084,100
40487.972,100
40492.12,800
40492.322,100
40493.28,6400
40493.731,100
40493.999,200
40494.04,800
40494.262,100
40494.519,100
40494.77,100
40495.024,100
40495.286,100
40495.542,100
40495.794,100
40497.068,900
40498.02,400
40501.176,100
40501.334,900
40501.352,1000
40501.532,1300
40502.958,300
40504.909,2000
40505.603,300
40515.408,2600
40515.436,900
40515.444,1700
40515.457,500
40515.678,600
40516.796,700
40516.798,100
40516.954,100
40517.745,100
40519.872,9800
40521.768,1000
40523.781,100
40531.098,100
40535.788,100
40537.961,100
40538.836,1300
40538.838,600
40538.885,100
40539.925,300
40541.666,300
40544.149,200
40547.13,100
40554.237,100
40556.304,4300
40557.081,600
40558.523,400
40558.967,100
40561.077,100
40562.801,1300
40563.355,100
40566.229,100
40571.403,2600
40571.417,2600
40572.873,400
40575.398,100
40579.981,100
40580.214,100
40584.799,400
40585.339,900
40585.604,100
40585.618,1300
40585.691,1400
40585.704,1300
40585.724,1200
40585.775,100
40585.863,100
40585.999,500
40587.783,400
40590.617,100
40592.766,400
40594.013,1300
40594.648,100
40597.315,100
40598.041,1300
40598.15,1300
40599.291,300
40599.399,2600
40600.987,100
40601.638,300
40607.593,100
40611.385,100
40613.65,1000
40615.569,100
40617.227,55200
40618.176,3400
40618.703,1300
40618.704,1300
40618.757,100
40618.791,1500
40618.809,1100
40620.728,900
40621.993,100
40623.621,100
40624.617,600
40625.581,1500
40625.582,4600
40625.593,2600
40625.633,100
40628.018,800
40628.956,500
40629.085,1300
40629.089,1300
40629.122,1100
40629.137,1600
40629.15,1300
40629.151,2400
40629.153,4800
40629.186,1500
40629.205,2600
40629.81,500
40629.811,500
40629.813,800
40630.28,2100
40632.375,1100
40632.382,1000
40632.386,1100
40632.392,1000
40632.394,1100
40632.4,1000
40632.403,1100
40632.408,1000
40632.41,1100
40632.571,200
40633.232,1200
40633.302,1100
40635.118,300
40635.315,100
40637.34,200
40637.813,100
40638.679,300
40644.001,300
40644.1,9000
40644.106,400
40644.32,1000
40646.333,100
40653.001,400
40655.078,100
40655.524,90000
40657.697,1000
40657.725,1000
40657.729,1200
40659.902,400
40660.397,1300
40660.406,600
40660.407,100
40660.967,100
40661.915,300
40662.511,1400
40662.515,700
40662.832,400
40662.833,100
40663.219,100
40664.145,300
40664.424,200
40665.008,100
40666.859,100
40667.696,100
40669.597,100
40673.34,1000
40674.143,800
40675.277,600
40676.649,200
40677.929,200
40679.376,1300
40680.218,100
40680.219,2700
40680.225,900
40680.229,200
40680.231,2500
40680.265,1300
40680.417,1000
40680.743,800
40681.122,1100
40683.438,500
40683.604,100
40683.606,100
40683.613,200
40686.016,100
40689.28,12000
40689.855,1300
40689.866,200
40689.876,200
40689.883,400
40689.891,1000
40689.897,200
40690.107,1700
40690.12,1100
40690.816,40600
40691.049,1300
40691.063,1300
40691.069,2500
40691.092,100
40691.123,100
40691.246,1300
40692.577,2200
40694.461,200
40696.313,800
40697.355,200
40697.847,300
40698.412,1300
40698.416,100
40699.529,200
40699.601,300
40701.543,200
40701.613,100
40702.433,2700
40702.885,2600
40702.888,1300
40702.889,1100
40702.899,500
40703.568,1600
40705.569,200
40712.35,700
40712.499,100
40712.85,1400
40714.342,100
40714.514,200
40720.031,100
40720.033,100
40720.552,100
40722.747,100
40722.757,1000
40722.759,1000
40722.76,3000
40722.804,5200
40722.819,3000
40722.825,100
40722.834,1900
40722.836,2100
40722.843,1000
40722.844,800
40722.851,1100
40722.863,100
40722.869,1100
40722.871,300
40722.877,1100
40722.891,10800
40722.903,1700
40722.904,100
40722.921,300
40723.383,1000
40723.392,200
40723.442,1000
40723.56,500
40723.838,100
40723.84,1100
40724.05,1000
40724.102,300
40724.109,6700
40724.116,1200
40724.424,100
40724.426,700
40724.492,1000
40724.494,100
40724.85,1000
40724.852,100
40725.115,600
40725.521,1400
40725.532,2600
40725.535,1100
40725.55,600
40725.555,100
40725.557,1300
40725.564,400
40725.568,1300
40725.576,400
40725.594,400
40725.595,100
40725.6,800
40726.941,1300
40726.946,700
40726.947,100
40726.948,2400
40726.966,100
40726.989,1300
40727.012,1300
40727.014,900
40727.018,4000
40727.078,100
40727.666,2300
40729.278,1100
40729.551,300
40731.258,500
40731.259,500
40731.26,700
40731.268,400
40731.373,1300
40731.377,900
40731.561,500
40733.31,600
40734.443,100
40734.573,1300
40735.073,200
40735.195,300
40735.79,1300
40735.793,800
40735.794,100
40735.807,900
40735.817,100
40736.079,600
40736.326,1300
40737.409,1000
40737.429,700
40739.444,200
40742.276,36600
40742.883,1300
40743.043,1800
40743.067,200
40743.071,100
40743.072,200
40743.075,300
40743.425,1400
40743.43,5200
40743.439,500
40744.422,400
40744.68,100
40744.934,200
40745.241,100
40745.495,100
40745.739,500
40746.002,100
40746.257,100
40746.511,100
40746.771,100
40747.025,100
40749.034,100
40750.72,100
40752.079,1000
40753.833,200
40757.098,700
40757.146,2900
40757.153,200
40758.906,400
40760.099,600
40760.917,100
40761.377,700
40761.381,100
40761.664,1300
40761.669,300
40762.933,300
40763.469,100
40765.621,1000
40767.078,100
40767.3,900
40767.587,100
40767.985,100
40768.025,100
40768.144,1400
40768.145,1000
40769.093,400
40769.519,200
40770.043,100
40771.282,1000
40772.002,100
40772.92,100
40774.626,100
40774.696,100
40781.078,200
40782.5,200
40782.569,100
40784.062,100
40784.082,100
40784.175,100
40784.262,1300
40784.354,200
40784.359,100
40784.414,1300
40784.425,800
40784.439,700
40784.46,100
40784.494,1300
40784.514,1100
40784.541,1300
40785.398,900
40787.436,100
40788.454,1300
40788.644,1300
40788.648,300
40788.856,1300
40789.45,400
40790.59,100
40791.045,100
40791.463,100
40798.152,800
40798.356,100
40799.496,200
40799.523,1000
40799.536,300
40799.548,600
40799.557,100
40799.561,300
40799.569,100
40800.435,300
40804.293,9000
40804.874,900
40807.447,100
40811.277,1300
40811.378,1300
40811.401,100
40811.416,1300
40811.419,2500
40811.424,1400
40811.459,100
40811.616,800
40812.053,100
40812.145,900
40814.129,100
40814.646,400
40815.345,1100
40816.293,300
40818.312,800
40820.322,100
40821.282,100
40823.651,600
40824.644,100
40824.723,100
40824.81,100
40825.066,1300
40825.672,1100
40825.714,100
40827.687,200
40829.521,1300
40829.983,1300
40830.306,700
40831.23,100
40833.141,1300
40833.261,1300
40834.371,300
40836.22,100
40836.273,1300
40836.285,100
40836.379,100
40838.394,200
40841.32,1300
40841.709,200
40842.35,100
40842.401,100
40842.42,100
40842.517,100
40842.56,100
40843.033,300
40845.29,100
40855.043,1000
40855.065,100
40856.183,100
40857.075,200
40860.556,1300
40861.934,100
40864.18,100
40864.224,12600
40866.461,1000
40866.516,1200
40868.922,300
40870.115,1400
40870.116,1300
40870.123,700
40870.129,400
40870.13,1300
40870.157,1300
40870.94,600
40872.954,100
40873.929,1400
40874.401,100
40876.073,100
40877.504,100
40884.507,3900
40886.523,400
40886.762,1400
40886.768,800
40886.77,100
40886.788,200
40886.797,200
40886.811,1300
40886.821,900
40888.536,500
40890.687,200
40897.08,100
40897.949,100
40899.918,2600
40899.929,400
40899.946,400
40899.949,100
40899.954,200
40899.962,800
40899.963,100
40899.964,3300
40900.041,900
40900.257,800
40900.271,400
40900.577,1600
40901.978,1600
40902.832,1300
40902.835,200
40903.995,300
40904.32,1300
40904.336,1300
40904.339,100
40904.34,700
40906.131,500
40906.169,400
40906.321,1300
40906.323,700
40906.332,800
40906.333,100
40908.339,400
40909.302,1300
40910.351,200
40912.947,1300
40913.538,1300
40913.546,400
40913.975,900
40913.98,200
40914.957,400
40916.531,1300
40916.537,800
40916.558,1100
40916.637,1400
40916.971,500
40917.662,100
40919.004,100
40927.727,100
40928.26,17100
40930.126,1700
40932.956,200
40933.349,16600
40934.97,1700
40936.984,200
40939.092,100
40947.153,1100
40947.901,100
40949.348,200
40950.229,100
40955.786,100
40956.177,6800
40958.554,700
40958.754,1300
40958.756,1300
40958.757,12600
40958.771,1400
40958.779,1300
40958.814,1300
40958.905,1300
40959.116,200
40959.121,200
40959.123,100
40959.263,200
40959.876,100
40960.57,2200
40962.585,300
40962.854,1300
40962.869,700
40964.598,200
40965.335,1300
40965.339,800
40965.342,100
40965.576,13800
40966.575,1300
40966.678,1600
40968.598,1300
40968.682,400
40969.989,3600
40970.694,600
40973.139,100
40974.446,1300
40974.49,1400
40975.151,300
40975.758,1300
40975.874,1300
40975.879,600
40977.165,300
40977.602,100
40979.194,100
40981.103,100
40981.107,100
40981.56,1300
40981.568,700
40981.569,100
40983.111,400
40983.876,300
40985.368,600
40985.889,100
40987.999,300
40989.437,1100
40990.283,21200
40990.684,2300
40992.772,200
40997.568,100
40999.447,7300
41001.466,700
41002.628,1300
41003.479,300
41004.27,300
41005.053,100
41006.265,100
41009.385,16000
41011.265,1600
41012.989,400
41013.381,2200
41014.128,400
41016.14,100
41018.181,1300
41020.235,100
41020.299,100
41021.379,200
41022.248,100
41022.608,1300
41024.118,100
41024.26,100
41034.448,100
41035.295,100
41041.363,1300
41041.991,1300
41042.253,300
41043.17,100
41043.904,1300
41044.621,1300
41045.119,100
41045.251,300
41049.658,600
41051.222,200
41056.113,600
41058.631,300
41059.219,1400
41059.258,1300
41060.645,300
41061.365,1300
41062.66,100
41063.062,1300
41064.677,200
41066.124,100
41069.796,100
41072.115,1300
41073.774,200
41074.521,1300
41074.525,900
41076.021,200
41078.033,100
41078.693,1300
41078.719,1300
41078.738,900
41078.745,1000
41078.804,1300
41078.81,900
41080.049,600
41082.195,100
41082.813,1000
41082.815,100
41082.818,1000
41082.821,1000
41082.822,100
41082.827,100
41082.829,100
41084.589,400
41084.846,2000
41085.284,100
41086.32,100
41087.67,100
41088.317,1300
41088.572,1400
41089.966,200
41094.622,800
41094.624,300
41094.718,700
41094.803,100
41096.817,100
41098.831,500
41101.556,100
41104.983,12100
41106.251,1200
41108.138,100
41108.266,100
41110.278,100
41112.217,100
41116.483,100
41121.508,100
41121.792,2500
41123.678,300
41123.793,1300
41125.528,1300
41125.69,300
41128.311,100
41130.413,100
41132.294,400
41136.319,100
41137.483,400
41141.484,100
41158.357,1300
41163.815,1300
41164.122,1300
41164.694,300
41166.313,100
41171.157,100
41175.531,1000
41175.743,1300
41177.015,1300
41177.077,1300
41177.543,500
41188.597,500
41192.16,100
41194.581,100
41196.442,100
41197.169,1300
41198.458,100
41198.834,1600
41200.545,1300
41200.94,300
41203.804,1300
41204.969,200
41214.164,100
41216.185,600
41216.485,1300
41217.458,400
41218.909,200
41221.813,100
41225.461,1300
41226.006,1300
41226.693,200
41227.225,1300
41228.405,1300
41228.409,800
41228.41,100
41229.126,400
41230.153,1300
41231.397,1300
41231.435,200
41233.675,500
41234.286,200
41234.295,100
41234.972,100
41235.686,100
41242.086,3000
41243.736,2600
41245.081,2900
41245.841,600
41246.65,1300
41247.161,100
41247.855,200
41247.859,100
41248.922,1400
41249.245,1000
41250.424,600
41252.439,100
41253.372,100
41255.866,400
41256.174,100
41256.679,100
41266.667,100
41270.183,400
41271.066,1400
41272.806,400
41272.908,200
41273.747,100
41274.921,100
41277.181,100
41283.825,1300
41284.549,300
41286.563,100
41289.84,2600
41289.846,1300
41290.59,400
41290.637,1300
41290.639,2500
41290.64,6200
41290.644,700
41292.284,2400
41292.401,1100
41292.701,1400
41294.021,100
41294.716,200
41296.728,100
41298.184,100
41299.991,900
41301.315,100
41301.319,100
41301.686,100
41304.393,1100
41306.208,100
41310.027,12500
41310.233,1300
41312.245,100
41314.084,900
41314.086,100
41314.258,100
41316.406,100
41319.191,100
41320.567,1300
41320.578,800
41320.58,100
41321.305,1300
41321.309,500
41321.835,400
41323.806,1300
41323.81,1000
41324.505,200
41326.313,100
41326.933,100
41333.266,100
41339.908,100
41340.2,100
41340.897,1300
41340.901,900
41342.367,300
41342.938,1300
41342.969,1400
41342.976,800
41342.983,100
41343.267,1300
41343.271,800
41343.278,100
41344.231,1000
41344.391,600
41348.975,200
41350.931,3800
41354.055,700
41354.407,100
41354.961,500
41356.973,100
41357.288,1300
41358.985,100
41361.127,100
41361.208,100
41367.179,1300
41367.189,800
41367.198,100
41367.23,1300
41367.235,600
41367.387,1000
41367.39,200
41369.347,500
41369.842,1300
41369.849,300
41370.598,1300
41371.698,400
41371.899,700
41371.902,100
41374.158,200
41375.061,700
41376.171,100
41380.532,400
41381.128,100
41382.212,100
41385.761,1400
41387.843,300
41390.856,700
41393.715,300
41394.02,100
41395.839,1300
41395.852,900
41395.873,1300
41395.877,400
41397.927,200
41398.51,100
41399.009,1300
41400.322,1300
41400.379,1300
41400.385,200
41400.394,1300
41400.396,700
41400.4,800
41400.418,100
41400.42,400
41400.425,100
41400.432,100
41400.44,100
41400.441,100
41400.444,100
41400.445,100
41400.451,300
41400.464,300
41400.469,200
41400.511,1300
41400.751,300
41400.831,1000
41400.839,900
41400.901,100
41400.902,1000
41400.985,1300
41400.986,1100
41401.977,1300
41401.981,200
41401.984,700
41402.399,1700
41402.462,1300
41402.469,100
41402.474,300
41403.639,100
41403.684,2500
41405.407,500
41405.535,1400
41406.118,1300
41406.147,1300
41406.701,400
41407.383,1300
41407.388,100
41407.389,200
41407.409,200
41407.417,1300
41407.421,100
41407.427,400
41408.1,100
41408.499,1300
41408.521,1300
41408.539,2200
41408.546,1300
41408.554,100
41408.556,200
41408.569,100
41408.965,1300
41408.969,900
41409.061,1300
41409.065,700
41409.103,1300
41409.107,1000
41409.242,1400
41409.245,900
41409.571,3200
41409.572,100
41409.573,100
41409.576,900
41409.578,100
41409.581,100
41409.582,100
41409.583,100
41409.585,1600
41409.588,200
41409.593,100
41409.625,100
41409.631,100
41409.635,100
41410.309,18700
41410.316,100
41412.451,2700
41414.333,200
41416.204,700
41416.351,100
41417.243,1300
41417.326,1300
41417.37,1300
41419.235,400
41419.318,1300
41419.382,1300
41419.415,1300
41419.417,2600
41419.898,10000
41419.955,100
41421.252,1800
41422.744,1300
41422.749,800
41422.819,1400
41422.823,900
41422.824,100
41422.826,300
41422.87,300
41422.871,3600
41422.874,300
41423.205,1300
41423.266,1100
41423.429,10000
41423.469,500
41423.525,1300
41423.529,800
41423.546,1300
41423.548,1700
41423.549,1100
41423.55,9800
41423.551,5600
41423.552,15100
41423.554,4400
41423.555,6600
41423.557,5500
41423.558,6300
41423.562,1100
41423.565,5500
41423.566,700
41423.57,700
41423.575,5500
41423.591,400
41423.595,5500
41423.598,1300
41423.605,300
41423.606,100
41423.635,500
41423.643,300
41423.644,300
41423.646,5400
41423.65,1300
41423.656,900
41423.665,1100
41423.668,700
41423.676,1300
41423.69,200
41423.696,500
41423.711,100
41423.716,900
41423.834,200
41423.835,1000
41423.862,1100
41424.557,200
41425.138,10000
41425.219,100
41425.287,11900
41425.681,1300
41425.692,100
41425.693,100
41425.803,1300
41425.806,800
41426.189,1300
41426.192,900
41426.341,1300
41426.344,900
41426.369,1400
41426.372,800
41426.373,100
41426.526,1300
41426.529,900
41426.531,100
41426.606,1300
41426.612,800
41426.715,1300
41426.719,900
41427.3,2900
41427.492,1300
41427.497,900
41427.964,2600
41427.967,800
41427.971,100
41427.986,200
41428.14,1000
41428.146,1100
41428.273,1300
41428.276,1000
41428.427,1300
41429.314,1500
41430.78,3700
41431.328,500
41432.098,900
41432.411,1000
41433.377,200
41435.392,100
41437.052,1000
41437.405,100
41437.413,100
41438.841,3900
41438.844,100
41438.859,700
41438.863,3000
41439.422,2100
41439.684,1300
41439.689,100
41440.212,1300
41440.218,800
41440.261,700
41441.983,900
41442.585,100
41442.77,150000
41442.809,1000
41442.815,6700
41442.839,100
41444.004,11500
41444.028,1800
41445.783,1200
41446.248,1500
41446.951,1300
41446.956,1000
41448.38,300
41448.652,700
41448.924,1300
41450.394,300
41451.134,200
41458.795,800
41460.595,4700
41460.809,500
41461.312,100
41461.65,1300
41461.817,1300
41462.04,400
41462.688,100
41462.821,400
41467.239,100
41468.857,100
41469.612,4000
41469.891,1000
41470.251,2400
41471.822,700
41474.532,100
41492.835,100
41509.251,100
41514.335,1300
41514.547,9400
41514.557,100
41516.498,1000
41518.413,100
41520.491,200
41522.444,700
41524.454,100
41530.241,8300
41530.258,100
41530.494,900
41535.512,100
41541.549,900
41543.582,100
41545.758,100
41549.36,2700
41550.408,300
41552.643,200
41559.869,1300
41561.525,400
41563.54,100
41567.806,100
41570.864,100
41572.265,100
41576.162,1300
41576.192,1300
41576.418,100
41578.497,300
41579.585,300
41580.104,2200
41580.512,1300
41582.573,100
41594.274,100
41604.461,300
41604.738,100
41604.877,1300
41606.212,100
41606.213,200
41606.223,700
41606.764,100
41609.976,100
41610.779,100
41613.703,200
41614.725,100
41621.205,100
41621.208,100
41621.889,1000
41623.217,200
41628.589,100
41630.248,100
41630.582,1400
41636.286,100
41636.747,100
41637.431,100
41637.692,500
41639.74,1200
41640.048,400
41640.299,400
41641.65,1500
41642.912,200
41647.481,200
41651.295,3700
41651.639,400
41652.746,700
41654.054,100
41655.283,4600
41656.068,500
41656.306,100
41658.082,100
41665.041,400
41669.055,100
41673.678,100
41674.801,100
41675.691,100
41678.298,100
41695.105,100
41698.446,200
41699.303,100
41701.144,1000
41703.154,100
41707.542,2000
41709.5,200
41711.651,1300
41711.906,100
41712.256,1200
41712.298,400
41714.145,200
41714.916,1800
41716.16,300
41720.067,900
41720.308,100
41722.388,100
41724.046,100
41724.787,400
41726.603,100
41728.294,100
41732.059,4800
41732.638,100
41732.641,500
41735.339,1300
41735.376,100
41736.341,1300
41736.412,1300
41737.391,400
41739.647,100
41740.309,1700
41741.318,100
41750.861,1000
41752.069,100
41752.946,1300
41753.015,1300
41753.017,2200
41753.074,200
41754.789,500
41759.786,100
41762.323,100
41765.945,100
41771.121,100
41773.687,200
41775.001,100
41781.304,100
41784.331,100
41795.276,100
41796.338,500
41798.043,200
41798.122,1400
41798.81,200
41800.351,100
41801.407,1300
41801.876,700
41802.362,200
41804.252,2700
41804.882,300
41805.277,100
41813.854,2300
41814.633,300
41823.732,2000
41823.891,200
41826.34,100
41828.055,100
41833.647,5000
41834.61,100
41834.624,300
41839.131,100
41839.303,100
41847.346,100
41858.31,1300
41858.318,300
41860.355,200
41864.308,1300
41864.329,200
41864.34,800
41864.829,1800
41866.406,300
41867.262,1300
41868.306,100
41868.357,100
41868.412,200
41869.209,1300
41870.426,200
41871.725,1200
41871.726,1300
41871.792,1400
41871.794,1400
41872.443,500
41874.46,200
41874.578,200
41875.515,1300
41875.563,1300
41875.565,2700
41875.598,1400
41876.515,1300
41876.586,1300
41876.703,1300
41877.031,3600
41877.07,1200
41879.085,600
41881.175,7500
41881.653,1000
41882.926,100
41885.322,1000
41886.138,100
41887.208,25400
41888.022,100
41888.114,8800
41888.826,1700
41889.048,200
41889.093,200
41889.346,100
41889.604,2600
41889.643,1300
41890.419,100
41890.959,100
41891.095,200
41891.128,200
41891.138,1300
41891.151,200
41891.199,2700
41891.2,2200
41891.204,1000
41891.375,4400
41891.487,10000
41891.594,1000
41891.824,1300
41892.374,4000
41894.39,500
41896.536,100
41901.233,11300
41903.468,1200
41905.485,100
41912.013,100
41919.435,900
41919.609,10000
41919.942,5500
41920.123,1600
41920.696,1000
41922.825,300
41931.37,100
41932.525,100
41936.911,1000
41938.987,200
41941.004,100
41941.728,100
41942.866,16600
41943.019,1300
41943.056,1700
41943.38,1300
41945.325,400
41947.336,100
41952.374,100
41956.337,1400
41956.338,1300
41956.37,400
41956.378,2200
41956.388,1300
41956.394,1300
41956.403,1300
41956.944,100
41956.986,1000
41957.248,500
41958.954,500
41959.214,100
41966.358,1300
41967.183,1300
41967.949,300
41972.89,1300
41973.274,200
41974.381,100
41976.839,1300
41976.845,100
41976.851,500
41976.852,600
41976.854,46300
41976.855,1100
41976.856,2200
41976.858,27700
41976.86,4300
41976.861,4800
41976.864,2200
41976.87,2200
41976.875,4300
41976.931,1400
41977.321,4700
41980.191,3500
41982.482,400
41984.498,100
41995.098,100
41996.639,100
