timestamp,size
40708.541,100
40712.549,100
40719.401,1000
40719.58,100
40722.726,110000
40722.753,2000
40722.765,1000
40722.787,200
40722.791,400
40722.8,200
40722.801,400
40722.802,400
40722.803,400
40722.817,200
40722.818,200
40722.833,10700
40722.925,100
40722.99,100
40723.232,200
40723.375,1000
40723.556,11600
40723.765,200
40724.712,500
40727.154,100
40727.206,100
40727.214,200
40730.739,100
40734.421,100
40742.063,100
40743.474,100
40743.478,100
40743.481,100
40743.484,100
40743.487,100
40743.491,100
40743.494,100
40743.498,100
40743.569,100
40751.054,400
40752.19,600
40753.471,100
40760.613,100
40764.78,100
40767.888,200
40770.675,200
40772.894,100
40776.131,100
40780.445,3300
40787.047,100
40798.312,100
40798.859,100
40803.601,100
40809.988,100
40814.642,1300
40816.293,10000
40821.282,100
40824.284,10000
40826.303,100
40829.911,100
40830.161,4700
40832.313,100
40843.606,100
40855.047,100
40858.25,100
40862.896,100
40866.272,100
40875.415,100
40877.508,100
40879.106,100
40882.006,40100
40883.945,1000
40888.483,100
40888.487,100
40888.676,600
40893.615,600
40899.533,1100
40899.926,100
40900.248,4000
40911.356,100
40916.168,100
40922.274,100
40927.206,100
40928.526,100
40933.597,100
40935.043,300
40944.887,100
40956.101,100
40960.176,500
40962.902,100
40964.712,1000
40965.219,100
40965.393,100
40965.451,100
40966.63,100
40966.697,100
40966.788,100
40967.152,100
40967.309,100
40968.915,800
40974.523,100
40974.583,100
40975.865,100
40976.013,100
40979.046,100
40980.475,200
40981.788,100
40982.905,100
40989.941,100
40991.771,100
40995.918,100
40997.603,30000
40997.851,3000
40998.764,30000
40998.768,10000
40999.271,1300
40999.272,100
41001.165,100
41001.169,100
41002.518,1600
41006.748,100
41012.776,100
41017.719,200
41018.26,100
41024.122,100
41034.444,600
41034.952,100
41045.125,100
41046.454,100
41050.871,400
41050.877,100
41055.612,8300
41055.622,100
41056.019,2000
41057.539,100
41068.825,100
41074.827,100
41076.824,300
41080.054,100
41091.252,100
41097.266,7000
41100.171,100
41102.584,100
41113.772,100
41115.164,100
41115.891,100
41115.896,2200
41120.034,100
41121.885,1000
41125.053,100
41131.816,4000
41135.987,700
41136.299,100
41147.686,100
41148.184,300
41158.869,100
41170.354,100
41174.407,11700
41181.85,100
41184.162,100
41192.664,100
41202.091,100
41203.987,100
41214.131,8000
41215.204,100
41224.214,100
41226.67,100
41226.827,100
41229.571,300
41230.255,100
41232.859,700
41233.151,4100
41238.112,100
41241.593,24500
41248.575,2200
41248.583,300
41248.784,1000
41249.079,100
41249.083,100
41260.562,100
41267.97,100
41269.359,4000
41271.696,100
41276.291,100
41283.043,100
41283.327,2000
41286.263,100
41291.786,200
41293.493,400
41294.025,100
41312.75,100
41327.26,400
41331.917,1000
41337.856,100
41346.054,100
41346.396,100
41347.356,1000
41349.734,35000
41349.754,5700
41352.216,100
41358.439,100
41364.331,100
41370.607,100
41370.899,200
41372.001,1000
41374.65,400
41376.673,100
41376.955,100
41382.401,1000
41382.906,100
41385.202,100
41386.916,800
41386.935,500
41388.856,100
41394.67,100
41400.745,100
41403.022,100
41406.543,1800
41406.749,100
41407.487,100
41407.539,100
41407.636,100
41410.948,1000
41412.857,100
41416.201,300
41418.873,100
41419.466,1000
41425.117,100
41425.694,100
41426.75,100
41431.118,100
41437.055,100
41438.837,15500
41439.895,100
41439.96,100
41440.434,200
41440.475,100
41441.242,100
41441.659,2000
41442.897,100
41443.184,100
41449.311,100
41455.336,100
41458.184,9200
41461.313,100
41461.975,100
41467.823,100
41473.913,100
41475.049,100
41479.803,100
41485.805,100
41486.445,100
41491.769,100
41497.868,100
41504.055,100
41505.47,100
41510.091,100
41512.739,15000
41514.779,100
41516.059,100
41520.067,100
41522.057,100
41522.06,100
41522.192,8500
41527.043,100
41528.199,100
41534.167,100
41540.1,1500
41540.101,5700
41540.143,100
41540.79,4500
41544.369,100
41546.373,100
41549.263,100
41552.155,2000
41552.421,100
41555.488,300
41558.462,100
41558.978,4700
41563.898,500
41564.401,100
41570.089,100
41570.594,100
41575.429,100
41576.921,100
41578.377,10000
41582.577,100
41588.886,100
41594.817,100
41600.782,100
41606.804,100
41613.247,100
41618.936,100
41620.096,1400
41625.106,100
41627.984,100
41631.355,100
41634.057,100
41636.52,1500
41637.434,100
41639.718,1800
41643.421,100
41647.329,600
41647.33,800
41647.331,100
41647.336,600
41649.531,100
41655.099,100
41655.384,100
41661.377,100
41667.553,100
41668.833,300
41673.344,1500
41673.681,100
41679.917,100
41685.753,100
41691.908,100
41693.476,500
41696.862,300
41697.867,100
41698.372,100
41700.844,2000
41700.845,3400
41700.846,1400
41700.847,3600
41700.85,1100
41704.16,100
41709.898,100
41714.106,100
41716.007,100
41722.392,100
41728.294,100
41733.812,400
41734.321,100
41740.248,100
41746.401,100
41750.873,100
41752.487,100
41758.699,100
41762.854,100
41764.542,100
41770.511,100
41773.39,700
41776.603,100
41782.842,100
41784.333,100
41788.84,100
41794.907,100
41796.325,2900
41800.856,100
41806.994,100
41812.958,100
41818.731,800
41819.235,100
41825.239,100
41826.844,100
41827.164,100
41828.224,100
41831.466,100
41832.654,100
41837.246,100
41843.35,100
41849.609,100
41855.526,100
41861.699,100
41867.571,100
41872.981,2000
41874.005,100
41875.708,1000
41876.784,300
41876.878,200
41877.0,300
41877.045,100
41877.049,100
41877.146,800
41877.267,200
41879.158,200
41879.839,100
41881.221,1400
41881.29,200
41881.348,100
41881.533,100
41881.658,200
41885.409,100
41885.412,100
41885.596,100
41886.103,100
41887.217,3000
41887.287,1700
41887.291,3500
41887.471,300
41887.474,700
41887.596,200
41888.222,700
41888.227,400
41888.408,100
41888.412,100
41889.763,100
41891.102,100
41891.373,5600
41891.486,800
41891.557,1900
41891.637,2500
41891.761,100
41891.767,400
41891.77,100
41891.94,100
41891.943,300
41892.102,100
41892.105,100
41892.378,600
41892.568,200
41894.482,100
41897.891,100
41897.927,100
41901.351,900
41901.535,100
41901.538,100
41901.712,100
41904.138,100
41908.566,100
41910.236,100
41916.375,100
41922.409,100
41928.129,100
41934.676,100
41936.299,1000
41938.926,1500
41940.421,100
41942.282,100
41946.419,100
41952.379,100
41955.647,100
41956.547,5400
41956.563,200
41958.627,100
41964.666,100
41970.703,100
41976.668,100
41977.964,32500
41981.749,100
41982.755,100
41989.024,100
41993.113,100
41994.593,900
41995.097,100
42001.006,100
42001.796,2400
42002.571,100
42007.277,100
42013.332,100
42019.075,100
42019.65,100
42024.341,100
42025.394,100
42031.208,100
42037.286,100
42043.576,100
42043.839,1200
42049.573,100
42052.919,800
42055.839,100
42061.571,100
42067.637,100
42069.791,200
42073.933,100
42079.769,100
42083.933,100
42086.16,100
42091.998,100
42095.83,100
42098.027,100
42104.086,100
42110.203,300
42110.208,100
42110.222,200
42116.158,100
42116.723,1000
42120.528,100
42122.408,100
42128.576,100
42134.368,100
42135.732,2400
42135.734,200
42140.436,100
42146.771,100
42148.288,100
42152.514,100
42155.396,100
42156.61,100
42158.534,100
42164.934,100
42165.445,100
42170.76,100
42177.122,100
42182.845,100
42188.917,100
42195.081,100
42201.005,100
42207.451,100
42212.407,100
42213.195,100
42219.5,100
42225.656,100
42231.329,100
42231.75,3400
42232.733,1800
42236.209,1000
42237.51,100
42243.884,100
42249.464,100
42252.591,1000
42255.93,100
42256.055,1000
42262.005,100
42267.714,100
42274.062,100
42276.608,100
42280.239,100
42285.881,100
42292.093,100
42298.166,100
42304.159,100
42305.872,1000
42307.473,73800
42307.493,2000
42307.503,1000
42307.531,100
42307.535,1000
42310.484,100
42314.008,500
42316.411,100
42317.684,100
42319.152,100
42319.25,100
42319.344,100
42322.388,100
42325.65,500
42328.485,100
42334.48,100
42340.892,200
42346.493,100
42352.921,100
42358.703,100
42364.716,100
42371.0,100
42377.228,100
42383.286,100
42385.682,100
42387.146,1000
42389.152,100
42393.8,1000
42395.216,100
42401.061,100
42405.278,100
42407.418,100
42413.231,100
42414.957,100
42415.292,100
42419.62,100
42425.616,100
42425.675,100
42431.521,100
42437.444,100
42443.785,100
42448.125,100
42449.8,100
42450.903,3600
42455.811,100
42461.764,100
42467.726,100
42469.791,100
42474.025,100
42479.93,100
42486.041,100
42492.378,100
42498.343,100
42499.888,100
42504.15,100
42510.248,500
42510.251,100
42512.712,500
42516.584,100
42522.295,100
42528.664,100
42533.75,100
42534.463,100
42535.268,100
42540.471,100
42545.79,100
42545.816,100
42546.58,100
42552.849,100
42555.298,300
42555.396,300
42555.468,200
42555.545,100
42555.9,200
42555.953,100
42558.84,100
42560.102,100
42560.192,100
42560.369,100
42560.385,100
42565.193,100
42570.971,100
42571.347,100
42577.223,100
42583.254,100
42589.096,100
42595.468,100
42595.626,1000
42597.919,100
42601.501,100
42603.801,100
42607.073,200
42607.569,100
42611.268,2300
42613.453,100
42619.776,100
42624.33,100
42625.745,100
42629.861,100
42631.454,100
42637.801,100
42643.757,100
42649.921,100
42654.321,100
42655.852,100
42661.838,100
42662.342,100
42667.824,100
42668.791,900
42670.156,300
42673.938,100
42679.963,100
42684.979,100
42685.983,100
42692.091,100
42692.57,12700
42694.189,400
42697.636,4000
42698.268,100
42704.324,100
42710.271,100
42716.673,100
42722.817,100
42726.575,100
42728.439,100
42731.24,6100
42734.612,100
42740.786,100
42741.012,5000
42743.354,100
42744.92,5000
42746.648,100
42747.856,200
42747.991,1700
42752.884,100
42758.748,100
42765.19,100
42770.54,100
42771.021,100
42777.372,700
42786.644,200
42790.929,100
42810.868,100
42842.355,100
42842.731,100
42846.726,100
42848.72,200
42853.089,100
42855.44,100
42859.466,100
42866.137,100
42869.961,2000
42872.254,100
42878.729,700
42878.733,100
42885.276,100
42891.938,100
42894.174,2000
42896.046,100
42898.114,100
42900.732,100
42904.453,100
42905.496,5300
42911.08,100
42914.627,100
42914.741,1400
42917.305,100
42917.719,2500
42919.598,100
42923.025,5000
42923.756,100
42925.771,2100
42930.18,100
42933.991,1500
42936.67,100
42943.508,100
42949.848,100
42952.529,100
42955.91,100
42962.657,100
42968.966,100
42969.868,4600
42975.358,100
42981.782,100
42983.688,100
42985.385,100
42988.189,100
42994.549,100
42995.304,500
43001.196,100
43001.768,1000
43002.813,100
43002.956,100
43004.222,100
43004.341,200
43007.434,100
43007.439,100
43009.941,100
43014.03,100
43019.409,1800
43019.41,1900
43019.411,1800
43019.413,1600
43020.413,100
43024.189,4400
43024.395,100
43026.706,100
43033.302,100
43040.002,100
43044.647,100
43046.055,100
43048.258,100
43050.442,100
43052.627,100
43053.814,100
43055.056,100
43056.483,100
43058.893,100
43061.861,100
43062.385,100
43065.427,100
43065.43,100
43068.716,100
43072.218,100
43072.986,17500
43074.512,100
43076.527,300
43078.301,100
43080.479,100
43084.699,100
43086.618,100
43088.732,100
43091.418,100
43092.723,100
43097.569,100
43098.491,100
43104.18,100
43104.633,100
43110.458,100
43110.538,100
43111.059,100
43112.069,100
43115.125,6700
43116.796,100
43116.797,100
43119.059,1000
43122.674,100
43123.249,100
43127.748,200
43128.753,100
43129.834,100
43134.755,100
43136.087,100
43141.181,100
43142.631,100
43146.787,100
43146.906,100
43147.821,100
43147.945,100
43149.087,100
43152.838,100
43155.746,100
43157.842,100
43157.881,100
43157.995,100
43158.045,100
43158.885,100
43161.953,100
43163.378,100
43165.142,100
43168.276,100
43171.079,100
43171.411,100
43174.744,100
43176.463,100
43176.846,100
43176.892,100
43177.314,100
43181.527,100
43183.419,100
43187.766,200
43187.771,100
43189.38,100
43194.054,100
43194.204,100
43195.199,100
43196.59,100
43200.485,100
43200.543,500
43201.187,100
43201.257,200
43207.016,100
43207.558,100
43207.769,100
43213.5,100
43213.502,100
43219.295,100
43219.757,100
43224.592,100
43225.382,100
43226.676,100
43230.903,100
43231.347,100
43232.76,100
43234.643,200
43237.237,100
43237.336,1000
43237.339,1100
43239.49,100
43240.579,100
43243.42,100
43245.676,100
43249.516,100
43252.046,100
43255.926,100
43256.523,100
43258.547,100
43258.595,100
43258.778,3700
43261.549,100
43264.959,100
43267.938,100
43271.25,100
43271.298,100
43273.83,100
43277.834,100
43279.783,100
43284.301,100
43284.831,100
43285.837,100
43289.237,100
43290.825,100
43291.885,100
43292.175,1900
43297.052,100
43297.786,100
43303.895,200
43304.954,100
43309.863,200
43312.676,100
43315.435,700
43315.88,100
43316.382,100
43321.148,300
43321.293,100
43321.904,100
43322.69,100
43322.739,100
43323.026,100
43323.381,100
43325.699,10000
43327.905,100
43329.415,100
43334.341,100
43335.922,100
43338.603,500
43340.239,14000
43340.246,100
43342.283,100
43342.695,100
43346.022,100
43348.709,100
43352.5,100
43355.273,100
43358.46,100
43361.772,100
43364.146,100
43365.069,100
43367.805,100
43367.853,500
43369.086,100
43370.489,100
43374.34,100
43376.246,100
43380.806,100
43382.559,100
43384.891,15000
43387.525,100
43388.234,100
43389.997,2400
43393.28,100
43393.784,100
43394.287,100
43394.501,900
43400.141,100
43400.644,100
43406.677,200
43412.787,100
43412.979,100
43418.51,100
43419.28,100
43424.535,100
43425.777,100
43425.782,100
43426.824,3000
43430.729,1000
43430.732,100
43432.172,100
43433.409,100
43436.919,100
43438.617,100
43440.223,100
43442.571,100
43444.44,100
43445.385,100
43449.063,100
43450.387,1000
43451.585,100
43454.8,100
43457.905,100
43461.145,100
43464.448,100
43466.868,100
43470.866,100
43472.84,100
43477.657,100
43479.15,100
43483.732,100
43485.248,100
43490.341,100
43490.703,100
43491.207,100
43495.409,100
43496.88,100
43496.881,100
43497.897,100
43498.058,300
43498.229,10000
43503.108,100
43503.11,100
43503.441,1700
43508.955,100
43509.542,100
43515.13,100
43515.291,100
43515.826,14300
43515.835,100
43521.187,100
43522.318,100
43527.255,100
43528.769,100
43533.359,100
43535.367,100
43535.709,2000
43539.409,100
43541.587,100
43541.95,1000
43545.432,100
43547.976,100
43548.607,8100
43551.324,200
43554.577,100
43557.567,100
43560.981,100
43561.985,100
43563.499,100
43567.622,100
43569.584,100
43570.832,2000
43573.688,100
43574.192,100
43575.434,100
43580.328,100
43580.331,100
43581.619,100
43585.532,100
43587.022,100
43587.527,100
43593.179,100
43593.851,200
43593.856,100
43595.947,7800
43596.689,100
43599.92,200
43605.731,100
43606.233,100
43611.799,100
43612.472,100
43613.092,1000
43613.584,3900
43617.685,100
43618.908,100
43621.371,100
43624.125,100
43625.549,100
43626.551,100
43629.783,100
43631.789,100
43632.742,500
43636.086,100
43636.127,500
43638.175,100
43641.897,100
43644.632,100
43644.636,100
43648.079,100
43650.021,100
43651.025,100
43653.97,100
43657.681,100
43659.911,100
43664.237,100
43666.013,100
43667.002,100
43670.315,100
43672.326,100
43674.802,100
43676.871,100
43677.998,200
43680.146,1000
43683.252,100
43684.101,100
43689.051,5000
43689.848,100
43690.351,100
43690.855,100
43691.148,100
43695.465,100
43696.375,100
43696.376,100
43702.584,200
43703.676,155500
43703.7,2000
43703.709,1000
43703.732,2000
43703.801,300
43703.824,15000
43703.83,2400
43703.84,10000
43703.841,10500
43703.848,10000
43703.875,2000
43704.052,2900
43704.451,1000
43704.573,300
43705.598,100
43706.295,1000
43708.179,100
43708.968,100
43714.217,100
43715.451,100
43716.384,10000
43720.47,100
43722.001,100
43726.483,100
43728.406,100
43732.723,100
43734.625,100
43738.419,100
43738.727,200
43741.141,100
43744.788,100
43747.936,100
43748.512,100
43748.587,100
43750.422,100
43750.426,100
43754.131,100
43754.783,100
43756.503,100
43760.505,100
43762.548,100
43767.06,100
43768.664,100
43773.702,100
43774.916,100
43779.749,100
43780.653,100
43781.642,100
43782.633,1200
43786.495,100
43786.97,100
43792.971,100
43792.973,100
43799.099,100
43799.1,100
43805.011,100
43805.515,100
43807.649,500
43810.96,100
43811.886,100
43812.472,10800
43814.719,4300
43814.722,14600
43814.723,500
43814.724,8500
43816.9,100
43817.521,100
43818.337,100
43819.309,100
43822.866,100
43824.897,100
43826.853,1300
43829.128,100
43831.575,100
43832.621,3500
43833.069,100
43833.083,1000
43835.085,100
43836.426,200
43836.742,500
43836.743,1700
43836.747,500
43837.036,1000
43837.595,100
43841.001,100
43843.011,200
43844.073,100
43847.122,100
43850.523,100
43853.048,100
43854.664,700
43857.219,100
43859.549,100
43863.428,100
43865.229,100
43869.803,100
43871.275,100
43876.21,100
43877.248,100
43883.015,100
43883.293,100
43883.295,100
43884.588,100
43888.427,30000
43889.257,100
43889.258,100
43889.431,100
43895.437,100
43895.622,5000
43895.628,100
43901.336,100
43902.051,100
43907.822,100
43908.832,100
43913.491,100
43914.852,100
43919.724,100
43921.471,100
43922.295,100
43925.578,100
43927.7,100
43931.972,100
43934.252,100
43937.991,100
43940.878,100
43941.391,1000
43943.67,100
43945.675,100
43947.118,100
43947.621,100
43948.797,100
43949.802,100
43953.505,100
43955.673,100
43960.023,100
43961.733,100
43963.662,2000
43966.458,100
43967.994,100
43973.046,100
43974.05,100
43979.339,100
43979.739,2800
43979.849,100
43985.677,100
43985.996,100
43992.006,100
43992.514,100
43998.174,100
43998.678,100
44001.423,600
44004.033,100
44005.338,100
44010.27,100
44011.406,100
44011.875,100
44013.735,200
44014.699,600
44016.036,100
44017.774,100
44022.035,100
44024.416,100
44026.579,5000
44028.085,100
44030.706,100
44034.223,100
44035.18,100
44037.186,100
44039.538,100
44040.53,100
44043.431,100
44043.818,100
44044.159,400
44049.997,100
44056.547,100
44063.044,100
44069.619,100
44075.764,100
44076.152,100
44079.528,500
44082.48,100
44087.588,5000
44088.595,100
44095.062,100
44095.066,100
44095.685,100
44101.463,100
44108.352,100
44109.122,600
44109.123,2800
44109.124,600
44114.598,100
44114.611,200
44117.904,9600
44120.533,100
44121.142,100
44127.578,100
44134.035,100
44140.169,100
44140.539,100
44146.079,100
44146.583,100
44153.235,100
44154.771,100
44159.376,100
44162.653,600
44162.655,4200
44162.656,3200
44162.657,2000
44162.659,1000
44162.661,3200
44164.041,100
44166.021,100
44172.249,100
44178.778,100
44181.404,600
44185.587,100
44186.193,100
44191.588,100
44198.173,100
44198.306,2100
44198.308,4200
44198.309,2100
44204.731,200
44208.972,200
44210.947,100
44211.202,3000
44215.581,1000
44217.745,100
44218.188,1000
44224.033,100
44227.575,1200
44230.239,100
44232.975,12000
44233.524,100
44236.596,100
44243.21,100
44249.514,100
44249.517,100
44249.588,100
44249.641,100
44249.67,1000
44255.968,100
44262.608,100
44268.937,200
44275.388,100
44281.131,100
44281.708,100
44287.283,400
44288.125,100
44291.038,600
44294.527,100
44298.972,100
44300.986,100
44307.448,100
44310.856,100
44311.56,2600
44313.172,100
44314.129,100
44320.387,100
44326.739,100
44331.836,100
44333.339,200
44335.062,3000
44335.572,100
44339.924,100
44343.722,5100
44343.724,100
44343.725,300
44346.08,400
44347.855,100
44349.313,100
44352.655,100
44355.214,100
44359.856,300
44370.566,100
44373.619,100
44378.03,100
44379.398,100
44397.667,100
44400.846,100
44405.733,800
44406.88,100
44406.883,100
44413.686,100
44415.085,100
44417.599,5000
44420.473,100
44423.436,100
44426.938,100
44433.778,100
44440.674,100
44447.218,100
44448.326,100
44454.17,100
44457.923,100
44460.702,100
44461.68,100
44467.688,100
44474.288,100
44480.717,100
44485.721,100
44487.692,100
44490.096,1600
44490.344,100
44494.231,100
44501.193,100
44507.559,100
44514.532,100
44521.199,100
44526.113,100
44527.643,100
44534.384,100
44541.249,100
44544.848,100
44547.943,100
44554.743,100
44561.454,100
44567.907,100
44572.435,1100
44575.059,100
44581.406,100
44588.218,100
44588.924,100
44590.144,100
44595.231,100
44600.641,100
44601.688,100
44608.228,100
44615.276,100
44621.865,100
44628.432,100
44635.082,100
44635.566,100
44637.493,800
44637.737,1000
44642.227,100
44648.765,100
44652.851,4000
44654.36,100
44655.537,100
44662.238,100
44668.743,100
44675.385,100
44678.168,100
44682.5,100
44688.779,100
44689.452,1100
44695.574,100
44700.233,100
44700.353,1000
44702.584,100
44708.978,100
44715.64,100
44717.013,100
44718.878,100
44722.596,100
44726.644,100
44729.437,100
44730.195,13000
44730.451,100
44731.633,6000
44735.875,100
44737.215,100
44737.277,100
44737.307,700
44737.308,1400
44737.311,700
44742.886,100
44745.41,100
44749.522,100
44750.879,100
44754.099,100
44755.906,100
44758.996,100
44762.777,100
44763.849,200
44764.298,62000
44769.554,100
44770.103,400
44776.175,800
44783.162,100
44783.163,100
44789.551,100
44796.187,100
44803.104,100
44809.611,100
44816.529,600
44816.533,100
44823.144,100
44830.085,100
44836.561,100
44836.562,500
44836.73,300
44843.678,100
44845.006,100
44847.419,100
44850.332,100
44856.715,100
44863.811,100
44864.965,100
44870.324,100
44876.917,100
44883.622,100
44888.038,300
44888.849,1000
44890.521,100
44897.104,100
44904.077,100
44905.98,200
44908.237,300
44908.238,200
44910.34,100
44911.801,100
44917.23,100
44923.824,100
44926.056,100
44930.827,100
44936.289,100
44937.38,100
44939.184,100
44944.159,100
44950.769,100
44952.815,300
44957.446,100
44961.502,1000
44961.505,1000
44961.507,100
44961.511,1000
44961.513,3800
44964.288,100
44970.798,100
44976.091,100
44977.737,100
44984.289,100
44985.131,100
44991.208,100
44991.717,500
44991.718,1200
44994.909,100
44997.911,100
45004.419,100
45011.098,100
45015.161,100
45017.257,200
45017.263,100
45017.273,600
45017.751,100
45024.584,100
45031.295,100
45035.254,100
45038.295,100
45038.958,100
45040.226,100
45045.043,100
45051.323,100
45053.117,100
45058.374,100
45058.729,100
45064.952,100
45064.956,100
45071.471,100
45078.32,100
45083.378,100
45084.815,1000
45084.884,100
45086.564,100
45091.876,100
45093.512,1000
45093.537,100
45093.684,600
45098.733,100
45101.865,100
45104.234,100
45105.239,100
45112.185,100
45118.885,100
45122.019,100
45125.312,100
45125.828,1700
45132.181,100
45138.953,100
45145.477,100
45152.112,100
45153.846,1000
45158.96,100
45165.793,100
45168.877,100
45172.416,100
45174.279,100
45179.101,100
45182.821,100
45185.72,100
45190.884,1000
45192.797,100
45199.246,100
45205.841,100
45205.845,100
45206.929,100
45206.931,100
45212.623,100
45214.68,100
45215.599,100
45219.361,100
45226.269,100
45232.581,100
45233.027,100
45233.029,100
45235.084,100
45239.207,100
45239.712,100
45246.404,100
45248.97,100
45253.182,900
45253.186,100
45253.723,700
45259.593,100
45266.429,100
45270.734,100
45270.744,100
45272.75,100
45273.255,100
45279.638,100
45286.377,100
45287.474,700
45292.369,1500
45293.376,100
45294.35,100
45294.479,100
45297.381,100
45297.636,300
45297.638,100
45299.116,2000
45299.79,100
45306.945,100
45309.403,1200
45313.563,100
45320.264,100
45326.206,2700
45326.647,100
45328.872,100
45333.72,100
45340.118,100
45347.006,100
45350.511,100
45353.457,100
45355.636,100
45355.642,100
45357.145,800
45360.361,100
45361.403,100
45366.96,100
45371.004,1100
45373.961,100
45380.356,100
45387.248,100
45392.667,200
45393.974,100
45400.825,100
45407.289,100
45413.896,100
45420.631,100
45425.776,100
45427.349,100
45434.483,100
45440.952,100
45444.312,100
45447.619,100
45454.325,100
45461.128,100
45467.592,100
45470.588,200
45471.476,200
45474.335,100
45474.912,100
45481.014,100
45487.942,100
45490.004,100
45494.598,100
45501.329,100
45508.352,100
45509.331,100
45514.665,100
45521.315,100
45528.14,100
45534.583,2000
45535.026,100
45541.692,100
45542.404,100
45548.275,100
45554.526,100
45555.03,100
45555.91,100
45561.602,100
45568.447,100
45570.612,100
45575.128,100
45581.848,100
45585.26,100
45588.542,100
45594.566,100
45595.452,100
45595.457,100
45597.667,100
45602.046,100
45608.988,100
45614.389,10000
45615.351,100
45618.552,100
45622.039,100
45628.908,100
45633.201,100
45634.944,100
45635.317,100
45635.822,100
45640.11,100
45642.5,100
45645.648,100
45649.067,100
45655.706,100
45655.709,100
45662.691,100
45669.102,100
45675.24,100
45675.744,100
45682.569,100
45683.074,100
45685.348,100
45689.205,100
45694.039,600
45695.936,100
45697.453,100
45702.627,100
45709.43,100
45715.358,100
45716.328,100
45723.013,100
45729.588,100
45734.534,600
45736.175,100
45742.856,100
45744.349,100
45747.09,100
45748.451,9700
45750.014,100
45756.412,100
45763.075,100
45765.202,100
45766.013,100
45767.649,300
45770.006,100
45776.603,100
45783.245,100
45790.126,100
45792.56,100
45796.575,2000
45796.579,100
45798.849,300
45803.269,100
45803.332,100
45803.638,4000
45803.643,2000
45805.919,100
45810.074,100
45810.085,100
45811.241,100
45812.515,3600
45814.89,10100
45815.542,5100
45817.05,100
45819.35,100
45823.473,100
45830.181,100
45837.039,100
45838.645,100
45841.615,100
45841.683,100
45843.605,100
45843.815,100
45843.889,100
45849.828,600
45850.477,100
45857.034,100
45863.887,100
45866.469,100
45866.504,100
45866.877,100
45868.764,100
45870.53,100
45875.729,100
45877.549,100
45879.971,300
45880.546,100
45880.663,100
45882.021,6900
45883.992,100
45890.966,100
45897.534,100
45904.098,100
45907.767,1200
45909.082,4000
45910.755,100
45917.612,100
45924.214,100
45924.483,100
45928.749,100
45930.459,700
45930.962,100
45932.268,100
45932.988,200
45937.663,100
45939.647,100
45942.126,100
45944.28,100
45951.03,100
45956.417,4000
45957.712,100
45964.59,100
45971.44,100
45977.572,100
45978.156,100
45980.046,100
45985.045,100
45991.39,100
45998.145,100
46004.164,100
46004.871,100
46011.725,100
46015.132,100
46015.614,500
46018.138,100
46020.877,100
46025.169,100
46031.788,100
46038.289,5000
46038.292,100
46045.231,100
46051.874,100
46058.648,100
46065.47,100
46068.481,100
46072.184,100
46095.38,100
46104.498,100
46109.342,100
46113.677,100
46117.686,100
46127.004,100
46132.554,100
46137.421,100
46142.647,100
46146.614,100
46152.35,100
46153.28,100
46159.507,100
46165.931,100
46172.716,100
46178.851,100
46183.146,200
46185.557,100
46191.971,100
46192.773,100
46194.333,100
46194.812,100
46196.901,100
46198.224,100
46203.13,100
46204.877,100
46211.086,100
46215.587,100
46217.467,100
46224.071,100
46225.825,100
46230.387,100
46236.255,100
46236.843,100
46243.617,100
46249.991,100
46253.425,1000
46256.608,100
46261.035,100
46263.05,100
46268.804,500
46269.026,100
46275.469,100
46277.795,100
46282.379,100
46288.499,100
46294.99,100
46301.513,100
46307.381,6800
46307.724,100
46311.268,100
46314.206,100
46320.773,100
46325.367,100
46327.073,100
46329.029,4000
46333.598,100
46340.049,100
46346.779,100
46349.176,100
46353.261,100
46359.777,100
46365.742,100
46372.498,100
46378.784,100
46380.909,100
46380.934,100
46383.217,100
46385.307,100
46387.341,100
46389.509,5000
46389.514,100
46391.566,100
46392.773,100
46395.444,100
46395.529,100
46397.984,100
46404.661,100
46411.059,100
46417.105,200
46417.614,100
46423.803,100
46430.309,100
46436.707,100
46441.308,100
46443.203,100
46447.586,2000
46449.782,100
46451.025,1600
46454.18,100
46456.276,100
46462.499,100
46465.149,1700
46469.32,100
46475.838,100
46479.351,100
46481.218,500
46482.228,100
46488.647,100
46494.227,100
46494.838,100
46501.264,100
46502.644,2900
46507.8,100
46511.505,100
46511.593,100
46514.332,100
46518.284,100
46520.502,100
46522.875,1000
46525.847,100
46527.276,100
46533.548,100
46540.245,100
46546.496,100
46550.849,100
46551.385,100
46552.992,100
46556.131,100
46559.244,100
46564.076,1900
46565.974,100
46572.236,100
46578.851,100
46581.328,500
46582.334,100
46582.337,100
46585.056,100
46591.667,100
46597.982,100
46604.37,100
46611.01,100
46612.56,100
46615.205,100
46617.39,100
46623.085,100
46623.678,100
46630.444,100
46636.591,100
46640.279,100
46643.031,100
46646.538,100
46649.471,100
46655.975,100
46661.904,200
46662.408,100
46669.027,100
46675.327,100
46675.331,100
46678.293,100
46680.095,100
46681.69,100
46688.251,100
46694.663,100
46695.006,100
46701.487,100
46702.582,100
46705.872,100
46707.509,100
46710.901,100
46714.1,100
46717.332,1100
46718.524,100
46720.405,100
46720.842,25300
46727.003,100
46733.284,100
46734.207,100
46740.015,100
46740.388,100
46746.612,100
46749.445,400
46751.194,100
46752.637,100
46759.405,100
46764.473,100
46765.707,105200
