timestamp,size
47632.571,600
47634.215,100
47634.866,100
47635.729,800
47635.884,100
47638.052,500
47640.169,1000
47640.667,200
47642.269,100
47642.788,100
47644.316,100
47646.859,100
47648.636,100
47648.838,100
47650.914,100
47653.982,200
47655.029,100
47655.961,300
47655.968,400
47655.972,5400
47655.978,3800
47656.005,1700
47658.027,100
47658.87,100
47660.007,300
47661.682,100
47662.696,100
47665.21,100
47665.725,300
47666.727,100
47667.817,100
47671.984,100
47672.769,2300
47673.026,400
47674.572,100
47674.576,100
47676.2,400
47679.069,200
47680.484,300
47680.853,100
47681.087,100
47681.601,100
47682.73,100
47685.04,300
47687.446,100
47690.643,100
47690.963,100
47693.834,100
47695.862,100
47695.883,100
47698.59,100
47699.529,100
47700.03,500
47700.033,500
47700.04,400
47700.042,2200
47700.369,100
47700.6,1600
47701.875,100
47706.416,100
47706.511,100
47712.794,100
47714.482,100
47715.494,1300
47718.718,100
47719.327,100
47720.215,300
47720.231,100
47720.45,300
47722.42,100
47722.75,100
47724.271,300
47725.57,100
47727.525,100
47728.791,1900
47729.04,300
47730.546,100
47731.553,100
47731.973,100
47738.3,100
47738.856,100
47740.151,300
47740.469,100
47741.816,200
47741.984,100
47744.92,100
47746.204,800
47746.703,200
47746.844,100
47748.716,800
47751.189,100
47751.227,100
47757.655,100
47758.099,2800
47758.25,500
47759.263,100
47760.206,3300
47760.244,200
47760.275,600
47760.758,100
47762.737,100
47763.975,100
47764.392,100
47770.431,100
47770.645,100
47771.675,5000
47771.942,900
47773.482,100
47773.959,100
47775.797,100
47775.817,100
47776.254,200
47776.961,100
47777.978,100
47778.566,100
47780.089,300
47780.09,200
47783.345,100
47784.514,200
47785.007,700
47785.806,2300
47786.022,500
47786.617,100
47786.842,100
47787.534,100
47789.759,100
47790.834,100
47792.318,100
47793.326,100
47793.347,100
47793.477,100
47794.349,400
47796.02,100
47801.811,200
47802.134,100
47802.582,100
47802.585,100
47805.181,100
47809.033,100
47809.156,100
47810.491,100
47815.33,100
47815.682,100
47818.477,100
47819.988,200
47820.494,400
47820.534,100
47820.625,2500
47820.994,600
47821.568,100
47825.608,300
47825.87,100
47826.13,400
47826.461,100
47828.135,100
47828.582,100
47834.555,100
47834.558,100
47835.23,100
47835.615,100
47836.628,100
47838.141,100
47838.655,100
47839.551,100
47840.028,300
47840.824,100
47842.462,100
47842.673,100
47847.037,100
47847.541,100
47849.051,200
47850.371,100
47852.917,100
47853.069,100
47853.581,500
47853.584,100
47860.135,100
47860.188,200
47860.686,300
47863.701,400
47864.302,5500
47864.716,200
47865.23,800
47866.468,100
47870.217,200
47872.994,100
47873.326,100
47874.825,100
47875.022,100
47875.146,100
47876.805,3100
47876.815,1700
47876.817,7400
47876.838,2000
47876.844,800
47876.845,100
47876.855,16900
47876.869,100
47876.871,700
47876.873,1000
47876.874,100
47876.876,1000
47876.877,100
47876.883,100
47876.886,1700
47876.889,1000
47876.895,400
47876.896,1000
47876.899,100
47876.903,1900
47876.908,1400
47876.912,6700
47876.913,1000
47876.915,1100
47876.916,1000
47876.918,1100
47876.932,1400
47876.935,5000
47876.936,1100
47876.938,1000
47876.94,5000
47876.946,500
47876.949,5000
47876.95,100
47876.951,1000
47876.953,5000
47876.954,100
47876.956,1000
47876.958,5000
47876.959,200
47876.963,1000
47876.965,1000
47876.972,800
47876.974,100
47876.975,100
47876.976,1000
47876.978,1000
47876.983,1000
47876.988,1100
47876.993,1000
47876.998,1000
47876.999,100
47877.003,1000
47877.007,600
47877.01,5000
47877.011,3000
47877.013,100
47877.014,700
47877.102,600
47877.12,700
47877.175,100
47877.316,100
47877.321,100
47877.328,1500
47877.333,1200
47877.334,100
47877.389,100
47877.393,200
47877.394,100
47877.395,100
47877.397,100
47877.405,9000
47877.429,100
47877.437,100
47877.45,100
47877.451,100
47877.462,100
47877.688,2000
47877.689,3000
47877.699,2000
47877.704,100
47877.708,1000
47877.712,1100
47877.723,100
47877.724,1200
47877.725,600
47877.727,100
47877.758,2000
47877.759,100
47877.767,400
47877.895,100
47877.929,100
47877.93,100
47877.935,700
47877.943,400
47877.946,100
47877.953,3000
47878.472,17000
47879.195,100
47879.489,100
47886.017,100
47886.504,100
47886.509,100
47886.528,100
47891.957,100
47892.125,100
47892.976,400
47896.554,100
47898.448,100
47899.703,100
47899.873,100
47900.216,300
47900.716,100
47904.833,100
47906.732,100
47907.562,3300
47907.568,100
47907.572,6600
47907.748,1500
47907.768,100
47907.769,900
47907.776,100
47908.017,100
47908.274,500
47911.218,100
47913.059,100
47915.621,100
47915.734,100
47917.644,100
47918.138,100
47920.138,300
47921.66,100
47923.719,100
47924.156,100
47925.679,100
47930.543,100
47931.825,100
47937.166,100
47937.673,100
47939.799,100
47940.307,400
47940.309,700
47940.426,2700
47940.82,600
47941.336,100
47943.48,100
47945.356,100
47947.684,100
47949.372,200
47949.657,100
47952.886,100
47955.707,100
47956.212,100
47956.866,1900
47957.228,300
47958.743,400
47959.265,300
47960.282,800
47962.479,100
47963.352,100
47966.814,100
47968.581,100
47968.594,100
47968.605,100
47968.612,100
47968.829,300
47969.035,100
47970.346,100
47970.669,100
47970.866,200
47971.88,500
47975.281,100
47975.398,100
47977.909,300
47981.712,100
47981.944,200
47983.675,600
47983.961,100
47984.318,6000
47984.476,1100
47987.336,100
47987.447,100
47988.098,100
47988.509,100
47990.026,200
47994.505,100
47995.443,100
47997.558,400
48000.156,300
48000.413,700
48000.898,100
48000.939,100
48000.944,100
48000.959,1100
48000.968,1000
48000.974,1100
48002.158,1000
48002.16,1000
48002.165,100
48003.294,1000
48003.34,700
48003.341,100
48003.346,100
48003.363,900
48003.96,1100
48003.964,1000
48003.967,1100
48003.973,300
48007.61,100
48014.181,100
48015.204,400
48015.719,9700
48017.87,100
48018.243,100
48019.541,100
48020.056,200
48020.146,100
48020.554,100
48023.846,500
48025.232,100
48025.368,100
48026.602,100
48027.479,100
48031.208,400
48031.331,100
48033.049,100
48033.372,100
48035.567,100
48035.572,300
48038.588,500
48039.324,100
48040.466,300
48040.604,100
48043.732,100
48044.875,1100
48044.876,1100
48044.88,1200
48044.888,1000
48044.89,1000
48044.891,100
48044.892,900
48045.128,1100
48045.802,100
48046.896,3000
48046.986,2000
48046.992,2700
48046.997,5200
48047.008,100
48047.14,2300
48052.145,100
48052.3,100
48054.718,100
48057.941,200
48058.554,100
48058.826,100
48059.53,5400
48059.537,100
48059.679,200
48059.838,1000
48060.16,400
48060.172,300
48060.339,3000
48060.352,100
48060.866,600
48060.97,100
48060.972,100
48061.097,100
48061.408,100
48061.41,100
48061.421,100
48061.423,100
48061.45,100
48061.879,100
48063.396,900
48064.096,100
48064.294,100
48064.412,100
48064.917,100
48065.057,1600
48065.059,100
48065.062,2700
48065.067,5600
48065.32,100
48065.322,100
48065.347,100
48065.431,1800
48070.358,100
48070.897,100
48070.905,100
48070.913,100
48070.916,100
48070.923,100
48070.93,100
48070.94,100
48070.965,100
48071.468,100
48071.983,100
48074.704,200
48075.228,400
48075.745,400
48076.262,100
48077.78,100
48078.782,300
48080.999,600
48081.018,400
48081.076,600
48081.31,200
48082.325,100
48084.166,100
48084.222,300
48084.228,2300
48084.232,3600
48084.338,2300
48084.855,100
48085.502,2600
48085.872,400
48086.89,400
48087.545,3000
48087.904,500
48088.418,200
48089.767,200
48089.936,300
48090.026,100
48090.449,100
48090.596,100
48090.675,2700
48090.681,1600
48090.686,2200
48090.82,500
48090.967,2200
48093.044,200
48093.158,100
48093.673,1100
48093.888,1000
48093.902,2700
48093.908,200
48093.931,300
48094.026,500
48094.055,2100
48095.318,1800
48095.324,2700
48095.329,5400
48095.581,1800
48097.105,100
48100.577,100
48101.675,300
48102.234,1000
48102.245,1000
48102.248,1000
48102.251,100
48102.255,1000
48102.263,1000
48102.264,100
48102.268,1000
48102.272,1100
48102.284,700
48102.29,1000
48102.291,100
48102.302,1000
48102.303,100
48102.304,1000
48102.309,600
48102.32,400
48102.321,1000
48102.329,1100
48102.33,200
48102.336,1000
48102.7,3600
48103.616,100
48107.73,100
48109.801,100
48110.83,700
48111.374,500
48111.898,600
48112.418,300
48113.363,500
48113.432,100
48115.441,400
48116.286,100
48117.388,100
48117.405,100
48117.414,100
48117.485,100
48117.493,100
48117.503,100
48117.508,100
48117.958,100
48118.307,100
48120.294,100
48120.3,200
48120.478,100
48122.335,1100
48122.43,1400
48122.488,6000
48122.554,500
48122.597,100
48122.615,400
48122.674,1700
48122.867,500
48123.161,100
48123.313,1000
48123.326,100
48123.329,100
48123.331,1000
48123.347,1000
48123.348,1100
48123.349,1000
48123.387,5900
48123.906,3300
48125.931,200
48128.179,100
48128.258,3600
48128.447,700
48128.962,200
48128.999,100
48129.478,100
48129.651,3400
48129.991,1100
48130.411,400
48130.466,400
48130.504,200
48131.891,1000
48132.022,100
48132.714,900
48133.754,300
48133.888,500
48134.012,300
48134.265,200
48135.601,100
48137.218,121800
48137.348,800
48137.423,3400
48137.446,7200
48137.461,2800
48138.326,100
48141.813,100
48144.998,4000
48148.216,100
48149.139,3200
48154.668,100
48159.441,3800
48161.124,100
48162.368,2600
48167.574,100
48169.19,800
48173.973,100
48175.007,200
48175.579,100
48177.487,800
48178.546,2600
48178.552,3000
48178.557,4400
48180.414,100
48180.421,100
48186.654,100
48186.801,3500
48187.16,600
48187.469,6200
48190.108,5800
48191.04,100
48191.657,1700
48192.957,500
48193.108,100
48195.348,100
48195.639,2000
48196.441,500
48196.47,500
48196.522,100
48197.679,900
48197.757,500
48197.799,500
48197.989,300
48199.513,100
48201.296,2100
48201.3,100
48201.375,100
48202.245,3100
48203.33,4000
48203.41,5400
48203.806,1100
48204.085,10000
48205.232,200
48205.318,600
48205.337,1300
48205.39,2300
48205.862,100
48206.032,200
48206.067,800
48208.872,600
48208.877,6600
48208.89,2400
48208.897,1000
48212.294,100
48212.403,600
48212.468,100
48212.527,6500
48213.903,1000
48218.677,100
48219.202,800
48220.676,9700
48222.406,1000
48223.018,1000
48223.125,9000
48223.316,500
48224.94,100
48225.121,100
48228.435,100
48229.59,3900
48229.707,100
48231.642,100
48235.844,200
48236.6,100
48237.919,100
48238.769,100
48239.776,100
48244.137,100
48244.452,100
48246.893,300
48247.297,200
48248.436,500
48250.712,100
48252.348,700
48257.185,100
48259.938,100
48259.942,100
48259.946,1100
48260.018,1100
48260.023,700
48260.024,400
48260.036,100
48260.091,100
48260.092,200
48260.098,1000
48260.101,100
48260.104,700
48260.108,100
48260.218,100
48262.61,600
48262.666,9400
48263.514,100
48264.035,800
48264.047,4200
48264.049,800
48264.055,500
48264.056,1700
48264.057,1600
48264.058,100
48264.073,1100
48264.075,200
48265.742,1000
48265.746,100
48265.804,700
48268.057,800
48268.954,1400
48269.958,100
48270.956,25000
48273.293,4900
48273.303,5000
48273.313,5000
48273.402,5000
48273.412,5000
48276.342,100
48282.736,100
48282.804,6700
48282.818,800
48282.822,200
48289.19,100
48295.593,100
48301.618,100
48302.278,100
48302.872,300
48302.891,800
48304.533,500
48304.746,2400
48306.235,3400
48308.348,100
48312.254,800
48314.776,5000
48314.781,100
48317.235,1000
48320.894,100
48321.206,100
48321.213,5000
48323.227,200
48327.801,100
48328.043,800
48328.284,1000
48329.199,6300
48332.767,100
48334.001,100
48337.406,300
48337.41,4400
48338.111,100
48340.38,300
48340.384,100
48342.264,100
48342.981,2100
48345.01,900
48345.457,3300
48346.21,100
48346.938,100
48353.188,100
48356.79,2500
48359.643,100
48360.091,200
48360.093,2300
48361.572,300
48362.086,100
48362.986,1500
48363.237,800
48365.818,1000
48366.052,100
48367.003,1000
48368.112,24300
48371.897,300
48372.425,100
48377.613,900
48378.228,100
48378.83,100
48380.734,300
48381.077,4600
48384.948,6600
48385.225,100
48391.63,100
48392.609,2400
48392.611,6700
48395.133,6500
48398.049,100
48400.812,800
48401.325,1900
48401.95,200
48402.006,600
48403.265,1000
48404.47,100
48410.912,100
48412.23,200
48413.138,6500
48413.885,1000
48414.076,200
48417.253,100
48418.839,1100
48418.841,10000
48423.459,100
48423.658,100
48424.1,4200
48426.448,200
48428.489,100
48428.501,600
48428.502,100
48428.914,100
48430.067,800
48430.071,100
48430.404,100
48430.639,5400
48430.752,300
48430.754,2500
48430.757,9100
48430.758,100
48430.76,5700
48430.761,2200
48430.762,1800
48430.764,1200
48430.766,3800
48430.917,10800
48430.942,800
48434.051,1000
48436.455,100
48438.904,1000
48439.363,300
48440.302,50000
48440.314,1000
48440.315,100
48440.335,900
48440.337,100
48441.137,1000
48441.151,6100
48441.967,1100
48441.979,100
48441.98,1000
48441.987,1100
48442.153,400
48442.498,100
48442.861,100
48443.726,1100
48443.736,1000
48444.162,100
48444.402,400
48444.49,2100
48447.208,300
48449.35,100
48450.468,100
48450.967,1100
48451.142,20400
48452.236,100
48453.151,1000
48453.152,100
48453.257,100
48453.477,3600
48454.265,400
48454.269,100
48454.272,100
48454.273,100
48455.293,100
48455.956,100
48456.301,100
48456.596,7900
48458.735,100
48460.306,300
48460.416,10700
48462.109,100
48462.533,200
48463.351,800
48466.609,11700
48468.691,100
48473.444,13300
48475.001,100
48480.03,200
48481.325,100
48482.8,100
48484.531,5300
48487.797,100
48490.723,100
48494.173,100
48494.182,100
48497.213,1200
48499.12,9500
48499.147,100
48499.428,100
48500.744,100
48501.031,500
48503.899,700
48504.464,100
48506.971,100
48513.434,100
48514.729,200
48514.956,100
48514.997,1000
48514.998,100
48516.351,800
48516.439,100
48516.855,600
48516.917,100
48517.912,100
48517.913,100
48519.018,20000
48519.177,100
48519.927,100
48522.764,2100
48526.14,100
48526.934,100
48527.035,200
48527.888,100
48532.087,100
48532.499,200
48532.504,200
48532.505,100
48532.52,200
48532.536,100
48532.98,100
48533.918,100
48534.536,1600
48534.939,100
48539.007,100
48539.466,3400
48540.137,1000
48540.218,300
48540.452,100
48545.39,100
48551.81,100
48558.224,100
48560.138,300
48562.841,100
48564.619,100
48571.006,100
48577.497,100
48578.672,700
48578.84,100
48580.039,300
48582.178,100
48584.057,100
48587.81,5000
48590.219,100
48593.885,6000
48593.895,200
48593.899,3100
48596.666,100
48600.135,200
48603.092,100
48606.676,1000
48609.475,100
48609.945,200
48610.101,100
48610.415,100
48611.84,500
48613.63,5900
48615.873,100
48619.162,300
48622.219,100
48623.279,7300
48627.047,100
48627.051,100
48628.365,4300
48628.684,100
48632.499,1900
48635.056,100
48640.691,300
48640.932,1000
48640.935,100
48641.474,100
48646.806,2000
48647.174,100
48647.981,100
48650.408,200
48650.409,100
48650.411,100
48650.412,100
48652.449,4700
48654.342,100
48659.378,100
48659.988,100
48659.993,300
48660.251,1000
48660.665,100
48661.541,300
48661.547,1000
48661.551,7900
48661.557,800
48666.161,10000
48666.163,100
48667.105,100
48667.318,6500
48673.613,100
48676.598,1400
48676.944,5000
48677.097,2500
48679.237,1100
48679.24,800
48679.891,100
48683.907,1100
48683.91,800
48686.278,100
48689.314,900
48691.737,600
48692.698,100
48696.292,400
48698.888,300
48698.892,600
48699.191,100
48700.141,200
48702.381,300
48702.436,500
48702.438,400
48703.582,200
48705.517,100
48707.381,100
48707.385,200
48708.743,100
48708.745,100
48710.06,500
48710.062,3700
48710.064,11700
48710.066,4800
48710.067,9200
48710.068,1900
48711.941,100
48712.013,100
48714.341,200
48715.477,100
48715.867,100
48715.909,500
48716.808,100
48718.51,100
48718.71,100
48718.715,100
48719.726,100
48720.0,300
48720.003,1200
48720.398,2300
48720.4,5000
48720.409,2300
48720.474,200
48720.498,100
48720.527,100
48720.583,700
48720.671,1100
48720.7,100
48720.805,1100
48720.888,7000
48720.89,7400
48720.892,2900
48720.893,5000
48720.896,2200
48720.897,2100
48720.898,4000
48720.9,800
48720.901,2200
48720.902,2000
48720.903,100
48720.904,1800
48720.905,2200
48721.001,1100
48721.113,1100
48721.227,600
48721.231,500
48721.344,400
48721.345,100
48722.781,10900
48722.91,400
48722.968,5600
48723.033,3200
48723.821,100
48724.752,100
48731.163,100
48731.653,100
48737.787,200
48738.984,8800
48744.107,100
48745.006,100
48749.596,200
48749.721,400
48749.816,400
48750.318,100
48754.187,5000
48755.083,1800
48756.822,100
48760.166,400
48763.259,100
48763.978,100
48767.328,18000
48769.401,3000
48769.759,100
48772.037,100
48776.008,100
48780.256,1200
48782.519,100
48788.824,100
48795.167,100
48796.08,100
48800.096,200
48801.22,3000
48801.652,100
48804.253,100
48805.087,100
48808.159,100
48810.608,1000
48811.03,600
48811.084,200
48811.145,9200
48811.382,100
48812.276,2200
48814.428,100
48819.361,100
48820.35,300
48820.801,100
48821.34,2500
48825.157,10000
48827.191,100
48833.589,100
48835.616,100
48840.021,100
48840.197,300
48840.203,2600
48846.475,100
48851.317,100
48852.804,100
48859.239,100
48859.244,100
48860.466,300
48864.954,1000
48865.975,100
48867.365,100
48872.306,100
48875.288,100
48877.116,2500
48878.824,100
48880.089,300
48883.338,100
48885.081,100
48887.104,100
48891.262,100
48891.263,100
48891.93,200
48891.932,200
48891.935,200
48891.936,10000
48891.937,200
48891.941,5300
48891.943,4800
48891.979,200
48891.982,200
48891.986,200
48891.988,200
48891.99,200
48891.993,200
48891.995,200
48891.998,100
48892.929,100
48892.933,100
48893.178,1100
48893.18,500
48893.436,600
48893.437,100
48893.898,100
48894.24,100
48894.919,100
48895.419,800
48895.93,100
48896.402,100
48897.641,14800
48897.646,100
48897.719,200
48897.742,200
48897.773,200
48899.306,100
48900.121,4700
48900.146,400
48900.188,400
48904.132,100
48907.244,100
48910.511,100
48916.893,100
48918.775,100
48918.785,100
48919.764,100
48920.078,300
48923.295,100
48923.298,100
48923.626,2100
48923.651,100
48929.671,100
48930.939,100
48931.414,100
48932.53,6400
48932.538,600
48932.542,4000
48932.547,100
48933.422,100
48933.955,1100
48934.168,1000
48934.217,500
48934.22,100
48934.391,800
48934.401,100
48934.715,100
48935.406,100
48935.41,100
48935.653,1100
48935.931,1100
48936.145,100
48936.201,100
48936.47,1100
48936.947,1100
48936.949,500
48937.138,2100
48937.477,1100
48938.225,100
48938.496,100
48938.794,100
48938.979,300
48939.008,7600
48939.103,1200
48939.156,100
48939.158,100
48940.224,300
48940.388,300
48942.961,100
48943.382,6500
48944.586,1800
48944.587,100
48944.588,2200
48944.589,1800
48944.818,600
48946.05,1000
48946.154,500
48946.439,100
48947.301,100
48947.303,1000
48947.41,200
48948.319,200
48948.32,100
48949.025,100
48952.59,100
48952.595,100
48954.874,100
48954.912,3000
48955.638,100
48955.845,100
48956.444,15000
48960.357,1200
48961.731,100
48968.522,200
48974.504,100
48976.654,5700
48977.424,100
48978.644,100
48978.877,100
48980.371,300
48981.082,100
48987.405,100
48993.147,900
48993.154,8500
48993.166,1400
48993.167,800
48994.095,100
49000.178,100
49003.173,100
49003.177,100
49006.889,100
49007.277,1000
49007.378,4600
49007.777,1000
49007.863,100
49007.938,100
49008.204,400
49008.205,100
49011.167,1100
49011.665,100
49011.666,1000
49012.174,100
49012.18,900
49012.182,100
49012.901,100
49012.902,100
49013.19,100
49013.194,100
49013.196,1000
49013.847,5000
49013.994,1000
49014.007,1000
49014.014,200
49014.028,100
49015.221,100
49015.93,400
49016.237,100
49017.244,100
49017.246,100
49019.239,100
49019.484,100
49019.728,600
49020.217,300
49020.219,100
49020.222,100
49020.326,800
49025.823,100
49027.922,200
49032.433,100
49039.027,100
49042.011,100
49043.059,100
49043.063,100
49044.02,100
49044.022,100
49044.988,100
49046.185,13200
49046.246,300
49046.357,2900
49046.433,2200
49051.369,100
49058.172,100
49060.182,300
49064.223,100
49066.998,100
49069.647,600
49070.651,100
49074.979,100
49077.022,100
49080.288,300
49080.29,1100
49080.294,100
49083.497,100
49090.244,100
49090.666,100
49095.428,7100
49095.445,2800
49096.252,100
49096.489,400
49102.862,100
49109.217,100
49110.444,100
49114.84,100
49115.648,100
49120.487,200
49121.86,100
49122.877,100
49123.474,10000
49123.491,10000
49128.285,100
49130.788,100
49134.927,100
49136.091,300
49138.889,100
49140.186,100
49140.188,300
49140.197,1300
49141.108,100
49147.505,100
49152.573,2700
49152.589,1000
49152.596,300
49154.083,100
49160.016,200
49160.26,100
49162.751,100
49167.105,100
49170.689,100
49173.163,100
49175.828,1100
49175.836,100
49178.81,100
49179.486,100
49180.366,300
49182.817,100
49183.495,100
49185.164,100
49185.986,100
49190.833,5000
49190.835,500
49191.539,400
49191.743,1000
49191.747,3300
49192.423,100
49195.477,2200
49195.485,700
49198.776,100
49200.004,300
49200.235,2200
49200.245,100
49202.818,100
49204.59,1000
49204.595,4900
49204.835,1900
49205.166,100
49210.896,100
49211.525,100
49214.578,100
49214.792,1000
49215.825,100
49218.059,100
49218.693,100
49220.076,300
49221.776,1000
49224.35,100
49226.847,100
49226.961,1000
49228.213,2200
49230.866,100
49234.64,100
49236.0,7400
49237.199,100
49237.337,1100
49242.088,700
49243.631,100
49248.024,200
49249.957,100
49250.649,100
49256.355,100
49259.201,400
49260.444,2200
49262.881,100
49265.435,2200
49265.573,1000
49266.726,100
49269.208,100
49274.851,100
49275.555,100
49277.104,200
49280.378,300
49280.484,2200
49280.891,200
49281.463,1100
49281.472,1300
49281.476,2800
49281.994,100
49282.757,100
49284.692,100
49288.414,100
49294.827,100
49301.457,100
49306.639,100
49307.68,100
49314.192,100
49314.718,100
49320.197,200
49320.205,300
49320.211,4200
49320.392,100
49323.058,100
49327.127,100
49330.96,100
49333.249,100
49338.205,500
49338.892,100
49339.84,100
49340.276,400
49340.879,200
49340.936,600
49341.244,300
49341.498,5000
49341.499,1600
49343.02,1100
49346.042,100
49347.324,100
49352.433,100
49354.986,1000
49358.927,100
49360.011,300
49360.145,600
49361.121,10000
49364.975,100
49365.478,100
49371.129,100
49371.673,100
49374.427,500
49378.149,100
49378.175,100
49379.082,100
49379.109,100
49380.103,100
49380.112,1100
49380.408,300
49380.621,100
49382.397,1000
49384.504,100
49386.018,2000
49387.224,100
49390.914,100
49394.942,100
49395.162,100
49396.865,100
49397.31,100
49400.375,300
49403.288,100
49403.677,100
49409.378,100
49410.145,100
49411.242,100
49416.603,100
49417.274,2300
49419.196,100
49420.21,400
49422.924,100
49427.321,100
49429.411,100
49435.242,100
49435.745,100
49440.208,400
49440.237,300
49440.24,3300
49442.346,100
49443.184,100
49448.829,100
49451.105,100
49452.111,700
49452.113,4200
49452.114,11700
49452.129,800
49452.281,1000
49453.169,100
49453.172,1000
49453.18,100
49453.186,900
49453.342,100
49455.064,100
49456.483,100
49456.502,1000
49456.561,1100
49456.598,800
49457.268,1000
49457.274,100
49457.37,100
49457.617,300
49457.765,1100
49457.82,600
49457.824,100
49458.437,100
49458.755,800
49460.366,300
49461.506,100
49467.169,100
49467.83,100
49468.165,5000
49470.329,100
49470.331,5000
49470.332,8600
49470.333,2600
49470.334,1800
49470.335,9300
49470.336,7000
49470.337,2700
49470.341,3100
49472.195,10000
49474.136,100
49474.887,100
49476.29,2200
49480.151,400
49480.619,100
49483.012,100
49486.938,100
49490.941,100
49493.608,100
49498.859,100
49499.889,100
49500.037,300
49500.053,300
49500.572,3200
49506.234,100
49506.781,100
49512.675,100
49515.485,100
49518.967,100
49520.511,200
49522.861,100
49525.405,100
49528.308,800
49529.414,1900
49530.783,100
49531.811,100
49534.031,800
49537.241,600
49538.296,100
49539.517,100
49540.235,400
49541.281,5000
49541.395,300
49541.413,3200
49541.434,6000
49541.44,500
49543.196,6200
49544.676,100
49545.116,1200
49551.21,100
49555.473,100
49557.593,100
49560.12,100
49560.123,400
49560.126,3800
49560.484,100
49561.519,100
49563.598,100
49563.89,100
49569.919,1000
49570.546,100
49571.494,100
49576.687,100
49579.475,100
49580.113,300
49583.029,100
49587.601,100
49589.331,2500
49589.434,100
49591.785,4200
49595.555,100
49596.057,100
49600.083,400
49602.555,100
49603.508,7300
49603.597,800
49603.651,9200
49605.761,100
49608.65,100
49611.48,100
49615.12,100
49619.401,100
49620.22,500
49620.237,3000
49621.511,100
49624.511,2800
49627.617,100
49627.964,100
49634.491,100
49635.685,100
49639.173,1000
49639.935,7300
49640.443,400
49640.798,100
49643.621,100
49645.395,100
49645.948,8200
49646.965,1700
49647.068,100
49649.78,100
49650.771,100
49651.562,100
49653.558,100
49654.799,3000
49659.919,100
49659.923,100
49660.314,300
49666.31,100
49667.432,200
49668.044,100
49671.814,3300
49672.82,100
49675.984,100
49679.095,100
49680.118,500
49680.505,400
49680.515,300
49680.665,2700
49683.922,100
49685.498,100
49691.862,100
49692.045,100
49695.151,100
49695.685,100
49698.089,800
49698.203,5000
49698.204,1600
49698.328,100
49698.442,400
49700.482,400
49704.833,100
49706.17,100
49707.188,100
49707.365,2600
49707.916,100
49708.204,100
49709.219,100
49709.221,100
49710.235,200
49711.173,100
49711.266,100
49712.079,100
49713.047,100
49713.094,100
49713.096,100
49714.419,100
49715.222,400
49715.272,100
49715.864,100
49716.29,100
49717.21,100
49717.593,100
49720.277,400
49722.077,800
49722.135,1100
49723.939,100
49726.232,700
49730.45,100
49736.935,100
49739.864,100
49740.447,3100
49740.472,400
49740.726,100
49743.219,100
49749.629,100
49754.1,100
49756.082,100
49760.572,300
49762.169,100
49762.673,100
49768.855,100
49770.097,100
49775.539,100
49780.425,200
49781.639,100
49786.011,100
49786.986,800
49788.462,100
49794.136,100
49794.64,100
49796.281,100
49800.411,400
49800.414,1900
49800.94,200
49800.944,100
49800.953,2000
49802.774,1100
49804.075,100
49807.406,100
49812.054,100
49813.654,100
49816.517,100
49816.529,100
49817.714,100
49818.541,100
49819.557,100
49819.967,100
49820.07,100
49820.374,400
49820.47,200
49821.588,100
49821.624,100
49822.403,100
49823.4,100
49824.457,100
49825.472,1200
49826.587,100
49827.934,100
49829.404,1900
49832.322,100
49833.218,100
49833.386,100
49833.388,100
49833.483,100
49834.402,100
49835.228,600
49835.248,800
49835.442,100
49835.999,100
49839.269,100
49840.06,300
49843.938,100
49846.039,100
49848.344,200
49851.953,100
49852.213,100
49856.05,10000
49856.159,1600
49856.18,2500
49856.238,6500
49856.374,200
49856.647,1600
49856.777,8400
49858.489,100
49860.194,2900
49860.427,5800
49860.436,2400
49860.44,1800
49864.06,100
49864.503,400
49864.862,100
49865.116,100
49866.155,100
49867.314,100
49867.447,100
49868.29,100
49869.232,100
49870.401,100
49871.2,100
49871.354,100
49872.284,100
49872.585,100
49873.191,100
49874.244,200
49878.07,100
49880.076,400
49884.099,100
49890.612,100
49896.888,100
49901.043,400
49903.374,100
49908.004,100
49909.763,100
49911.745,600
49911.767,400
49915.907,100
49916.09,100
49920.456,900
49920.545,300
49922.557,100
49927.077,100
49927.108,100
49928.063,100
49929.123,100
49929.253,200
49930.098,100
49931.114,100
49931.117,100
49931.992,100
49932.158,100
49932.515,600
49932.571,9400
49932.726,1200
49932.78,8300
49932.838,500
49934.252,1600
49935.364,100
49941.805,100
49943.439,100
49944.426,2200
49947.881,100
49948.154,100
49954.743,100
49954.977,100
49955.977,100
49960.837,400
49960.982,100
49962.95,100
49967.441,100
49969.766,100
49969.769,100
49970.776,100
49970.885,100
49971.852,100
49972.82,100
49973.836,100
49973.838,300
49974.778,100
49974.918,500
49976.593,800
49976.825,100
49977.486,3500
49977.489,100
49977.508,1000
49977.888,100
49977.89,100
49978.923,100
49978.93,100
49978.933,2800
49978.938,500
49978.946,1300
49980.067,2200
49980.071,400
49980.165,100
49982.023,1000
49986.741,100
49992.791,200
49993.086,100
49999.52,100
50005.824,100
50011.014,100
50012.388,100
50018.733,100
50018.951,100
50019.715,7100
50019.725,1300
50019.729,1500
50020.243,300
50025.064,100
50027.093,100
50031.789,100
50034.973,100
50035.648,100
50038.159,100
50040.198,600
50040.209,300
50040.217,400
50040.323,900
50040.839,2700
50042.903,100
50044.001,100
50044.247,100
50049.464,100
50050.25,100
50050.701,100
50051.265,100
50052.298,100
50053.312,100
